data,at1,at2,at3,at4,at5
3055,-0.525,-1.273,-1.406,-0.002,-0.324
3056,0.522,0.469,-0.226,0.612,0.467
3057,1.482,0.732,-0.067,1.46,-1.721
3058,0.557,-0.463,-0.394,-0.395,-0.114
3059,-0.444,-0.015,-1.595,0.574,-0.24
3060,0.92,-0.841,1.041,-0.185,0.611
3061,-1.234,0.001,0.764,1.425,0.155
3062,-0.294,-0.748,0.075,-1.734,0.12
3063,-0.106,-1.166,-0.198,-1.997,1.697
3064,-0.558,-0.352,1.204,1.112,-1.085
3065,-0.562,-1.719,0.134,-1.416,-1.36
3066,1.324,0.39,-0.848,-0.885,-1.761
3067,1.36,0.076,-1.516,-2.026,-0.07
3068,1.514,-0.252,0.029,2.43,-1.859
3069,0.064,0.053,-0.239,-1.232,0.808
3070,-0.928,1.082,-0.821,1.306,-0.373
3071,1.368,0.601,-0.816,-0.169,1.324
3072,0.566,0.468,0.408,0.521,-1.791
3073,0.23,-0.755,-0.247,-0.234,-0.258
3074,-0.448,-1.026,-0.942,-1.298,-1.057
3075,-0.026,-0.816,-0.845,-0.516,-0.58
3076,-2.111,-0.588,2.128,1.279,0.988
3077,-0.46,1.872,0.348,-1.569,0.425
3078,-0.27,0.8,1.942,-0.717,0.482
3079,1.705,1.05,-0.349,-0.444,1.119
3080,-1.641,0.287,-0.437,-0.699,-0.896
3081,0.166,0.506,-1.278,0.259,0.837
3082,-0.889,0.614,-0.497,-1.234,1.423
3083,-0.343,0.41,0.55,1.371,0.036
3084,-0.953,-1.378,-0.726,-0.18,-0.701
3085,0.792,-1.175,-0.739,0.696,-2.091
3086,1.149,0.235,-0.372,0.458,0.537
3087,-1.583,0.057,-0.398,0.07,-0.227
3088,-0.828,0.403,0.812,-0.318,-0.204
3089,1.343,-1.305,-0.455,-0.868,-0.555
3090,-0.19,-0.859,-0.619,-0.384,-1.428
3091,-0.701,0.709,-1.443,0.777,0.128
3092,0.787,-0.773,-0.354,-0.294,-2.943
3093,-1.707,-1.278,-1.052,0.036,1.795
3094,-2.044,-0.563,-0.528,-0.095,-0.161
3095,0.826,-0.066,0.716,-1.445,-1.057
3096,0.663,-2.026,0.285,2.638,-1.302
3097,-1.485,-0.998,0.299,0.99,-0.936
3098,0.282,1.175,0.189,1.071,-0.465
3099,-0.672,0.517,-0.103,-0.296,1.52
3100,-0.082,0.593,-0.527,-0.268,1.698
3101,-0.534,-0.624,-0.155,-0.14,1.731
3102,1.875,-0.217,0.133,0.824,0.286
3103,-1.43,-1.145,0.045,-0.339,0.4
3104,-0.626,-1.484,0.98,-0.755,-0.309
3105,2.18,0.164,1.044,0.926,0.718
3106,0.468,1.071,0.107,-1.324,-2.009
3107,-0.71,0.861,-0.852,-0.021,1.85
3108,0.947,2.733,0.585,-0.378,-0.161
3109,-0.295,-0.568,-0.971,0.384,-2.159
3110,-0.114,0.383,-1.314,1.638,0.89
3111,-0.445,0.579,0.202,-0.243,-0.288
3112,-0.87,-1.373,0.108,0.388,-2.169
3113,-0.148,-2.703,0.136,0.843,0.762
3114,-0.189,-0.229,-0.388,-0.96,0.405
3115,1.122,-1.13,0.199,0.883,0.767
3116,-0.753,-0.778,-0.245,0.647,-0.111
3117,-0.124,-1.309,-0.348,-0.241,0.305
3118,-0.252,0.314,-0.12,-0.785,-0.193
3119,-1.926,1.454,-2.075,1.541,-1.883
3120,0.184,0.276,-1.613,0.636,-1.472
3121,0.84,0.489,-0.958,-0.681,-0.854
3122,-0.862,0.822,-0.25,1.042,-0.319
3123,-0.23,-0.459,-0.341,-0.335,-0.901
3124,-0.155,1.704,0.074,-0.891,-1.627
3125,-0.952,1.119,-0.565,-0.265,-1.338
3126,0.184,1.165,-1.286,-0.325,-0.39
3127,-0.237,0.033,0.437,-2.146,1.824
3128,0.075,-0.484,0.224,0.108,1.544
3129,-1.509,-0.398,-1.026,-0.227,-0.168
3130,0.077,0.823,1.017,-0.267,-0.547
3131,0.492,2.25,-0.019,0.066,-0.095
3132,1.293,1.631,0.243,0.764,1.528
3133,-0.212,-1.4,0.681,0.289,-0.732
3134,-0.825,-0.405,-1.181,-0.365,-2.008
3135,-0.174,-0.192,1.017,1.043,-0.303
3136,0.214,1.735,0.285,-1.117,0.052
3137,1.935,-0.716,0.736,-0.878,-0.648
3138,0.461,-0.834,-0.894,-0.893,0.098
3139,0.372,0.274,-1.294,-1.736,0.913
3140,1.38,-1.511,-2.272,-0.341,0.408
3141,2.298,1.203,-0.072,0.659,0.087
3142,-1.411,-0.318,0.222,-0.446,-1.24
3143,0.256,0.322,-0.617,1.568,-1.316
3144,0.819,-1.101,-1.909,1.446,-0.274
3145,-0.079,-0.451,1.247,-1.91,1.483
3146,1.03,-0.353,1.079,-0.436,-0.962
3147,2.339,0.311,-1.205,-0.12,-0.443
3148,1.96,-1.26,-1.463,-0.727,0.836
3149,0.333,-1.423,-1.418,1.304,1.004
3150,1.199,-0.044,-0.14,-0.788,-0.231
3151,-2.967,-1.104,0.748,0.633,-0.207
3152,-1.651,2.002,0.021,-0.367,0.873
3153,-0.941,0.613,-0.448,-0.221,-0.306
3154,-0.463,-2.095,-0.702,-0.131,1.081
3155,0.548,-0.881,0.043,0.731,0.693
3156,0.186,-1.183,-0.189,-0.653,-0.284
3157,0.321,-0.042,-0.162,0.563,0.022
3158,1.847,0.895,-0.246,0.9,-0.626
3159,-0.235,0.642,1.125,0.558,0.407
3160,0.715,1.132,-0.064,1.105,0.934
3161,-0.192,-0.165,0.308,0.026,1.016
3162,-1.392,0.801,0.47,0.05,0.362
3163,-0.596,0.05,0.106,-1.834,-0.885
3164,-0.427,0.006,-0.081,0.013,0.176
3165,-0.655,1.237,-0.156,1.047,-1.38
3166,-0.066,-0.73,0.016,-0.009,0.376
3167,-0.11,0.429,0.705,1.038,0.275
3168,0.986,-1.074,-0.555,1.531,-1.818
3169,0.469,1.067,-2.125,-1.102,-0.945
3170,-0.862,1.678,0.383,-0.16,2.715
3171,-1.259,-0.441,0.171,-0.068,0.919
3172,0.302,-0.818,-0.175,-1.182,0.173
3173,0.693,-0.478,-0.134,0.918,-0.413
3174,1.257,-1.652,-1.477,-0.125,0.247
3175,-1.015,0.758,0.812,3.498,1.646
3176,-1.553,1.532,1.535,-0.018,-1.069
3177,-0.698,0.233,-0.087,-1.349,1.729
3178,0.628,0.712,1.743,-0.512,0.335
3179,-0.054,0.309,-2.742,-0.792,0.989
3180,1.688,0.646,-1.146,-0.084,-2.035
3181,-1.351,-0.327,-1.047,-0.053,-0.775
3182,-1.47,0.645,1.104,0.81,0.211
3183,-0.644,-2.106,-0.548,-0.185,-1.767
3184,1.404,0.32,-0.231,-0.656,0.173
3185,0.043,-1.474,-0.033,0.085,-0.693
3186,0.274,-1.568,-0.068,0.571,0.736
3187,-0.277,-0.769,-3.102,-0.329,1.105
3188,0.268,-1.386,-0.867,0.67,0.593
3189,-0.701,-1.573,-0.645,-0.777,-1.145
3190,-1.626,0.667,0.582,0.082,-0.26
3191,0.142,-1.545,-0.551,0.14,-0.204
3192,-1.758,-0.423,1.595,-2.348,0.541
3193,0.851,-0.227,0.739,-2.074,0.019
3194,0.076,-0.519,-0.372,-0.305,-0.853
3195,0.509,-3.11,-0.168,0.445,-0.406
3196,-1.736,-0.055,1.269,0.15,0.888
3197,-0.561,-0.771,-0.085,-1.032,1.539
3198,0.136,2.328,0.667,-1.361,0.628
3199,-0.932,-0.125,0.929,-0.57,-0.603
3200,-0.472,-0.781,-0.959,0.042,-0.311
3201,-1.51,0.355,-0.087,-0.846,1.137
3202,-1.02,0.274,-0.684,-1.085,-0.406
3203,0.298,0.401,-0.902,0.57,1.841
3204,1.124,0.67,-0.143,-0.307,-1.066
3205,-1.297,-0.248,-2.014,-0.512,0.441
3206,-0.472,0.869,-1.015,-0.334,0.56
3207,0.465,0.374,1.232,0.866,-0.813
3208,-1.371,-0.467,-0.642,-1.149,0.863
3209,-0.925,0.586,-0.22,-0.538,-1.188
3210,-0.063,-0.634,-1.082,0.821,-0.892
3211,0.655,-1.419,-1.146,-0.207,0.228
3212,-1.126,-0.717,0.935,-0.546,1.199
3213,1.126,-0.858,-0.182,-0.023,1.645
3214,0.111,0.184,-0.302,0.928,-0.637
3215,-0.05,0.255,-2.216,-0.113,2.236
3216,-2.258,-0.548,0.626,-0.368,0.041
3217,0.552,-1.096,-1.703,-0.026,-1.958
3218,0.35,0.18,-0.31,-1.149,0.101
3219,1.387,0.555,0.078,0.471,-0.073
3220,0.397,-0.664,0.083,-1.152,-1.154
3221,0.777,0.176,-0.225,0.956,0.926
3222,0.38,0.85,-0.654,0.41,-0.752
3223,-1.662,0.253,0.654,0.273,0.555
3224,0.047,2.279,-0.464,-0.556,0.467
3225,-1.561,-0.27,0.043,1.105,0.304
3226,1.368,-2.041,-1.304,1.463,-0.347
3227,1.772,0.539,-0.652,2.825,-0.172
3228,-0.648,0.676,-2.024,0.887,0.962
3229,0.233,-0.38,1.081,0.28,0.5
3230,1.767,1.15,-0.095,-0.325,-1.208
3231,-0.701,-0.685,-1.161,-0.863,1.22
3232,-0.834,1.097,0.503,0.499,-0.73
3233,-0.321,-0.811,0.005,0.198,0.622
3234,1.534,2.531,-1.917,-0.465,-0.889
3235,-0.107,1.609,-0.277,-0.19,-0.953
3236,-0.824,0.976,-0.767,0.842,0.03
3237,-0.009,-0.851,1.784,1.094,-0.474
3238,-0.996,0.142,-0.968,1.335,-0.425
3239,-0.552,1.158,0.149,2.781,0.371
3240,-0.795,-0.193,0.31,1.82,-0.46
3241,-1.149,0.097,-0.176,-1.33,1.12
3242,-0.754,0.331,-1.64,-1.388,3.224
3243,1.776,1.692,0.087,1.004,-0.088
3244,0.702,0.986,1.33,0.128,0.767
3245,-0.01,0.681,-0.579,0.606,-1.115
3246,-0.786,-0.576,-1.108,-0.875,0.433
3247,0.236,-0.149,-1.315,-1.984,-0.18
3248,0.259,-1.432,-0.778,-0.429,-0.711
3249,-0.816,-0.665,0.076,-0.342,1.611
3250,-1.112,-1.851,-1.285,0.558,-0.025
3251,-1.108,0.075,2.038,-1.495,0.84
3252,-0.927,0.066,-0.927,-0.373,0.097
3253,1.322,1.011,0.785,0.448,-1.531
3254,-0.446,-1.148,0.16,-0.261,-0.266
3255,-1.301,-1.049,0.191,-1.418,-0.864
3256,-0.926,-0.177,-0.698,-0.914,0.936
3257,1.78,-0.094,-0.572,0.429,-0.051
3258,-0.938,-1.963,1.69,-0.259,-0.378
3259,-1.272,-1.934,0.924,0.453,1.275
3260,-0.451,2.645,1.364,-0.962,0.332
3261,-0.968,-1.44,-1.418,0.933,0.273
3262,0.224,-0.709,1.093,-2.06,-1.021
3263,0.208,0.01,0.532,-1.169,-3.273
3264,0.849,-0.791,-0.199,-0.51,-1.685
3265,1.51,-0.421,-1.847,1.525,0.554
3266,-0.399,0.163,0.404,0.949,-0.379
3267,-1.403,2.073,-0.269,-1.289,1.878
3268,-0.979,1.331,-0.669,1.527,-0.933
3269,-0.848,-1.42,1.144,0.326,0.834
3270,0.358,0.412,-0.071,1.076,-1.975
3271,-0.645,0.178,-0.156,-1.033,-1.467
3272,0.445,-1.624,-0.32,-0.164,-0.006
3273,0.166,0.558,0.227,-0.277,-0.561
3274,-0.067,1.568,-0.56,0.176,-1.107
3275,-2.525,0.284,0.175,0.601,-0.445
3276,1.305,-0.307,-0.499,1.135,-0.556
3277,-1.094,0.249,-1.05,1.489,0.682
3278,-0.798,0.748,-1.443,0.796,-0.443
3279,1.525,-1.105,0.485,-0.416,-1.158
3280,0.383,0.984,-0.448,0.714,-0.914
3281,1.085,-1.01,0.572,0.113,-0.491
3282,1.831,0.048,-1.29,-0.029,0.908
3283,0.824,-1.357,0.448,-1.347,-1.388
3284,0.169,-1.108,-1.245,-0.469,-0.641
3285,0.212,1.227,-0.817,-1.463,0.304
3286,-0.065,1.246,-0.837,-0.765,-0.089
3287,-0.8,-0.887,0.294,0.348,-0.095
3288,-0.043,-0.465,-1.037,-1.041,0.926
3289,0.069,-0.375,-0.463,0.958,0.226
3290,-0.212,1.228,1.92,0.323,0.522
3291,-0.182,-1.115,1.857,-0.054,-0.73
3292,-0.214,0.264,1.377,-0.409,-1.57
3293,0.722,-0.452,-0.283,1.628,0.577
3294,0.641,-0.599,-0.165,1.08,-0.998
3295,0.896,0.968,0.136,0.426,-1.628
3296,0.229,-0.926,1.125,-0.212,0.048
3297,-1.018,0.774,0.505,0.583,0.861
3298,-0.215,-0.089,0.347,-0.47,-0.624
3299,0.894,-1.183,-0.073,-1.368,0.242
3300,0.515,-0.032,-0.488,0.648,0.91
3301,-0.499,0.064,0.851,0.377,-0.298
3302,0.891,-0.425,1.32,0.131,1.482
3303,0.078,0.396,0.477,2.834,1.24
3304,0.355,-1.017,-0.641,0.012,0.964
3305,2.216,2.081,2.196,-1.339,1.126
3306,0.845,0.005,-0.428,1.611,1.422
3307,0.283,-0.849,-0.37,1.713,-1.064
3308,-0.347,0.38,-0.998,-0.722,-0.051
3309,-1.38,1.25,0.955,-0.898,-0.455
3310,-0.759,-0.132,0.495,1.202,-1.245
3311,-1.374,-0.604,-0.788,-0.586,1.326
3312,-0.04,0.884,1.862,-1.137,1.373
3313,0.887,-0.603,-1.706,1.311,0.892
3314,0.175,0.209,-0.516,-0.707,0.511
3315,-0.485,1.024,-0.184,0.128,0.779
3316,-1.852,-1.23,-0.431,-0.04,0.59
3317,-1.278,-1.4,1.221,0.564,2.141
3318,0.545,0.836,-0.26,0.232,-0.232
3319,-1.775,-0.306,1.217,-0.059,-2.026
3320,0.018,-0.753,1.333,-0.434,1.811
3321,0.053,-0.675,-1.336,0.493,1.575
3322,-0.17,-0.682,-0.376,-0.272,1.483
3323,1.117,1.339,-0.063,-1.391,1.116
3324,-1.294,-0.336,0.793,-1.23,0.309
3325,-0.234,-0.02,-0.531,-0.507,0.037
3326,-1.855,-0.68,-1.721,-0.742,-0.292
3327,0.047,-0.235,-0.534,0.574,-0.253
3328,-0.27,-0.88,-0.173,-1.789,-0.466
3329,0.273,0.627,-0.268,-0.362,0.662
3330,0.461,-1.775,0.118,-0.113,-0.273
3331,1.333,-0.153,0.091,-0.164,1.268
3332,-0.193,0.532,0.468,-2.666,0.478
3333,-0.998,-2.614,-0.105,-2.522,-0.824
3334,-0.518,1.169,0.226,1.277,-0.997
3335,-0.972,0.647,-1.367,1.469,-0.117
3336,1.534,-1.79,-0.261,0.971,2.034
3337,-1.779,1.155,1.068,1.53,-0.958
3338,-0.291,0.937,1.535,0.107,0.952
3339,0.011,1.124,-0.362,0.507,-0.051
3340,-1.405,-0.055,-0.337,-0.497,-0.272
3341,-0.321,-1.168,1.262,-0.017,0.964
3342,-0.162,-1.948,0.561,0.802,1.349
3343,0.503,0.292,-1.493,0.745,-1.547
3344,0.958,-0.401,-0.385,-0.452,0.893
3345,-1.811,-0.495,-1.642,1.297,-1.282
3346,-0.603,-0.538,-1.025,0.175,0.189
3347,0.913,1.099,-0.143,-0.922,0.665
3348,-0.838,-0.476,-1.119,-0.956,0.342
3349,0.177,-2.356,-0.638,0.135,0.37
3350,0.499,-0.706,0.588,-0.578,0.633
3351,1.244,0.96,-0.41,-1.803,-0.952
3352,1.526,0.344,0.306,1.038,1.088
3353,0.266,0.437,-0.846,-1.153,-0.674
3354,0.817,1.624,-2.525,0.179,1.171
3355,-0.479,0.158,3.326,-0.924,-0.016
3356,-1.784,0.263,0.077,0.167,-0.187
3357,-1.416,0.534,0.498,-0.682,-0.057
3358,0.87,-1.527,-0.123,-1.489,0.617
3359,-1.523,-0.844,0.81,0.907,0.508
3360,0.642,0.675,-0.196,1.94,-1.009
3361,0.491,-2.319,0.953,0.948,-0.285
3362,-1.217,-1.528,0.178,-0.261,0.777
3363,-1.022,-1.094,-1.032,-0.323,-0.772
3364,-0.363,1.046,0.334,-0.039,-1.681
3365,1.194,0.479,0.405,-0.704,-0.197
3366,0.772,1.052,0.636,-0.283,0.32
3367,1.299,1.756,-0.281,2.275,-0.576
3368,0.096,0.338,2.062,0.008,0.008
3369,-1.336,0.671,1.801,-0.402,1.455
3370,-1.67,-0.328,1.078,0.274,-0.183
3371,-1.096,0.369,0.534,0.208,0.132
3372,-0.313,-0.912,-1.059,0.407,0.867
3373,-0.768,-1.785,-0.221,0.73,-0.062
3374,-0.516,-0.757,0.175,-0.914,0.105
3375,0.939,-0.748,1.073,0.463,0.168
3376,-1.359,0.608,-1.2,0.288,1.43
3377,-1.263,-0.264,0.216,-1.445,0.513
3378,0.947,0.673,-0.466,-0.425,-0.567
3379,1.276,-0.195,-0.5,0.927,0.106
3380,-0.563,-1.608,0.795,-1.166,0.182
3381,-1.412,-0.638,-0.137,1.535,0.336
3382,1.333,0.91,-1.51,0.246,0.188
3383,0.118,-1.234,1.847,-0.157,2.19
3384,-1.725,-1.423,0.103,-1.101,0.797
3385,-1.856,-0.053,0.822,-1.768,-2.387
3386,0.942,0.304,0.65,-0.122,-0.469
3387,0.211,1.783,0.365,-0.6,0.556
3388,0.351,1.447,-1.965,-0.445,-1.313
3389,1.556,-1.35,-0.547,-1.37,0.174
3390,0.077,-0.649,-0.592,-0.477,0.083
3391,0.496,-0.938,0.634,0.704,-0.667
3392,0.862,-1.339,-0.394,0.649,1.608
3393,-0.088,0.494,0.722,0.968,-2.562
3394,-0.316,0.796,-0.027,-0.735,2.116
3395,-0.086,0.469,0.629,0.153,-0.487
3396,-0.349,-0.555,-1.225,-0.316,-0.674
3397,-0.155,-0.453,1.176,-0.655,1.169
3398,-0.551,-0.403,1.068,-1.454,-0.216
3399,0.309,3.268,0.852,-0.128,-2.485
3400,-1.428,1.876,0.574,-1.047,0.06
3401,-0.452,-1.394,-1.079,0.69,2.161
3402,-0.933,-1.447,-0.169,0.108,-0.088
3403,1.309,1.375,-0.36,-0.601,0.274
3404,-0.418,0.998,0.32,-1.658,-1.341
3405,0.603,-0.39,-0.575,1.011,-0.749
3406,-1.086,0.473,-0.518,-2.024,1.154
3407,0.142,-0.571,0.809,1.748,1.416
3408,0.295,-1.084,0.085,-1.626,-0.711
3409,0.749,-1.577,0.224,-0.562,0.563
3410,-0.119,0.124,-1.171,-0.393,-1.79
3411,-0.089,0.553,-0.526,-0.928,-0.496
3412,-1.167,1.239,0.224,-0.829,0.418
3413,0.79,1.251,0.19,0.84,0.676
3414,-1.331,-0.321,0.914,0.167,-1.492
3415,0.673,-0.687,0.726,-0.682,2.095
3416,1.236,1.568,1.793,0.657,-0.87
3417,1.462,0.883,1.241,1.292,0.04
3418,0.389,-0.746,0.142,0.134,-0.385
3419,0.917,0.426,1.584,0.928,1.768
3420,-0.289,-2.109,-0.883,0.15,0.639
3421,-0.244,0.669,0.781,0.974,1.551
3422,-0.184,-2.044,-1.907,0.515,-0.057
3423,-0.847,-0.975,-1.07,-1.199,0.951
3424,-0.917,1.219,-1.68,0.508,0.921
3425,0.409,-0.841,1.859,2.073,0.612
3426,-1.395,-0.582,-2.058,-0.192,-0.351
3427,-0.74,-0.682,1.92,-0.351,0.663
3428,-0.482,-0.051,-0.751,-0.652,0.169
3429,1.319,-0.56,-1.007,-1.017,-0.275
3430,0.771,-0.759,0.024,0.984,-1.798
3431,1.068,0.477,-0.017,0.629,1.889
3432,2.426,3.049,0.098,0.688,-0.269
3433,-1.813,1.339,1.449,-0.152,0.465
3434,0.655,-1.139,-0.864,0.611,2.33
3435,-0.72,1.329,-0.072,1.784,-0.718
3436,-0.381,0.615,1.734,-0.798,1.383
3437,1.755,0.875,1.477,2.875,-0.135
3438,0.877,-0.878,0.601,-1.441,-0.229
3439,0.55,-0.219,-0.545,-1.499,2.163
3440,1.337,0.043,0.159,0.445,-1.13
3441,0.006,-0.684,-0.179,0.058,0.328
3442,0.138,0.262,0.987,-1.523,1.71
3443,-1.023,-1.031,-0.865,-0.373,1.795
3444,0.318,-1.189,0.232,-0.566,0.18
3445,-0.884,0.857,-0.068,2.09,-0.597
3446,1.006,0.961,0.531,-0.267,0.756
3447,-0.982,0.23,0.452,-0.497,-0.23
3448,0.018,-0.32,0.396,-0.235,0.367
3449,0.383,-1.127,0.219,-1.498,-0.449
3450,-0.648,1.091,1.822,0.267,-1.282
3451,0.619,-1.604,-1.448,1.009,-0.436
3452,1.426,1.705,-0.673,1.363,-0.945
3453,-0.879,0.768,0.734,-0.164,-2.051
3454,-0.064,-1.104,0.565,0.598,0.473
3455,-0.988,-2.68,0.125,-1.739,-0.209
3456,0.897,-0.545,0.813,0.796,-0.371
3457,-1.945,1.548,-0.283,-0.033,0.946
3458,-0.262,1.137,-0.096,0.97,-0.821
3459,1.355,0.572,0.629,0.395,1.397
3460,0.612,0.301,-1.44,-0.853,-0.882
3461,0.239,1.274,1.212,0.541,0.734
3462,-1.011,-0.654,-0.084,0.017,-0.249
3463,3.075,-1.126,-0.966,1.31,0.018
3464,1.035,0.115,0.103,0.69,-0.392
3465,-0.047,-0.211,-0.148,-0.631,2.257
3466,-0.05,1.934,-0.119,-0.399,-1.897
3467,1.417,0.274,0.794,-0.321,0.388
3468,1.822,-0.17,1.649,0.527,0.474
3469,-0.148,0.106,0.824,-1.227,0.762
3470,-2.425,1.417,1.076,0.686,-0.734
3471,-0.237,-0.977,0.045,0.728,0.507
3472,-0.784,-0.8,-0.755,0.808,0.047
3473,-0.916,0.052,0.511,-0.465,-0.714
3474,0.18,-1.056,-0.086,-0.1,-0.002
3475,-0.77,-0.889,-1.12,0.079,0.409
3476,-2.084,-0.373,-1.051,-1.151,0.841
3477,0.122,-0.503,-1.985,0.055,1.168
3478,0.039,0.62,-0.396,-0.126,0.344
3479,0.197,0.317,-1.823,0.976,1.482
3480,0.822,0.047,0.1,-1.142,-0.851
3481,-0.437,0.129,0.638,1.584,-1.521
3482,0.369,0.605,0.231,-0.367,0.781
3483,-0.384,-0.921,0.425,0.093,-2.968
3484,-0.121,-0.79,0.546,-0.287,0.16
3485,0.123,0.205,0.493,0.512,-1.354
3486,-0.432,-1.557,1.607,1.429,0.639
3487,0.792,-0.448,-0.156,0.597,0.274
3488,-0.917,-1.603,-0.719,-0.014,-2.33
3489,1.09,-1.042,-0.184,-0.473,-0.715
3490,-1.318,1.174,0.297,0.352,-0.201
3491,0.026,0.639,-1.614,-1.087,0.744
3492,-2.075,0.733,-0.34,1.653,-0.088
3493,0.406,0.442,2.048,-0.319,0.041
3494,0.49,-0.211,0.464,0.882,-0.265
3495,0.963,-0.419,-0.781,1.723,0.796
3496,-0.498,0.275,0.972,0.136,0.198
3497,0.124,-0.107,2.802,-0.085,-0.664
3498,-0.439,-0.936,-0.22,1.183,0.377
3499,0.474,0.469,-1.061,0.424,-1.126
3500,1.255,0.906,-0.106,-1.418,0.089
3501,0.232,0.784,-2.384,0.143,0.869
3502,0.146,-0.061,0.877,-0.573,0.839
3503,-0.289,-0.115,-0.002,0.771,1.094
3504,1.258,-1.99,1.298,2.9,-0.22
3505,0.954,0.748,1.637,1.087,0.705
3506,-0.878,-0.27,-1.248,-0.909,-0.099
3507,-1.677,-0.458,0.197,-0.84,0.318
3508,0.414,-0.392,0.695,-0.638,1.087
3509,0.812,-2.665,-0.28,0.132,0.578
3510,0.287,0.426,-2.343,-0.205,-2.617
3511,-0.952,-1.099,0.447,-0.459,-0.065
3512,0.805,-1.492,0.166,-0.452,-1.648
3513,1.055,-1.078,0.52,-0.036,1.034
3514,-0.222,-0.22,-0.218,-0.956,0.199
3515,-0.82,-0.547,-0.311,-0.2,-0.123
3516,0.755,-1.564,0.239,1.189,0.216
3517,0.73,-0.522,-0.533,0.517,0.349
3518,0.075,-0.314,-0.38,0.504,-0.098
3519,0.442,0.588,0.008,0.231,-0.877
3520,-1.995,-1.228,-0.538,-1.579,0.828
3521,-0.385,-0.714,-1.423,-1.132,-0.863
3522,-0.486,-0.958,0.269,-0.293,0.452
3523,-1.756,1.218,0.586,0.384,0.122
3524,-0.331,1.405,-0.552,-0.601,-0.952
3525,-0.983,-1.131,0.108,1.271,0.665
3526,-0.23,-0.54,0.735,-0.282,-0.134
3527,-0.127,1.428,0.535,-0.215,-0.711
3528,0.936,-2.014,-1.158,-1.944,0.065
3529,0.286,-0.054,-2.388,1.322,0.102
3530,0.541,-0.839,0.806,1.19,0.835
3531,1.552,0.791,-0.944,1.38,-0.396
3532,0.227,0.652,0.307,-0.49,-0.921
3533,0.792,-0.541,1.07,-0.572,1.324
3534,0.409,-1.532,0.964,0.1,-0.019
3535,-0.54,-0.856,1.171,0.041,0.855
3536,0.716,1.544,-0.217,-0.06,-0.812
3537,0.595,0.446,0.213,0.055,-0.37
3538,-0.366,-1.036,0.537,0.202,1.097
3539,0.753,1.513,-0.967,1.257,0.093
3540,-1.716,-0.886,-0.354,-0.049,0.813
3541,1.237,0.91,0.708,-1.034,-0.243
3542,0.32,-0.162,-1.447,-0.537,0.297
3543,-0.177,-0.324,-0.836,-1.374,1.113
3544,-0.686,-1.045,-1.342,0.126,0.58
3545,-0.693,1.452,-0.594,-0.366,-1.312
3546,1.887,-0.335,-0.252,-1.736,-0.1
3547,0.509,0.375,-1.001,2.424,2.128
3548,-0.171,0.709,0.922,0.199,0.807
3549,1.549,-0.1,0.02,0.77,-0.902
3550,-1.569,0.555,-0.303,0.67,0.885
3551,0.998,1.458,-0.053,1.187,-0.317
3552,-0.472,0.279,0.629,-1.02,-0.196
3553,1.676,-1.634,1.584,-0.39,0.447
3554,-0.592,-0.721,-1.704,-0.497,0.936
3555,-0.581,-0.262,0.487,-0.624,-0.154
3556,0.344,0.126,-1.383,0.631,-0.412
3557,0.349,-0.372,0.136,-1.291,0.713
3558,1.083,-1.119,0.061,1.805,0.858
3559,-1.165,1.5,-0.852,-0.297,-1.409
3560,-0.321,0.466,-2.017,-1.812,-1.467
3561,-0.504,-0.819,-0.459,-0.36,-1.201
3562,-0.692,-1.109,0.135,-0.731,-0.938
3563,-1.43,0.204,0.381,-2.085,-2.136
3564,1.46,-0.447,-0.243,0.669,-0.89
3565,-0.89,0.968,0.119,-0.387,-0.893
3566,-0.233,0.454,-0.104,1.421,0.043
3567,0.233,0.262,0.054,1.51,0.936
3568,-0.124,-1.052,-0.54,-0.408,-0.948
3569,-0.468,-0.707,0.263,-0.173,-0.274
3570,-2.307,0.183,-0.65,1.188,0.806
3571,-1.029,-0.958,-0.451,0.115,-0.024
3572,-0.392,0.4,0.554,-2.534,0.266
3573,1.843,0.085,0.41,0.516,0.562
3574,-1.15,-1.222,1.242,-0.582,0.966
3575,0.241,1.047,0.739,-0.286,0.312
3576,-0.467,-0.936,2.244,-1.569,-0.907
3577,-0.418,1.956,-1.323,-0.667,-0.057
3578,-1.073,-0.569,0.062,-2.103,1.844
3579,0.735,-0.347,0.874,-0.117,0.413
3580,0.853,-1.48,-0.66,2.217,1.846
3581,-0.76,0.872,-0.756,-0.025,1.852
3582,-0.385,-1.341,0.277,-1.079,-0.518
3583,1.375,-0.594,-0.113,-2.27,-0.718
3584,-0.095,0.81,-1.148,0.342,2.368
3585,-0.307,0.63,-1.659,-0.541,-0.392
3586,2.544,-1.882,0.682,-0.596,-0.416
3587,1.027,-0.637,0.766,2.145,-0.563
3588,-0.402,-0.814,0.697,-0.268,-0.009
3589,-0.16,0.494,-0.807,0.231,0.853
3590,0.214,-2.0,0.335,-1.092,-2.003
3591,-1.082,-0.47,-0.933,0.457,-1.499
3592,1.544,-0.032,-0.587,0.856,0.217
3593,-0.169,1.605,-0.569,0.26,-0.163
3594,2.126,0.916,1.632,1.06,-0.763
3595,-1.289,-0.014,0.804,-0.052,0.671
3596,0.103,-1.928,-0.198,0.319,-0.523
3597,2.181,1.03,1.308,-1.563,-0.357
3598,0.866,1.111,-0.314,-1.813,-0.784
3599,0.607,-1.308,0.164,0.285,0.096
