data,at1,at2,at3,at4,at5
3064,-0.268,-0.05,-0.836,-0.268,0.662
3065,-0.652,-0.395,-1.147,-1.179,-1.169
3066,-0.662,0.964,-0.337,-1.639,-0.132
3067,1.188,-1.356,-2.546,0.432,0.081
3068,1.12,-0.679,1.404,-0.18,-0.055
3069,-0.067,-0.916,0.775,-0.044,-0.676
3070,1.129,-0.396,-0.904,1.32,0.951
3071,0.533,-1.019,-0.553,-0.041,-0.575
3072,-0.352,-0.77,-0.352,-1.024,0.386
3073,0.761,-0.611,1.486,-0.212,0.879
3074,-1.888,-1.159,1.659,1.032,1.328
3075,-0.757,0.387,-0.88,1.577,2.344
3076,-0.256,0.47,0.016,1.554,-0.23
3077,0.084,-0.425,0.263,0.317,0.379
3078,-1.286,-1.168,-0.519,0.056,0.379
3079,-1.392,1.061,-0.146,-0.87,0.871
3080,0.447,1.105,0.389,-0.359,0.499
3081,-1.422,-0.822,-0.718,0.547,0.502
3082,0.049,-1.945,0.316,-0.205,-0.534
3083,0.93,-0.594,-1.17,-0.506,-1.038
3084,0.27,1.295,0.657,-0.17,0.197
3085,-1.848,-2.199,1.59,-0.317,-1.536
3086,0.557,0.03,1.801,-1.182,-0.462
3087,0.748,-0.802,-0.566,0.812,-1.263
3088,1.865,0.261,1.46,-2.07,-1.397
3089,0.11,0.611,-0.349,0.048,-0.503
3090,-0.052,0.751,0.978,0.062,-1.092
3091,-1.638,-0.415,-0.012,0.283,-0.401
3092,0.573,-1.316,-0.338,-0.751,-1.016
3093,-0.133,-0.588,0.278,0.797,-1.76
3094,-0.972,1.03,-1.212,-0.682,0.41
3095,1.536,1.179,-0.693,-1.977,1.64
3096,-0.982,-0.005,1.311,-0.289,0.656
3097,-0.064,0.972,-0.428,-1.044,-0.59
3098,-2.454,-0.918,0.743,0.14,-1.076
3099,-0.655,-0.102,2.436,-0.289,0.68
3100,1.273,-0.14,0.641,-0.434,-0.776
3101,-0.614,0.397,-0.185,0.907,-1.871
3102,-0.659,0.424,-1.611,-0.278,1.854
3103,0.058,0.428,-2.091,0.203,0.911
3104,0.55,0.043,0.955,-2.057,0.606
3105,2.123,-0.293,-0.279,0.396,-0.513
3106,-0.281,0.31,0.365,0.53,-2.082
3107,-1.152,2.06,-1.854,-0.457,1.346
3108,-0.142,-0.193,-0.409,-2.968,-0.128
3109,-0.749,-0.253,-0.083,-0.788,1.469
3110,-1.123,-0.174,-0.516,-0.854,-0.851
3111,0.962,-1.376,0.112,-0.75,0.352
3112,0.882,1.871,0.232,0.318,0.026
3113,0.737,2.083,-0.156,-0.387,-0.405
3114,1.677,0.026,-0.86,0.057,0.459
3115,-0.346,-1.009,-0.561,0.377,-0.356
3116,-0.356,0.542,1.653,-0.365,-1.699
3117,0.665,0.055,-0.207,-2.386,-1.098
3118,1.949,0.02,-0.025,-0.122,-0.805
3119,-0.934,0.305,-0.212,-0.096,-0.657
3120,0.955,0.343,-0.61,-0.142,-1.107
3121,0.46,-0.906,1.932,0.192,-0.603
3122,0.141,0.491,-1.102,0.389,-1.199
3123,-0.515,-0.892,1.031,-0.507,-1.829
3124,0.614,-1.122,-0.235,0.386,-0.31
3125,2.029,-1.387,0.794,-0.61,-2.219
3126,0.263,-0.062,-0.099,0.944,0.449
3127,0.493,-1.425,0.745,-0.186,-1.337
3128,0.361,1.599,1.166,1.283,-0.786
3129,1.214,-0.082,-0.313,0.721,-1.372
3130,-1.734,-0.063,1.553,-1.972,-0.794
3131,1.15,0.968,-0.627,-0.191,-0.607
3132,1.323,2.009,0.574,1.719,0.11
3133,-0.405,0.327,0.347,0.832,0.207
3134,-2.213,-0.007,0.305,0.638,2.18
3135,-1.579,0.398,-1.067,0.364,-1.223
3136,0.644,0.01,0.238,-1.231,-0.092
3137,0.445,-0.455,-0.915,0.14,-0.63
3138,-0.427,0.626,0.189,0.872,1.317
3139,0.073,-0.085,-0.509,-1.234,0.697
3140,2.494,-2.221,-0.689,0.048,-0.501
3141,2.826,1.584,-0.635,2.158,-0.749
3142,-2.798,0.409,0.698,0.163,0.296
3143,0.459,-1.41,1.592,0.127,0.276
3144,-0.13,0.919,0.055,-1.276,-0.467
3145,-0.363,1.656,0.218,-2.097,-0.289
3146,-0.755,1.13,0.953,-1.251,-0.044
3147,-0.516,0.414,-0.312,0.319,1.23
3148,1.754,1.341,1.793,-1.49,0.221
3149,0.618,0.567,0.586,0.675,-0.032
3150,0.685,0.976,-0.665,-1.584,1.99
3151,-1.411,0.211,2.176,1.447,-0.794
3152,-0.062,-0.588,-2.994,-0.842,-1.737
3153,0.71,-1.419,0.031,1.255,-0.315
3154,-0.113,0.81,0.84,-0.55,-0.818
3155,0.344,-1.042,-2.021,0.528,-0.662
3156,0.499,-0.704,1.92,1.278,-1.001
3157,0.709,1.699,-0.045,2.02,0.142
3158,0.488,1.669,0.044,1.105,-1.927
3159,-1.423,-2.082,0.704,-0.021,-2.151
3160,0.032,0.98,0.645,0.522,-0.792
3161,-1.894,-1.155,0.627,1.015,1.369
3162,-0.5,-0.215,-0.341,1.568,-0.874
3163,-0.231,-0.615,-1.395,0.509,0.005
3164,1.576,-1.098,-1.379,-0.177,-3.036
3165,-1.53,0.197,0.143,-0.975,1.157
3166,0.31,0.151,-0.076,0.9,1.329
3167,1.524,-1.285,0.816,0.026,-0.976
3168,-1.49,-1.449,-0.397,1.288,1.222
3169,0.175,2.828,-0.383,-0.382,0.109
3170,-0.285,0.468,-0.951,0.71,-1.067
3171,2.012,-2.073,-0.573,1.149,-0.852
3172,-0.662,0.913,-1.215,1.483,0.5
3173,1.286,-0.825,-1.289,-0.506,0.821
3174,-0.988,0.155,0.845,-0.31,-1.304
3175,-0.391,-0.31,-1.556,-0.234,0.418
3176,0.299,0.078,-0.442,1.205,1.588
3177,1.765,1.26,-0.34,-0.433,0.315
3178,-0.622,0.506,-1.406,-0.104,-0.424
3179,-1.431,-0.7,-1.188,0.08,-0.636
3180,-0.468,-1.104,-0.366,-0.068,-0.481
3181,1.268,0.947,0.875,-0.406,0.118
3182,0.494,-0.651,-0.67,0.089,0.129
3183,-1.257,-0.569,0.592,0.916,0.691
3184,0.249,0.164,1.033,-1.495,0.415
3185,0.979,0.533,0.696,-0.585,0.775
3186,1.841,-0.945,0.409,-0.042,0.246
3187,-1.409,0.396,-0.398,-1.641,-1.015
3188,0.319,-0.824,2.155,0.471,0.302
3189,0.577,-0.495,1.442,-1.527,-0.651
3190,0.613,1.911,-1.651,0.356,-0.559
3191,0.938,-1.129,-0.164,0.49,1.068
3192,-1.742,-0.142,1.723,-0.959,-0.825
3193,-1.31,-0.358,-0.197,0.028,-1.736
3194,-0.325,-1.427,0.313,0.097,-2.493
3195,0.318,1.462,2.203,0.087,-2.202
3196,1.102,-0.135,0.286,-0.84,1.432
3197,1.109,-0.259,0.411,0.667,0.377
3198,-0.517,0.125,-0.518,1.932,1.037
3199,1.301,-0.018,-1.94,0.581,-0.761
3200,0.849,-0.072,1.847,1.039,0.204
3201,0.255,1.199,-0.445,1.354,0.13
3202,0.475,-0.149,-0.035,1.617,0.317
3203,-0.07,2.275,0.287,1.291,-0.798
3204,0.212,0.173,0.048,-0.43,0.178
3205,-0.722,0.13,-0.884,0.008,0.056
3206,-1.52,1.226,1.195,0.939,0.892
3207,-1.455,0.049,0.996,1.505,1.779
3208,1.216,2.405,0.723,1.569,0.486
3209,-0.016,-0.336,0.716,0.829,1.325
3210,0.163,-1.368,1.22,-1.0,-0.965
3211,-0.425,0.355,0.879,-0.047,1.55
3212,-0.145,0.347,0.012,1.694,-1.296
3213,-0.248,-0.67,-1.271,-0.434,-1.669
3214,0.618,1.068,-0.355,-1.528,2.576
3215,-0.604,-0.831,-0.836,0.498,-1.105
3216,-2.458,0.167,0.04,-0.441,1.755
3217,1.049,-1.094,-1.61,1.241,0.223
3218,-0.033,-1.102,-0.656,0.604,-1.377
3219,1.524,-1.559,1.168,-0.303,-0.677
3220,0.077,-1.185,-0.699,0.384,2.248
3221,-0.189,-1.737,-1.987,-0.208,0.027
3222,-0.956,1.136,-1.073,-1.516,0.237
3223,1.529,0.052,0.942,0.129,0.835
3224,0.486,-0.456,0.311,0.577,-0.711
3225,-0.482,1.298,-0.375,1.796,1.426
3226,0.365,0.337,-0.863,1.087,-0.488
3227,0.265,-0.508,0.691,-1.169,0.563
3228,-1.004,1.745,-1.788,-0.39,-0.124
3229,0.445,-2.214,0.318,-0.361,1.332
3230,0.691,-0.506,0.835,1.824,-0.133
3231,-0.818,-0.668,-0.254,-1.515,1.016
3232,-1.471,0.575,-0.516,-0.91,0.377
3233,-0.001,1.421,-0.22,1.29,0.797
3234,0.748,-0.81,-1.216,-0.376,-0.904
3235,0.3,-1.025,1.0,-0.42,-1.401
3236,-0.499,0.784,0.408,-3.013,-2.554
3237,-1.323,-0.16,1.351,-1.589,0.467
3238,-0.009,1.159,-0.676,-0.458,0.139
3239,1.46,0.369,-1.819,1.614,-0.242
3240,-1.083,1.212,0.86,1.004,-0.134
3241,-2.695,-0.142,-0.805,1.009,-1.058
3242,-0.644,-0.142,-3.032,0.424,0.304
3243,-0.889,0.091,-1.096,1.262,0.116
3244,-0.059,-0.094,-0.725,-1.133,0.66
3245,0.109,0.069,-0.791,-0.461,0.358
3246,-0.309,1.496,-0.395,-0.457,0.347
3247,0.403,-0.09,-1.213,-0.467,-0.102
3248,1.279,1.944,-1.884,-0.653,-1.028
3249,-0.642,1.036,2.006,-0.512,-0.096
3250,0.976,0.351,-0.594,-0.052,0.301
3251,1.476,0.199,-0.296,0.607,-1.2
3252,0.776,1.892,0.308,1.459,1.373
3253,-0.755,2.166,0.99,0.662,0.512
3254,-0.439,-1.384,-0.628,-0.486,-0.0
3255,-0.831,-1.274,-1.409,-1.324,-1.651
3256,0.955,-1.572,0.084,-1.358,-0.657
3257,0.435,-1.476,0.58,-2.118,-0.241
3258,0.082,-0.385,-0.794,0.353,1.813
3259,0.746,-0.023,-0.392,-1.07,-0.389
3260,-0.227,0.492,0.089,-0.9,1.729
3261,1.599,1.289,1.173,0.373,0.529
3262,0.112,1.483,1.051,1.726,0.457
3263,1.679,0.986,-1.932,-1.32,-0.852
3264,-0.464,0.232,-1.336,-1.847,-1.651
3265,-0.185,-0.878,0.751,1.165,1.076
3266,-0.492,-0.614,-0.057,1.397,-1.408
3267,-0.16,1.194,-0.439,-0.812,-0.808
3268,1.606,1.067,-0.305,0.952,-1.07
3269,-0.457,1.84,-0.681,1.333,2.277
3270,-0.923,0.14,-1.65,0.906,-1.002
3271,0.457,-1.108,-0.039,0.616,0.198
3272,0.05,-0.292,1.197,0.811,1.236
3273,0.606,3.748,-1.99,-0.005,-0.548
3274,0.567,1.695,0.717,0.814,0.132
3275,2.003,1.568,-0.492,-0.332,-1.404
3276,0.268,0.625,0.574,-0.172,0.881
3277,0.839,-0.189,-0.014,-0.714,0.534
3278,1.211,0.018,0.755,-1.948,-0.091
3279,-0.197,-0.5,0.965,0.68,-0.776
3280,-0.558,0.791,-0.538,-1.011,-0.14
3281,0.259,-1.208,0.128,-2.908,0.454
3282,-0.931,-1.723,1.335,-0.028,-0.686
3283,0.803,0.447,2.31,-0.945,-0.211
3284,-0.707,1.801,-1.625,0.0,0.223
3285,-0.592,-2.086,-0.091,1.237,-0.077
3286,0.877,-0.451,1.267,-0.153,-0.344
3287,0.985,-1.019,-2.227,0.979,0.738
3288,-0.013,0.23,1.396,-0.69,0.31
3289,-0.439,-1.78,1.829,0.74,-0.077
3290,-0.749,-0.395,-0.04,-0.421,-0.706
3291,1.102,0.299,1.689,-0.79,0.612
3292,-0.033,0.117,-0.211,-0.967,0.48
3293,-0.136,0.631,0.772,-0.776,-0.313
3294,-1.588,-0.266,1.134,0.601,0.733
3295,-0.583,-0.806,-0.85,0.969,-1.69
3296,-0.759,-0.779,-1.157,0.226,0.863
3297,-1.4,-0.66,-1.049,1.328,-0.646
3298,-0.689,-0.179,-0.984,-0.895,-1.737
3299,-0.164,0.122,-1.79,1.485,-0.761
3300,-2.963,-0.503,0.584,0.492,-1.857
3301,1.112,0.144,0.04,0.505,1.931
3302,-0.816,-0.098,-0.872,0.808,0.197
3303,-2.482,0.917,-0.217,-0.704,-0.185
3304,-1.447,0.402,0.51,0.848,-0.517
3305,-0.939,-0.375,-2.195,-1.015,1.029
3306,1.035,1.543,-0.631,2.713,-0.089
3307,-0.754,2.438,0.138,-1.266,-0.033
3308,0.609,-0.406,1.147,1.799,-1.166
3309,1.606,0.481,1.475,0.164,-0.568
3310,-1.552,-0.346,-0.42,0.224,-0.274
3311,0.473,-0.715,0.856,-0.172,-0.489
3312,-0.908,-1.679,1.274,-1.05,-0.626
3313,-0.606,0.328,0.281,0.465,-0.262
3314,-1.182,2.732,0.62,1.064,-1.245
3315,1.094,-0.989,1.337,1.188,-2.003
3316,1.163,0.37,-1.855,-0.181,0.034
3317,-0.441,0.78,1.087,-0.729,-2.085
3318,0.629,-1.285,0.353,1.28,-1.557
3319,0.006,0.413,0.215,-2.836,-1.333
3320,0.488,1.263,-0.903,-0.431,-1.514
3321,-1.389,-1.068,-1.419,0.19,-0.864
3322,-2.094,0.332,0.8,1.954,-1.703
3323,-0.824,-0.417,-1.478,-0.76,-0.202
3324,-1.121,-0.89,-0.439,-0.456,-0.915
3325,1.582,-0.907,-0.926,0.058,-0.199
3326,-0.697,-0.517,0.388,0.3,0.031
3327,0.451,0.925,2.313,2.246,0.4
3328,-0.09,1.459,-0.429,0.412,0.377
3329,0.542,-0.944,0.025,1.606,-0.891
3330,0.139,-1.749,0.112,2.687,0.417
3331,-0.588,0.781,1.266,-0.571,-2.177
3332,-1.282,-1.572,-1.605,0.097,1.188
3333,-0.429,1.389,-0.431,-0.505,0.267
3334,1.006,1.012,-0.358,0.767,-0.2
3335,-0.369,-0.479,0.921,-0.848,1.607
3336,0.825,0.08,-0.335,-0.523,0.418
3337,0.293,-1.449,1.891,-1.143,0.359
3338,-1.481,0.347,-1.483,-1.649,0.935
3339,-0.785,-0.767,1.759,-2.268,0.09
3340,-0.083,-0.373,0.171,0.126,-1.57
3341,0.251,0.505,0.104,-0.219,-0.808
3342,-0.121,-1.505,0.433,-0.723,0.455
3343,0.45,-0.641,-0.357,-0.413,-0.378
3344,-1.441,-1.08,-1.417,0.473,0.123
3345,0.896,-2.063,1.236,-0.317,0.272
3346,-0.308,-1.47,0.783,-0.915,0.372
3347,1.338,-0.85,1.746,-0.127,-1.161
3348,0.331,-0.662,-1.373,0.645,-1.851
3349,0.889,1.775,1.113,-0.599,0.9
3350,2.238,-0.824,0.04,1.117,-0.467
3351,0.594,0.017,1.39,0.109,-0.273
3352,1.044,0.104,-0.235,-0.701,-0.646
3353,-0.043,-0.796,-1.529,0.327,0.461
3354,0.917,0.831,-0.768,0.178,-0.859
3355,-0.649,0.255,-2.082,0.912,-0.78
3356,0.635,-0.27,0.079,-0.35,-1.21
3357,-0.546,-0.282,0.597,-1.194,-1.479
3358,-0.033,-1.052,-0.182,-1.565,-0.353
3359,-0.396,-0.476,-1.785,-1.757,-1.316
3360,-2.557,-1.05,-0.896,-1.497,-0.362
3361,-0.185,0.037,0.07,-0.283,-2.047
3362,-0.94,-0.635,0.461,1.259,-1.09
3363,-0.321,-1.103,0.194,-1.225,0.657
3364,0.38,-1.438,-1.605,-0.416,0.226
3365,-0.424,0.304,0.442,0.228,0.893
3366,0.755,1.252,0.18,1.214,0.882
3367,-0.388,1.03,0.325,-0.128,1.167
3368,0.209,3.86,0.325,0.076,0.647
3369,-0.692,2.079,1.376,-0.076,1.426
3370,0.533,1.918,0.595,1.37,0.259
3371,0.221,-0.097,-0.151,0.296,0.046
3372,-0.578,-0.858,0.045,-1.775,-0.208
3373,1.349,-0.064,2.128,1.706,0.631
3374,0.382,1.08,-0.361,0.546,0.102
3375,1.924,1.241,-0.382,0.128,1.317
3376,0.93,-0.142,0.466,-0.58,-1.125
3377,0.087,-0.571,-0.79,-0.193,1.48
3378,0.311,-1.443,-1.753,1.542,0.43
3379,-1.037,0.522,1.203,1.074,0.781
3380,-0.978,0.5,-1.844,-1.299,-0.954
3381,1.108,0.58,0.877,-1.255,1.912
3382,0.798,0.982,-0.645,-0.934,-0.005
3383,-0.242,1.865,0.112,-0.179,-0.614
3384,0.936,-0.13,-0.678,1.593,-1.065
3385,1.188,-0.544,-0.858,-0.361,-0.832
3386,0.539,-1.089,-0.001,0.887,1.479
3387,-0.291,-0.079,0.768,-0.949,-1.723
3388,-0.648,-0.682,0.705,-0.291,1.35
3389,1.698,1.796,1.755,0.034,-1.882
3390,0.172,-0.439,-1.558,0.002,0.069
3391,-0.539,0.425,-0.061,0.436,-0.906
3392,1.645,-0.587,1.146,-2.803,-0.875
3393,-0.307,-0.048,0.527,0.749,-0.207
3394,-0.183,0.304,0.083,0.083,1.549
3395,0.709,-1.646,-1.453,1.232,0.103
3396,1.772,-0.029,-1.377,-1.08,-1.117
3397,-1.205,0.392,-0.687,2.812,-0.654
3398,1.538,2.453,-1.315,-0.834,0.277
3399,1.331,-0.424,-1.381,-0.115,1.055
3400,-0.16,-0.469,-0.384,2.291,0.142
3401,-2.361,-0.583,-0.542,-1.137,-0.635
3402,-1.091,-0.129,1.119,0.459,-0.477
3403,1.076,-0.257,-1.5,-1.322,-0.077
3404,1.581,0.778,0.712,0.891,0.886
3405,0.831,0.878,0.339,-1.047,0.672
3406,-0.884,0.599,0.709,0.085,1.111
3407,-0.189,-1.032,-1.416,-0.798,0.988
3408,-2.298,0.125,-0.237,1.065,1.54
3409,0.654,0.005,0.155,0.842,-0.495
3410,0.201,-0.335,0.561,-0.629,-0.144
3411,-1.101,1.756,0.056,1.246,0.145
3412,0.491,-0.227,-0.088,-0.567,0.623
3413,-0.083,1.517,3.047,2.217,-1.712
3414,-1.568,-1.2,-0.897,1.508,0.094
3415,0.783,0.414,1.058,0.27,-0.534
3416,2.022,-1.642,-0.435,0.617,0.352
3417,1.85,2.728,-0.868,0.36,-0.593
3418,-1.606,0.652,0.385,-2.008,0.169
3419,-1.093,-0.615,-0.359,-0.113,-0.78
3420,-1.828,1.205,0.269,1.68,0.148
3421,-0.441,0.798,0.703,0.87,0.826
3422,-0.739,1.484,-0.343,1.135,0.387
3423,-0.36,-1.29,0.521,0.092,1.008
3424,0.885,0.79,-1.379,0.099,0.281
3425,-1.281,-0.727,-0.539,0.307,1.305
3426,1.092,0.197,-0.424,-0.532,-0.196
3427,-0.285,-1.191,0.189,-0.853,-0.209
3428,1.472,-0.572,1.632,1.793,-1.848
3429,-0.279,-1.552,-0.856,-0.35,1.123
3430,1.386,0.802,0.527,-0.439,0.031
3431,-0.465,-0.038,-0.53,-0.333,1.534
3432,0.12,-0.563,-1.602,-0.497,1.05
3433,-1.058,-2.048,0.297,0.57,1.075
3434,-0.963,0.877,0.081,1.684,-0.871
3435,-0.091,-0.036,-1.27,-0.268,-0.294
3436,-0.934,0.587,1.695,-1.737,-0.508
3437,0.688,0.691,0.368,-0.112,-0.745
3438,-0.909,-2.662,0.018,-0.447,2.182
3439,-0.88,0.886,0.153,1.368,0.346
3440,-0.332,-0.061,-0.862,-2.261,-1.294
3441,0.114,-0.231,-0.3,1.204,-0.685
3442,-0.147,-0.599,0.429,1.288,-1.419
3443,-2.099,2.727,-0.942,-0.763,-0.406
3444,0.856,0.487,0.325,1.104,-0.637
3445,-0.644,0.486,-1.253,0.134,1.314
3446,1.084,0.023,-0.996,0.684,-0.37
3447,-0.234,-0.187,0.254,1.1,1.473
3448,-0.844,0.108,1.022,-1.891,-1.148
3449,0.78,0.908,0.853,0.037,-1.536
3450,0.894,0.32,-1.857,0.581,0.735
3451,0.58,-0.213,-0.528,2.079,0.424
3452,-0.015,-1.177,-2.09,-0.218,0.104
3453,-0.138,0.873,-0.46,1.03,0.499
3454,-1.375,-0.151,3.281,-0.18,-0.555
3455,-1.283,0.191,0.062,0.814,-2.028
3456,-1.533,-0.9,0.466,0.095,-2.398
3457,-0.191,-0.586,0.25,-0.476,-3.064
3458,-1.27,0.54,0.292,-0.504,-0.327
3459,-1.589,-0.834,-0.694,-0.733,0.347
3460,0.171,-0.958,1.921,-0.769,0.079
3461,-1.767,-0.051,0.779,-0.047,1.563
3462,0.077,-1.048,0.375,0.392,0.709
3463,0.444,-1.656,0.207,1.635,-1.102
3464,-1.024,-1.148,-0.569,0.312,-0.848
3465,0.423,-1.836,-0.704,-0.309,-0.544
3466,1.381,-2.687,0.412,1.733,0.038
3467,1.184,1.727,-0.18,-0.859,0.066
3468,1.671,-1.201,1.232,0.439,-1.401
3469,-1.133,-0.92,-0.014,0.524,1.08
3470,-0.835,0.831,0.645,-0.85,0.448
3471,0.298,0.007,-0.386,0.443,-1.677
3472,-0.754,0.795,0.363,-0.253,-0.481
3473,-0.509,-0.386,0.57,0.672,1.555
3474,1.15,0.268,0.118,-1.133,0.098
3475,0.499,-0.01,-0.676,-0.203,-0.451
3476,0.233,-1.698,-0.853,0.535,-2.162
3477,-0.045,-0.006,-0.959,0.796,0.964
3478,-0.105,0.088,-0.873,0.11,0.571
3479,-3.087,-1.047,0.71,0.076,-0.149
3480,0.356,-0.578,1.569,-0.519,0.298
3481,-0.408,0.265,-0.96,-0.773,-1.503
3482,-1.12,-1.098,0.479,-0.213,-0.623
3483,0.508,0.069,-0.668,-1.807,1.858
3484,-0.897,0.824,0.847,0.06,1.818
3485,0.349,0.271,0.698,0.466,-1.647
3486,0.36,0.581,0.351,-0.182,0.04
3487,0.012,1.051,-0.458,-1.466,1.287
3488,-0.7,1.782,-1.632,-0.139,-0.265
3489,-0.116,1.046,-1.057,-0.486,-1.94
3490,-0.845,-0.162,0.92,-1.623,1.333
3491,0.565,1.432,1.542,1.749,-0.349
3492,-0.635,-1.425,-0.337,0.206,1.32
3493,-1.028,-0.005,-0.208,-1.382,-0.639
3494,1.033,-1.521,0.372,-1.191,-0.915
3495,-0.389,0.269,-0.48,0.468,0.79
3496,0.494,1.984,0.428,-0.17,0.543
3497,-2.101,-1.866,1.222,0.251,-0.161
3498,0.881,-0.573,-0.042,0.757,1.979
3499,-1.498,2.21,0.859,0.032,0.054
3500,-0.526,-1.277,-0.16,1.522,-2.224
3501,-1.74,1.155,0.434,-0.278,-0.869
3502,0.769,-0.352,-1.914,-0.578,-0.858
3503,-0.889,1.346,-0.292,-0.997,0.134
3504,0.153,-1.222,-0.584,-1.159,1.172
3505,-0.837,-1.402,-0.466,0.62,-1.169
3506,0.097,-0.463,0.492,-0.149,-0.797
3507,-0.447,2.162,-0.037,1.625,1.576
3508,-0.361,0.141,0.635,-0.377,0.895
3509,-1.658,-0.872,1.315,-1.38,-1.779
3510,2.812,0.11,-0.822,-0.161,0.097
3511,0.71,-0.349,0.126,0.541,-0.389
3512,-0.052,0.06,0.614,-1.197,-0.502
3513,-0.697,0.015,0.424,-0.286,-0.417
3514,-0.646,-1.624,0.744,0.304,-0.086
3515,-0.036,-0.0,-0.537,-0.342,0.082
3516,-1.152,-2.792,-1.021,1.784,2.012
3517,-0.139,-0.541,0.526,1.111,-0.606
3518,0.05,-0.316,0.502,-0.925,0.543
3519,-0.525,-1.038,-0.229,-2.52,-0.336
3520,1.022,1.005,0.908,0.04,-2.119
3521,-0.638,0.603,0.982,-0.338,-0.962
3522,-0.368,-0.599,-0.806,0.584,-0.219
3523,-0.157,-1.828,-0.448,1.001,0.864
3524,-0.716,0.087,-0.923,-1.085,0.002
3525,-2.194,-0.225,-0.684,1.682,-0.237
3526,-0.125,-2.02,0.314,-0.622,-1.407
3527,0.197,1.282,-0.475,-0.217,0.989
3528,2.081,-1.538,-0.425,0.331,-0.805
3529,-1.033,0.34,1.136,-0.458,0.547
3530,-1.43,1.725,1.327,-0.574,-0.478
3531,-0.681,-0.925,1.262,0.919,1.25
3532,0.424,-1.266,0.199,0.258,-0.181
3533,1.458,0.656,-0.348,-0.051,1.218
3534,1.404,0.95,1.098,-0.808,0.702
3535,1.2,0.63,1.962,0.237,-0.169
3536,0.482,-1.366,2.191,-0.69,-0.322
3537,-0.046,1.062,-0.624,0.043,0.66
3538,-0.354,0.586,0.085,0.498,0.144
3539,-0.284,-0.791,-1.865,-0.73,0.308
3540,0.039,-0.011,-0.586,-0.593,-0.275
3541,-0.384,-0.183,-0.169,0.772,-0.611
3542,-0.577,0.096,1.15,0.75,0.28
3543,1.758,-1.914,0.359,1.702,0.778
3544,-0.111,-0.084,-1.225,-0.432,0.827
3545,-0.44,-0.777,-0.548,0.071,0.455
3546,0.654,-0.722,0.127,1.494,-1.694
3547,0.067,-0.781,0.956,1.297,0.615
3548,1.069,0.515,1.849,-1.318,0.962
3549,-0.116,-0.448,1.225,-0.711,-0.798
3550,-0.184,-1.152,-0.458,-0.921,1.255
3551,1.233,-0.413,-0.094,0.974,0.145
3552,1.656,1.352,-1.183,-0.682,-0.226
3553,0.732,0.159,0.963,-0.36,-0.297
3554,-0.39,-0.412,2.032,0.942,-0.738
3555,0.323,1.9,-1.165,-0.825,-1.448
3556,-0.357,-0.543,0.617,-0.013,0.499
3557,-0.438,-0.383,-0.56,-0.936,0.975
3558,0.157,0.047,0.302,1.517,-0.821
3559,0.059,-0.698,0.392,1.126,0.028
3560,0.012,1.023,1.361,-0.478,-0.803
3561,1.533,0.874,-0.402,1.059,1.521
3562,0.08,-0.623,-0.981,0.769,-1.478
3563,-0.683,-0.032,0.707,0.621,-0.42
3564,-1.689,0.497,-0.956,0.088,0.591
3565,-0.856,1.059,-0.879,1.253,1.741
3566,-1.149,-0.7,-1.211,-1.105,-0.222
3567,1.329,0.458,-1.026,-0.112,1.101
3568,1.684,-0.312,-1.45,0.543,0.225
3569,-0.056,0.726,-0.728,-0.476,-1.193
3570,-0.691,-0.547,0.674,0.123,-0.226
3571,-1.256,-1.019,0.274,1.654,1.07
3572,-0.042,-1.734,2.157,-2.283,-1.042
3573,-0.271,1.435,1.347,-1.295,0.134
3574,-0.111,-0.019,1.96,0.911,1.152
3575,-0.115,-0.624,0.302,0.869,0.83
3576,0.0,0.644,1.793,0.534,-0.765
3577,0.779,-0.937,0.72,0.179,-1.877
3578,0.041,-0.27,1.171,-0.036,0.604
3579,-1.311,-0.953,-2.396,1.524,-0.549
3580,2.094,-2.804,-2.81,0.88,-1.427
3581,-0.14,-0.372,0.659,-0.953,-1.255
3582,0.167,-2.325,-0.623,0.418,1.911
3583,0.867,1.003,-0.485,1.449,-0.947
3584,-0.835,-0.637,-0.205,1.107,0.066
3585,-0.244,-0.635,0.498,1.249,0.186
3586,-0.812,-0.502,1.011,-1.208,0.72
3587,0.375,0.078,1.276,-1.313,-0.004
3588,0.05,0.973,-0.19,0.296,0.572
3589,1.308,-1.189,-1.397,0.549,-0.825
3590,-1.238,-0.452,-0.866,-0.295,1.202
3591,0.677,-0.263,1.434,0.782,0.221
3592,-1.71,0.53,-0.37,0.358,0.069
3593,0.001,0.3,0.9,-1.063,0.385
3594,-0.015,-2.144,0.895,-0.474,0.919
3595,-0.831,1.156,-0.453,-0.084,1.131
3596,0.098,0.15,0.113,-0.014,-0.817
3597,0.662,-0.03,0.656,2.232,2.02
3598,2.097,-0.782,-1.199,0.661,-0.721
3599,1.808,-1.926,-0.691,0.679,1.238
3600,-0.088,-0.965,0.751,1.647,-1.235
3601,-0.084,-1.091,0.038,-0.567,0.735
3602,1.238,0.101,-0.533,-0.71,2.051
3603,0.083,0.24,-0.873,0.037,0.479
3604,-0.882,-0.976,-1.407,0.247,0.455
3605,0.266,0.547,-0.879,-0.073,-0.266
3606,-0.172,0.25,-1.077,-0.709,-0.18
3607,1.359,0.266,-0.995,-0.536,1.277
3608,0.562,-0.299,0.425,-0.817,-2.39
3609,-0.265,0.845,0.715,-1.556,1.828
3610,0.239,-0.152,-0.476,0.334,-0.332
