data,at1,at2,at3,at4,at5
3077,1.295,1.115,-1.186,-1.506,0.35
3078,-0.016,-1.768,0.699,2.02,-0.998
3079,-1.743,-0.698,0.735,-0.631,1.659
3080,-1.148,1.119,2.098,-0.964,-1.551
3081,-0.964,1.782,0.721,-0.02,1.896
3082,-0.305,-0.251,-0.003,-0.897,0.346
3083,0.426,0.735,0.954,-0.565,0.635
3084,0.924,1.149,-1.272,-1.035,1.816
3085,0.686,-1.081,1.159,-0.765,0.599
3086,0.373,-1.014,0.465,0.951,-0.663
3087,-1.536,-1.27,0.141,-0.858,0.207
3088,0.147,0.978,0.503,-1.289,0.702
3089,-0.394,-1.422,1.455,-0.895,0.608
3090,0.264,0.08,1.28,-0.519,0.222
3091,0.173,-1.078,0.32,-1.57,-1.746
3092,-0.441,1.229,-2.191,0.239,0.284
3093,-1.371,0.521,-0.532,-0.011,-0.142
3094,0.794,-1.514,0.523,-1.626,-0.31
3095,0.374,1.337,-0.708,-0.012,-0.362
3096,-0.381,0.418,0.693,-0.055,0.206
3097,1.167,-0.417,-0.194,-0.691,1.858
3098,1.134,0.613,0.08,-0.23,0.541
3099,-0.68,-1.526,0.013,-0.936,-0.27
3100,0.251,0.587,-1.006,-1.111,0.219
3101,0.418,0.458,-0.627,-0.325,-0.631
3102,0.37,-1.328,-1.761,0.462,-0.857
3103,-1.401,0.467,0.443,1.501,-0.093
3104,-0.717,0.37,0.028,0.531,-0.532
3105,-0.853,-0.866,0.641,0.349,-0.666
3106,0.877,-1.388,0.906,-0.049,-0.563
3107,0.227,0.245,-1.064,0.975,1.507
3108,0.763,-1.408,-2.414,1.002,2.019
3109,0.503,2.074,0.831,1.278,0.786
3110,0.245,-0.413,0.677,0.138,-1.136
3111,-0.596,-0.598,-1.605,-1.544,0.5
3112,1.221,-0.593,1.055,-0.752,0.198
3113,-0.233,-0.557,-0.94,0.36,0.312
3114,0.781,1.35,0.261,0.445,0.199
3115,0.739,0.644,-1.333,-1.199,-0.842
3116,0.019,1.054,2.11,-0.427,-1.087
3117,-0.479,-1.16,-0.85,-0.01,-0.569
3118,-1.194,0.113,-1.538,0.138,-1.006
3119,1.862,-1.941,0.493,1.982,-0.391
3120,-1.474,-0.104,-0.549,-0.24,1.41
3121,0.409,1.417,1.582,-0.169,-0.225
3122,-0.694,1.42,1.538,0.693,0.575
3123,1.219,0.347,1.465,0.305,0.83
3124,-0.042,0.18,-0.123,-0.009,-0.266
3125,-0.588,-0.499,-0.623,0.106,0.382
3126,0.659,-0.966,0.237,0.443,0.926
3127,0.729,-1.018,1.24,-0.137,1.495
3128,0.208,0.693,-1.463,0.127,-0.325
3129,-1.123,-1.631,0.104,0.151,0.329
3130,2.095,1.259,1.286,0.571,0.213
3131,0.898,-0.725,-1.744,-1.004,0.107
3132,0.623,-0.183,1.427,1.013,1.612
3133,-1.456,-0.586,-1.083,0.17,-0.796
3134,0.174,0.418,1.042,1.624,-0.572
3135,1.461,0.054,1.044,-1.86,1.117
3136,0.428,1.367,2.946,0.025,-1.116
3137,0.259,-1.077,0.511,2.597,0.934
3138,0.259,1.351,1.691,-0.691,-0.912
3139,0.913,-0.537,-0.613,-0.148,-0.471
3140,0.545,-0.253,1.945,1.444,3.354
3141,-0.251,-2.209,-1.038,-0.204,-0.313
3142,-0.002,0.635,0.803,-1.158,0.477
3143,0.674,1.096,-0.483,0.784,-0.596
3144,-0.174,-0.174,0.911,-0.74,0.147
3145,-0.254,0.244,0.753,-0.5,0.762
3146,0.592,-0.891,-0.822,-0.101,-0.027
3147,-1.038,-0.384,-0.335,0.224,-0.118
3148,-0.816,1.261,-1.233,1.125,1.884
3149,-1.239,0.053,2.136,-0.098,-1.266
3150,-0.531,-0.109,-1.122,-1.098,0.009
3151,1.568,0.774,0.67,-0.173,0.983
3152,0.563,0.383,1.675,-0.116,-0.552
3153,-0.255,-1.016,0.521,2.859,-0.345
3154,0.135,-0.68,1.177,0.103,1.795
3155,0.766,-0.031,0.528,-1.292,1.072
3156,-0.097,-1.308,0.369,-1.058,-0.903
3157,-0.279,-2.38,-0.138,-0.176,0.879
3158,1.134,0.45,0.467,0.092,-0.455
3159,0.931,1.13,0.045,0.463,0.385
3160,-0.199,-0.007,-1.436,-0.37,2.403
3161,0.782,-1.356,2.557,0.481,0.428
3162,1.368,-1.677,1.376,-0.918,-0.456
3163,-0.884,-1.174,-1.383,0.941,-0.024
3164,0.588,1.122,-1.022,2.153,-1.028
3165,-1.14,-0.162,-0.215,-0.608,-0.676
3166,0.84,0.129,1.124,-0.802,0.319
3167,0.694,0.672,0.143,-0.862,-0.597
3168,1.297,-0.545,-0.207,0.827,-1.13
3169,-0.93,-1.386,1.81,-1.459,-1.25
3170,1.139,-1.369,-0.758,-0.032,-0.188
3171,1.347,-0.086,-1.678,-0.138,0.179
3172,-0.705,0.223,0.731,-0.101,-0.958
3173,0.721,-0.531,1.442,2.009,0.291
3174,-0.106,-1.034,-0.402,-0.642,0.241
3175,0.123,-0.227,-1.42,-1.156,0.96
3176,0.686,-2.044,0.921,-1.076,0.147
3177,-1.65,0.333,0.7,0.864,0.915
3178,-0.188,-1.078,0.196,-1.47,-1.163
3179,-1.176,2.174,0.605,0.224,-0.047
3180,0.117,0.926,2.168,1.335,-1.058
3181,0.367,-0.533,0.304,0.158,-0.447
3182,-1.394,-0.27,-0.495,1.483,-0.235
3183,0.352,-0.572,-0.441,0.846,-0.388
3184,0.117,0.767,-0.919,-0.204,0.21
3185,-1.84,-0.016,0.338,-1.102,-0.7
3186,-0.128,-0.012,0.196,-0.886,-1.05
3187,0.221,0.233,0.031,0.217,-1.705
3188,-1.32,-0.418,-0.653,0.39,-1.03
3189,-1.386,0.664,1.259,0.34,0.199
3190,-0.776,0.134,0.357,0.413,-0.076
3191,1.677,-1.812,-0.824,1.853,-0.364
3192,-1.155,-0.348,-0.145,0.32,0.587
3193,-0.986,-0.805,0.235,0.741,-0.723
3194,1.512,0.845,-0.527,0.577,-1.0
3195,0.852,-1.593,-0.19,1.393,0.899
3196,-0.297,-0.698,1.087,-1.402,-1.011
3197,-0.272,0.345,0.369,0.798,-1.0
3198,-1.323,-0.677,-0.484,1.893,0.306
3199,-0.991,-0.954,-1.076,0.178,-0.927
3200,1.443,0.339,1.008,-1.452,0.056
3201,-1.505,-1.183,0.096,0.8,0.742
3202,0.924,0.075,-1.315,-1.761,0.087
3203,0.644,0.172,0.561,1.458,0.972
3204,1.166,-0.359,-0.243,-1.863,2.286
3205,0.029,-0.1,-1.546,-0.621,-0.469
3206,2.062,0.043,2.508,-0.15,-0.725
3207,1.463,2.044,1.088,-0.349,0.15
3208,1.048,-0.129,1.595,0.348,0.232
3209,0.687,0.639,0.395,-0.176,-0.55
3210,-0.32,-0.593,-0.419,-0.067,1.353
3211,-0.377,-1.203,0.305,-0.317,0.613
3212,-0.049,-0.314,-0.405,0.804,2.096
3213,1.204,1.163,0.242,1.058,1.331
3214,-0.283,-1.742,-0.071,-0.048,-1.308
3215,2.137,-0.649,0.329,0.969,-0.551
3216,0.424,0.36,0.754,-1.249,-0.571
3217,0.649,-1.824,2.388,0.896,0.265
3218,-0.502,0.442,-0.995,-0.953,-0.477
3219,0.079,0.072,-0.424,-0.039,0.83
3220,-0.036,0.048,-1.674,0.347,0.703
3221,-0.729,-0.872,-0.236,-0.46,-0.331
3222,0.261,-0.568,0.425,-1.33,1.049
3223,-0.25,0.554,-1.231,-1.033,-2.268
3224,0.138,-0.532,0.353,0.667,-1.847
3225,-1.583,0.29,0.152,1.298,-0.801
3226,1.604,0.434,-1.144,-0.345,-0.119
3227,0.725,-0.151,-0.519,0.14,0.316
3228,0.586,-0.541,-0.916,0.209,0.365
3229,-0.387,0.844,-1.068,2.578,0.67
3230,1.761,-0.044,-0.225,1.544,-1.501
3231,0.055,0.77,-0.886,-1.107,-2.317
3232,0.007,1.137,1.039,0.357,1.256
3233,-1.975,-0.427,0.551,-0.177,-0.335
3234,-0.373,-0.478,-1.353,-1.187,0.284
3235,-0.66,0.138,0.472,-0.078,1.582
3236,-0.347,-1.04,-1.208,-1.317,1.461
3237,1.468,-0.607,-0.167,-0.132,-1.142
3238,-0.997,-0.428,-0.081,0.166,-0.261
3239,-1.391,-0.692,-1.435,0.349,0.859
3240,2.045,-0.547,-0.366,-0.545,-1.022
3241,0.553,1.185,-0.596,0.397,-0.399
3242,-2.081,-0.106,-0.555,-1.064,0.196
3243,-1.015,0.823,1.717,-0.167,1.247
3244,-0.952,-1.055,0.032,-0.163,0.399
3245,0.025,-2.018,0.53,1.049,0.92
3246,1.199,-0.226,-1.382,0.781,0.825
3247,-0.213,-0.619,0.445,-0.758,-1.488
3248,-0.826,-0.478,-0.255,-1.054,1.366
3249,-1.459,0.743,-0.521,-1.709,1.366
3250,1.018,-0.942,-0.528,-0.13,-0.84
3251,-1.229,0.901,-1.209,-0.676,0.073
3252,-0.088,0.543,-0.388,0.702,0.01
3253,2.459,-0.001,-0.481,-0.846,1.402
3254,-0.597,0.304,0.458,0.745,0.162
3255,-0.964,-0.342,-0.529,0.576,-1.033
3256,0.481,0.813,-1.079,0.541,0.796
3257,-0.82,1.199,1.639,0.394,-0.829
3258,-1.142,-1.085,1.177,-0.408,0.857
3259,0.047,-2.739,-1.289,-0.396,1.634
3260,-1.178,-0.773,-0.414,0.167,1.309
3261,-0.104,0.928,1.152,0.794,-0.178
3262,-0.19,2.227,-0.801,1.705,-1.199
3263,-0.609,-0.604,-0.659,2.302,-0.848
3264,-0.877,0.508,1.335,0.257,0.607
3265,-0.045,1.198,0.481,-0.003,-0.317
3266,-1.319,0.522,0.689,-0.454,-1.235
3267,-0.562,-0.141,0.455,0.988,2.274
3268,-0.112,0.326,0.741,0.529,0.746
3269,-0.408,1.485,0.387,-0.65,-1.627
3270,0.393,2.526,1.536,0.554,1.378
3271,-0.294,-0.434,0.313,0.317,0.731
3272,0.116,-0.138,1.555,1.034,-0.776
3273,1.404,0.757,-0.784,-0.823,0.98
3274,-1.601,-1.247,1.416,-0.045,2.326
3275,-0.904,0.184,-1.125,-1.651,-0.733
3276,0.387,-0.812,1.874,-0.808,0.37
3277,-0.087,-1.975,0.613,0.703,-0.061
3278,-0.042,0.225,1.42,0.023,1.551
3279,-0.278,0.912,-0.123,1.098,0.041
3280,1.987,-1.038,-0.183,0.763,0.283
3281,-0.362,-0.574,-0.075,1.236,0.29
3282,-0.42,-0.248,0.433,1.183,0.707
3283,1.101,1.886,0.481,0.644,-0.76
3284,0.021,-0.152,0.639,-0.278,-0.741
3285,0.755,1.859,0.782,-1.118,1.372
3286,0.96,0.862,-0.403,0.336,-1.398
3287,-1.744,-0.078,-0.839,1.096,-0.639
3288,-1.613,0.422,-0.116,-0.309,-1.288
3289,0.297,0.469,-1.39,1.12,0.474
3290,-0.286,-0.117,0.431,-0.766,0.912
3291,-0.055,0.182,0.495,0.329,-1.396
3292,-0.11,-0.739,-0.875,-2.414,-0.923
3293,-0.147,-0.041,-0.221,-0.523,0.22
3294,0.766,0.658,0.644,0.328,-0.617
3295,-0.119,-0.965,-1.13,0.918,-0.363
3296,0.365,0.525,-0.136,-0.092,0.179
3297,-1.66,-0.186,2.62,-1.156,1.4
3298,0.976,-0.931,-0.584,0.874,-0.123
3299,0.679,1.666,-0.721,-1.36,0.51
3300,0.19,1.42,0.674,2.065,0.24
3301,1.065,-0.325,-2.146,-0.264,0.758
3302,-0.284,0.247,1.27,-0.743,0.83
3303,-0.669,-1.991,-0.49,0.227,-0.369
3304,-0.289,0.187,-1.368,0.617,-1.191
3305,0.232,0.842,-2.166,0.583,-1.159
3306,-0.418,-1.724,-0.427,0.487,1.129
3307,-0.187,0.119,-0.927,0.83,0.715
3308,-0.135,0.033,0.426,0.419,-0.672
3309,-0.33,-0.81,1.546,1.075,-0.327
3310,0.211,-0.03,0.804,1.483,0.397
3311,-1.376,0.106,0.567,-0.203,0.325
3312,0.448,-0.377,-1.352,0.58,1.737
3313,-0.614,0.688,-0.834,-0.935,0.668
3314,-0.186,-0.096,0.208,-0.697,0.232
3315,1.322,0.211,1.026,-0.562,0.828
3316,-0.321,-0.2,0.362,-0.653,1.592
3317,-0.203,0.222,-0.726,-1.266,-0.356
3318,1.172,-1.083,-0.389,0.713,-0.659
3319,-1.285,-1.063,1.536,0.183,-0.075
3320,0.946,-0.922,-2.1,0.642,0.019
3321,-0.734,0.16,0.183,0.128,1.846
3322,-0.696,1.066,0.975,-0.337,-1.154
3323,-0.515,0.528,-0.059,0.502,0.071
3324,-0.625,-1.578,0.733,-0.122,1.504
3325,-0.194,-0.414,-1.354,0.526,0.821
3326,-1.326,-0.416,1.526,-0.304,-1.863
3327,-0.238,0.561,0.238,-0.949,-0.69
3328,-0.368,-0.258,-0.109,-0.084,0.642
3329,0.976,0.198,-0.385,-1.18,0.747
3330,-0.411,0.637,0.128,-0.554,-0.146
3331,-0.673,-1.433,-0.143,1.406,0.18
3332,0.53,-0.167,0.64,-0.891,-0.517
3333,2.114,0.402,1.17,0.879,-0.148
3334,-0.247,-0.479,0.905,-0.539,1.366
3335,1.029,0.624,-1.389,-0.53,-0.628
3336,0.046,0.438,-0.127,-1.228,-0.293
3337,1.359,-0.309,-0.738,0.928,-0.237
3338,-1.242,1.147,-1.879,0.876,0.047
3339,-0.129,-0.524,-0.936,-0.565,-0.263
3340,-0.681,0.232,-0.012,-1.719,-1.645
3341,-1.053,0.861,1.437,0.326,-0.324
3342,-0.174,-0.545,1.835,-1.634,-1.213
3343,-2.225,0.07,-0.949,0.389,-1.033
3344,-2.268,-1.67,-0.761,0.138,0.742
3345,0.842,-0.61,0.575,0.189,0.246
3346,-1.097,-0.089,0.25,0.648,0.164
3347,-0.64,0.182,-1.144,2.118,-0.668
3348,-0.607,0.84,2.209,-2.103,-0.258
3349,-1.216,0.143,0.947,-0.884,-0.315
3350,1.918,-1.073,-0.537,0.146,1.082
3351,0.306,-0.336,1.112,-0.307,1.042
3352,-0.854,-0.417,1.516,-1.301,-0.731
3353,-0.254,-0.193,1.265,0.27,1.42
3354,0.702,-1.476,1.5,1.443,-2.242
3355,0.761,-1.474,-1.97,0.211,-0.18
3356,-0.468,0.405,1.614,1.115,0.148
3357,-0.012,-0.267,0.54,-0.197,-0.509
3358,-0.145,-1.94,-0.462,-1.537,0.711
3359,0.085,1.044,-0.454,-0.162,1.099
3360,-0.417,-1.817,0.605,0.52,0.553
3361,-1.11,-0.74,-0.601,0.346,-0.884
3362,2.194,0.252,0.16,-0.616,-2.395
3363,0.582,0.874,-0.677,0.654,-1.148
3364,-0.232,0.253,-0.464,-0.741,-0.435
3365,0.601,0.583,1.5,1.759,-0.298
3366,-0.762,-1.29,-0.201,-0.347,-0.272
3367,-0.286,-0.364,-1.564,0.754,-0.124
3368,0.875,-1.015,-1.18,-0.063,0.523
3369,0.972,-0.828,1.227,-2.428,-0.797
3370,0.892,0.406,2.086,1.437,0.239
3371,-1.602,1.147,-0.253,0.153,-1.623
3372,0.534,-0.173,-0.693,0.234,-1.007
3373,0.153,-0.941,-1.055,0.39,0.306
3374,-0.35,-1.438,-0.573,-0.734,0.374
3375,0.827,-1.35,0.517,0.936,-1.644
3376,-0.347,0.081,0.769,1.428,1.118
3377,-0.605,0.077,1.073,1.077,-1.84
3378,0.121,0.671,1.506,-0.656,0.723
3379,-0.205,-0.385,1.204,-0.135,-0.847
3380,-0.263,0.388,-0.899,-0.321,0.949
3381,1.274,-0.178,2.288,0.792,0.236
3382,0.128,-2.723,-1.585,0.179,-0.727
3383,-1.879,-0.446,1.404,2.034,-0.437
3384,-0.896,-0.45,-0.598,-0.462,-0.404
3385,-0.19,0.601,-2.318,-0.981,0.793
3386,-1.579,-0.731,-2.315,0.373,0.292
3387,-0.735,1.268,1.051,-0.231,2.091
3388,0.134,0.356,-1.228,0.22,-0.859
3389,0.293,1.491,-0.072,1.564,1.049
3390,0.916,1.31,1.453,-0.527,-0.421
3391,-0.402,0.821,-0.931,-1.079,1.336
3392,-0.255,-0.607,-0.115,-0.573,-0.025
3393,-0.809,-0.684,0.321,0.086,-1.219
3394,1.377,0.311,-1.303,1.707,1.536
3395,-0.353,-0.238,-1.399,-0.766,-0.885
3396,-1.716,1.1,-1.828,-1.192,-0.128
3397,-0.297,0.995,1.025,-0.761,0.157
3398,-0.473,-0.458,1.97,-0.312,-1.478
3399,-0.582,-0.204,0.249,1.489,0.049
3400,-1.395,-1.504,-0.698,0.701,-1.286
3401,-1.177,-0.218,2.005,0.927,-0.142
3402,-1.464,-0.251,-0.574,3.182,-0.621
3403,-0.704,0.436,-1.434,-0.397,1.124
3404,-1.055,1.024,0.914,1.218,-0.422
3405,-1.547,-0.879,-0.573,-2.586,-0.692
3406,0.351,0.427,-1.002,1.024,-0.066
3407,1.623,0.307,0.752,0.004,-0.517
3408,-0.236,-1.489,-1.532,1.547,1.007
3409,0.357,0.443,-1.689,0.432,1.045
3410,0.55,0.81,-2.053,0.613,-1.528
3411,-0.887,0.704,0.919,-1.714,0.052
3412,-1.599,1.258,2.199,0.702,-0.011
3413,-0.974,0.396,0.064,-1.378,-1.164
3414,0.17,0.516,0.858,-0.306,-0.504
3415,1.963,-0.614,0.398,-1.454,0.801
3416,-0.001,-1.147,-1.695,-0.892,2.326
3417,1.06,0.395,-0.136,-0.399,0.124
3418,-0.101,0.361,0.878,-0.605,0.089
3419,-0.433,0.581,-0.359,-0.443,0.074
3420,-2.34,-1.023,-0.949,-0.909,-0.9
3421,0.181,1.323,-1.683,0.178,0.838
3422,1.414,-1.045,0.664,0.062,-1.074
3423,0.088,-1.622,0.617,-0.31,-0.422
3424,0.236,0.334,0.903,-0.654,0.402
3425,-0.396,-0.194,-0.707,1.216,-0.779
3426,-0.618,0.837,-2.067,0.578,-0.441
3427,1.277,-0.458,0.51,-1.491,-2.585
3428,-1.222,-1.105,0.363,0.077,-1.785
3429,0.872,-0.546,-0.092,-0.114,0.57
3430,-0.289,0.647,-0.05,-1.258,0.039
3431,-1.093,-0.604,1.599,0.378,-1.589
3432,0.133,-0.268,0.459,0.424,-1.216
3433,-2.214,0.324,2.263,0.519,0.755
3434,-0.313,-0.453,0.166,-0.784,-0.922
3435,1.694,1.107,0.487,-0.916,1.231
3436,0.662,0.421,0.968,0.614,-1.284
3437,0.191,0.418,-2.22,0.378,-0.483
3438,-0.672,-1.056,0.615,1.451,-1.063
3439,0.612,0.599,0.202,0.563,-1.731
3440,-0.012,0.199,1.47,-0.541,0.497
3441,-1.219,-0.321,0.194,-0.853,0.215
3442,-0.048,0.011,-1.119,-1.112,-0.662
3443,-2.089,0.553,-0.233,-0.185,1.027
3444,0.788,-0.863,-0.656,-0.887,-1.535
3445,0.064,-0.765,0.391,-0.864,-1.242
3446,-0.034,-1.556,-1.781,-0.064,0.731
3447,0.153,-1.025,-0.373,-1.481,0.81
3448,0.997,-1.939,-1.102,1.445,-0.428
3449,-2.828,0.46,0.03,-1.312,1.269
3450,1.378,-0.647,0.773,0.231,0.124
3451,-1.226,0.264,0.841,1.243,1.047
3452,0.714,-0.61,2.098,0.665,-0.043
3453,-1.743,1.619,0.975,-0.41,0.481
3454,1.715,0.839,-1.902,-0.725,-0.634
3455,-0.618,0.729,-1.191,-0.251,0.65
3456,-0.004,-0.432,0.274,1.218,0.11
3457,1.817,-1.824,0.612,0.222,-0.191
3458,-0.95,-0.829,-0.12,-0.146,-0.254
3459,-1.607,-0.915,-1.175,-0.307,0.68
3460,0.381,-1.164,-1.061,-1.67,0.417
3461,0.805,-0.459,-0.328,1.066,-0.406
3462,-1.524,1.631,-0.74,-0.722,-1.077
3463,-0.522,0.794,0.34,0.956,1.126
3464,0.328,0.317,0.056,-0.019,-1.771
3465,-1.422,0.434,-1.622,-1.123,-1.843
3466,0.969,0.736,-0.769,0.245,-0.495
3467,0.229,0.414,-1.313,-0.14,-0.538
3468,0.093,-0.102,0.863,0.703,-0.839
3469,0.622,0.31,1.24,-1.155,0.06
3470,0.31,-0.668,0.362,-0.401,-0.916
3471,-0.539,0.741,-0.244,0.808,-0.57
3472,-2.4,-1.08,0.64,0.593,-0.548
3473,-0.632,-0.303,0.784,0.681,-0.738
3474,1.531,0.458,0.751,1.826,0.218
3475,-0.397,-1.082,1.429,1.372,0.045
3476,0.639,-0.909,0.816,0.2,0.303
3477,-1.96,-1.01,-1.846,0.592,0.034
3478,-1.259,-1.553,-0.479,0.112,0.207
3479,1.529,0.466,-1.525,1.183,-0.174
3480,1.343,0.129,-0.327,-0.195,-0.188
3481,1.06,0.443,-0.824,-1.179,1.458
3482,-1.3,-0.615,1.058,-1.049,-0.281
3483,-0.149,-0.372,-0.156,-0.37,1.617
3484,-1.347,0.335,0.785,-0.168,1.245
3485,0.375,0.624,0.485,0.525,-0.687
3486,0.553,0.212,0.507,-0.397,-0.352
3487,-0.086,1.111,1.925,0.029,-0.093
3488,-1.446,0.244,-0.405,-0.873,0.3
3489,1.039,1.158,-0.843,-0.195,0.898
3490,-0.551,-0.322,-0.093,1.329,-0.595
3491,0.435,1.005,0.132,0.305,1.233
3492,-1.462,-0.785,1.493,0.493,-0.699
3493,-0.072,-0.526,0.301,0.823,0.099
3494,-0.296,-1.539,0.156,-1.755,-0.617
3495,0.049,1.544,-0.22,-1.353,0.156
3496,0.631,1.149,-2.227,1.574,-0.522
3497,1.089,-1.051,1.616,1.088,-0.423
3498,0.305,-0.066,-0.585,-1.076,2.925
3499,1.478,0.899,1.599,-2.669,-0.303
3500,0.681,-0.858,0.299,0.593,0.135
3501,0.157,0.616,1.204,0.105,-1.541
3502,0.871,0.606,1.652,-0.089,-0.287
3503,1.145,0.528,-0.415,0.234,-0.417
3504,-0.627,-0.306,-1.666,-1.303,0.679
3505,-0.383,-0.796,-1.603,0.071,2.299
3506,0.228,-0.953,-2.111,0.397,-1.013
3507,-1.557,1.719,1.573,-0.474,1.203
3508,0.17,0.451,0.596,1.247,0.504
3509,0.839,-1.011,0.394,-2.406,-0.107
3510,-0.255,1.461,0.284,-0.174,0.023
3511,-1.321,-0.612,-0.605,0.974,0.246
3512,-0.712,-0.073,-1.234,-1.093,1.083
3513,2.17,-1.365,1.961,0.409,-0.993
3514,0.609,-0.952,-1.978,0.166,-1.602
3515,-0.73,-0.613,-0.471,0.467,0.221
3516,-0.309,0.361,0.607,-0.899,0.06
3517,-1.118,-0.387,0.919,-0.057,0.09
3518,-0.605,1.196,-0.695,1.234,0.041
3519,0.256,0.056,0.338,1.247,1.228
3520,0.562,-1.251,-0.229,-0.102,-1.71
3521,-1.763,1.265,0.363,-0.178,-0.239
3522,1.065,1.099,-1.785,-1.146,1.983
3523,0.233,-0.674,1.782,-0.467,0.122
3524,-0.627,0.226,2.652,0.362,0.066
3525,-0.007,-0.908,0.21,0.546,-0.83
3526,1.063,-0.961,-1.057,2.802,-0.27
3527,-0.95,-0.188,-0.261,0.518,0.569
3528,0.198,-0.974,-1.511,0.343,-1.115
3529,-0.248,0.125,-0.948,0.342,-1.0
3530,-0.671,0.631,-0.35,-0.998,-0.065
3531,0.626,-0.918,0.902,-1.6,1.289
3532,1.788,-0.362,1.611,0.765,-2.085
3533,-0.311,-0.119,-0.957,-0.285,-0.463
3534,1.68,1.478,0.904,-0.993,-0.038
3535,-1.519,0.106,-1.615,-0.158,0.016
3536,-0.106,0.185,-0.968,1.872,1.164
3537,0.309,-0.761,-0.776,0.097,-0.868
3538,-0.649,-0.735,-0.463,0.49,-1.09
3539,0.636,-1.651,-0.982,-0.405,0.148
3540,-0.876,-0.404,-0.221,0.661,-1.641
3541,0.521,-0.286,-1.209,0.885,-0.846
3542,1.998,0.779,-0.717,0.426,0.357
3543,-0.519,1.589,-0.312,-0.983,2.353
3544,0.381,0.988,0.452,0.349,-1.336
3545,-0.035,-1.218,-0.361,0.435,0.016
3546,1.9,0.416,-0.023,-1.152,-0.754
3547,-1.151,-1.118,1.422,1.892,1.952
3548,0.945,1.787,-0.456,0.337,-0.037
3549,0.628,-0.681,0.37,0.563,0.098
3550,-0.088,0.26,1.586,1.13,-0.226
3551,1.362,-0.97,1.393,0.161,1.419
3552,-0.411,-0.245,-0.489,-0.021,-0.498
3553,-0.074,1.389,0.585,-1.526,0.707
3554,0.31,-0.02,-0.548,-0.91,0.623
3555,-0.283,0.136,-0.879,2.279,0.662
3556,-1.196,-0.974,-1.95,1.103,0.986
3557,1.482,-1.393,1.788,0.022,-0.115
3558,-0.663,-1.914,-0.343,-0.184,-0.766
3559,0.665,-0.713,-1.852,-0.526,0.018
3560,1.965,-1.514,-1.542,0.977,-1.286
3561,-0.083,1.165,-0.864,-1.006,-0.118
3562,-0.394,0.407,1.167,-0.546,-1.479
3563,0.156,-0.597,-0.877,-1.045,2.107
3564,-1.768,0.049,0.385,1.716,0.211
3565,-1.026,-0.193,-0.697,0.081,0.396
3566,0.581,1.73,-0.431,-1.388,0.036
3567,1.524,0.424,-0.168,1.316,-0.251
3568,-0.439,0.686,-0.818,0.224,0.261
3569,-0.138,0.613,-0.702,-0.447,0.062
3570,-1.164,1.326,-1.574,0.789,0.619
3571,-1.554,0.772,1.113,1.422,1.69
3572,0.298,0.271,1.335,0.942,0.727
3573,1.479,0.077,-0.077,-0.456,-0.982
3574,-0.344,-0.473,0.483,-0.018,-1.712
3575,1.006,-0.648,-1.885,0.479,-0.013
3576,-1.81,-0.039,-0.416,-0.507,-0.386
3577,-0.469,-0.481,0.09,0.022,0.411
3578,2.442,0.268,0.551,2.402,-0.707
3579,-0.274,0.296,-1.493,-0.303,-0.793
3580,-0.069,-1.109,-0.876,-0.305,0.747
3581,1.425,0.246,0.784,1.108,-1.452
3582,0.297,-0.935,-0.635,-0.65,0.185
3583,-0.816,0.775,-0.176,-0.395,-0.434
3584,0.334,0.154,0.41,0.942,0.486
3585,0.831,-1.01,2.26,-0.385,-0.673
3586,-1.161,-1.081,-0.199,1.606,0.945
3587,0.449,-0.545,-0.715,3.343,-0.224
3588,0.674,-0.824,-0.926,-0.649,0.705
3589,0.411,2.17,0.707,-0.846,-0.655
3590,-1.648,-2.154,-0.612,-0.249,-0.685
3591,0.381,-0.159,0.576,-0.349,0.289
3592,-0.146,0.992,-0.149,1.042,0.101
3593,0.01,0.656,-0.007,-1.24,-0.847
3594,0.395,1.078,0.528,-1.083,-1.671
3595,-0.16,-0.089,0.8,1.099,1.14
3596,-0.119,-0.937,1.507,0.208,-1.031
3597,0.696,-0.274,0.31,1.802,0.432
3598,-0.132,1.073,-0.757,1.335,0.182
3599,0.395,0.225,-0.471,-0.197,-0.302
3600,-0.489,-1.477,2.352,-0.92,0.397
3601,-0.613,-1.688,-1.844,-0.383,-0.038
3602,0.232,-0.092,-0.654,0.578,-0.508
3603,-0.004,-2.464,0.503,-0.078,-0.708
3604,-0.822,2.14,0.283,0.65,-1.53
3605,0.14,-0.705,1.452,-1.684,1.392
3606,-1.109,0.889,-0.27,0.772,0.529
3607,1.102,-1.838,-1.038,0.14,0.674
3608,-0.899,-1.128,1.779,0.17,0.485
3609,-3.15,-1.346,-0.537,0.831,-0.837
3610,-0.864,0.195,1.441,-0.969,-0.038
3611,0.267,-0.81,-0.693,1.244,-0.318
3612,1.111,1.309,-0.142,-1.195,0.583
3613,-0.05,0.696,0.523,-1.04,0.494
3614,-0.315,-2.374,-1.753,-1.541,1.134
3615,-0.5,0.143,-0.615,-0.821,-1.553
3616,-0.084,-0.496,0.253,1.203,1.333
3617,-1.205,-1.302,-1.28,-1.509,0.483
3618,1.022,1.563,-0.807,-0.742,0.487
3619,0.949,0.804,0.398,-0.814,-0.293
3620,-1.24,0.043,-0.393,2.032,0.045
3621,0.027,0.075,0.075,-0.635,2.627
3622,-0.265,-1.012,-0.606,0.618,1.047
3623,-1.059,0.64,-0.55,0.727,-0.741
