data,at1,at2,at3,at4,at5
3050,-0.093,-1.308,0.951,-0.719,-0.912
3051,0.335,-1.244,-1.202,0.396,1.359
3052,0.071,-0.249,-2.271,0.2,-0.967
3053,-0.305,-0.855,0.001,-1.321,-0.798
3054,0.134,0.103,2.756,-1.349,-0.906
3055,0.866,-1.869,0.651,0.456,-0.349
3056,0.091,1.438,-0.534,-0.65,-0.766
3057,0.664,0.806,0.955,1.505,-1.02
3058,0.081,-0.289,0.793,0.387,1.427
3059,1.479,-0.37,-0.11,2.482,1.649
3060,-0.315,-0.315,-0.416,-1.087,0.589
3061,-1.9,1.191,0.706,0.148,-0.814
3062,0.765,0.02,-0.778,0.786,-0.137
3063,-0.103,1.637,-0.541,0.53,0.181
3064,1.085,-0.245,-0.401,1.291,0.473
3065,-0.422,0.921,0.143,-1.232,-1.885
3066,-1.143,-0.511,0.762,-0.837,-2.19
3067,0.571,1.553,-0.11,0.787,0.439
3068,0.135,-0.783,0.355,1.482,-0.175
3069,-1.04,1.766,-0.124,0.076,0.796
3070,-0.64,1.015,0.676,-0.045,1.605
3071,0.095,-0.004,1.223,0.19,0.959
3072,0.436,0.089,-0.117,0.959,-2.479
3073,-0.148,-0.568,-0.458,-0.464,0.169
3074,-0.233,2.053,-0.436,-1.065,-1.247
3075,-1.287,-0.037,-0.764,-0.207,0.77
3076,0.225,-0.205,-0.106,-0.941,-0.249
3077,-0.867,0.139,0.698,-2.403,0.848
3078,-0.719,0.687,-0.928,0.657,0.177
3079,-1.057,-0.449,-0.04,-0.281,-0.489
3080,1.264,1.473,0.387,-0.087,0.572
3081,0.789,-0.002,-2.102,-0.427,0.502
3082,0.785,0.371,-2.071,0.683,-0.433
3083,2.298,-0.416,-0.052,0.421,-0.349
3084,0.574,-0.626,-0.65,-1.415,-0.615
3085,0.703,-0.733,-0.092,0.594,-0.414
3086,-0.752,-1.602,-0.027,1.222,0.225
3087,-0.034,0.155,0.751,-0.43,1.449
3088,0.823,0.476,-0.122,-0.742,0.437
3089,0.383,-0.853,-0.303,0.399,-0.505
3090,-0.853,-1.894,-0.121,0.846,0.39
3091,1.056,0.83,1.191,1.211,1.44
3092,-0.009,0.685,1.08,1.903,-0.22
3093,0.234,-0.587,-0.312,1.207,1.366
3094,0.303,-0.189,0.399,-0.555,1.393
3095,1.159,0.388,-2.787,-1.88,-0.589
3096,0.202,-0.484,-1.231,-0.861,-1.02
3097,0.735,-1.15,-0.248,-0.726,1.086
3098,-0.573,2.41,0.041,-0.728,-0.849
3099,-0.016,-0.144,1.752,-0.207,-0.062
3100,-1.726,-0.275,-0.096,-0.86,-1.307
3101,-0.276,1.097,-0.298,-1.324,0.131
3102,1.181,-0.206,-0.39,0.691,-0.098
3103,1.334,-1.615,0.251,0.982,-0.901
3104,-0.237,-0.268,0.413,0.874,-1.562
3105,0.036,0.114,1.357,1.71,-0.823
3106,-0.535,1.138,-0.349,0.231,0.532
3107,0.048,0.249,0.632,0.22,0.743
3108,-0.882,-1.02,0.396,-0.198,0.815
3109,-0.491,0.161,-0.498,-0.147,0.018
3110,1.097,-0.77,-1.257,-0.187,0.113
3111,0.442,-1.165,0.169,0.403,1.634
3112,-0.588,-0.871,-0.233,1.048,0.13
3113,-0.042,0.772,-0.639,0.239,-1.47
3114,-2.556,-0.582,-0.09,-1.211,-1.458
3115,-0.521,1.259,1.801,-0.286,-1.514
3116,-0.254,-0.783,1.316,1.011,0.255
3117,0.341,-0.336,0.469,0.397,-0.844
3118,-0.122,0.061,1.44,-0.672,-0.952
3119,1.837,-0.418,0.786,1.033,-1.197
3120,-1.24,-0.303,1.549,-0.45,0.313
3121,1.054,0.378,0.301,0.659,0.719
3122,-0.52,1.256,0.54,-0.015,-0.607
3123,-0.181,-1.211,0.489,-1.095,0.436
3124,1.281,-0.509,1.528,0.59,0.384
3125,1.155,0.549,0.013,1.104,0.008
3126,2.871,-1.224,-0.102,-1.841,2.897
3127,-0.774,-0.137,-0.265,3.153,-0.876
3128,0.519,0.82,0.357,0.213,-0.696
3129,-1.299,0.6,-0.523,-1.022,-0.299
3130,0.234,-1.165,0.701,0.656,0.212
3131,0.119,-1.188,0.861,-0.157,1.015
3132,0.808,1.238,-2.074,1.43,-0.396
3133,1.538,0.727,0.401,1.75,0.473
3134,2.111,-0.331,-0.453,-1.069,1.107
3135,-0.6,0.624,1.04,-0.45,0.778
3136,-0.105,-0.244,-0.719,0.818,0.951
3137,-0.053,0.306,-0.12,-0.362,0.196
3138,0.82,-0.427,0.227,-1.444,0.203
3139,0.381,-0.585,-1.715,0.041,0.334
3140,2.548,-0.94,-1.211,0.27,-0.928
3141,0.414,-1.589,0.185,-0.48,-1.025
3142,-0.279,0.318,0.158,-0.249,-3.021
3143,-0.708,-0.272,0.608,-0.298,-0.64
3144,-0.198,-0.79,-0.002,-0.562,0.27
3145,-1.754,2.485,1.362,-0.679,0.675
3146,0.409,-0.728,0.106,0.663,0.212
3147,-0.427,-1.61,0.028,0.896,-0.249
3148,-0.676,-1.286,-1.948,-1.524,-1.329
3149,-0.365,-0.701,-1.596,0.186,-0.553
3150,-1.156,-0.783,0.569,1.032,0.47
3151,0.57,-1.013,1.297,-0.786,-1.464
3152,0.091,-0.997,-0.502,-1.289,-0.84
3153,0.778,-1.148,0.868,0.56,-0.162
3154,0.713,1.184,0.098,0.715,0.253
3155,-2.237,0.249,-0.213,-0.015,0.143
3156,0.175,-1.648,0.358,1.247,0.649
3157,1.0,0.185,-0.13,0.26,0.24
3158,-0.749,-1.931,-1.165,-0.936,0.147
3159,-1.102,0.615,0.175,0.692,-2.049
3160,-0.258,-0.485,0.952,-0.19,-0.701
3161,0.946,0.312,-0.248,1.38,0.696
3162,0.131,-0.404,0.604,-0.383,-1.091
3163,0.477,-0.16,-0.228,-1.124,-0.163
3164,2.097,0.923,0.276,-0.613,1.334
3165,0.199,-0.27,-0.59,-1.074,-0.095
3166,0.163,0.823,0.893,0.767,0.74
3167,-1.523,-1.118,0.336,-1.749,-0.08
3168,2.089,0.282,-1.389,1.292,0.957
3169,1.659,-0.732,-0.916,1.943,0.596
3170,0.025,-0.224,1.188,0.916,-0.769
3171,0.548,0.86,0.994,-0.364,-0.079
3172,0.556,0.082,0.396,0.299,0.532
3173,-0.014,-1.0,0.638,0.91,-1.078
3174,-0.801,0.464,1.342,1.101,0.01
3175,-0.525,-0.024,-1.111,0.8,-0.647
3176,0.844,0.728,-0.319,-2.165,1.105
3177,-1.084,-0.236,1.013,-1.474,0.616
3178,0.445,0.914,-0.236,0.526,-2.399
3179,1.067,0.154,-0.16,0.771,-0.349
3180,1.1,0.696,-0.155,0.843,0.637
3181,-0.876,0.83,-1.178,1.974,1.605
3182,0.838,1.223,0.791,1.985,1.18
3183,0.662,-0.716,1.742,-0.301,0.471
3184,-0.202,-0.267,0.141,0.019,-0.445
3185,-0.433,-0.453,-0.48,-0.442,1.333
3186,-0.551,1.241,1.642,1.601,1.124
3187,-0.182,-1.367,-0.126,1.226,-0.915
3188,-0.957,-1.895,-1.844,-0.069,-0.303
3189,2.266,-0.264,1.155,1.243,0.484
3190,-1.044,1.089,1.045,1.001,-2.029
3191,-0.506,-0.144,-0.413,-1.306,0.48
3192,0.324,0.695,1.629,-0.752,0.979
3193,-1.719,-0.995,-0.368,-0.57,1.06
3194,1.243,1.251,-0.866,0.343,-0.358
3195,0.551,0.939,1.455,-1.101,-1.158
3196,0.674,0.049,-2.295,-0.601,1.261
3197,0.069,-0.262,-0.014,0.968,0.195
3198,-1.806,0.05,0.634,-1.263,0.428
3199,0.042,-0.588,0.635,0.981,-1.171
3200,0.134,-0.603,-0.17,0.17,-0.727
3201,0.608,0.863,2.474,1.912,-0.219
3202,0.7,-0.876,0.456,0.949,-1.695
3203,2.641,2.431,-1.049,1.145,-1.188
3204,0.801,-1.015,-0.207,0.933,1.061
3205,0.909,1.835,-0.099,0.401,-1.423
3206,0.975,1.348,-0.244,0.21,0.653
3207,-0.731,-0.457,1.027,0.05,-0.167
3208,0.376,-0.313,1.408,-1.977,1.031
3209,-0.808,0.546,-0.231,1.422,0.224
3210,2.109,-2.17,-0.878,0.929,0.126
3211,-2.323,1.5,-0.149,0.091,0.181
3212,2.138,-0.729,-0.559,0.387,-0.489
3213,0.273,0.623,0.063,-0.526,1.86
3214,-0.722,0.137,1.17,-1.106,-1.261
3215,-0.207,-0.604,-0.147,-0.283,0.745
3216,0.582,-0.414,1.837,1.428,0.446
3217,0.819,-0.559,-0.046,1.811,1.182
3218,0.42,0.033,0.628,-1.12,-0.73
3219,0.297,-2.295,-0.319,-1.247,-1.372
3220,1.089,-0.296,-0.359,-1.335,-0.255
3221,1.381,-1.095,-0.275,-0.511,0.623
3222,0.234,1.653,0.681,0.607,1.18
3223,0.218,0.146,0.541,-0.257,-1.182
3224,-1.448,1.274,-0.544,0.742,-1.226
3225,0.053,-0.065,-0.175,0.213,0.805
3226,-0.891,-0.708,-0.627,0.905,0.432
3227,-1.687,-0.083,-0.436,0.688,0.51
3228,1.211,-0.127,0.995,-2.191,0.323
3229,-0.88,-1.585,0.011,-1.276,0.927
3230,-0.298,1.021,-0.163,1.084,0.889
3231,-0.695,1.484,0.328,-1.284,-0.834
3232,0.821,1.44,0.113,-0.122,-0.809
3233,0.381,-1.483,-0.556,1.832,1.619
3234,-1.233,-0.122,-0.983,-1.339,0.551
3235,-0.09,-0.047,0.196,1.225,-0.001
3236,-0.334,1.019,-0.184,-0.135,-0.134
3237,0.906,-0.88,-0.048,-0.364,-0.381
3238,1.22,0.463,0.558,-0.087,1.473
3239,-1.245,-0.756,0.499,1.951,-0.666
3240,1.997,0.505,-1.569,0.511,0.35
3241,0.747,1.545,2.415,-0.001,0.587
3242,-0.785,2.175,0.049,1.576,-1.278
3243,-0.309,-1.178,-0.181,-0.225,2.267
3244,0.926,-1.221,0.095,-0.398,-1.296
3245,1.474,0.047,2.124,-0.007,0.438
3246,0.321,1.519,1.008,0.278,1.832
3247,1.173,-0.103,0.952,-0.158,-0.732
3248,0.474,-0.572,1.084,0.074,0.649
3249,-0.227,1.351,0.105,0.964,0.73
3250,0.049,-0.755,-1.03,2.529,-0.114
3251,-0.88,0.094,-0.595,1.431,0.208
3252,-0.965,0.342,0.047,1.709,-1.068
3253,-1.371,0.101,1.555,-1.626,-1.401
3254,2.304,0.781,-0.106,1.248,-0.665
3255,0.073,-0.926,0.496,0.861,0.178
3256,0.277,0.435,0.106,-0.528,0.0
3257,-0.589,-0.346,-0.74,0.811,-0.208
3258,-0.287,0.509,-1.073,1.728,0.234
3259,0.83,-1.066,-1.38,0.88,-1.123
3260,-2.479,1.172,0.847,-0.123,-1.75
3261,-1.599,0.452,-0.47,0.488,-0.729
3262,2.029,-0.983,0.607,0.241,0.146
3263,0.923,-0.324,0.816,0.213,-0.455
3264,-0.239,-0.985,-1.901,0.939,-1.454
3265,1.372,-1.484,-0.931,-0.555,-1.52
3266,-0.79,0.72,0.288,0.504,1.279
3267,0.893,-0.754,0.972,-0.514,0.488
3268,0.76,-0.081,-0.304,1.242,1.2
3269,0.18,0.257,-0.723,0.938,-0.818
3270,1.474,1.729,0.984,-0.979,-0.373
3271,1.52,0.528,-0.355,-0.365,0.357
3272,-0.735,1.17,0.65,1.057,1.101
3273,0.212,1.697,-1.473,1.629,1.75
3274,-1.935,-0.788,-0.033,-0.113,0.29
3275,0.439,-0.61,-1.097,0.768,1.014
3276,0.516,-0.182,0.567,1.667,1.183
3277,0.554,0.46,-0.851,-0.694,0.893
3278,-0.08,0.048,-0.235,-0.769,-0.282
3279,0.488,-0.405,-1.463,-0.533,0.668
3280,0.433,1.052,-0.494,-0.906,0.03
3281,-1.433,-1.535,-0.643,-0.753,0.847
3282,-0.184,-0.228,0.165,0.172,0.95
3283,1.833,-0.575,-0.466,1.422,2.872
3284,0.516,0.344,-1.247,0.852,-0.804
3285,1.325,-0.601,-0.675,0.491,-0.248
3286,-1.165,0.678,-1.545,0.595,-0.218
3287,0.262,-0.515,-0.694,-0.359,-0.853
3288,-1.573,1.268,0.634,-1.349,1.153
3289,-1.396,-0.307,-0.613,-1.116,0.063
3290,1.262,0.135,-0.89,-1.619,-0.519
3291,-1.045,0.55,1.461,-0.614,0.715
3292,-0.699,-0.557,-0.201,-2.638,-0.449
3293,-0.506,-0.671,-1.172,0.266,-0.442
3294,0.748,-1.256,-0.152,-0.91,0.755
3295,0.548,-0.559,0.296,0.307,-1.093
3296,-1.345,-0.264,0.191,1.252,-0.572
3297,0.291,-0.804,0.502,-1.02,-0.72
3298,0.852,0.776,-1.861,0.088,-0.503
3299,0.946,-0.253,0.214,0.562,-1.044
3300,-0.982,-0.119,0.947,-0.993,-2.4
3301,0.047,0.854,0.782,-1.415,-1.96
3302,0.313,1.147,0.095,-0.843,-0.594
3303,1.665,-0.943,-0.299,0.096,-0.793
3304,0.367,0.153,-2.233,-0.104,0.916
3305,-0.73,0.53,-1.479,1.031,0.305
3306,-0.098,0.967,-0.411,0.635,1.328
3307,1.492,-0.312,-0.769,1.188,-1.761
3308,0.147,-1.252,-1.193,0.581,0.207
3309,0.539,-1.458,-0.226,-0.22,0.892
3310,0.146,0.038,0.369,-0.975,-0.416
3311,-0.044,-0.587,-0.364,0.765,0.33
3312,-0.075,-1.829,0.198,-1.174,-0.202
3313,0.144,-0.317,-0.063,-0.092,-0.172
3314,0.432,0.705,-0.24,2.228,0.042
3315,1.434,-1.288,-2.091,-0.424,0.117
3316,0.439,0.443,0.659,1.633,-1.234
3317,1.191,0.701,-0.681,0.143,0.191
3318,-1.023,2.02,0.508,-0.613,-0.843
3319,1.094,-0.549,-0.973,0.923,0.296
3320,-0.489,1.875,-1.477,0.337,-0.664
3321,-1.013,-0.469,-0.123,0.529,-0.238
3322,-1.496,0.233,-0.916,-0.963,0.886
3323,0.883,-0.861,-1.376,0.981,1.034
3324,0.367,-0.724,-0.453,1.187,0.525
3325,-0.138,0.556,1.045,-0.818,-0.304
3326,-2.457,0.159,-0.268,1.176,1.08
3327,0.835,0.014,-0.301,-0.385,1.563
3328,1.988,-0.825,-0.182,0.751,-0.913
3329,1.353,-0.094,-0.279,0.011,0.072
3330,-1.047,-0.314,0.965,-0.119,-1.312
3331,0.809,-0.493,1.202,-1.605,0.396
3332,-0.744,-0.81,-0.368,1.194,1.546
3333,1.443,-1.189,0.543,1.074,0.547
3334,1.501,-0.851,-0.542,-0.866,1.07
3335,-0.228,0.56,-0.826,-0.835,-1.405
3336,-0.987,-1.419,-1.261,0.153,-0.882
3337,1.855,-0.496,0.21,0.178,-1.068
3338,-0.412,-0.538,-0.305,-0.398,0.603
3339,-1.415,-1.937,-0.073,-1.771,-2.372
3340,-0.294,-0.205,1.632,-0.275,-1.353
3341,1.389,-1.651,0.629,-1.914,0.905
3342,-0.735,-0.308,0.498,1.129,-0.84
3343,0.067,-0.539,0.629,0.57,0.582
3344,1.125,0.874,-0.705,-0.887,-0.985
3345,0.437,0.03,0.789,-0.194,-0.645
3346,-0.576,-0.57,0.182,0.542,0.606
3347,0.761,-0.988,0.088,0.285,0.431
3348,1.053,0.205,1.365,1.243,0.617
3349,1.336,1.701,-0.754,-0.911,-0.167
3350,0.571,2.175,1.294,1.312,0.199
3351,-0.557,0.407,0.336,-0.687,-0.049
3352,-3.677,0.852,0.809,1.45,-0.459
3353,0.046,1.29,-0.921,1.142,-1.87
3354,-0.618,0.582,-0.555,0.165,-1.704
3355,0.564,0.112,-0.607,-0.279,0.81
3356,-0.354,0.24,-0.174,1.065,-0.404
3357,-0.739,-1.706,-0.803,-0.655,-0.168
3358,-2.441,-0.593,0.461,0.012,0.281
3359,0.049,0.031,0.624,0.852,-0.618
3360,-0.399,-0.09,2.255,1.467,1.599
3361,1.083,0.089,-0.421,-0.85,0.484
3362,0.93,1.619,0.661,-0.606,0.913
3363,-0.297,-0.272,-1.021,-0.478,0.216
3364,0.558,-0.251,-0.766,0.934,-0.427
3365,0.219,-1.129,0.384,-1.477,-0.705
3366,-0.623,0.655,1.264,-1.702,-0.221
3367,0.806,-1.073,1.016,-0.296,0.373
3368,-0.115,0.697,-0.289,-0.298,1.232
3369,-0.8,-1.034,-1.043,-1.235,-0.642
3370,-0.698,-2.022,-0.866,1.083,2.668
3371,-1.787,-0.321,-0.829,-0.701,2.036
3372,-0.084,1.396,-0.045,1.124,0.097
3373,0.013,-0.901,-0.678,-1.226,1.941
3374,0.627,0.729,-0.368,0.035,0.253
3375,-2.215,1.622,-0.104,0.22,2.433
3376,1.334,-2.167,0.406,0.526,0.241
3377,-0.644,0.191,-2.638,-0.12,0.528
3378,-2.996,1.031,-0.779,-0.32,1.815
3379,-0.705,0.235,-0.719,-2.381,-0.09
3380,2.128,-0.51,0.753,0.901,0.819
3381,0.345,-0.561,-1.879,1.167,1.449
3382,1.218,-0.164,-0.103,0.093,-0.441
3383,0.61,-0.29,1.033,0.39,0.638
3384,0.745,0.424,-1.578,-0.782,0.41
3385,2.498,-0.07,-0.061,-0.853,0.098
3386,-0.07,-0.318,-0.816,0.589,0.985
3387,0.18,0.888,-0.716,0.253,-0.17
3388,0.02,-1.678,-0.701,1.868,0.786
3389,0.624,-1.345,-1.067,-0.172,0.002
3390,0.112,0.592,0.134,0.524,0.467
3391,-1.465,0.12,-0.173,0.048,-1.439
3392,-1.64,-0.006,-1.171,-0.212,-0.236
3393,0.194,0.437,-0.565,-0.98,-0.848
3394,0.324,0.682,-0.978,-0.233,-0.421
3395,1.268,-0.701,1.106,-0.523,-0.426
3396,0.355,-1.328,0.53,0.058,2.105
3397,-0.655,-0.823,0.583,-0.821,-0.299
3398,-1.741,-0.326,0.077,1.009,0.166
3399,-1.927,-0.022,-1.112,-0.403,0.017
3400,0.361,0.409,0.302,0.13,1.797
3401,1.039,-0.268,-0.233,-1.72,0.632
3402,-1.113,-1.275,-0.224,-0.37,1.264
3403,-1.483,-2.197,-1.058,0.37,-0.236
3404,-0.679,-0.223,-1.217,0.406,0.878
3405,-1.317,-1.244,-0.348,-2.154,1.819
3406,0.137,1.464,-0.972,0.446,-0.034
3407,0.947,2.036,0.631,-1.27,0.78
3408,0.11,-0.006,-1.233,1.743,0.478
3409,-0.882,-1.667,0.208,-0.021,0.54
3410,-2.219,-0.958,1.5,-0.75,2.163
3411,0.51,0.984,-1.343,-0.019,0.085
3412,0.624,-1.051,0.551,-0.89,1.036
3413,0.977,0.858,0.181,-1.315,-0.508
3414,0.837,-0.327,-0.819,-1.11,-0.66
3415,-0.118,0.48,0.824,0.607,-0.332
3416,-0.547,-1.341,-1.961,0.0,0.559
3417,1.3,-1.547,1.042,0.634,-0.205
3418,1.779,-0.278,-0.451,-0.105,0.702
3419,-0.252,1.013,2.598,-1.683,-0.059
3420,-0.758,-1.635,-0.026,1.67,0.604
3421,-1.709,1.105,1.912,-1.577,0.987
3422,0.647,-0.317,-1.097,-0.233,-0.303
3423,0.32,1.314,1.507,1.342,-1.058
3424,-0.987,0.921,0.145,-0.01,-0.972
3425,-0.055,-0.788,1.447,-0.445,-0.541
3426,-1.418,-0.978,0.071,0.161,1.322
3427,0.146,-0.219,1.235,0.585,-0.527
3428,0.371,-0.242,-1.299,-0.116,0.848
3429,1.168,0.785,2.619,0.255,-0.24
3430,-1.59,-0.055,0.837,0.17,-0.299
3431,-0.385,0.432,0.694,-2.342,0.133
3432,2.239,-0.935,0.12,-0.895,1.929
3433,0.023,-0.799,0.344,-0.238,-0.136
3434,0.409,1.406,0.801,-2.323,0.104
3435,-1.15,1.288,0.137,0.105,-0.864
3436,0.093,-0.031,2.049,-1.326,0.752
3437,0.319,-0.236,0.169,-0.118,-2.665
3438,0.883,-0.426,-0.206,0.829,0.797
3439,0.178,0.073,1.351,0.133,-0.62
3440,-1.25,-0.767,0.798,1.147,0.08
3441,0.102,1.215,1.687,-0.804,-0.3
3442,1.527,-0.025,-1.122,-0.037,-0.708
3443,0.307,0.239,-0.23,1.976,-0.333
3444,0.438,-1.019,-0.589,-1.291,-0.373
3445,0.667,-0.963,-0.507,-0.038,0.895
3446,-2.882,1.587,1.025,-1.523,-0.204
3447,0.716,0.039,-0.407,-0.381,-1.016
3448,0.196,-0.334,-2.091,0.236,-2.691
3449,-0.527,1.193,-0.496,-0.289,1.228
3450,-1.455,0.043,-1.547,-0.833,-0.607
3451,1.458,0.237,0.357,1.184,-0.8
3452,-0.534,-1.48,1.375,-0.787,1.508
3453,1.598,-0.658,-0.923,0.732,-1.157
3454,-0.347,-0.788,-0.322,0.607,1.414
3455,0.561,-1.189,0.493,-1.098,0.111
3456,-0.031,1.434,-0.797,0.011,0.32
3457,0.193,0.94,-0.039,-0.768,1.147
3458,0.114,-0.378,-1.758,1.737,0.566
3459,-0.306,-0.697,0.727,-0.163,0.528
3460,-0.909,-0.889,-0.563,0.124,0.241
3461,-0.729,0.259,0.033,-1.294,-0.917
3462,-0.334,-1.906,1.118,-0.596,-0.311
3463,-1.322,-1.009,-0.309,0.375,-0.155
3464,0.085,1.619,0.4,-0.034,-0.006
3465,-0.8,-1.089,0.873,-0.914,1.544
3466,-1.597,-0.269,0.364,3.109,-0.522
3467,0.057,0.507,-0.049,0.381,-1.31
3468,-1.608,-0.186,-0.372,-0.662,-0.232
3469,1.818,-0.471,-0.03,0.574,-0.258
3470,-0.464,-2.753,-2.149,-0.132,-1.562
3471,1.385,1.175,-0.152,-0.358,0.985
3472,0.206,0.039,-1.221,0.46,0.138
3473,0.904,1.414,-0.762,-0.178,0.715
3474,1.175,-1.239,1.016,-1.289,0.673
3475,0.536,-0.327,0.368,-0.929,0.234
3476,-0.171,0.13,-0.788,-0.344,0.444
3477,-1.147,-1.247,0.612,0.71,-0.627
3478,0.278,-0.773,-0.19,1.14,1.636
3479,-0.051,-0.647,-0.664,-0.941,-0.51
3480,0.069,-0.21,-0.723,0.416,1.183
3481,-0.229,-1.157,0.694,-0.295,0.462
3482,-0.718,-0.557,0.454,2.389,-2.281
3483,1.418,2.254,-0.599,0.747,-0.635
3484,0.234,0.178,-0.385,0.274,0.598
3485,-0.056,-0.641,0.175,-0.593,-1.547
3486,1.256,1.431,1.149,0.147,0.608
3487,-1.305,0.865,-0.472,-0.616,1.367
3488,0.987,0.541,-0.333,-0.62,-0.817
3489,1.314,0.06,-0.517,-0.173,-0.567
3490,0.657,0.733,-0.018,-1.024,0.932
3491,1.164,0.13,-0.269,0.743,0.301
3492,-1.638,0.038,1.476,1.439,1.053
3493,0.36,1.037,0.819,-2.104,-0.881
3494,-0.215,-0.873,-0.952,0.051,1.819
3495,-0.623,0.301,-0.968,-0.702,-0.814
3496,-0.229,1.92,-0.177,0.149,-0.012
3497,-0.335,0.871,-0.508,0.861,1.663
3498,-0.54,2.025,1.399,1.564,0.873
3499,-0.149,-0.266,0.343,-0.875,-0.785
3500,-0.375,0.215,-0.029,1.277,-0.594
3501,0.126,0.404,0.324,-0.822,-1.594
3502,1.269,0.115,0.263,0.243,0.57
3503,-0.028,0.318,1.46,1.076,0.598
3504,1.439,-0.665,0.199,-0.43,0.139
3505,0.727,0.857,-0.536,0.575,0.814
3506,0.517,0.537,0.019,-1.862,0.387
3507,0.112,-1.273,-1.406,0.129,0.847
3508,-1.465,1.547,-0.153,0.964,0.043
3509,-1.065,1.93,0.904,0.723,-0.822
3510,-0.135,1.431,0.447,-1.79,-0.144
3511,0.971,-0.803,1.165,0.485,-0.241
3512,1.084,-1.467,-0.249,0.624,-0.007
3513,-0.446,1.281,1.038,-0.461,-2.896
3514,0.471,0.976,-0.272,-0.091,-0.553
3515,-0.916,-0.859,-0.604,0.564,0.212
3516,2.391,-0.55,-0.548,-0.101,-1.742
3517,-1.163,-1.474,-1.347,0.317,-1.675
3518,0.248,0.447,0.435,-0.011,2.105
3519,-0.042,0.486,-0.458,0.207,0.205
3520,0.013,-0.927,0.013,0.033,-1.311
3521,-0.599,0.699,-1.806,0.072,-1.693
3522,2.047,-0.095,1.483,-1.938,0.013
3523,-1.258,-0.761,-1.426,1.893,0.42
3524,1.359,-0.555,-0.348,0.077,-0.874
3525,-0.462,-0.013,0.363,0.281,1.166
3526,-0.951,1.844,2.39,-0.901,-0.527
3527,-1.172,-1.421,-0.856,-1.262,0.585
3528,0.259,0.101,0.762,2.393,1.197
3529,0.184,-0.303,0.823,-0.957,0.31
3530,1.715,0.037,-1.961,-0.377,1.117
3531,1.302,-0.765,1.023,-0.315,-1.802
3532,0.076,0.533,0.526,0.981,-1.095
3533,-1.579,-0.155,1.648,-0.371,-0.018
3534,1.031,-0.846,-0.546,0.182,0.446
3535,-1.401,-3.379,-2.041,-0.384,1.439
3536,-2.892,0.972,-1.339,0.093,-1.661
3537,0.361,0.158,-0.511,1.094,0.416
3538,0.01,0.564,-0.715,0.113,0.711
3539,1.031,2.258,-0.548,0.944,-0.858
3540,-0.791,0.176,0.866,-0.462,2.799
3541,-0.462,-0.136,-2.902,0.079,-1.253
3542,0.72,0.87,-0.209,-0.008,-0.688
3543,0.159,0.749,0.37,-0.593,0.446
3544,0.403,0.244,-1.195,0.401,-1.785
3545,-0.199,1.113,0.745,0.989,-0.088
3546,1.328,-0.306,-0.007,2.002,-0.597
3547,0.054,0.355,0.518,-0.887,0.272
3548,-0.16,-0.693,-0.33,-1.339,-0.71
3549,1.446,-0.125,0.091,-1.499,-0.84
3550,0.51,-0.929,0.553,-1.544,-0.849
3551,-0.579,0.823,0.984,-0.22,-0.351
3552,-0.748,-0.456,0.891,-0.843,-0.537
3553,-2.585,-1.517,-0.709,0.484,-0.774
3554,-1.738,0.281,-1.428,1.267,0.826
3555,-2.188,-1.039,-0.163,-1.071,-1.998
3556,-0.364,-0.447,0.917,-0.171,0.168
3557,-0.471,-0.379,-0.296,-0.081,-0.197
3558,-0.518,1.253,-0.326,-0.34,-0.123
3559,-0.847,-0.498,2.196,0.836,-0.791
3560,-1.817,1.215,-0.979,0.882,-0.647
3561,0.356,-0.377,0.283,0.041,0.64
3562,0.347,-0.204,0.325,0.372,0.667
3563,0.22,1.312,0.725,0.104,0.089
3564,0.034,-1.133,0.934,-1.066,-1.587
3565,2.135,0.6,-0.493,0.315,-0.869
3566,0.391,-1.303,-0.838,0.511,0.523
3567,0.295,1.607,-1.581,1.269,-0.294
3568,-0.329,0.478,0.873,0.806,0.214
3569,1.237,-0.68,-1.82,1.152,0.288
3570,-0.116,0.797,-0.39,-0.835,0.482
3571,1.346,0.474,-1.182,-0.057,-0.94
3572,1.383,0.221,-1.16,0.166,1.15
3573,0.766,2.311,0.706,1.092,1.236
3574,-1.247,0.39,0.841,0.48,-0.879
3575,-0.891,0.187,-1.127,0.717,1.028
3576,-0.716,0.816,0.612,-0.567,0.598
3577,-0.564,1.834,-1.087,-1.044,-1.789
3578,0.783,0.91,-0.322,-0.319,-0.857
3579,-0.839,-1.226,-0.521,1.088,0.0
3580,-0.494,-0.469,-1.545,0.905,-0.637
3581,1.584,-0.912,0.779,0.592,0.849
3582,-0.08,-0.581,-0.987,0.544,2.097
3583,1.137,-0.2,1.916,-0.821,0.828
3584,2.468,0.246,0.497,-0.583,-0.518
3585,1.602,-1.443,-0.892,-2.727,1.207
3586,0.189,0.023,-1.151,-0.365,0.187
3587,-0.59,-0.668,-1.216,-0.306,1.612
3588,0.571,-1.22,0.457,1.623,0.54
3589,0.117,-1.771,-0.031,1.144,-1.711
3590,-0.045,0.086,1.334,-0.704,-1.952
3591,0.598,-0.064,0.295,0.015,-1.375
3592,-1.665,1.072,-1.9,-0.708,-0.445
3593,-0.796,-0.312,-1.805,-1.8,0.634
3594,0.604,-1.286,-0.114,0.249,0.164
3595,-1.1,-0.962,-0.442,-1.084,-0.348
3596,-0.581,0.231,0.795,-1.067,1.642
3597,-0.091,0.608,0.115,-0.422,-1.212
