data,at1,at2,at3,at4,at5
3048,-0.432,0.723,0.011,-1.0,-1.943
3049,1.033,-0.709,0.054,0.294,-0.701
3050,0.205,-0.106,1.124,0.09,0.631
3051,0.095,-0.626,-0.707,1.836,0.674
3052,0.825,0.963,0.352,1.06,-0.361
3053,0.008,1.172,-0.017,-1.36,0.027
3054,-0.766,-1.283,0.697,-0.143,-0.624
3055,0.336,0.798,-0.954,-0.012,0.786
3056,-0.146,-1.27,0.388,-0.22,-0.387
3057,0.054,0.777,-0.138,0.498,-0.399
3058,-1.316,0.321,-1.528,-0.056,-0.247
3059,-0.558,-0.524,0.74,0.76,1.892
3060,-0.778,0.254,0.583,0.066,-1.912
3061,-1.252,0.678,-0.524,-0.902,-1.898
3062,-0.892,0.386,-0.608,0.283,0.639
3063,1.642,0.613,-0.726,0.494,-1.457
3064,-0.414,-0.53,0.565,0.667,-0.245
3065,1.303,0.189,-0.5,-1.021,1.104
3066,-0.432,0.574,0.011,-0.729,1.226
3067,-0.487,2.518,-0.47,0.304,-0.196
3068,1.34,-0.792,-1.143,1.411,0.159
3069,1.029,-0.743,0.524,-0.104,-0.306
3070,0.52,-1.28,-1.469,-0.969,0.469
3071,-0.606,-0.932,0.133,-0.47,1.273
3072,-1.392,-0.754,0.76,0.73,-1.763
3073,0.823,-0.776,1.081,-0.322,0.693
3074,0.472,0.262,0.369,1.217,-0.812
3075,-0.049,0.765,0.768,0.934,0.787
3076,-0.119,1.378,0.316,-1.659,0.541
3077,0.42,0.57,-0.052,2.324,-0.728
3078,-0.104,0.118,-0.816,-0.229,2.062
3079,-1.033,0.078,-0.812,-0.19,-0.235
3080,0.425,-2.217,-1.163,-1.299,-0.881
3081,-0.963,0.733,0.715,0.209,0.015
3082,0.654,-0.167,-0.861,1.697,1.301
3083,-2.408,1.887,-0.137,-2.47,-1.763
3084,0.232,0.045,-0.813,-0.039,-0.791
3085,-1.029,0.323,-1.023,0.062,0.537
3086,0.072,-0.094,-0.349,1.157,-0.063
3087,0.247,-0.927,-0.936,-0.626,-0.505
3088,-0.13,-0.923,0.386,3.395,-0.994
3089,1.491,0.748,-0.853,1.009,-1.466
3090,1.086,1.832,-1.617,-0.993,-1.174
3091,0.018,0.563,2.591,-0.3,-0.662
3092,0.129,0.201,-0.021,-0.746,2.414
3093,-0.047,-1.489,-0.715,-0.822,0.333
3094,1.4,0.344,-0.619,-1.181,0.588
3095,2.68,0.462,1.403,1.372,-0.83
3096,-0.449,0.525,-0.854,1.176,-0.411
3097,1.423,0.475,0.901,0.068,0.175
3098,-0.602,0.032,-0.256,0.421,-1.152
3099,-1.192,-0.118,0.257,0.056,0.629
3100,-0.262,-0.623,0.621,0.864,1.717
3101,-0.01,1.461,-0.684,0.958,0.712
3102,0.18,-0.827,1.791,1.455,1.363
3103,0.782,-2.106,1.03,-0.134,-0.988
3104,0.162,-0.482,1.972,-2.286,-0.488
3105,-1.248,0.601,1.871,-0.901,-0.148
3106,1.576,0.498,-1.901,0.065,2.004
3107,-1.3,-1.511,-0.757,-0.891,-0.624
3108,-0.384,-0.672,0.368,0.504,0.826
3109,0.16,-0.097,-0.658,0.776,-1.262
3110,-0.351,0.026,2.519,-0.351,1.149
3111,0.708,1.392,-0.989,-0.543,0.008
3112,-1.597,-0.841,0.159,0.458,0.808
3113,0.281,1.403,1.093,0.699,1.07
3114,-1.529,-2.277,0.816,-1.531,-1.198
3115,1.395,0.916,0.1,-0.645,-0.886
3116,0.006,-2.103,-0.433,0.842,-0.571
3117,0.775,-1.017,0.292,-1.593,-0.291
3118,1.121,0.153,1.497,-0.349,-1.056
3119,-0.015,0.408,0.553,-0.696,-0.013
3120,-0.834,-0.379,-2.209,0.905,-0.627
3121,0.969,0.385,-1.283,1.325,1.382
3122,0.278,1.681,-0.552,0.529,0.227
3123,-0.282,1.103,-0.257,-0.447,-1.09
3124,-0.716,0.105,0.411,-0.529,-0.764
3125,0.471,-1.069,0.119,2.63,0.016
3126,0.069,0.228,-0.474,-0.004,0.374
3127,-0.628,-0.107,-0.591,0.572,1.095
3128,0.333,-0.551,1.001,0.489,0.881
3129,1.352,-0.855,0.833,0.147,1.194
3130,0.098,-0.781,-0.99,-0.214,2.037
3131,-2.011,-1.838,0.405,-1.534,-2.187
3132,0.195,0.078,0.482,0.189,0.621
3133,0.48,-1.837,1.268,-0.472,-0.313
3134,-2.135,0.465,1.25,-0.88,0.844
3135,-0.057,-0.489,-0.493,-0.68,0.913
3136,2.43,0.118,0.98,-0.39,0.99
3137,0.043,0.104,-1.381,-1.292,-1.436
3138,0.887,2.619,0.615,0.514,-1.572
3139,0.238,1.645,1.606,0.917,1.151
3140,-0.665,-0.227,-1.897,-0.125,-1.189
3141,-1.196,0.603,-0.807,0.418,0.69
3142,2.535,0.673,0.678,0.365,-1.167
3143,-1.253,0.567,-1.248,0.724,-1.037
3144,0.385,-2.185,-1.677,-0.872,-0.733
3145,0.224,-1.09,0.384,-1.247,-0.546
3146,1.882,-3.343,0.873,-1.118,1.317
3147,-0.152,-0.135,1.206,0.016,-0.302
3148,0.799,0.841,0.829,-1.9,-1.337
3149,0.627,-1.12,-0.242,0.174,-1.839
3150,0.486,-0.166,-0.234,2.0,0.08
3151,0.318,-1.432,-0.455,0.218,0.684
3152,0.028,0.743,0.135,0.419,0.639
3153,-1.032,-2.548,1.042,1.045,0.046
3154,-0.656,1.599,0.611,-1.666,-0.706
3155,1.145,1.159,0.646,0.914,0.027
3156,0.04,0.69,-0.763,0.712,-1.623
3157,0.391,-0.323,0.602,-0.381,-0.732
3158,1.796,-2.032,0.84,-0.377,0.38
3159,1.727,-1.692,-1.049,-1.662,-0.861
3160,0.468,-0.74,0.72,2.095,-0.641
3161,1.64,0.207,0.001,-0.792,-0.434
3162,-0.633,0.253,0.364,0.249,-0.089
3163,0.45,-1.674,-0.508,1.25,-1.304
3164,0.361,0.41,1.444,-1.752,-1.973
3165,0.636,-0.064,-1.453,2.383,-0.295
3166,-0.249,0.565,-0.342,-0.314,0.096
3167,0.207,1.739,-0.528,-0.141,1.152
3168,2.31,1.231,-0.203,1.227,-0.908
3169,0.5,-1.538,-0.764,0.701,-0.119
3170,-0.903,-0.578,-0.545,1.669,0.077
3171,-1.043,0.149,0.44,-1.816,-0.784
3172,1.25,-1.337,0.254,-1.294,-0.518
3173,0.798,-0.886,0.309,0.844,-0.781
3174,0.461,-1.643,1.339,-0.149,-1.022
3175,0.125,1.195,0.935,-0.896,0.888
3176,-1.52,0.735,1.556,-0.896,-2.052
3177,-0.622,1.259,-0.841,-0.203,0.129
3178,0.263,0.468,1.236,0.19,-1.156
3179,-0.942,-1.565,0.208,-0.08,-0.353
3180,1.673,0.65,0.084,0.359,-0.057
3181,0.707,-0.01,-0.065,0.025,-2.631
3182,1.25,-0.773,-1.197,0.616,0.222
3183,-0.037,0.048,-0.623,-0.095,-0.536
3184,-0.53,0.153,0.188,0.114,-0.788
3185,-0.268,-0.071,0.914,-0.947,-0.917
3186,-1.409,1.343,0.967,1.459,0.637
3187,0.873,0.298,-0.81,-0.849,1.16
3188,-1.546,-1.708,0.147,0.031,-0.805
3189,-0.401,-0.512,0.654,1.964,1.251
3190,0.549,-1.843,0.622,-0.94,0.009
3191,0.243,-0.115,0.894,0.505,0.562
3192,-0.92,-0.158,-0.141,-0.331,1.064
3193,-0.8,0.278,-1.545,-0.978,-0.582
3194,-0.964,-1.179,0.067,1.515,0.951
3195,1.419,1.516,-0.44,-0.403,1.902
3196,-0.193,-0.575,-0.018,-0.268,-0.638
3197,1.337,-0.599,-0.663,0.615,0.095
3198,-1.128,0.622,0.585,0.612,1.428
3199,-1.088,-0.17,1.003,0.814,0.905
3200,-0.182,-0.142,0.773,0.605,0.65
3201,-0.718,0.469,-0.614,-0.175,-1.073
3202,-0.091,2.728,-1.157,0.012,-1.083
3203,-0.827,-1.269,1.765,0.359,0.744
3204,-0.172,0.541,0.66,1.333,1.489
3205,-1.138,-0.67,-0.302,-1.643,1.562
3206,0.167,0.502,-2.386,-0.104,1.186
3207,-2.143,-1.39,-0.177,-1.912,-0.442
3208,0.974,1.431,-0.697,0.451,-0.497
3209,0.717,0.766,-1.303,-0.486,0.742
3210,1.423,0.835,-1.299,0.365,0.237
3211,-0.022,-1.281,-1.058,-0.517,-0.141
3212,-0.93,-0.593,-0.62,-2.279,-0.218
3213,0.86,0.419,0.105,-1.512,0.612
3214,-0.424,-0.791,1.21,0.569,0.276
3215,-0.49,-1.076,0.47,0.742,-2.585
3216,-0.4,0.11,-2.05,1.803,0.462
3217,1.689,0.565,0.489,-0.422,-0.743
3218,1.422,1.773,0.627,0.459,1.126
3219,1.478,0.143,0.308,0.738,1.12
3220,-0.478,-0.107,-0.067,-2.145,-0.234
3221,-0.948,1.555,-0.22,-0.346,0.461
3222,0.422,1.131,0.737,2.402,1.409
3223,0.295,1.344,0.553,0.705,-0.387
3224,-0.2,0.963,1.263,0.439,1.642
3225,-0.383,0.232,-0.683,0.271,1.77
3226,-0.653,0.117,0.959,-1.903,2.159
3227,-0.121,-0.555,0.109,-0.963,0.378
3228,-1.809,-0.166,-0.673,0.245,-0.983
3229,0.857,-0.262,0.06,-1.064,0.205
3230,-0.447,1.468,-0.148,-0.237,-0.245
3231,-1.189,-1.522,1.077,1.267,-0.088
3232,0.451,0.434,1.343,0.092,0.903
3233,-0.585,-0.957,-0.584,-0.052,1.777
3234,2.046,-1.354,-0.171,0.089,-1.554
3235,-1.819,-1.492,-0.607,-1.517,0.458
3236,0.264,-0.576,-0.743,-0.376,0.192
3237,0.769,1.101,0.256,-0.88,-1.862
3238,-0.211,-0.687,2.269,-0.873,1.319
3239,0.725,-0.419,1.123,0.391,0.351
3240,2.107,-2.888,-1.402,-0.806,2.498
3241,-0.384,-1.075,1.461,0.298,0.654
3242,-0.493,-0.3,-2.478,-1.299,1.264
3243,-0.65,0.061,-0.189,0.576,-0.065
3244,1.233,0.627,0.499,0.748,2.27
3245,0.677,-0.55,0.799,-1.285,-0.472
3246,0.125,2.57,0.342,1.565,0.457
3247,-0.149,-0.434,0.625,0.583,0.313
3248,0.256,-1.468,-0.614,-0.201,-1.5
3249,-0.093,-0.824,-1.216,-0.645,-0.761
3250,-0.822,0.44,0.718,0.651,-0.621
3251,0.271,-0.98,1.114,0.629,-0.891
3252,1.478,0.307,-0.626,-0.543,1.686
3253,0.475,-1.097,0.605,0.329,-0.109
3254,-0.784,-0.344,-2.164,0.432,-0.406
3255,-1.634,0.619,0.828,-0.99,0.535
3256,-1.261,1.693,0.676,-0.539,-0.243
3257,1.499,0.071,0.839,0.61,-0.7
3258,-0.134,0.648,-0.401,-0.982,-1.571
3259,2.057,0.284,0.393,1.574,0.239
3260,-1.427,0.341,-1.491,-0.309,0.161
3261,0.423,-1.957,-0.371,-1.238,-0.62
3262,1.843,0.087,1.569,-0.976,0.33
3263,-0.291,0.702,-1.117,0.414,0.205
3264,-1.553,-0.95,1.377,0.326,0.95
3265,-0.67,0.163,-0.246,-0.864,-0.024
3266,0.341,-0.124,-0.413,0.704,-0.474
3267,0.294,-0.01,1.963,-1.043,-0.559
3268,-0.161,1.177,-0.218,1.672,-1.156
3269,0.477,-0.863,0.6,-0.051,0.156
3270,-0.458,-0.28,-1.207,-1.26,0.715
3271,0.255,0.056,0.795,-0.032,-0.225
3272,0.244,0.179,-0.695,1.242,-0.522
3273,0.827,-2.207,-0.098,0.608,1.768
3274,-0.403,0.975,-0.158,1.478,0.134
3275,0.446,-0.069,1.722,-1.626,-0.931
3276,1.361,0.015,-2.461,1.193,0.406
3277,-2.179,-0.265,-1.027,0.17,0.084
3278,-0.671,0.747,0.111,-0.828,-0.677
3279,0.486,-0.259,0.039,0.409,0.663
3280,-0.703,-0.002,-0.729,1.911,-1.424
3281,-0.233,0.479,0.733,0.131,0.143
3282,1.448,0.303,-1.162,0.025,0.641
3283,1.913,-1.871,-0.061,1.927,1.034
3284,0.994,-0.015,-0.323,-0.759,0.009
3285,-2.71,-0.949,-0.608,0.758,-0.003
3286,-0.139,-0.892,0.089,0.772,-2.738
3287,-0.909,-0.121,-0.656,-0.204,0.941
3288,0.834,-2.115,-1.04,0.464,0.321
3289,-0.327,-0.296,-0.41,0.978,-1.001
3290,-0.735,0.833,-2.577,-0.876,1.433
3291,0.028,-0.086,-1.391,-2.283,1.497
3292,-1.109,0.221,-0.749,0.261,1.528
3293,-0.609,-0.41,-0.609,0.073,-0.22
3294,0.418,-0.742,-0.267,0.996,-0.093
3295,0.831,0.034,1.504,-1.134,-0.637
3296,1.459,0.648,-0.675,1.298,-0.871
3297,-0.773,-0.198,-1.256,-0.511,-0.278
3298,0.534,0.12,-0.67,-1.385,0.324
3299,-1.423,0.508,0.991,0.396,0.991
3300,0.283,1.001,1.062,0.531,0.264
3301,-0.581,-0.212,0.869,1.012,-0.749
3302,-1.425,1.22,-0.729,1.032,-0.609
3303,-0.573,0.75,0.78,-0.408,-0.773
3304,-1.091,1.094,-0.215,0.547,0.009
3305,0.02,-0.557,-0.039,1.616,-1.725
3306,-0.328,-0.534,0.922,-1.046,0.181
3307,0.777,-0.231,-0.383,1.6,-0.261
3308,-0.421,0.711,-0.382,-1.41,0.297
3309,0.308,-0.983,-1.135,-1.37,0.623
3310,0.11,1.463,2.297,0.616,1.305
3311,2.202,-0.931,-0.489,0.717,1.613
3312,1.768,1.466,0.611,-0.634,-0.687
3313,-0.648,2.272,-0.464,1.678,1.252
3314,-1.847,-0.766,-1.342,-0.744,-0.561
3315,-1.231,1.401,-0.758,1.138,2.366
3316,-0.802,-0.219,0.843,-1.71,-1.421
3317,0.477,-1.036,1.249,-1.21,-0.919
3318,0.304,0.927,0.134,-0.428,0.152
3319,0.186,1.1,-0.087,0.146,-0.272
3320,0.621,-0.705,1.288,-0.129,-1.642
3321,0.185,-1.3,-0.9,-0.886,0.216
3322,-1.974,-1.238,-0.925,1.444,-0.448
3323,0.9,0.398,-0.015,0.411,0.776
3324,1.239,-2.792,-1.102,1.186,-0.064
3325,0.818,1.659,1.321,0.828,-1.578
3326,0.969,-1.476,-0.837,-0.544,0.13
3327,0.036,-0.486,0.234,0.195,-0.23
3328,-0.119,-0.861,-0.738,-0.65,-0.812
3329,0.555,0.278,-0.333,0.748,0.561
3330,-0.834,0.305,-0.26,1.09,1.714
3331,0.56,-0.091,-0.074,-1.215,0.214
3332,1.564,-0.381,0.497,-0.264,-0.157
3333,-0.33,0.542,2.267,-1.118,-0.893
3334,-0.334,-2.07,-0.22,0.592,-1.01
3335,0.712,1.62,-0.589,0.33,0.217
3336,-0.533,1.579,-1.058,-0.857,1.369
3337,-1.318,-0.262,1.321,-1.393,-0.015
3338,1.032,-1.733,1.336,-1.248,0.94
3339,0.204,0.95,2.174,0.492,1.232
3340,-1.101,-0.042,-0.674,-0.2,-2.495
3341,-0.27,1.754,0.04,-0.023,2.089
3342,-0.646,0.792,-0.582,0.722,0.342
3343,-1.462,-0.678,0.279,-2.318,0.579
3344,1.508,0.432,0.344,-0.795,-0.288
3345,0.322,2.142,-1.262,-1.409,-0.102
3346,-0.091,0.178,0.418,0.483,-1.221
3347,-0.407,-0.109,1.432,-2.66,-1.149
3348,-0.556,1.03,-1.387,-2.077,0.296
3349,0.061,-1.009,-0.101,-0.931,0.056
3350,1.758,-0.353,-1.939,1.703,0.769
3351,0.066,-0.213,-0.465,-1.048,-0.896
3352,1.432,-2.325,1.035,-0.256,-0.975
3353,-1.453,-0.109,-0.181,1.286,1.018
3354,-1.433,-0.365,-0.547,-0.142,1.953
3355,-0.786,-0.559,0.046,-0.753,0.64
3356,-0.94,-0.453,2.023,1.246,0.275
3357,-0.482,0.006,-0.386,0.323,-0.015
3358,-0.199,0.02,0.596,-0.243,-0.507
3359,0.756,-0.759,-0.152,-1.591,0.317
3360,-0.457,-0.146,1.318,0.231,-0.389
3361,-0.716,1.66,-2.401,0.554,0.749
3362,-1.645,-0.033,-0.478,0.284,0.485
3363,-0.806,-0.972,0.018,0.723,0.439
3364,-1.233,1.563,1.661,-1.18,1.528
3365,0.812,-0.761,0.523,-1.556,0.566
3366,1.506,-0.233,0.604,2.42,0.933
3367,-0.248,1.413,0.012,1.204,0.349
3368,-0.119,-1.89,0.865,2.177,-0.563
3369,-0.417,1.3,0.397,0.268,1.591
3370,-1.451,0.212,-0.007,-0.772,-1.398
3371,0.216,0.414,-2.17,0.636,-0.308
3372,1.846,-0.165,-0.346,1.338,0.004
3373,1.721,-0.646,0.483,-0.67,-0.205
3374,1.561,0.19,0.628,-0.09,-0.843
3375,0.281,-0.179,1.172,-0.349,-0.339
3376,0.067,0.417,-0.535,-1.681,-1.39
3377,-0.164,1.148,0.791,-1.323,0.833
3378,2.22,-0.948,1.085,1.299,0.297
3379,0.706,-0.738,2.059,0.562,-1.288
3380,0.108,-2.041,0.014,-0.967,0.434
3381,0.01,-1.19,-0.504,0.193,-0.241
3382,1.76,0.324,-0.236,-1.375,-0.608
3383,1.438,-1.341,-0.045,-2.834,-1.298
3384,-1.258,-0.378,-0.466,0.37,-1.056
3385,-0.801,-0.146,0.485,0.924,0.157
3386,1.054,1.046,-0.119,-0.144,-0.686
3387,0.043,-0.777,-0.922,-0.337,0.631
3388,-0.538,0.326,-0.729,0.464,0.109
3389,0.123,-2.557,0.416,0.069,0.116
3390,-1.978,0.171,-0.011,-1.589,0.408
3391,-1.264,-0.311,-0.553,3.892,-1.753
3392,0.052,0.195,0.001,0.43,0.696
3393,-1.256,0.577,-0.279,-0.098,-0.145
3394,-1.086,-1.531,-1.17,-1.182,-0.203
3395,1.724,0.567,-0.056,0.32,0.801
3396,0.363,-0.649,-1.723,-0.682,0.457
3397,0.715,-0.085,-0.469,-0.936,-0.975
3398,-0.826,0.711,-0.401,-0.186,-0.616
3399,-0.211,0.77,-2.568,2.326,1.023
3400,1.267,0.85,-0.871,0.542,0.677
3401,-1.428,1.751,1.623,-1.679,1.206
3402,0.442,1.108,-0.52,-0.451,-0.776
3403,0.907,0.158,-0.256,-0.128,-1.521
3404,-0.996,-0.389,1.649,1.423,0.628
3405,-0.328,1.902,1.851,0.135,1.937
3406,0.181,-0.625,0.6,0.062,0.301
3407,-0.529,0.279,1.084,0.196,1.674
3408,0.198,-2.217,-0.597,-0.628,0.897
3409,1.101,0.399,-1.208,0.6,-0.49
3410,0.019,0.347,-1.048,-0.411,-0.285
3411,-0.747,0.057,-0.347,-0.143,0.926
3412,-0.408,-1.16,-0.241,-0.071,0.83
3413,1.002,1.908,-1.18,-1.328,-1.276
3414,0.557,-0.922,-0.062,-0.172,1.339
3415,-1.441,0.686,0.416,1.787,0.273
3416,-0.068,-1.235,-1.426,0.537,-0.612
3417,-0.992,-1.258,-0.559,0.03,2.335
3418,1.89,-0.789,0.656,-0.795,-1.052
3419,-0.898,0.198,0.697,-1.188,0.904
3420,-0.573,0.071,0.651,-1.718,0.162
3421,0.152,2.163,-0.448,-1.305,0.109
3422,0.906,0.992,-0.655,-0.367,-0.394
3423,1.406,-0.036,-0.86,0.692,-0.295
3424,1.406,-0.67,0.642,0.363,0.755
3425,0.214,-1.392,-2.075,-1.242,-0.402
3426,-3.017,1.291,0.79,-0.206,-1.239
3427,0.495,-0.636,1.422,-0.114,0.082
3428,-0.061,0.196,0.125,-1.488,-0.019
3429,1.683,0.502,0.237,-1.579,0.652
3430,0.2,-0.697,-0.899,0.066,-1.853
3431,0.802,-0.237,2.532,0.628,0.002
3432,-0.284,0.095,-0.535,-0.484,-0.974
3433,0.207,0.541,2.293,-0.659,0.738
3434,0.585,0.114,1.144,2.373,-0.944
3435,-0.307,-0.985,-1.107,1.095,0.461
3436,-1.024,2.161,-1.442,1.112,-1.433
3437,-0.546,-0.005,-0.831,-0.407,-1.012
3438,-0.254,-0.337,0.978,1.23,-0.169
3439,-0.12,-1.386,-2.335,-0.023,0.038
3440,0.221,-0.876,-0.081,-0.053,-2.605
3441,-1.035,2.212,-0.249,-0.394,-1.048
3442,-0.855,-0.064,-0.37,-0.694,1.144
3443,0.489,1.231,-0.176,-0.412,0.613
3444,1.363,-1.353,1.893,0.305,-1.757
3445,0.538,-0.768,0.714,0.033,0.586
3446,0.251,1.51,0.405,-2.057,-1.648
3447,1.425,-0.243,-1.319,-1.22,-2.212
3448,0.157,-0.764,1.295,0.307,-0.024
3449,0.448,1.761,-0.093,0.055,0.389
3450,0.775,1.454,0.508,0.423,0.767
3451,0.238,0.511,1.457,-0.651,-1.39
3452,0.014,1.259,0.884,0.084,0.518
3453,0.808,0.215,-0.328,0.676,0.433
3454,0.776,0.464,1.338,0.868,-0.251
3455,-0.211,-1.71,0.102,0.078,0.607
3456,1.912,-0.858,-0.339,-0.537,0.407
3457,-0.29,0.016,-2.032,0.152,0.931
3458,0.887,-0.717,-1.386,0.287,0.558
3459,-0.479,0.124,-1.137,1.911,-1.31
3460,0.046,0.581,-1.465,-1.673,0.216
3461,0.824,0.769,0.189,1.209,-1.788
3462,-1.653,-1.157,0.895,2.358,-0.898
3463,-0.355,0.067,-1.918,1.495,1.249
3464,-0.065,-1.322,-1.631,1.635,0.136
3465,-0.814,-0.776,0.232,1.247,0.391
3466,-0.732,0.019,-0.76,1.443,-1.04
3467,-0.556,1.102,-0.773,-0.568,1.416
3468,-1.369,0.532,0.913,-1.429,0.986
3469,0.542,0.231,-0.628,-1.918,-0.574
3470,0.413,-0.144,0.354,0.914,0.451
3471,-0.776,0.389,-0.404,-1.713,0.336
3472,-1.303,0.53,0.819,1.459,0.256
3473,-0.287,-0.304,-0.06,0.377,-0.35
3474,-1.236,-0.687,1.342,0.924,-1.016
3475,1.554,0.586,-1.407,-0.004,-1.45
3476,0.302,-1.21,-0.477,0.736,-0.803
3477,0.425,0.296,-1.732,1.711,-1.046
3478,-0.224,0.318,-0.837,-0.243,-1.276
3479,2.336,1.024,0.26,0.192,0.882
3480,-0.182,1.221,-0.936,-0.59,0.08
3481,0.193,-0.512,1.877,-0.037,0.598
3482,1.24,1.212,1.519,-0.225,-0.799
3483,-1.682,-0.473,0.063,-1.021,0.95
3484,-0.302,1.185,0.637,-0.349,1.234
3485,0.278,0.103,-2.754,0.34,-0.705
3486,-0.698,-0.525,-0.776,0.057,-0.497
3487,-2.245,-1.064,0.007,0.062,-0.959
3488,-0.601,-1.236,0.036,-0.12,-0.04
3489,0.667,-1.669,1.89,-2.141,1.189
3490,1.069,0.446,2.169,1.018,1.155
3491,-0.564,0.114,1.497,1.087,-0.836
3492,0.076,1.192,1.376,0.277,0.405
3493,0.218,-0.453,0.094,0.319,2.002
3494,-1.133,-0.228,1.304,-2.253,1.496
3495,0.427,-0.249,0.91,1.115,-1.111
3496,0.682,0.45,1.39,0.971,-1.158
3497,0.376,0.001,-0.268,0.907,1.133
3498,0.289,0.756,-1.905,1.288,0.27
3499,1.067,-0.655,-0.34,0.345,-0.553
3500,1.703,0.423,-0.515,0.043,1.21
3501,0.156,1.5,-0.369,-0.978,-0.868
3502,-1.192,0.717,2.222,-0.409,0.923
3503,0.732,-1.347,1.013,0.852,0.864
3504,-1.442,0.205,1.682,-0.697,-0.607
3505,-0.211,0.633,-2.01,1.235,0.466
3506,-1.161,-0.378,-0.839,-0.596,1.63
3507,0.057,-0.325,-1.967,-0.049,-0.65
3508,0.86,1.084,0.025,-1.895,-0.159
3509,-1.165,0.456,-0.748,0.69,0.491
3510,-1.508,0.387,-0.504,-1.808,0.429
3511,-0.172,0.644,-0.464,-0.541,-0.774
3512,0.324,1.304,-0.29,-0.95,0.54
3513,1.183,0.119,-0.055,-0.135,0.236
3514,-0.817,1.141,0.976,-0.354,-0.5
3515,0.601,-0.648,1.382,-0.59,0.991
3516,1.061,-1.038,0.981,-0.039,0.221
3517,1.196,1.392,-0.193,1.275,0.77
3518,0.302,0.6,-0.903,-0.57,0.176
3519,-0.813,2.073,-0.109,0.039,-0.392
3520,-1.314,-0.545,-2.873,0.335,1.305
3521,-0.01,0.854,0.785,0.328,-1.757
3522,-0.943,0.17,-0.517,0.963,-0.58
3523,-0.186,0.773,0.255,-0.419,-0.086
3524,-0.67,1.181,0.628,0.812,-0.16
3525,-0.055,0.815,0.424,-0.938,-0.083
3526,-0.642,0.513,0.212,1.643,1.307
3527,-0.168,0.253,-1.196,0.337,-0.746
3528,-1.225,0.536,-0.972,0.773,-0.821
3529,-0.642,-0.23,-0.254,-0.251,1.36
3530,0.535,-0.036,-0.823,1.526,-0.835
3531,-1.32,-0.349,-0.576,0.132,-0.451
3532,-2.111,-0.684,-1.664,-1.093,0.307
3533,0.015,-0.838,-0.071,-1.019,1.501
3534,-0.052,-1.044,-0.589,0.76,1.252
3535,-0.873,-2.211,1.076,-0.622,1.453
3536,-0.523,-0.576,-0.108,2.173,0.599
3537,-1.274,-0.417,-0.362,-1.535,-0.156
3538,-0.253,0.496,1.275,0.286,-0.902
3539,1.531,-1.158,0.106,0.522,0.724
3540,2.207,1.41,2.402,-0.231,-2.164
3541,0.39,0.125,-0.144,-2.208,1.246
3542,0.184,-1.114,2.022,0.975,2.046
3543,-0.516,-0.419,-0.858,0.624,-0.204
3544,0.117,-0.466,-0.822,-0.731,-0.531
3545,-0.058,2.273,0.91,-1.372,-0.376
3546,-0.957,0.956,-0.462,0.437,0.007
3547,1.408,0.127,0.808,0.707,-0.549
3548,-1.62,1.348,-0.137,-1.391,1.372
3549,0.139,-0.275,-1.61,-2.181,-0.809
3550,0.306,-2.015,-0.029,0.454,-0.143
3551,0.104,0.264,1.05,-1.446,1.55
3552,0.982,0.212,0.436,1.438,1.346
3553,0.601,-0.448,0.735,-0.588,0.266
3554,1.134,-0.114,-0.425,-0.415,-0.346
3555,1.02,0.522,-0.307,-0.83,-0.245
3556,-0.958,-0.516,0.738,-0.986,-0.671
3557,0.554,2.469,-0.085,-1.446,-1.131
3558,-2.464,-0.429,-0.01,0.238,-0.504
3559,2.48,-0.362,-1.508,-0.732,-0.687
3560,-1.662,0.893,-0.536,0.046,0.918
3561,-2.515,0.047,-0.14,-0.695,0.191
3562,0.308,-0.201,0.701,-0.113,0.044
3563,2.096,0.749,0.312,-1.764,0.109
3564,-0.025,0.642,-0.794,-0.467,-0.335
3565,0.054,-0.782,-1.0,-0.316,1.618
3566,-0.145,-0.612,-1.074,0.248,0.901
3567,-0.758,-0.407,-0.564,-0.856,-1.779
3568,-1.373,0.761,0.149,2.543,-0.313
3569,-1.56,-0.044,1.016,0.46,1.192
3570,-0.672,0.529,1.535,0.813,-0.37
3571,1.003,0.605,0.693,-1.39,0.24
3572,-0.048,0.839,-0.794,0.808,1.33
3573,0.452,0.618,1.096,0.91,0.647
3574,-1.784,-0.48,-1.176,-0.841,0.876
3575,-0.584,0.475,0.793,-1.236,-0.279
3576,-0.305,1.399,1.1,-0.601,-0.331
3577,1.983,2.466,-0.979,-2.373,1.189
3578,1.069,-0.944,0.21,0.398,0.362
3579,1.343,0.715,0.567,-0.622,0.052
3580,1.074,0.159,0.129,0.794,1.042
3581,1.258,-0.727,0.07,0.14,0.596
3582,0.455,0.232,-0.412,-1.296,-0.104
3583,-0.208,0.194,0.963,-0.556,-0.436
3584,0.034,-0.305,-0.032,0.05,-0.282
3585,0.238,0.288,1.941,1.92,-1.198
3586,-0.769,-0.137,-0.757,0.147,0.667
3587,1.05,1.72,0.039,1.11,-1.324
3588,-0.987,1.439,0.72,0.427,-0.834
3589,0.177,-0.591,-1.089,0.287,-1.138
3590,1.545,-0.508,-0.334,-0.293,1.485
3591,0.941,-1.99,-1.089,1.15,-0.379
3592,-0.851,-1.458,-0.295,-0.415,-1.419
3593,1.219,-0.811,-1.591,-1.092,0.919
3594,-0.058,-1.024,-0.81,-0.539,0.564
3595,-0.127,0.86,-0.375,0.08,-0.849
