data,at1,at2,at3,at4,at5
3052,0.265,-0.639,-0.422,0.757,0.568
3053,1.41,0.324,-0.969,-0.508,0.67
3054,0.06,0.998,0.515,-1.279,0.66
3055,0.322,0.607,-0.362,-0.332,-0.286
3056,0.553,-0.613,-0.223,2.43,0.838
3057,-2.182,-2.783,-1.512,0.489,0.373
3058,0.207,0.229,0.206,-2.005,0.334
3059,1.208,-0.246,-0.21,-0.968,0.193
3060,-0.897,-0.779,1.436,0.381,0.416
3061,-0.036,0.706,0.207,0.993,-1.346
3062,-0.139,-1.106,-0.743,0.411,-0.299
3063,0.505,-1.719,-0.528,0.809,-0.082
3064,1.342,1.004,0.786,-0.563,0.232
3065,-0.604,2.336,1.504,-0.568,1.829
3066,-0.38,-0.161,-0.793,0.731,-1.494
3067,0.658,-2.604,0.962,-0.465,-0.02
3068,0.736,-1.679,1.172,1.021,-0.891
3069,1.199,-0.939,-0.379,0.455,-0.255
3070,0.92,-0.283,0.967,0.974,-0.587
3071,-1.093,-1.279,-1.7,-1.46,0.168
3072,0.761,-0.024,-0.817,0.098,1.053
3073,0.786,0.469,-0.746,1.315,1.345
3074,0.003,-0.459,1.193,-0.157,-0.177
3075,-0.337,0.435,-0.693,-0.143,-0.581
3076,0.161,-1.195,0.629,-0.868,0.392
3077,-0.605,-1.618,-0.589,-0.632,0.414
3078,-1.616,2.514,-0.919,0.172,0.315
3079,0.135,1.194,-1.724,1.571,-0.578
3080,1.266,-0.383,-0.297,-1.66,-1.176
3081,-0.701,1.388,-1.338,0.992,0.33
3082,-1.407,1.653,1.291,0.007,-0.069
3083,0.43,-0.704,1.665,0.553,-0.728
3084,0.584,1.827,-1.309,-0.34,-0.22
3085,0.848,1.614,0.369,-0.019,-0.331
3086,-0.329,0.68,0.135,1.841,-2.134
3087,-1.378,-0.647,0.063,-1.157,-0.229
3088,-0.995,2.748,0.761,1.416,-1.533
3089,-0.092,-0.732,-0.129,-1.436,1.267
3090,-1.075,0.523,-0.696,-0.42,0.063
3091,0.478,-1.579,0.981,-0.158,-1.189
3092,1.127,-0.887,-1.381,1.679,-1.108
3093,-0.304,0.435,0.021,0.38,1.235
3094,0.521,0.82,0.834,0.291,0.021
3095,-0.196,0.545,0.63,-1.128,-0.631
3096,-1.064,0.953,-0.846,0.775,-1.38
3097,-0.443,-1.209,0.461,0.805,0.072
3098,-0.301,-1.579,-0.688,-0.997,-1.076
3099,-0.15,-0.801,-1.037,0.914,-0.548
3100,-0.522,1.581,-1.429,0.497,0.096
3101,-0.628,1.389,-1.34,0.837,1.014
3102,0.501,-0.077,-0.842,1.747,-0.8
3103,-0.339,-1.121,0.666,-0.377,-0.732
3104,0.434,0.211,0.23,0.5,-0.743
3105,-1.009,0.436,-0.219,-0.51,1.192
3106,-1.184,0.443,2.474,0.757,-0.348
3107,1.944,-0.85,1.532,-0.223,-0.386
3108,1.45,-0.864,-0.401,-0.204,2.393
3109,-0.408,0.343,-1.406,-0.449,0.894
3110,2.096,-0.427,-1.942,0.58,-0.211
3111,-0.943,-0.877,-0.797,0.972,-0.009
3112,-1.423,0.598,-0.78,-1.838,-1.524
3113,0.101,-1.378,0.475,0.42,1.3
3114,-0.3,-0.697,2.084,0.327,-0.156
3115,0.851,-0.022,-0.266,0.479,0.46
3116,-1.235,-0.105,1.656,0.493,0.699
3117,0.643,-0.613,0.115,1.327,2.581
3118,-3.206,-0.742,-0.248,0.545,1.558
3119,-0.975,0.666,0.444,-0.236,-1.817
3120,-0.535,1.053,-0.128,0.109,0.589
3121,0.521,0.452,-0.064,-1.82,2.653
3122,0.223,-1.19,-0.301,-0.374,-0.962
3123,-1.086,-0.248,-1.187,-0.833,-0.021
3124,2.15,0.988,0.508,0.409,2.04
3125,-0.063,0.583,0.001,1.775,0.829
3126,-0.692,0.033,0.43,0.325,-0.4
3127,-0.681,0.512,0.853,1.236,2.112
3128,0.529,0.856,0.979,-0.389,-0.267
3129,-0.639,0.017,1.27,0.267,-0.205
3130,-0.817,-0.647,-0.064,-0.121,1.786
3131,1.209,0.895,0.42,2.493,-1.33
3132,-0.718,-0.216,0.803,-2.007,-1.287
3133,-0.634,0.513,0.563,0.558,2.05
3134,0.616,-0.271,-0.723,0.232,-0.694
3135,1.014,-1.397,-0.573,-0.709,1.004
3136,1.689,-0.205,0.562,-0.358,1.537
3137,1.034,-0.955,0.097,-0.204,0.04
3138,-1.207,-0.427,-1.252,0.466,-0.635
3139,0.934,0.915,0.454,1.0,0.828
3140,-1.271,-0.895,-0.146,0.427,-1.063
3141,-0.875,0.069,1.497,2.018,1.227
3142,1.188,1.122,0.652,0.721,-0.721
3143,0.13,-0.749,1.33,0.142,0.551
3144,0.04,-0.739,1.693,-0.324,0.255
3145,0.049,1.057,-0.617,-0.741,-1.375
3146,-1.512,-0.369,-0.201,0.118,-1.708
3147,1.926,-2.171,-1.685,0.31,-0.533
3148,0.415,-1.059,-0.969,0.065,-0.956
3149,0.687,-1.097,0.385,-0.563,-0.046
3150,1.19,0.915,1.155,0.384,1.026
3151,0.999,-1.098,-0.438,1.487,0.381
3152,0.92,1.051,0.205,0.337,0.112
3153,0.156,0.076,-1.783,-1.367,-1.379
3154,-1.995,-0.748,-1.109,0.159,-0.899
3155,-0.491,1.478,0.495,-2.226,1.217
3156,1.525,-0.154,1.384,1.517,-0.733
3157,0.193,0.989,0.802,0.201,-2.056
3158,-0.367,1.787,-0.236,-0.364,0.147
3159,0.548,0.008,0.125,-1.014,-1.243
3160,-0.006,-0.599,0.406,-0.113,-1.92
3161,-0.726,-1.475,1.249,0.679,0.433
3162,-0.615,0.575,1.565,-0.448,1.329
3163,-0.669,-0.629,-0.606,1.021,-2.139
3164,2.304,0.616,0.309,0.388,-0.585
3165,-0.146,0.277,-1.04,1.947,-0.462
3166,0.334,-0.746,0.126,-0.789,-2.448
3167,-0.443,0.086,0.802,1.073,-1.471
3168,-1.018,0.933,-0.309,1.781,-0.266
3169,-0.02,0.454,0.806,-0.438,1.409
3170,-1.978,-0.503,-1.53,1.466,-0.705
3171,0.439,-0.179,-1.598,-1.159,0.375
3172,-0.175,-0.905,-0.21,-0.342,0.596
3173,-1.664,1.29,0.053,-1.094,0.501
3174,-1.76,-0.373,-0.801,-0.874,-0.362
3175,-0.326,-0.145,-0.519,-0.015,-0.587
3176,-0.328,-0.729,-1.09,-0.607,-0.138
3177,0.56,-0.691,0.392,-0.567,-0.275
3178,-0.751,-0.297,1.045,0.713,0.177
3179,-0.962,0.273,0.966,-0.302,-2.044
3180,-0.317,0.105,-1.213,-0.18,-0.153
3181,-0.021,1.32,0.438,-0.115,-0.278
3182,-0.499,-0.493,0.533,1.386,-0.766
3183,-0.716,-0.216,-0.271,-0.703,0.201
3184,-0.951,-0.125,-0.532,0.043,-1.315
3185,0.987,0.012,0.158,2.741,0.291
3186,0.822,0.453,-0.644,-1.416,-1.189
3187,-0.227,0.091,-0.301,1.6,0.059
3188,0.491,-0.338,-1.871,1.242,-0.38
3189,0.429,0.01,1.572,-0.032,0.427
3190,0.201,0.344,-2.822,-2.183,0.22
3191,0.765,-0.311,-0.893,-0.8,-0.591
3192,0.833,0.474,-0.199,0.947,0.455
3193,-0.172,0.199,-0.097,-0.727,-1.432
3194,0.34,-1.007,0.489,-0.022,-1.974
3195,-0.677,2.367,-1.61,2.378,-1.25
3196,0.018,-1.631,0.078,1.395,-0.951
3197,0.269,1.942,-0.706,-0.256,0.258
3198,1.002,-0.286,1.53,-1.573,0.461
3199,-0.558,1.637,0.388,-1.428,-0.16
3200,1.991,1.061,1.67,1.3,1.052
3201,1.081,-0.727,0.525,-1.173,2.107
3202,-0.724,0.755,1.105,0.724,-0.881
3203,0.158,1.0,-1.093,-0.179,-0.676
3204,-0.536,0.669,-0.619,-0.581,-0.541
3205,1.711,0.112,-0.91,0.46,0.025
3206,0.391,0.417,-1.021,-0.43,-1.239
3207,-0.066,-0.172,0.668,-0.954,2.782
3208,0.295,-0.531,1.732,-0.847,-0.856
3209,0.159,-2.644,-1.302,-0.024,0.785
3210,-0.816,-1.354,0.846,0.277,0.697
3211,-0.027,0.865,1.262,0.936,0.889
3212,-1.265,0.181,-1.201,1.161,0.93
3213,-0.665,-1.509,-0.961,-0.409,0.974
3214,-2.945,0.171,0.716,-1.354,-0.012
3215,1.03,-0.573,0.551,-0.562,0.719
3216,-0.587,-0.412,-0.587,-0.643,-0.427
3217,0.115,0.44,0.639,-0.532,0.627
3218,-0.687,0.22,-0.032,-0.9,0.138
3219,-0.972,-0.672,-0.184,-0.534,-0.596
3220,-0.067,1.723,-1.438,-0.295,1.117
3221,-0.082,-0.244,0.434,-1.063,0.622
3222,-0.647,-1.316,-2.41,-0.995,-3.072
3223,-0.177,-1.073,-0.178,-1.458,-0.092
3224,-0.636,0.27,-0.316,0.145,0.55
3225,-0.38,-0.775,0.381,0.186,1.534
3226,1.264,-0.169,0.743,1.783,-1.271
3227,0.751,0.183,-0.315,-0.6,0.566
3228,-0.26,0.981,1.403,-1.154,2.521
3229,1.644,1.145,-1.233,2.252,-0.298
3230,0.651,0.41,-0.085,-0.163,0.864
3231,-1.658,-0.033,1.516,1.231,0.897
3232,-1.252,-0.418,-0.217,-1.528,-0.244
3233,-0.072,0.038,0.948,-1.55,-0.674
3234,0.369,-0.137,-0.95,0.8,0.216
3235,-1.025,0.24,1.187,0.773,-1.328
3236,-0.551,0.036,-0.241,-0.868,-0.314
3237,0.341,-0.205,0.199,1.696,-1.029
3238,-1.545,-0.282,0.344,1.714,0.306
3239,0.264,-1.049,0.411,-0.306,0.248
3240,0.128,2.158,-0.518,-0.26,0.424
3241,2.415,0.678,0.032,0.132,1.261
3242,0.711,0.119,-0.191,-0.736,0.589
3243,-0.529,-0.999,1.329,-2.321,-0.651
3244,2.131,-0.206,0.64,0.626,-0.036
3245,0.012,-0.092,-1.591,-0.114,1.313
3246,-0.992,-0.129,-0.755,0.5,0.807
3247,0.668,0.81,0.149,-0.067,0.442
3248,-0.386,1.065,1.268,0.675,-0.051
3249,-1.513,0.73,0.77,0.87,0.462
3250,-0.577,-0.811,0.439,0.461,0.129
3251,0.511,0.834,-0.47,0.114,-0.658
3252,0.196,-0.896,0.26,2.654,-0.06
3253,1.193,0.524,1.589,0.44,-1.937
3254,1.917,-1.33,-2.477,-0.604,-1.249
3255,0.108,-1.809,-0.251,0.146,-1.149
3256,1.269,-0.312,-1.342,-1.77,1.135
3257,-0.265,0.685,-0.921,-0.909,-0.801
3258,0.876,0.975,0.906,-0.211,0.515
3259,-0.463,-0.995,-1.8,-1.277,-2.512
3260,0.112,0.721,0.215,-0.685,-1.466
3261,-0.51,1.219,-1.538,1.058,-0.32
3262,-1.676,-0.688,-1.603,0.16,0.489
3263,1.398,0.536,0.477,0.588,0.768
3264,1.428,-0.236,0.2,-2.344,-1.979
3265,0.155,-0.448,-0.763,-0.14,-1.043
3266,-1.212,1.039,0.774,-0.165,0.412
3267,-1.551,0.113,-0.121,0.513,-0.173
3268,2.176,0.365,3.067,0.967,-0.364
3269,0.972,0.06,-1.273,-1.467,-0.838
3270,-0.449,0.339,0.478,-0.802,-1.318
3271,-0.84,-1.888,-1.089,0.22,1.22
3272,0.168,0.413,0.628,-1.159,-0.652
3273,-0.82,0.68,0.286,1.206,0.104
3274,0.644,-0.426,1.739,0.906,-1.38
3275,-0.861,0.78,-0.305,-1.087,-1.157
3276,-0.254,-0.294,-0.301,0.586,-0.166
3277,-0.247,-1.712,-0.017,-0.014,0.358
3278,1.171,0.608,1.112,-0.513,1.966
3279,0.022,1.103,0.294,-0.105,-0.069
3280,-0.677,0.456,0.624,-0.803,-0.58
3281,-1.1,1.239,-0.163,1.576,1.396
3282,-0.59,1.69,1.399,0.858,-1.5
3283,-0.678,1.655,-0.887,0.656,0.711
3284,-1.217,-0.285,-0.019,-0.192,-0.366
3285,0.139,0.821,0.76,0.553,-0.767
3286,1.158,0.697,-0.498,0.206,0.515
3287,-0.583,-0.542,1.071,0.798,-1.565
3288,0.875,1.001,0.502,0.468,-0.891
3289,-0.949,-1.752,0.146,-0.711,-1.639
3290,-1.909,-0.789,0.346,-0.808,-1.479
3291,-0.791,-1.202,0.454,0.618,0.901
3292,0.077,1.439,0.909,-0.59,-0.707
3293,0.616,0.725,0.168,-1.527,1.351
3294,-0.674,0.139,0.864,0.278,2.027
3295,0.714,0.428,-0.778,0.063,0.469
3296,0.543,-0.34,0.703,1.189,-0.953
3297,-0.992,1.094,0.612,1.339,0.416
3298,-1.217,-0.83,1.461,-0.171,-1.082
3299,-0.242,1.232,0.981,1.403,-0.21
3300,1.527,-2.24,-0.577,-1.009,2.455
3301,-1.003,0.528,-0.041,0.048,0.522
3302,-1.381,-1.23,-0.532,-0.37,0.396
3303,-0.787,-0.07,-0.436,-1.062,0.124
3304,-0.748,-1.329,-0.401,0.51,1.051
3305,-0.446,-0.128,1.128,0.571,0.928
3306,1.359,-1.97,0.14,1.126,-0.689
3307,-1.626,-0.07,-1.111,0.415,0.244
3308,-0.815,1.395,-0.292,-1.054,-0.732
3309,1.646,1.754,-1.539,-0.354,-0.597
3310,-0.947,-0.059,0.517,1.195,2.158
3311,1.279,-0.138,-0.834,0.864,-0.202
3312,0.208,-0.531,-0.875,-0.728,-0.901
3313,-0.534,0.257,1.432,0.127,-0.492
3314,-0.948,-0.781,0.444,1.857,0.351
3315,0.421,-0.967,0.354,1.212,-2.321
3316,0.435,-0.902,-0.535,-0.791,0.567
3317,0.611,-0.16,-1.79,-1.016,-0.067
3318,-0.453,-0.863,-0.587,-0.52,-0.829
3319,-2.01,-0.773,-0.72,-0.653,1.153
3320,-1.925,-0.583,0.893,0.754,-0.278
3321,0.155,-2.05,0.026,-0.219,0.518
3322,-1.976,-1.008,-1.655,-0.592,-0.084
3323,-0.134,-0.281,0.45,1.729,-1.393
3324,1.077,-0.934,0.951,-0.997,-0.492
3325,-0.344,-0.525,-0.62,0.123,-1.044
3326,-0.758,0.415,-0.16,0.926,0.632
3327,0.599,0.334,2.13,-0.777,-0.078
3328,0.24,1.34,1.285,-0.469,0.076
3329,-1.343,-0.634,0.04,0.588,-1.32
3330,-1.586,0.723,-1.933,0.066,-0.403
3331,-0.958,0.054,0.827,-0.824,2.182
3332,0.599,-0.067,-0.151,1.19,1.32
3333,-0.121,0.018,0.025,-0.335,-0.216
3334,-0.025,-0.652,2.009,-0.328,0.098
3335,0.354,1.674,-1.406,0.716,-0.55
3336,-1.479,0.204,0.721,0.967,-0.179
3337,0.319,0.414,-1.422,0.93,0.181
3338,-0.511,1.081,0.907,0.665,-0.606
3339,-0.865,0.432,-0.03,1.586,-0.23
3340,0.112,-0.278,0.561,0.937,1.61
3341,-0.155,0.713,-0.321,1.71,0.451
3342,0.566,-0.74,-0.046,0.474,1.606
3343,-1.545,-1.367,-0.22,-0.285,-1.582
3344,0.663,1.883,0.027,-0.372,0.041
3345,1.813,0.406,0.971,-0.553,0.133
3346,0.333,-1.187,0.305,-0.388,-1.338
3347,1.168,1.144,0.453,0.197,-1.515
3348,-0.465,0.208,-1.585,1.692,0.726
3349,1.426,-0.352,-2.193,-0.058,-0.49
3350,-0.095,2.164,-0.851,0.242,-0.39
3351,-0.826,0.229,1.244,1.129,-1.211
3352,-0.167,1.154,0.557,0.473,0.277
3353,-0.618,0.127,-0.608,-2.94,-0.131
3354,0.549,-0.325,-1.535,1.992,0.224
3355,0.961,0.682,-1.842,-1.745,0.801
3356,-0.301,0.416,-0.306,0.047,-0.714
3357,0.952,0.544,0.633,-2.427,-0.921
3358,0.426,0.857,-0.808,-0.282,1.431
3359,1.128,-1.781,-2.448,0.242,-1.151
3360,-1.369,-0.392,-1.647,-0.403,-0.78
3361,0.943,-0.663,1.745,-1.674,-0.85
3362,0.042,1.549,-1.02,-0.02,0.48
3363,0.521,0.767,0.433,2.181,-0.574
3364,-1.317,1.388,-0.591,-1.215,-0.255
3365,1.04,1.629,-1.104,0.292,1.054
3366,-1.531,0.577,1.843,-0.322,1.274
3367,0.027,-0.804,-0.594,-1.148,1.253
3368,-0.699,-0.138,-0.981,-0.8,-0.259
3369,-1.198,0.817,-0.52,0.055,-0.641
3370,-0.253,0.25,-0.926,0.569,-0.99
3371,-0.154,-0.042,0.755,-0.377,0.069
3372,1.035,-0.224,-2.087,0.25,0.4
3373,0.632,1.511,1.461,1.106,1.841
3374,1.704,-1.087,-0.529,-0.07,0.243
3375,3.111,0.916,0.782,0.621,-0.797
3376,-0.302,0.309,-0.923,0.978,-1.106
3377,1.553,-0.957,-1.083,-0.284,1.018
3378,-1.252,0.247,0.223,-0.645,0.151
3379,-0.46,1.056,-0.82,-0.415,-1.243
3380,0.811,0.466,0.248,1.635,1.199
3381,-0.965,0.56,0.212,0.654,0.407
3382,-0.561,-1.255,1.167,0.274,1.516
3383,0.635,-0.739,-0.165,-0.883,0.118
3384,0.148,0.159,0.785,-0.068,0.452
3385,1.963,-0.35,0.327,0.675,-0.7
3386,-0.693,0.511,-0.897,-0.804,-0.735
3387,-0.926,0.285,-0.065,-0.987,-0.76
3388,0.88,0.288,0.306,-1.024,1.258
3389,-1.343,-0.278,-0.088,-0.013,1.147
3390,-0.604,0.195,-0.637,-0.611,-0.354
3391,-0.068,0.529,-0.884,0.683,-1.528
3392,-0.893,0.955,-1.462,0.015,-0.237
3393,2.088,0.726,-1.12,-0.684,-0.063
3394,0.274,0.84,0.869,1.393,0.825
3395,0.749,0.663,1.032,1.033,1.341
3396,-0.561,1.137,0.027,-0.047,-0.705
3397,-1.063,-1.302,-0.779,-0.455,-0.204
3398,-1.012,-0.981,-0.968,1.143,-0.463
3399,-1.241,-0.184,0.242,-1.048,-0.639
3400,0.137,-0.402,0.162,-0.868,-0.896
3401,-0.425,0.418,2.481,0.372,0.25
3402,0.009,0.043,-0.498,-1.788,0.78
3403,0.0,0.542,0.651,0.639,0.341
3404,-1.538,0.096,0.989,0.313,1.292
3405,-1.046,-1.444,0.671,-0.319,1.13
3406,-0.699,-2.233,-0.763,1.043,-1.549
3407,1.46,-0.903,1.001,-0.646,-0.206
3408,1.006,-0.68,-0.117,1.932,0.79
3409,-0.643,0.537,-0.148,-0.687,0.366
3410,-0.402,-0.227,-1.705,-2.731,-0.08
3411,-0.051,0.552,0.174,-0.74,1.0
3412,-0.899,0.7,0.479,-0.566,-0.479
3413,0.899,-0.064,1.203,-1.167,-0.161
3414,1.887,-1.501,1.014,1.368,-0.847
3415,0.747,2.414,0.684,-0.461,0.56
3416,1.062,-0.455,-1.729,0.258,-1.07
3417,0.019,1.099,0.347,-0.11,0.448
3418,-0.926,0.401,-0.651,-0.525,-0.354
3419,-1.032,1.273,1.326,0.67,-1.047
3420,0.537,0.44,0.353,0.833,0.771
3421,-0.343,0.932,-2.496,0.128,-1.107
3422,-1.83,2.472,-0.517,0.018,1.538
3423,2.635,-0.206,0.913,-0.13,-1.804
3424,-0.325,0.328,0.184,0.668,0.757
3425,-0.487,0.132,1.281,0.361,-0.195
3426,-1.547,-1.361,0.138,0.369,-1.925
3427,-0.51,0.06,1.61,0.683,1.573
3428,0.496,-1.372,0.865,0.433,-1.157
3429,-1.516,-0.348,0.687,0.529,0.949
3430,0.042,-1.247,0.814,0.321,0.364
3431,-0.194,0.385,0.263,-0.058,0.879
3432,-1.23,0.584,-2.165,0.968,0.976
3433,-0.719,0.819,-1.67,0.557,0.342
3434,0.222,-1.223,1.233,-0.171,1.637
3435,0.395,-0.874,0.646,1.222,0.37
3436,1.544,-0.913,-1.322,-0.772,0.533
3437,-1.575,0.014,0.859,-0.449,0.74
3438,0.238,-0.2,-0.885,-0.271,-1.164
3439,0.364,0.239,-0.144,-0.025,-1.535
3440,0.308,-0.888,1.395,0.954,0.2
3441,-0.358,-2.15,-1.295,-0.464,0.644
3442,-0.207,-1.218,-0.174,-1.061,0.151
3443,-0.21,-0.022,0.847,0.465,1.864
3444,1.24,0.155,1.591,-1.436,-0.342
3445,-0.743,0.883,0.657,-1.142,-1.314
3446,1.2,-0.165,0.278,-0.143,-1.345
3447,-0.275,-0.248,1.009,1.398,0.761
3448,1.248,-0.64,1.157,0.265,-0.342
3449,0.922,0.858,0.288,-0.278,-1.056
3450,1.986,-0.68,0.666,-1.903,-1.073
3451,1.215,-0.442,-0.184,-0.776,0.51
3452,-0.72,0.438,0.328,0.183,-0.993
3453,-0.476,0.041,-0.345,1.541,1.261
3454,1.031,-0.842,-0.201,1.672,-0.902
3455,-0.656,0.074,-1.173,0.448,0.815
3456,-0.047,-0.082,-1.271,1.325,-0.779
3457,-0.262,-0.771,-1.405,-1.487,0.418
3458,-1.02,-1.55,-2.725,-1.267,-0.271
3459,-0.195,1.377,-1.323,0.975,-2.17
3460,-0.926,1.558,-1.113,1.338,-0.195
3461,-0.249,-0.177,-0.598,-0.384,0.479
3462,0.028,0.557,-1.073,-1.071,0.877
3463,-0.657,-0.913,-0.034,2.803,-0.076
3464,-1.63,0.712,-0.587,-0.283,-0.288
3465,-1.599,1.21,0.821,1.64,0.423
3466,0.976,-0.124,1.306,1.789,-0.538
3467,0.081,1.588,-0.427,-0.097,2.273
3468,1.449,0.772,2.76,-1.201,-1.403
3469,-1.251,1.253,-0.019,-0.327,-0.467
3470,0.314,1.736,-0.268,0.34,0.432
3471,-1.199,-0.967,0.367,-1.267,0.358
3472,-0.528,0.468,2.168,0.458,-1.021
3473,0.155,-0.532,-0.103,-1.113,0.65
3474,0.384,-0.493,-0.654,-0.504,-0.415
3475,-1.383,-0.393,1.476,0.969,-0.522
3476,1.435,0.274,-1.568,1.714,1.989
3477,-0.875,1.474,1.192,-0.142,-1.305
3478,-0.508,0.797,0.604,0.106,-2.025
3479,0.736,-0.604,0.291,-0.899,-0.979
3480,1.097,-0.001,-0.603,-0.458,0.393
3481,-1.301,0.429,1.462,0.952,-0.478
3482,0.538,0.169,-0.283,-1.181,-0.606
3483,0.096,0.329,-2.512,-0.901,-1.42
3484,0.306,-0.378,0.592,-0.47,0.887
3485,0.747,0.04,-0.33,-1.89,-0.589
3486,-0.502,0.164,-0.564,-1.542,0.515
3487,0.884,-0.472,0.565,-0.698,2.13
3488,-1.498,-0.416,-0.864,-0.178,-0.256
3489,-1.43,1.3,1.3,-1.458,-1.817
3490,-1.219,1.556,0.482,-0.269,0.886
3491,0.437,0.398,-0.971,0.652,-2.306
3492,0.902,0.405,-0.649,0.511,-1.435
3493,-1.652,0.881,-0.204,-0.839,-1.251
3494,-0.893,-0.002,0.223,-0.396,-1.589
3495,-0.365,-0.155,0.566,-2.507,-0.736
3496,-0.115,0.061,-2.055,-0.173,-0.201
3497,-0.275,-0.537,0.421,0.363,0.928
3498,-0.778,1.196,0.051,-0.77,1.382
3499,-0.075,0.352,1.405,0.003,-1.761
3500,0.392,-0.483,0.58,0.38,-0.018
3501,-0.733,-1.908,-0.244,-0.415,0.629
3502,1.211,-0.377,-0.633,0.544,-0.541
3503,1.608,1.165,-2.893,0.395,0.349
3504,0.044,0.332,1.303,1.783,-0.442
3505,0.134,0.127,-2.225,-0.642,-0.226
3506,0.67,0.319,0.01,1.191,-0.969
3507,-0.29,1.288,0.88,0.958,-1.435
3508,-0.464,-0.433,-0.472,-0.343,-0.035
3509,-1.836,-2.374,0.809,-0.746,0.069
3510,0.1,-0.681,1.499,0.8,0.629
3511,-0.656,0.797,0.599,1.24,-0.379
3512,-0.142,-1.144,-1.793,0.482,-0.39
3513,-0.452,0.943,-0.855,-0.611,1.113
3514,0.55,-0.134,2.336,-0.067,0.069
3515,2.44,0.631,0.786,1.542,-1.476
3516,0.382,1.43,1.37,0.384,1.383
3517,0.609,0.602,0.314,0.95,1.802
3518,0.593,-1.243,-1.196,1.592,-0.419
3519,-0.594,0.838,-0.244,0.803,0.631
3520,1.32,-0.207,-0.325,0.081,0.796
3521,0.252,-0.221,-0.346,-0.711,0.883
3522,-0.613,0.545,-1.015,-1.133,1.345
3523,-0.877,-0.441,1.343,1.008,-0.011
3524,0.842,-1.177,-0.877,0.823,-0.094
3525,-0.64,1.575,0.937,1.017,1.695
3526,0.199,0.354,-0.71,-2.871,0.693
3527,-0.043,-0.51,-0.161,-0.045,-0.014
3528,-0.974,0.545,-0.772,-0.327,-0.51
3529,-0.747,-1.397,0.084,0.973,0.693
3530,-0.78,-0.18,-0.796,0.36,0.858
3531,-0.336,0.173,0.273,-0.46,-0.662
3532,-0.389,0.225,-2.201,-0.179,0.092
3533,0.727,1.779,-0.35,0.6,1.57
3534,-0.632,-1.093,-1.202,-0.24,-0.008
3535,-1.301,0.043,-0.772,-0.07,0.36
3536,0.348,0.172,0.752,-0.447,-0.088
3537,0.417,1.967,2.103,0.114,0.244
3538,-0.782,-0.288,-2.27,0.229,-0.103
3539,0.771,1.249,-0.231,0.733,-0.298
3540,0.696,0.281,-0.253,-0.766,-1.045
3541,1.287,-0.199,0.169,-1.778,-1.312
3542,-0.516,-0.322,-1.024,-0.2,-1.346
3543,-0.87,0.519,1.335,-0.759,2.096
3544,-1.997,1.012,-0.254,0.631,-0.134
3545,-0.316,-0.38,0.764,0.052,-0.024
3546,0.18,-0.938,1.227,-0.351,-1.088
3547,-0.618,1.587,-1.761,-0.653,0.769
3548,0.258,-1.833,-0.994,0.131,0.203
3549,-0.56,-0.747,-0.33,0.257,0.999
3550,-1.494,0.31,0.052,-0.136,1.064
3551,-0.646,-1.016,-1.105,-0.017,1.249
3552,0.639,-1.868,0.075,1.08,0.586
3553,-0.709,-1.401,-0.678,-0.494,-0.838
3554,1.359,-1.312,0.931,-1.018,0.777
3555,0.29,1.39,-1.95,0.984,-0.578
3556,-0.99,-1.062,1.306,-0.764,1.525
3557,-0.53,-0.066,-1.13,-1.907,1.682
3558,1.224,-0.392,0.47,-2.954,0.982
3559,0.166,1.255,-1.361,-0.211,-0.463
3560,-1.721,-1.802,0.542,1.813,-0.822
3561,1.069,-3.075,-0.477,0.817,-0.709
3562,0.504,-1.733,-0.806,-0.034,-0.715
3563,0.4,0.406,1.278,1.658,0.423
3564,0.766,1.6,-0.722,-0.22,0.231
3565,0.957,-0.827,-1.136,-0.359,0.771
3566,-0.923,-1.159,-0.082,1.701,-1.599
3567,-0.991,-0.093,0.157,-1.196,0.593
3568,0.208,-0.109,-0.025,-0.305,-0.315
3569,0.774,-0.348,-0.657,0.249,2.007
3570,0.342,-0.325,-1.446,0.186,-0.119
3571,0.562,-0.41,0.272,1.352,-0.834
3572,2.693,-2.072,0.649,0.453,1.692
3573,-1.541,2.005,1.017,-0.97,1.202
3574,-0.095,-0.763,0.133,0.079,0.207
3575,0.22,-0.767,1.419,0.643,0.42
3576,0.238,-1.561,0.444,0.902,-0.808
3577,-0.636,0.373,0.943,-2.181,1.357
3578,0.988,0.516,-0.241,-2.504,-1.904
3579,0.317,1.624,0.673,1.812,-0.965
3580,0.326,0.734,0.63,0.864,-1.236
3581,0.662,-0.705,0.607,0.033,-3.015
3582,-0.13,0.127,1.081,-0.37,-0.348
3583,-0.156,-1.891,-0.904,-0.755,-0.025
3584,1.997,-0.476,-0.101,-0.203,-2.308
3585,1.116,1.764,-0.764,0.905,-0.745
3586,-1.193,-0.726,0.129,-0.374,-2.016
3587,2.535,0.629,1.536,0.298,1.602
3588,-1.608,1.369,0.588,0.134,0.707
3589,-0.347,-1.776,-0.208,0.472,0.767
3590,0.481,-0.601,0.277,-0.456,0.36
3591,0.763,-0.797,2.205,-0.167,1.307
3592,0.0,-0.295,-1.751,-0.412,-1.369
3593,-2.043,-0.802,0.404,-1.103,-1.665
3594,-0.38,-1.485,0.76,0.029,0.588
3595,2.033,1.57,-0.527,-1.482,2.18
3596,-0.136,0.406,-0.265,-0.159,0.131
3597,-0.208,0.841,0.693,-0.782,-0.193
3598,0.332,-0.801,-1.066,-1.753,-0.898
