data,at1,at2,at3,at4,at5
3055,-0.114,0.701,-0.88,0.092,-0.704
3056,0.664,-1.086,-1.1,-0.075,-0.181
3057,-0.785,2.292,1.338,-0.204,-0.047
3058,0.394,-0.454,-1.159,0.005,-0.605
3059,0.007,-0.084,-0.232,-0.59,1.9
3060,-0.028,0.174,1.661,-0.57,-1.905
3061,-0.478,1.024,2.247,0.714,0.594
3062,-1.021,-1.499,0.233,-0.046,-1.065
3063,-1.775,1.297,-0.94,-0.24,1.682
3064,1.448,-1.09,0.53,0.538,1.738
3065,-0.12,-1.031,0.887,0.462,-0.683
3066,-0.495,-0.635,-0.88,-0.609,0.811
3067,0.345,0.356,0.936,0.478,-1.315
3068,-1.419,-2.436,0.543,0.777,0.156
3069,-0.892,-1.124,2.073,-0.05,-1.093
3070,-1.518,1.198,-0.31,-1.968,-1.372
3071,-1.326,1.125,-0.211,-0.417,-1.125
3072,1.714,-1.502,0.318,-0.425,-0.01
3073,0.394,-1.347,-2.084,1.347,0.315
3074,-0.621,-1.208,0.637,-1.715,0.155
3075,1.003,0.113,0.047,-1.578,-0.767
3076,2.905,0.676,-0.962,-0.904,1.026
3077,-2.231,-1.165,1.184,-1.79,-2.1
3078,0.266,-0.385,-0.567,-0.225,-1.427
3079,-0.967,0.707,-1.335,1.126,-0.501
3080,0.406,0.18,1.371,-2.242,0.527
3081,-0.41,-0.085,0.808,-1.513,2.119
3082,0.027,0.331,0.971,-0.066,-1.687
3083,0.041,-1.808,-0.078,-1.993,0.057
3084,-1.209,-1.576,-0.131,0.45,0.757
3085,-0.264,0.973,-1.451,1.327,-1.074
3086,0.911,-1.131,0.283,0.786,1.34
3087,-0.908,-1.47,0.304,1.064,-0.592
3088,-0.485,1.174,-0.544,-0.964,0.697
3089,-1.48,0.918,-0.175,1.288,-1.189
3090,0.7,0.607,0.65,0.337,0.153
3091,1.03,-0.738,-0.0,-0.268,0.262
3092,-0.33,0.46,0.21,-0.791,0.497
3093,0.241,1.67,-0.147,0.554,0.393
3094,-1.136,0.505,-0.392,-1.399,0.424
3095,-1.09,-1.028,0.039,0.106,-0.293
3096,2.371,-0.878,-0.135,0.141,0.522
3097,-0.224,0.613,0.385,0.065,-0.189
3098,-0.399,-0.181,0.473,-0.904,-0.537
3099,-0.238,-0.003,-0.456,0.211,1.414
3100,-1.324,0.124,-0.686,0.718,0.009
3101,1.362,-0.389,0.067,-0.914,0.883
3102,0.503,1.578,-0.484,0.197,0.986
3103,0.02,2.599,0.472,-0.994,-1.074
3104,-0.297,0.441,-1.987,-0.037,1.413
3105,-0.061,-0.528,0.372,0.08,0.152
3106,0.072,-1.502,0.266,-0.072,-0.953
3107,-0.054,0.033,-0.974,-1.013,1.056
3108,1.424,0.739,-0.744,0.189,0.636
3109,-2.422,0.424,0.598,0.02,1.101
3110,0.145,-0.95,-0.479,-0.277,-0.039
3111,-1.098,-0.816,0.82,-0.761,2.343
3112,-1.044,-0.808,-0.275,0.376,-1.029
3113,1.51,0.403,0.42,0.434,-0.119
3114,-0.431,-0.086,0.855,-0.974,-2.007
3115,1.232,-0.013,0.968,1.579,2.073
3116,-1.367,0.407,1.886,1.213,0.201
3117,-0.082,1.067,0.366,-0.318,-1.683
3118,-0.82,-0.554,0.415,-0.386,-2.307
3119,-1.733,-1.734,-0.901,1.221,-0.404
3120,-0.023,-1.195,0.553,-1.142,-1.296
3121,1.593,-0.009,-1.129,-1.365,-1.751
3122,-0.512,1.296,0.318,1.126,-0.612
3123,-1.357,1.106,-0.473,0.098,0.386
3124,-1.84,0.012,0.903,1.154,-1.264
3125,-0.273,-0.902,-0.643,0.25,0.973
3126,0.541,-0.744,0.185,0.869,-1.918
3127,1.103,-0.605,-0.574,1.19,-0.616
3128,-1.587,-0.212,-1.285,-0.269,-1.231
3129,-0.801,1.522,0.944,0.285,0.927
3130,-0.518,-0.286,-0.792,-1.095,-0.859
3131,-1.808,-0.893,-0.021,0.307,0.51
3132,-1.31,1.821,-0.857,1.041,-0.307
3133,-0.679,-1.083,-0.987,1.099,-0.78
3134,1.274,-1.017,-0.146,0.223,-0.9
3135,-0.3,0.369,-2.2,-0.668,1.217
3136,0.762,0.177,-0.687,1.542,-0.959
3137,0.203,0.762,0.332,-0.75,-0.52
3138,-1.001,-1.084,-0.032,-0.361,-0.069
3139,-0.409,0.716,1.955,-0.133,-0.126
3140,2.139,-0.387,-0.42,0.581,-0.444
3141,1.182,-0.005,-1.598,-0.751,-1.294
3142,1.572,-0.391,-0.912,-0.922,0.438
3143,-0.727,0.556,0.84,-1.264,0.526
3144,-0.085,-0.156,-0.351,1.811,-2.194
3145,0.088,-0.971,-1.31,-0.578,-1.493
3146,-0.359,-0.37,1.44,0.482,0.282
3147,1.081,0.027,1.25,0.897,0.941
3148,0.959,0.94,-0.396,-1.857,0.729
3149,-1.779,-0.558,1.369,-0.702,-0.378
3150,-0.549,0.435,-0.201,1.745,-0.232
3151,-1.868,-1.404,-0.253,-0.516,0.149
3152,-1.104,1.088,0.282,0.048,2.132
3153,-2.221,0.369,0.247,-0.598,0.072
3154,-0.511,-0.376,1.597,0.766,-1.352
3155,-0.613,0.184,-0.379,-1.23,-0.087
3156,-0.373,-1.764,2.152,0.65,-0.158
3157,-0.682,0.449,0.781,1.38,2.01
3158,1.945,-1.588,-0.875,1.01,0.275
3159,0.869,0.734,1.55,-0.176,0.163
3160,0.604,-0.335,-0.124,2.037,-0.194
3161,0.623,1.224,1.709,0.451,0.435
3162,0.95,0.927,-0.601,-3.023,0.165
3163,1.617,1.236,-1.732,1.253,-0.123
3164,-1.055,-0.468,-1.059,0.725,-0.232
3165,2.981,-0.221,-0.611,1.297,-0.569
3166,0.326,-0.116,0.769,-1.052,0.038
3167,-1.497,0.262,0.442,1.158,-2.272
3168,-0.519,-0.006,-0.33,0.654,-2.127
3169,-0.798,1.727,0.303,-1.249,0.223
3170,0.907,0.377,1.078,0.295,-1.087
3171,-1.131,-1.008,0.039,0.308,0.966
3172,1.262,0.552,1.078,0.316,-0.3
3173,0.433,2.336,0.925,-0.422,0.059
3174,-0.529,1.048,0.55,-1.017,-0.447
3175,0.614,0.149,0.139,1.801,0.786
3176,-0.532,0.176,0.321,-1.567,1.225
3177,0.098,0.466,-2.156,-0.001,0.377
3178,0.333,2.13,0.961,-0.204,-0.384
3179,1.289,0.17,-1.119,1.311,0.682
3180,1.641,-0.206,1.306,-0.073,-1.431
3181,0.485,-0.029,-1.073,0.539,-1.126
3182,-0.815,0.779,0.313,-1.353,0.536
3183,0.374,2.825,1.549,-0.828,-0.516
3184,-0.046,1.548,0.823,0.791,-1.199
3185,-0.426,1.256,0.072,-0.239,0.34
3186,-0.092,0.888,-0.455,0.408,1.006
3187,0.68,-0.6,-1.457,-1.356,1.798
3188,-0.486,0.339,-2.019,-1.931,1.628
3189,-0.863,1.236,-0.501,1.341,0.102
3190,-0.727,-0.744,-0.021,-0.094,0.649
3191,1.295,-0.481,-0.83,-0.321,-0.488
3192,-1.021,-1.033,-0.77,0.744,-0.903
3193,0.277,0.366,-0.082,-0.408,-2.353
3194,2.517,0.407,0.294,1.917,1.237
3195,-0.643,0.523,-0.595,-2.062,1.84
3196,1.667,-0.461,0.984,-1.237,-0.559
3197,-0.748,-0.376,-1.281,1.513,-0.399
3198,-0.827,-0.587,-0.242,-0.526,1.942
3199,1.289,-2.298,-0.708,0.826,0.699
3200,2.523,0.281,-0.587,1.752,-1.064
3201,0.302,-0.408,-1.815,-0.006,1.126
3202,-0.068,-1.15,1.191,-0.35,-1.535
3203,1.174,1.426,-0.757,0.848,1.101
3204,-0.593,1.337,-0.204,-0.728,-1.045
3205,0.265,-0.39,-0.104,2.46,-0.753
3206,-0.375,0.792,0.031,0.676,-0.216
3207,-1.542,0.749,-0.916,-0.95,-0.791
3208,-0.153,-1.852,0.443,-0.628,0.758
3209,-2.687,0.612,0.553,-0.082,-2.216
3210,0.018,-0.459,-1.303,0.163,0.303
3211,0.296,-0.745,0.398,-0.628,2.155
3212,-0.963,0.816,0.727,0.191,1.793
3213,0.728,-1.59,-0.322,0.313,-0.153
3214,2.393,-1.506,1.54,0.239,2.207
3215,2.21,-0.011,-0.615,0.71,0.54
3216,0.203,1.385,0.982,-0.082,1.272
3217,0.593,-0.541,-0.104,0.628,-0.93
3218,-0.211,-0.516,-0.736,1.357,0.642
3219,-0.449,1.472,0.418,-0.473,-0.933
3220,-0.356,0.268,-0.392,-1.232,3.245
3221,0.038,0.135,3.896,0.192,-1.727
3222,-0.798,0.068,-0.755,3.584,-0.385
3223,0.886,-1.22,0.016,0.858,-1.301
3224,2.518,0.698,-0.396,0.293,-0.045
3225,-0.147,-0.459,-0.917,0.137,0.428
3226,-0.533,-1.522,-1.425,-0.065,1.377
3227,0.51,0.361,-1.693,-1.413,0.058
3228,-0.781,-0.27,1.226,1.418,-0.059
3229,0.935,-1.631,0.247,1.264,0.76
3230,-0.286,1.224,-1.168,0.278,-0.603
3231,0.353,0.269,-0.843,-0.032,0.074
3232,-0.475,0.405,0.617,1.455,0.913
3233,-0.556,-1.793,-0.459,2.172,-0.402
3234,0.645,-0.398,0.015,-0.405,-0.192
3235,0.029,-0.332,0.634,-0.293,0.085
3236,-1.452,0.455,-2.937,1.058,0.548
3237,-1.903,0.948,0.235,-0.545,0.638
3238,0.526,-0.218,-1.712,0.171,1.661
3239,0.474,-1.158,-0.539,0.223,0.078
3240,0.971,-1.246,-1.097,1.828,0.38
3241,-0.463,-0.239,-0.651,0.458,-0.26
3242,1.232,-2.178,-0.645,1.755,-0.037
3243,-0.416,-1.672,0.294,-0.438,-1.359
3244,0.284,-1.345,-0.052,0.802,1.885
3245,-0.296,0.234,-0.249,0.834,2.867
3246,-2.25,1.474,-1.307,0.828,0.079
3247,0.904,-1.781,-0.065,-0.333,-0.4
3248,-0.506,-0.837,0.157,1.296,-0.396
3249,0.182,0.754,-0.756,1.934,2.518
3250,0.514,1.341,-0.962,-0.91,0.649
3251,-0.789,-0.579,0.613,-0.89,-0.942
3252,-0.153,-1.752,-0.959,-0.278,-0.09
3253,2.344,0.016,-0.185,-0.326,-0.953
3254,1.959,-0.398,0.038,0.086,-0.026
3255,-0.713,0.948,-0.018,-1.05,-0.227
3256,0.725,-1.108,-0.105,-0.316,0.847
3257,-0.304,0.003,1.208,-0.93,1.658
3258,-1.632,0.724,0.055,-0.953,0.798
3259,1.308,-1.181,-2.243,-2.697,2.549
3260,-0.49,1.294,0.371,-1.122,-0.077
3261,-0.433,-0.155,-1.761,-0.256,1.454
3262,0.455,0.331,-0.183,1.878,0.139
3263,0.345,0.82,-0.795,0.531,0.282
3264,-1.436,1.277,-0.671,-1.582,-0.137
3265,-1.482,1.018,1.012,-0.359,0.453
3266,-0.414,-2.63,0.484,-0.503,-1.982
3267,1.408,0.206,1.152,-0.173,1.087
3268,0.094,-0.489,-0.916,-0.879,-0.482
3269,-0.229,0.133,0.127,-1.267,0.8
3270,0.9,-1.571,-0.295,-1.963,0.897
3271,0.21,-2.095,-0.577,0.358,0.184
3272,-2.631,0.018,0.22,0.174,-0.769
3273,0.045,0.861,-2.227,-0.508,0.588
3274,0.371,-0.761,1.168,0.828,0.23
3275,0.928,0.772,-0.503,-0.26,-0.204
3276,-0.64,-0.206,-0.153,0.001,-1.753
3277,-1.795,0.032,0.604,-0.572,-0.682
3278,0.961,-0.166,-0.477,-1.521,0.145
3279,-2.702,-1.206,0.88,-0.503,0.579
3280,1.004,0.028,-1.027,0.755,0.3
3281,-1.786,-0.704,-0.236,-1.342,2.007
3282,0.428,0.192,-0.892,0.519,-0.215
3283,1.763,0.268,-0.793,-1.2,0.396
3284,0.792,-0.274,-0.644,-2.455,0.03
3285,1.203,0.38,-1.119,-0.635,-0.047
3286,-1.101,0.874,-1.189,-0.557,0.815
3287,-1.278,0.085,-1.432,-1.731,0.691
3288,-0.613,0.458,0.247,2.413,1.181
3289,-0.056,-0.995,-0.337,-1.551,-0.498
3290,-0.271,1.478,-0.331,-0.853,0.323
3291,0.321,-1.431,0.06,0.676,0.239
3292,0.674,0.499,0.099,0.143,-1.078
3293,1.062,-0.369,0.38,0.614,1.514
3294,0.445,-1.323,1.47,1.082,-0.577
3295,1.6,-0.006,0.234,-1.313,0.821
3296,0.777,0.678,1.434,1.506,-0.667
3297,1.51,-0.851,-0.021,0.239,-1.052
3298,-1.001,-0.483,-0.283,0.402,0.224
3299,0.184,-1.266,-0.119,0.371,1.242
3300,0.545,0.547,-0.366,-0.634,-1.509
3301,-0.45,-0.726,0.008,-0.123,0.74
3302,-1.606,-0.287,0.247,-0.066,-0.459
3303,-0.174,-1.658,1.0,0.713,0.437
3304,-1.515,0.075,0.209,0.556,-0.745
3305,1.126,-0.786,-0.385,-0.452,0.331
3306,0.622,-0.172,-0.095,0.155,-1.411
3307,-1.148,-0.031,-0.103,0.05,-0.479
3308,-0.265,-2.309,-0.273,1.402,0.97
3309,1.252,-0.031,0.579,1.97,0.538
3310,-0.665,0.593,0.8,-0.65,-0.323
3311,-2.004,0.33,0.212,0.065,2.014
3312,-0.553,-0.041,-2.1,-2.435,1.43
3313,-0.389,-0.075,-1.898,-0.959,2.072
3314,-0.347,-2.199,0.043,-0.259,1.017
3315,-1.005,0.663,-0.508,2.4,1.803
3316,-1.83,-0.541,0.678,0.771,0.364
3317,0.281,-1.069,-1.001,0.321,1.287
3318,0.101,0.447,-0.644,0.232,0.595
3319,-1.834,-1.953,-1.291,-0.923,-0.28
3320,0.954,-1.892,0.185,0.594,0.992
3321,0.056,0.724,-0.149,0.256,-0.097
3322,0.187,-1.044,0.356,0.421,-2.288
3323,-1.823,-0.635,1.205,0.511,-0.031
3324,0.086,0.644,-0.48,0.966,1.399
3325,-0.074,-1.711,-2.211,-0.258,1.119
3326,0.431,2.17,-0.4,-0.921,-1.83
3327,-0.028,-0.201,0.699,-0.431,0.039
3328,0.172,-0.559,-0.528,-0.613,0.274
3329,1.777,1.5,0.22,-0.844,1.762
3330,-0.398,-0.415,-0.859,-1.084,-0.088
3331,-0.826,-1.836,1.659,0.282,-0.381
3332,1.004,-0.444,0.414,-0.039,0.782
3333,0.695,-1.42,-1.523,0.528,-0.771
3334,0.923,0.275,-0.14,1.144,-1.226
3335,-0.059,-0.526,1.247,1.222,2.665
3336,1.211,-0.234,0.545,0.053,-0.314
3337,-0.123,1.928,-1.411,-1.118,1.001
3338,1.274,-2.02,-0.435,-0.136,0.64
3339,-0.18,-1.368,0.7,1.662,0.659
3340,-0.541,1.364,-0.121,1.345,-0.306
3341,-1.479,-1.73,1.15,0.944,1.053
3342,0.077,-1.476,1.132,0.16,0.888
3343,0.919,-2.065,1.69,-0.648,-0.087
3344,0.019,1.129,1.524,0.685,-0.91
3345,-1.174,-0.865,0.676,-1.314,0.724
3346,-0.607,-2.692,-0.226,0.52,0.832
3347,-0.279,-0.076,-1.255,-0.716,1.016
3348,-1.704,1.426,-0.696,1.76,-0.632
3349,1.52,0.355,-1.634,-0.634,0.095
3350,-0.639,0.766,0.003,0.232,0.216
3351,-0.726,-0.233,-0.156,0.279,-0.707
3352,0.621,-0.658,0.006,1.469,-0.676
3353,0.838,2.465,2.551,1.709,-0.712
3354,0.359,0.938,0.021,0.021,0.351
3355,-0.383,0.83,-1.091,-0.825,0.097
3356,-0.257,-1.099,-1.988,-0.761,1.881
3357,-0.791,0.81,-0.035,-0.511,-1.344
3358,-0.113,-0.723,-0.986,0.628,-0.213
3359,1.072,-0.123,0.51,-1.063,0.529
3360,-0.859,-0.165,0.526,1.75,-1.656
3361,-0.836,-1.648,1.567,-0.989,-0.086
3362,-0.562,-0.52,-1.084,0.499,-0.594
3363,0.653,-1.812,-0.12,2.009,0.986
3364,0.12,1.348,1.125,1.775,-1.45
3365,0.199,-1.866,-3.701,0.107,0.9
3366,-0.266,0.194,-1.88,-1.429,0.236
3367,0.11,0.29,-0.812,0.936,1.121
3368,1.351,-0.437,-1.602,0.339,0.185
3369,0.394,1.187,0.642,-0.04,1.629
3370,1.649,-0.713,0.71,0.161,-1.081
3371,-0.253,0.503,0.646,-0.461,0.955
3372,0.175,-2.111,0.152,-0.044,-1.622
3373,-0.023,-0.309,0.589,-1.17,-0.801
3374,-0.796,0.617,-0.958,1.423,-0.282
3375,0.634,-0.407,-0.802,-0.456,-0.894
3376,-0.801,-0.231,2.02,-0.07,-0.204
3377,1.521,1.54,-0.036,-0.659,-0.2
3378,0.334,-2.372,-0.783,-1.401,1.096
3379,1.184,-0.362,0.244,-0.774,0.558
3380,1.022,-1.27,1.185,-0.489,0.022
3381,-0.765,-0.348,0.455,0.531,0.452
3382,-0.14,0.909,1.568,-1.481,-0.508
3383,-0.575,0.725,-0.218,-0.078,1.033
3384,-0.562,-1.208,0.243,-1.276,0.096
3385,1.987,0.956,-1.077,0.18,1.842
3386,0.511,0.556,0.675,0.129,-0.749
3387,2.382,0.337,0.104,1.002,-0.42
3388,-0.187,0.294,-0.282,-1.22,1.525
3389,-0.3,0.016,0.656,-0.59,0.177
3390,-1.079,-0.165,-0.089,0.794,1.012
3391,1.556,1.905,0.53,0.88,0.104
3392,0.211,0.341,1.213,-0.755,-1.124
3393,-0.942,0.318,-2.864,1.334,-0.795
3394,-2.202,0.06,-1.609,-0.57,-0.201
3395,0.801,0.747,0.484,0.012,-0.458
3396,1.82,-1.394,-1.34,-1.035,-0.555
3397,0.975,0.49,1.431,1.197,0.743
3398,-0.007,-1.128,1.494,0.436,-0.775
3399,-1.58,0.997,-0.917,3.134,0.556
3400,0.123,-0.533,0.165,0.337,-0.334
3401,0.389,1.184,0.298,0.072,1.871
3402,1.498,2.685,0.571,-0.465,-0.193
3403,0.19,0.705,-0.603,0.597,0.896
3404,0.665,-0.686,0.767,-0.187,-0.996
3405,-1.548,1.481,-2.643,0.214,-0.111
3406,-0.069,0.704,-0.265,-0.175,0.931
3407,0.442,1.274,-0.996,2.791,1.487
3408,-0.078,-0.812,-1.904,-0.206,-0.247
3409,-0.42,0.468,-0.079,0.661,-1.402
3410,0.443,-1.068,0.772,-0.789,0.676
3411,-1.211,0.476,-0.705,1.89,1.261
3412,-0.096,0.55,1.468,-0.207,-0.503
3413,0.192,0.443,-0.249,0.777,0.51
3414,0.755,0.364,0.628,-0.015,0.212
3415,0.552,-0.6,-0.11,-0.811,1.714
3416,-1.105,-1.727,0.43,-1.006,1.124
3417,-0.523,-0.26,0.413,-0.479,-0.897
3418,-0.982,1.329,-1.044,-1.038,2.374
3419,1.0,1.524,-1.684,1.805,-0.487
3420,-0.12,0.356,0.538,0.302,1.009
3421,-0.245,-0.569,1.129,0.033,-0.348
3422,1.72,1.354,0.707,2.39,0.805
3423,1.529,-0.194,-0.531,0.629,-1.958
3424,0.062,-0.45,1.53,-0.759,0.419
3425,0.061,-0.484,-0.513,-0.511,0.169
3426,-1.827,-0.899,-0.725,1.332,1.496
3427,0.33,0.417,-0.124,-2.263,0.019
3428,-0.309,-0.839,0.274,0.577,0.636
3429,-0.538,-1.758,1.232,0.202,0.136
3430,0.044,-0.401,-0.128,-1.109,-1.355
3431,-1.663,-0.715,1.551,-1.946,2.754
3432,-1.67,1.345,-0.116,-1.642,1.497
3433,-0.87,-0.395,0.345,-0.857,-0.302
3434,-0.919,1.052,0.768,0.375,0.448
3435,-0.608,1.164,0.505,0.42,-0.445
3436,-1.892,0.028,-0.075,-0.498,-1.314
3437,0.321,-0.799,-0.627,1.125,-0.305
3438,0.84,0.83,-0.885,0.031,-0.056
3439,-0.538,1.366,0.867,1.41,-0.801
3440,-2.309,0.163,-1.03,2.098,-0.392
3441,1.016,-0.653,1.618,-0.004,0.706
3442,0.075,-0.048,0.015,-1.968,-0.678
3443,1.647,-1.158,0.472,-1.135,0.505
3444,0.076,1.814,-0.047,1.202,-1.241
3445,-1.078,0.482,-0.385,0.008,-0.145
3446,-0.525,-1.071,-1.032,2.3,0.955
3447,0.948,-0.68,-0.382,0.734,1.138
3448,2.004,1.188,0.835,1.396,-0.231
3449,-0.327,-0.735,-1.444,1.079,-0.632
3450,-1.07,0.886,-0.52,-0.381,-1.755
3451,2.112,-2.676,-0.935,-1.036,0.147
3452,0.42,-0.371,-1.188,-0.119,-0.82
3453,-0.153,1.536,-0.406,0.026,0.6
3454,-1.163,-0.687,0.377,1.132,2.517
3455,1.325,2.206,-0.882,0.199,-0.9
3456,-0.121,0.25,-0.911,-0.279,-1.06
3457,-0.007,0.084,-0.799,-0.405,-0.691
3458,-0.714,0.919,-0.067,0.022,1.05
3459,0.391,-0.449,-0.004,-1.951,-0.575
3460,1.106,-0.311,-0.254,-0.809,0.476
3461,-1.259,-0.141,1.366,0.686,-1.5
3462,0.559,1.206,0.456,0.049,-0.093
3463,-0.051,-0.485,0.468,1.086,0.813
3464,0.453,1.393,0.975,0.541,0.814
3465,1.687,0.917,1.039,1.103,-0.618
3466,0.289,-1.236,-0.369,0.888,-0.768
3467,-0.56,-0.702,0.899,-1.781,0.003
3468,-1.172,0.317,0.283,-0.42,1.834
3469,0.665,0.071,0.409,2.581,-0.604
3470,1.648,0.622,0.028,0.72,0.739
3471,0.016,-0.684,1.264,0.494,-1.035
3472,-0.461,0.613,0.363,0.177,0.226
3473,-1.135,-0.49,0.65,-0.36,-0.184
3474,-1.355,-1.355,-0.656,1.968,2.137
3475,-0.181,0.53,-0.499,0.304,1.941
3476,0.917,0.245,1.883,-0.549,1.091
3477,-0.131,-0.594,-1.346,-0.144,-0.086
3478,0.539,3.196,-0.565,-0.085,0.445
3479,0.122,1.395,1.196,1.211,-0.247
3480,0.472,-0.514,-0.019,-1.073,0.326
3481,-0.814,1.201,-0.55,0.484,0.958
3482,1.184,-0.756,-0.914,-0.662,0.808
3483,4.045,-2.761,1.063,0.544,-0.323
3484,-0.589,0.595,0.514,-0.24,-1.118
3485,0.598,-0.844,0.413,-0.209,1.501
3486,0.634,-2.903,1.841,-0.703,-1.259
3487,-0.185,-0.012,0.59,-2.357,0.122
3488,1.286,0.277,-2.228,0.577,-1.602
3489,-1.016,0.107,-0.135,0.526,-0.628
3490,-0.536,-2.19,0.545,-1.243,1.641
3491,0.89,-0.435,-1.042,1.353,0.559
3492,-0.946,-0.603,-0.86,-0.119,-0.647
3493,1.318,-0.354,-0.449,-0.42,-0.047
3494,-1.109,0.631,1.279,-0.242,-0.257
3495,0.826,2.13,-0.992,1.411,1.81
3496,2.691,-0.344,-0.721,0.718,-1.642
3497,-1.686,0.916,2.105,2.359,-1.559
3498,0.475,0.821,-0.375,0.625,1.466
3499,-0.253,-1.722,-0.803,-1.168,2.139
3500,-0.703,0.157,0.907,0.443,-0.616
3501,-2.04,0.635,-1.551,0.538,1.739
3502,0.454,-0.172,-0.8,0.771,0.194
3503,-0.042,0.545,0.71,-0.375,-0.761
3504,0.871,1.309,0.431,1.071,-0.024
3505,-0.969,0.982,-0.599,-0.957,-0.411
3506,-0.346,0.024,1.712,0.458,1.17
3507,-0.68,-1.935,2.429,-0.054,-0.419
3508,-0.212,-1.033,-0.178,-0.849,-0.809
3509,0.09,0.197,-0.539,0.02,-0.016
3510,1.216,0.052,-0.629,2.346,-1.053
3511,0.499,-0.84,-0.1,2.549,0.53
3512,-0.611,-0.858,0.636,0.521,-0.35
3513,-0.706,-0.287,1.638,-1.057,-0.965
3514,1.78,0.685,1.11,1.036,-1.694
3515,-0.061,0.125,0.897,-1.701,-1.067
3516,-0.952,-1.104,0.175,1.685,0.691
3517,0.564,-1.307,1.196,1.238,0.488
3518,-1.068,-0.088,-0.291,-0.628,-0.789
3519,0.174,-0.434,1.041,-1.887,-1.053
3520,-0.198,1.864,-1.713,0.309,0.375
3521,-0.156,-1.216,-0.084,-1.689,-0.842
3522,-0.004,0.983,-0.233,2.271,0.346
3523,-1.055,0.248,-1.638,-1.096,-0.513
3524,0.146,2.343,-1.047,0.647,-1.81
3525,-0.137,-0.267,0.491,-0.321,0.027
3526,-0.711,0.632,-0.604,0.504,-0.43
3527,-0.79,-0.027,-0.915,1.704,-0.964
3528,-2.575,-0.98,-0.741,0.368,-0.481
3529,-0.757,-0.281,-1.709,0.832,0.092
3530,0.615,-1.314,1.742,1.609,0.27
3531,0.357,0.747,-0.171,-0.452,-1.055
3532,-0.811,0.407,-0.861,1.479,-0.432
3533,1.02,0.816,-0.831,-1.19,-0.614
3534,0.92,0.877,-0.223,-0.792,1.158
3535,-1.094,-0.848,0.523,-1.113,-1.049
3536,-0.111,0.494,-1.929,-0.395,0.673
3537,-1.074,-1.274,1.619,0.659,-0.607
3538,2.112,-0.265,1.16,-0.366,-0.227
3539,-0.189,0.947,-0.47,-0.672,-0.205
3540,-0.969,0.488,0.96,-0.05,0.279
3541,0.87,0.838,0.037,-0.361,-1.545
3542,-2.619,0.405,1.053,-0.558,-1.247
3543,-1.845,-0.653,-0.142,0.908,-1.903
3544,1.369,-0.19,1.025,0.2,0.341
3545,-1.121,-0.544,1.421,-0.323,0.152
3546,-1.16,-0.236,-0.803,-0.321,0.947
3547,0.472,0.538,-0.936,0.516,0.488
3548,-0.637,0.48,-0.496,0.544,-0.848
3549,-1.073,-0.5,0.632,-0.108,-1.202
3550,0.125,0.467,0.049,0.172,-0.296
3551,-1.182,0.945,0.01,-0.399,0.381
3552,-0.123,-0.764,0.82,-0.371,0.299
3553,-0.165,0.964,1.94,0.531,1.149
3554,-0.07,-1.325,1.934,-1.26,1.18
3555,0.213,0.295,-1.531,1.133,0.366
3556,-0.256,1.737,-0.504,0.274,1.166
3557,0.49,-0.237,1.548,0.866,0.435
3558,0.905,-1.967,0.519,-1.453,-0.575
3559,-0.54,0.462,-0.919,0.315,1.314
3560,1.078,-0.286,1.121,-0.875,0.424
3561,1.041,1.125,-0.357,1.522,-0.926
3562,-0.538,0.708,0.394,1.713,0.663
3563,0.543,-0.072,0.127,-2.52,1.662
3564,0.594,1.803,1.909,-0.676,-0.105
3565,0.134,-0.485,1.429,-0.256,0.031
3566,0.675,-1.28,1.187,-1.499,0.091
3567,-0.278,-0.617,-0.069,1.232,1.298
3568,-0.123,-2.099,0.777,-0.044,0.767
3569,-1.176,0.763,1.083,-1.169,-0.966
3570,0.521,0.615,-0.332,0.997,-0.15
3571,-0.579,-0.398,0.534,-1.188,0.561
3572,0.015,-1.064,-1.288,-1.039,0.478
3573,-0.574,0.072,0.581,-0.383,-0.115
3574,-0.553,-0.127,0.034,0.028,-0.959
3575,0.625,1.345,-0.404,0.043,0.138
3576,0.07,-0.198,-0.446,-1.194,0.095
3577,-0.109,-0.817,0.051,0.231,0.665
3578,-0.011,0.74,-1.482,-0.025,0.218
3579,1.109,-0.247,0.477,0.733,-0.436
3580,-0.458,0.98,-0.014,0.891,0.1
3581,0.105,-1.214,0.558,-1.378,-1.093
3582,-0.815,-0.275,-0.488,1.043,-0.585
3583,1.357,0.531,0.311,0.007,1.818
3584,-1.434,0.618,-1.627,0.629,0.289
3585,1.561,0.425,-0.128,-0.576,-1.021
3586,-1.355,-0.37,-0.866,-0.054,1.116
3587,1.137,-0.867,-1.058,-1.195,0.066
3588,0.454,-0.211,-0.864,-0.511,1.909
3589,-1.054,-0.011,0.267,-1.974,0.518
3590,-2.14,1.105,-0.742,-0.885,0.791
3591,-0.556,1.452,-0.271,0.376,-2.365
3592,-0.432,-0.052,0.875,-1.026,1.532
3593,-0.637,-1.561,-0.513,-0.13,-0.181
3594,0.555,0.779,0.723,0.685,0.81
3595,-0.049,2.382,-0.206,-1.003,0.061
3596,2.161,1.411,1.397,0.992,0.563
3597,1.047,-0.066,0.443,-0.506,0.546
3598,0.238,-0.182,1.305,0.986,0.989
3599,-1.309,0.641,0.341,0.741,-0.694
3600,-0.882,-0.238,1.019,0.906,-0.501
3601,1.037,2.005,0.807,-1.396,0.164
