data,at1,at2,at3,at4,at5
3067,0.892,0.75,1.319,-0.946,0.226
3068,0.134,-0.9,-0.922,1.67,0.938
3069,-0.259,1.005,-0.477,-0.344,-0.098
3070,-0.334,-0.362,0.656,-0.025,1.033
3071,0.006,-0.045,-0.033,-2.071,0.247
3072,0.837,-2.452,-0.835,0.091,-1.405
3073,0.159,-0.691,-0.948,0.445,0.629
3074,-0.072,-0.775,0.182,0.709,0.305
3075,-0.445,1.044,0.135,1.532,-0.162
3076,0.696,0.648,2.3,0.565,2.08
3077,0.002,1.06,0.859,-0.607,-1.037
3078,-0.437,-1.468,0.924,1.543,0.216
3079,0.92,0.445,-1.286,1.561,-1.007
3080,1.24,-1.773,-0.916,0.042,0.133
3081,0.096,-0.408,-1.001,-0.099,0.705
3082,0.94,-0.384,-1.433,-0.634,0.556
3083,-0.592,-0.486,-0.364,0.256,0.74
3084,0.512,-0.017,0.099,0.148,2.108
3085,0.305,0.489,0.784,-0.246,1.214
3086,-2.343,-0.266,0.473,0.283,-0.785
3087,1.386,-0.917,-1.08,0.047,1.295
3088,-0.416,-0.449,-0.0,1.069,0.059
3089,1.404,-0.732,-0.233,-0.339,0.065
3090,0.051,-0.244,-1.171,1.773,0.647
3091,0.935,1.119,0.831,0.24,0.533
3092,-0.04,0.503,0.104,-0.293,0.133
3093,2.348,-0.02,1.271,0.704,0.584
3094,-1.566,0.505,-1.884,-1.534,0.295
3095,-1.2,-0.512,-1.244,-0.766,-0.536
3096,1.271,0.098,-0.465,-0.154,1.424
3097,-0.137,0.489,1.102,-1.776,0.019
3098,-1.714,-1.108,0.051,-1.672,-0.717
3099,-1.062,-0.013,0.42,0.375,-1.225
3100,-0.28,0.989,1.23,0.06,2.171
3101,-0.003,-1.78,0.673,-1.568,0.393
3102,-1.332,-1.01,0.462,1.013,-0.159
3103,0.905,0.581,2.242,-0.122,1.84
3104,-1.471,-0.653,0.872,-0.285,1.167
3105,-0.309,0.972,-0.085,-0.237,0.313
3106,-1.481,0.463,-1.129,0.816,-0.047
3107,0.085,1.893,0.789,0.277,-0.444
3108,-0.94,0.483,-1.367,0.468,0.38
3109,0.687,-0.586,0.619,0.807,0.621
3110,-1.612,0.475,1.052,0.272,-0.079
3111,0.398,0.28,-0.697,0.085,1.042
3112,0.666,-0.761,-1.11,-1.371,-0.967
3113,-0.447,1.384,-2.602,-1.239,0.012
3114,0.538,-2.743,-0.583,0.124,0.99
3115,1.5,1.661,1.366,0.546,0.53
3116,-0.251,-0.685,0.32,0.74,-0.389
3117,-0.236,-0.09,-0.688,-0.716,1.222
3118,0.33,-0.291,-1.293,-1.117,0.762
3119,-0.621,-1.466,-0.295,0.47,-0.979
3120,1.118,0.972,0.657,-0.748,-1.293
3121,-0.248,0.866,1.67,0.235,0.762
3122,-0.442,-1.712,-1.022,1.335,0.52
3123,-2.271,-0.784,-1.581,-0.02,-0.803
3124,-0.528,-0.269,1.775,-0.379,0.976
3125,-0.376,-1.359,0.32,-1.323,0.536
3126,0.49,1.148,0.487,0.008,-0.303
3127,-2.348,-0.204,-0.161,-0.445,-0.687
3128,-0.999,1.223,1.708,0.364,-0.549
3129,-0.019,1.181,-1.635,-1.002,-0.091
3130,-0.476,0.743,0.675,0.138,-0.043
3131,0.739,0.322,-2.209,-0.823,1.239
3132,0.321,-0.37,2.068,-1.53,0.482
3133,0.19,-1.235,0.242,-0.601,1.974
3134,1.524,-1.357,-2.587,0.392,0.453
3135,0.26,-1.082,0.478,-1.623,-1.294
3136,-1.491,0.081,0.221,-0.43,0.208
3137,-0.142,0.388,-1.447,0.587,0.53
3138,-0.322,-0.752,0.061,2.036,-0.749
3139,-0.389,-0.443,-1.16,-0.048,1.312
3140,1.2,0.254,-2.246,0.028,-1.781
3141,0.809,0.432,-1.037,1.381,0.402
3142,0.724,0.152,-0.411,-0.813,-1.319
3143,-0.785,-1.535,0.939,0.893,0.385
3144,0.46,0.98,1.425,-1.092,-0.255
3145,-1.075,-0.323,-0.064,-0.805,1.471
3146,0.758,0.093,0.556,0.286,0.017
3147,-0.076,-0.087,1.946,0.266,0.965
3148,-0.469,-0.802,0.071,-1.733,-0.282
3149,-0.74,-0.951,0.06,1.195,-0.351
3150,0.629,-0.5,0.307,-1.61,0.562
3151,-1.154,0.56,0.286,-0.253,-0.65
3152,-0.207,0.445,0.04,0.272,1.132
3153,0.906,0.363,0.966,-1.332,-0.103
3154,-0.589,0.339,0.383,-0.615,0.937
3155,0.66,-0.617,-0.816,-0.588,1.447
3156,-0.884,-1.208,0.17,-0.545,0.129
3157,-0.635,-0.073,0.636,0.485,1.799
3158,-0.655,0.494,2.102,-0.55,1.789
3159,0.503,-0.16,-1.038,0.043,-0.139
3160,-0.648,-1.714,-0.246,-0.57,0.877
3161,0.83,-1.061,-0.597,1.703,1.294
3162,-0.522,0.646,0.429,-1.138,1.563
3163,2.179,0.104,0.502,-0.469,2.1
3164,-1.77,0.194,-0.141,-1.587,0.39
3165,-0.78,-0.804,-1.368,0.975,-0.862
3166,-0.619,-0.897,2.275,-0.657,-1.224
3167,-1.338,0.117,0.549,2.013,-0.607
3168,0.815,2.658,0.289,0.735,1.164
3169,-0.524,0.358,0.108,-0.987,-0.286
3170,-0.027,1.076,0.403,0.063,0.851
3171,0.246,1.039,1.304,1.433,-0.34
3172,-0.78,0.628,-0.775,-1.032,0.034
3173,-0.22,0.45,0.851,1.285,-0.133
3174,0.301,-1.091,-1.52,0.339,-0.408
3175,-0.452,-0.276,-0.473,-0.317,-0.827
3176,-0.155,-1.304,-0.337,-2.919,-0.588
3177,-0.931,-0.164,1.155,0.336,-0.431
3178,-1.191,1.007,-2.822,0.744,-0.773
3179,0.569,-0.282,0.959,-0.949,2.506
3180,-0.162,0.765,-0.126,-1.64,-0.403
3181,0.45,-1.256,0.564,-0.548,0.835
3182,-0.231,1.301,-0.192,0.112,0.255
3183,-1.381,-1.324,-1.545,-1.074,-2.595
3184,-0.684,0.478,-0.891,0.921,1.499
3185,0.562,0.361,-1.404,-0.376,-1.548
3186,0.187,-0.144,-0.29,-0.312,-0.657
3187,-0.399,-0.729,-1.312,-0.554,0.33
3188,0.829,-0.469,0.13,-1.811,-0.599
3189,0.066,-0.273,-0.441,0.283,0.147
3190,-0.673,1.333,0.333,1.802,-0.842
3191,-0.176,-0.485,0.986,0.676,1.769
3192,-0.126,-0.412,1.406,-1.935,-0.625
3193,1.314,-0.504,-0.573,-0.488,2.169
3194,-1.693,0.078,1.864,0.598,0.62
3195,-0.736,-1.023,-0.21,-0.453,0.335
3196,-1.587,1.828,0.048,-0.712,1.747
3197,-0.49,-0.057,-1.457,1.9,-0.197
3198,1.012,-1.51,-0.07,0.55,0.257
3199,0.538,-0.662,1.404,0.033,-1.51
3200,-0.904,0.788,-0.822,-0.535,-0.615
3201,-1.176,0.281,-0.804,-0.872,2.523
3202,-0.246,-1.881,-0.001,0.877,-0.287
3203,1.673,0.668,-1.334,0.015,0.219
3204,1.094,-1.288,0.096,1.039,1.288
3205,-0.08,0.624,1.156,0.487,-0.078
3206,1.124,0.909,0.33,-1.688,-2.07
3207,0.107,0.055,-0.01,0.72,-0.802
3208,0.343,0.116,0.037,-0.984,-0.183
3209,-0.089,0.59,1.853,1.723,0.275
3210,-0.047,0.88,1.766,-0.876,-0.642
3211,0.727,-0.345,0.31,-1.328,0.31
3212,-1.07,-0.467,1.007,-0.912,0.277
3213,-0.91,1.659,0.178,0.268,-0.516
3214,0.054,-0.315,0.452,-0.058,1.805
3215,-0.272,-0.319,-1.305,-0.267,-0.453
3216,-0.521,1.343,-1.363,-0.814,-2.672
3217,0.781,1.219,0.123,-0.177,-0.107
3218,-1.651,0.905,0.063,-0.399,-2.113
3219,-0.767,-0.843,-1.806,0.006,-2.287
3220,0.766,2.025,1.002,0.53,-1.019
3221,0.789,0.875,0.566,-1.607,1.144
3222,0.544,1.265,0.935,-0.464,-0.022
3223,0.132,0.127,0.628,-1.185,-0.849
3224,2.064,0.77,0.875,2.188,0.347
3225,-0.612,-1.045,0.602,1.956,-1.669
3226,-0.834,-0.123,1.574,-0.548,-1.801
3227,1.134,-0.239,-0.948,0.654,0.113
3228,1.823,-0.15,1.177,2.298,1.652
3229,1.06,-0.76,-0.065,-0.29,-0.193
3230,0.866,-1.88,0.368,0.519,0.207
3231,0.679,-0.204,-1.33,0.93,0.404
3232,0.824,-0.196,0.233,-0.257,0.343
3233,-0.312,0.556,-1.188,0.017,-2.337
3234,-0.409,0.475,-0.819,0.136,1.062
3235,-0.265,1.931,0.607,-0.719,0.184
3236,-1.366,-2.289,0.331,0.175,0.55
3237,-1.729,0.67,0.27,-0.004,-0.143
3238,0.974,-0.733,0.302,1.1,0.34
3239,-0.704,0.223,0.822,0.286,0.275
3240,-0.068,1.896,0.954,0.153,0.217
3241,-0.9,0.303,1.028,0.084,0.444
3242,1.637,0.244,-0.431,-0.52,0.148
3243,0.632,-0.623,-1.122,-0.656,-1.995
3244,1.645,0.214,-0.358,0.819,0.686
3245,0.325,0.876,0.739,0.503,0.614
3246,0.825,-1.069,0.887,-1.114,-0.151
3247,-1.493,-0.653,0.77,0.402,-1.948
3248,0.304,0.57,-0.5,0.342,0.319
3249,-0.138,-1.3,0.344,0.27,0.402
3250,-1.324,-0.267,1.335,-0.886,-1.222
3251,-0.112,1.355,0.38,0.155,0.062
3252,0.782,-0.291,1.374,0.098,-0.32
3253,-1.039,0.459,0.645,-0.824,0.467
3254,-1.226,-0.639,-0.578,-0.628,-0.127
3255,-0.613,-0.758,-0.74,-1.542,1.561
3256,-1.463,0.795,-1.469,0.81,-0.58
3257,-0.487,0.357,-0.873,0.87,-0.058
3258,-1.197,0.524,-1.238,1.927,1.754
3259,0.576,-0.801,0.917,-0.551,1.917
3260,1.24,-0.088,0.544,0.119,-0.319
3261,-1.355,-1.537,0.601,1.21,0.481
3262,0.69,-0.622,0.585,0.483,0.967
3263,0.925,-0.041,0.211,0.038,-0.939
3264,0.304,0.66,-1.506,1.023,0.443
3265,0.182,0.258,0.64,0.586,-0.379
3266,1.108,-0.676,-0.396,1.18,1.063
3267,0.447,0.025,0.971,-0.26,0.175
3268,-0.275,-2.256,0.423,-0.019,0.949
3269,1.255,-0.125,-2.222,-0.098,0.112
3270,-0.407,-0.34,-0.253,1.754,0.09
3271,0.914,-1.168,1.103,-1.286,0.964
3272,1.486,-0.363,-1.56,0.701,-0.012
3273,-0.876,-0.768,-0.894,0.598,0.256
3274,-2.036,1.422,1.398,0.416,0.859
3275,-1.968,-0.178,-1.159,0.326,0.784
3276,0.404,-0.706,0.038,2.981,-0.835
3277,-1.077,-0.172,-0.092,-0.481,-1.512
3278,0.018,-0.236,1.27,-1.324,-0.608
3279,-0.686,-0.187,-0.778,-0.617,-0.768
3280,0.76,-0.081,-1.578,-1.746,1.366
3281,-1.227,1.209,0.698,1.069,0.23
3282,0.08,0.73,-0.132,-0.12,1.374
3283,-1.263,-1.631,1.008,-1.076,-0.593
3284,0.02,0.684,-0.696,0.294,-0.698
3285,-1.021,-1.526,-0.76,0.595,0.228
3286,-1.082,0.063,-1.602,0.578,-1.062
3287,1.37,-0.562,-0.665,-1.337,-0.567
3288,0.311,2.075,0.03,-0.953,-1.929
3289,0.891,0.427,0.889,1.151,-0.724
3290,0.452,0.027,0.627,1.036,1.268
3291,-0.402,1.499,-0.547,1.392,0.854
3292,0.853,-1.789,0.146,0.496,1.899
3293,-0.322,0.868,1.277,2.055,0.11
3294,-0.084,-1.049,-1.08,0.774,-0.024
3295,-0.205,1.912,1.173,0.537,-0.545
3296,0.937,-1.456,-0.669,-0.832,0.413
3297,0.587,-0.968,0.067,1.363,-0.928
3298,0.895,-1.579,0.293,-0.152,-0.525
3299,-0.674,0.984,0.34,-0.139,1.001
3300,-1.135,-1.212,0.499,1.453,1.098
3301,-1.054,-0.013,0.605,0.545,0.985
3302,0.365,1.158,-0.304,-1.46,-0.793
3303,-0.855,1.207,-1.679,1.214,0.289
3304,-0.087,-0.288,-0.432,-0.596,0.445
3305,0.949,-1.239,0.435,0.218,1.16
3306,1.054,-0.713,-0.786,-0.957,-1.705
3307,-0.316,-0.421,0.185,-0.464,0.113
3308,-0.381,-2.324,-0.596,-1.225,1.705
3309,1.354,0.003,-0.895,0.599,1.048
3310,-0.203,0.208,0.327,-0.629,0.426
3311,0.951,0.617,-0.424,-0.017,-0.877
3312,0.729,0.369,-0.229,-0.784,-0.036
3313,-0.613,-1.218,-0.66,0.521,-1.003
3314,0.645,-0.68,-1.48,-2.239,-0.244
3315,-1.135,0.259,-1.909,-0.517,-0.517
3316,0.62,0.683,-1.666,-0.474,-0.904
3317,-1.414,-0.659,1.515,0.383,1.099
3318,-1.06,0.226,-0.07,0.467,-1.387
3319,1.444,-0.162,-0.481,1.288,1.377
3320,0.947,-0.496,0.305,0.212,-1.671
3321,0.795,1.269,0.313,1.029,0.543
3322,0.266,1.802,-0.918,3.523,-0.829
3323,-0.845,1.082,-0.785,-0.67,-0.559
3324,0.833,-0.736,-0.129,-0.645,-0.54
3325,0.379,-0.037,-0.123,-0.301,-1.5
3326,-0.299,0.957,-0.325,1.445,-0.431
3327,-1.717,-0.501,0.424,-0.11,0.403
3328,0.616,-1.185,-0.319,-1.786,0.484
3329,-0.525,1.183,1.151,-0.273,0.227
3330,0.421,1.236,-0.122,0.776,0.106
3331,2.268,2.023,0.356,0.798,1.296
3332,0.374,0.618,-0.241,-1.673,0.584
3333,-0.623,-0.255,-0.684,-0.197,0.327
3334,-1.439,-0.914,0.553,0.429,-1.428
3335,-0.046,0.393,0.064,-0.561,-1.048
3336,-0.762,0.955,1.793,0.693,-0.096
3337,0.063,-0.209,0.697,-1.191,0.057
3338,-2.606,-0.127,-1.533,-1.343,1.689
3339,-0.208,1.728,0.627,1.57,-0.75
3340,-0.691,-1.972,0.337,0.971,-0.038
3341,0.475,0.282,-0.271,-0.668,-0.452
3342,-0.3,-0.227,1.377,-0.321,-1.734
3343,-0.73,0.929,-0.17,-0.214,2.8
3344,-0.615,0.608,-0.404,0.96,0.096
3345,0.36,-0.091,-2.091,0.765,-1.013
3346,0.548,-1.225,-0.596,-0.214,-2.536
3347,-1.345,1.044,-0.35,-0.209,-0.19
3348,-1.944,0.631,0.697,0.994,-0.235
3349,0.083,0.076,1.867,0.324,-0.147
3350,-0.927,1.238,0.282,-0.832,0.334
3351,0.221,-0.063,-0.307,-0.115,0.507
3352,-0.555,-0.673,-1.001,-0.479,-0.587
3353,1.584,0.759,0.287,0.81,0.368
3354,0.683,-1.292,0.942,-0.33,1.653
3355,-0.513,0.64,0.132,0.233,-0.418
3356,0.354,-0.7,-0.534,0.187,-1.845
3357,-1.017,-0.651,-0.781,0.395,0.24
3358,-0.6,2.213,-0.791,-0.307,1.56
3359,0.789,-0.033,-0.808,1.902,0.63
3360,-0.553,-1.567,-0.912,0.338,0.8
3361,0.985,-0.193,1.044,1.475,0.543
3362,-3.084,-0.085,0.947,0.278,1.848
3363,-0.887,0.767,-0.23,1.472,-0.551
3364,0.521,-1.073,0.874,0.047,-2.476
3365,1.206,0.24,0.561,-0.154,0.193
3366,-0.972,-0.362,0.04,-2.01,-0.825
3367,-0.823,-1.018,-0.556,0.418,-2.025
3368,-1.377,1.095,1.061,1.004,0.524
3369,1.559,0.223,-1.097,2.046,-0.448
3370,3.155,2.239,-0.575,-0.984,-1.012
3371,1.138,-2.165,-0.701,-0.592,1.368
3372,1.705,-0.692,-0.259,1.22,1.686
3373,-1.299,-0.067,-1.587,0.229,1.611
3374,1.435,-0.471,0.136,-0.557,0.692
3375,-0.352,-1.015,0.339,-1.034,0.163
3376,0.794,-0.223,-0.209,-0.882,1.184
3377,0.035,0.321,-0.745,0.898,-0.619
3378,0.871,-0.755,-0.056,0.657,-0.131
3379,-0.461,1.36,1.272,1.372,-1.61
3380,0.677,0.46,0.435,-0.462,-0.885
3381,-1.368,-0.943,-0.62,0.455,0.418
3382,-0.695,0.538,-0.39,-0.446,-0.519
3383,-0.885,-0.503,-1.915,0.608,0.397
3384,-0.848,-1.619,-0.553,1.591,0.958
3385,1.996,1.702,1.488,1.317,-0.965
3386,1.702,0.871,-1.005,0.64,-0.872
3387,-1.797,-0.523,0.983,-0.234,0.662
3388,0.636,-1.395,0.09,0.687,-1.548
3389,0.398,1.306,-0.639,1.424,1.004
3390,0.49,-0.712,0.851,-0.424,0.121
3391,-1.752,0.364,1.459,-0.225,-0.353
3392,1.406,-0.465,1.363,-1.58,1.449
3393,-1.229,0.25,0.028,-0.625,-0.801
3394,-0.732,0.659,-0.564,-0.853,0.252
3395,-2.099,-0.048,-1.094,0.195,-1.252
3396,1.814,0.453,-1.254,0.761,-0.348
3397,0.799,-0.269,0.437,-0.55,0.265
3398,-0.807,-1.652,1.135,1.073,-2.065
3399,-0.554,0.418,2.38,-0.661,0.728
3400,-0.452,-0.754,0.282,0.247,-0.878
3401,0.193,-0.222,-1.925,-0.056,-0.641
3402,0.637,1.046,0.882,-0.814,-0.793
3403,1.131,0.596,1.297,-0.375,1.404
3404,-1.383,-0.05,0.183,1.87,0.315
3405,0.152,0.26,-0.193,0.323,-1.101
3406,1.65,0.642,-0.04,-0.974,0.952
3407,0.685,-0.274,0.214,-0.989,0.186
3408,-0.585,1.029,0.098,0.329,-0.239
3409,-1.285,2.568,1.705,0.271,0.121
3410,-0.907,-1.067,1.531,1.738,-1.821
3411,-1.365,-0.865,0.053,1.052,0.032
3412,1.522,-0.9,1.05,0.15,0.198
3413,-2.283,0.981,-0.019,1.022,0.93
3414,0.275,0.301,-1.785,-0.909,-0.239
3415,0.402,-0.206,2.304,1.877,0.155
3416,1.184,0.649,-0.448,-0.521,0.03
3417,1.248,0.832,0.887,-1.388,-0.547
3418,-1.284,0.11,-1.535,0.153,1.104
3419,0.509,-0.338,0.355,-0.422,-1.387
3420,0.068,-0.727,1.261,0.758,-0.796
3421,-0.722,1.029,-0.588,-0.939,1.6
3422,-0.566,0.945,0.424,-0.427,-0.49
3423,2.38,1.054,0.134,-0.985,0.51
3424,0.736,1.021,0.969,1.446,1.091
3425,0.58,0.316,0.8,0.291,-1.49
3426,-0.642,0.062,-1.706,-0.516,0.04
3427,-0.972,-0.161,0.75,0.473,-0.297
3428,-0.368,-0.425,-3.126,-0.12,0.811
3429,-0.774,-0.049,0.36,-0.183,-0.424
3430,-0.003,0.825,1.338,-0.825,0.369
3431,-0.151,0.401,0.675,-1.109,0.746
3432,-0.511,0.262,1.049,0.644,0.456
3433,1.748,1.433,0.21,-0.772,1.183
3434,-0.907,0.068,0.258,0.177,1.986
3435,0.908,1.155,-0.142,-2.226,-1.473
3436,0.872,0.996,-0.155,-0.588,1.007
3437,-0.065,0.596,-0.784,-0.893,0.159
3438,-0.539,0.593,0.862,-0.258,-0.449
3439,-1.554,0.005,-0.685,2.001,-0.136
3440,-0.062,0.008,1.255,-0.264,0.548
3441,-1.888,-0.23,-0.946,-0.15,-0.066
3442,-0.236,-1.68,-1.344,1.196,-0.377
3443,-0.336,-0.121,1.429,-1.548,0.888
3444,0.4,0.573,-3.053,0.293,-1.219
3445,0.591,0.161,0.899,1.478,-1.006
3446,0.096,-0.063,-1.9,0.265,-0.869
3447,0.824,1.507,-1.247,-1.386,-0.409
3448,0.36,-0.598,-1.653,1.504,-3.116
3449,0.701,-1.78,-0.723,0.026,1.349
3450,-1.683,1.158,-2.23,-0.491,-0.477
3451,1.529,-0.042,0.938,-0.712,0.238
3452,0.268,0.506,0.749,0.491,-1.317
3453,-0.265,-1.866,-0.506,0.208,-0.359
3454,-1.042,-0.076,-1.662,0.69,-0.878
3455,-0.814,-0.624,0.206,3.496,0.224
3456,-0.206,-0.997,-0.231,0.895,-0.174
3457,0.145,0.33,-2.664,0.257,-0.926
3458,-0.058,-0.759,-0.032,0.227,-1.189
3459,-1.088,0.26,-0.175,0.817,-0.759
3460,2.25,-1.031,1.359,0.78,-0.684
3461,-0.444,2.059,-1.302,-1.117,-0.168
3462,0.942,-1.013,0.838,1.251,-1.141
3463,0.084,-0.388,0.143,1.235,1.162
3464,-1.709,0.096,-0.554,-1.666,-0.104
3465,0.404,-0.071,-1.533,-1.412,-0.657
3466,-1.173,0.747,0.515,-0.039,-0.557
3467,0.481,-1.092,-0.487,-0.15,0.484
3468,-0.374,-0.182,-0.045,0.402,0.644
3469,-0.351,0.146,-1.311,-0.3,-0.376
3470,0.722,2.78,0.277,-1.32,0.487
3471,0.269,-0.226,0.176,1.089,-0.891
3472,0.559,-2.028,-0.662,-1.637,0.575
3473,0.898,-1.385,-1.038,0.362,0.32
3474,0.143,-1.324,-0.525,1.027,-0.492
3475,1.429,-0.779,0.004,1.832,1.503
3476,1.49,-0.151,0.881,-0.284,0.075
3477,-0.025,-0.084,-0.396,-0.76,-1.15
3478,0.931,0.254,0.743,-1.002,0.774
3479,0.109,-0.167,-1.062,-0.571,1.691
3480,0.663,-1.259,-0.02,0.352,-0.531
3481,0.389,-0.313,-0.274,0.016,0.462
3482,-0.374,-0.66,-0.324,1.356,-0.02
3483,0.197,1.124,-0.34,0.556,-0.499
3484,0.805,-1.391,2.01,-2.394,0.296
3485,-1.706,0.176,-0.926,1.126,1.413
3486,-0.397,-1.529,-0.904,0.636,-0.745
3487,-0.746,0.103,-0.091,0.25,0.579
3488,0.287,0.564,-0.41,0.876,-0.149
3489,1.177,0.991,1.332,-0.312,-1.282
3490,1.216,0.878,-0.643,1.31,0.455
3491,-0.658,0.054,-0.284,1.549,1.079
3492,2.447,-0.632,0.443,0.512,-1.6
3493,-0.431,0.753,0.403,0.779,-0.919
3494,0.162,-1.278,0.308,-1.966,0.05
3495,-0.131,-0.585,0.38,0.259,-0.25
3496,0.364,0.973,1.395,0.212,0.186
3497,0.75,1.434,-1.574,-0.573,0.914
3498,-0.121,0.441,1.077,1.354,1.427
3499,-0.232,0.619,1.573,0.333,-0.908
3500,0.595,1.349,-0.285,-0.725,-1.665
3501,-0.33,-2.526,-0.91,-1.281,1.9
3502,-0.911,-0.476,-1.07,0.735,2.094
3503,-1.621,-0.536,1.635,0.401,0.274
3504,-0.157,-0.511,-0.472,-1.038,0.744
3505,0.876,-1.012,-0.135,0.44,-0.319
3506,-0.261,-1.301,0.599,-1.054,-0.221
3507,-2.015,0.948,0.273,0.865,0.58
3508,1.104,-1.614,-1.457,0.886,-0.687
3509,-1.231,2.422,-0.09,-0.43,-0.316
3510,-0.274,0.431,-2.189,-1.285,0.511
3511,1.128,1.358,0.169,-1.595,1.19
3512,-0.214,1.249,0.148,-0.545,-1.159
3513,0.292,1.999,-1.472,1.267,1.008
3514,1.237,-1.453,0.362,1.799,1.861
3515,-0.857,-0.773,0.847,0.574,0.244
3516,0.011,-1.918,-1.192,-1.79,-1.432
3517,0.598,0.872,-0.454,0.808,-0.929
3518,-1.033,-0.923,-0.713,0.076,0.132
3519,-0.62,-0.268,0.859,0.428,-0.828
3520,0.363,0.851,-0.496,-0.973,0.171
3521,-0.785,-0.748,-0.21,-1.404,1.461
3522,1.177,1.263,-1.33,0.905,-1.679
3523,1.045,0.475,-2.12,-0.543,1.513
3524,-0.243,0.79,1.032,1.985,2.479
3525,-0.12,-0.473,-1.327,0.467,1.237
3526,0.422,0.705,-0.507,0.378,-0.025
3527,-2.902,0.932,1.638,-0.59,0.589
3528,-1.299,-0.074,-0.012,-3.012,-0.341
3529,2.375,-0.45,1.421,-1.904,-0.103
3530,-0.247,0.057,0.159,0.807,0.76
3531,-2.746,-1.006,-0.017,0.634,-1.277
3532,0.521,-0.878,-0.451,0.386,1.593
3533,-0.259,0.43,-0.347,-0.276,-1.759
3534,-0.74,1.13,-0.588,-0.133,-0.204
3535,-2.778,0.02,-1.266,-0.333,-0.598
3536,-0.858,0.398,-0.092,-1.231,0.527
3537,-1.071,0.813,0.511,-0.408,-0.038
3538,-0.664,-0.248,0.239,0.663,1.091
3539,-0.41,0.735,-0.891,0.584,0.583
3540,-1.187,0.515,-0.597,-1.867,-0.316
3541,-2.321,0.723,-1.314,-0.224,1.12
3542,-0.915,1.565,-0.984,-1.999,0.528
3543,-0.185,-0.066,-0.627,0.822,-0.323
3544,-0.004,0.526,-0.987,0.57,0.641
3545,0.282,1.222,0.166,-1.023,0.464
3546,0.125,0.791,0.323,-1.799,-1.992
3547,1.12,1.321,-0.681,0.871,-0.772
3548,1.165,1.067,1.374,0.67,0.743
3549,0.33,1.116,0.144,-1.224,2.81
3550,-0.462,0.648,1.053,0.121,-1.899
3551,0.12,-0.748,-0.387,0.934,0.603
3552,-0.763,-2.762,1.016,-1.428,1.035
3553,0.344,-0.269,-1.996,-0.063,0.513
3554,-1.296,0.524,-1.164,0.939,-0.112
3555,1.928,1.057,0.621,2.138,0.692
3556,-0.498,0.308,-1.143,0.105,0.143
3557,0.296,-0.536,0.955,-0.054,-0.729
3558,-0.599,-1.182,0.709,-2.028,-1.502
3559,0.887,-0.138,-0.327,-0.883,-0.379
3560,-1.024,0.079,-0.711,-0.991,1.587
3561,1.523,-1.045,-2.396,0.733,0.858
3562,-0.212,2.82,1.012,-1.158,0.826
3563,0.707,0.381,-0.635,1.61,-1.374
3564,0.586,-0.388,-0.089,1.866,0.622
3565,0.054,1.219,-0.653,0.164,0.069
3566,-0.683,0.702,0.281,1.514,-0.251
3567,-0.663,-0.276,0.363,-0.061,-0.47
3568,0.825,1.011,1.067,1.076,-1.494
3569,-0.388,-0.265,-1.137,1.504,-0.515
3570,-0.93,0.234,0.039,-0.926,-0.552
3571,-1.632,-1.021,-1.133,1.603,0.344
3572,0.68,-2.126,0.289,-0.498,-0.072
3573,0.663,-0.016,0.586,0.044,1.479
3574,1.336,1.224,-1.881,-0.409,0.127
3575,0.582,-0.025,-0.578,1.496,-0.055
3576,-0.061,0.203,-2.179,-0.441,-0.793
3577,-0.305,-1.204,-0.633,-0.139,0.775
3578,0.024,-0.547,0.421,-3.085,-0.701
3579,-0.275,0.482,-1.617,-0.466,-0.767
3580,0.648,1.281,-0.389,-1.062,-0.71
3581,0.789,1.402,0.063,-1.347,-0.158
3582,1.164,0.114,-2.051,-0.389,-0.478
3583,-0.382,-0.101,-0.311,1.239,-0.292
3584,0.202,-2.625,-0.911,0.527,-1.228
3585,1.191,1.307,-0.133,-0.434,-1.052
3586,-1.17,1.274,2.833,0.584,1.662
3587,1.545,-0.493,0.017,0.177,0.153
3588,-0.757,2.003,-1.703,-1.835,0.401
3589,0.373,1.104,-0.035,1.026,-0.122
3590,1.773,-1.757,-0.439,-0.666,0.606
3591,0.881,-1.543,1.681,2.068,2.367
3592,0.4,0.404,-1.4,0.8,0.424
3593,-1.289,0.816,0.771,1.039,2.034
3594,1.937,-0.932,0.449,1.903,-0.787
3595,2.974,0.81,-0.698,0.2,-1.097
3596,0.723,-0.41,1.14,0.579,0.311
3597,-0.562,-0.616,-2.664,-0.689,-1.951
3598,0.937,1.297,-0.764,0.505,-0.099
3599,1.63,-1.255,1.305,-0.627,0.616
3600,-2.239,-1.139,1.052,0.034,0.48
3601,1.476,-0.316,1.08,-1.239,0.746
3602,1.183,-0.249,0.958,0.615,-0.536
3603,-0.518,0.813,-0.143,0.417,-0.883
3604,-1.549,0.8,-1.444,0.125,-0.137
3605,1.151,-0.397,1.243,-0.501,0.699
3606,-1.919,-1.097,1.865,-0.904,-1.816
3607,0.626,0.119,2.138,-0.546,0.742
3608,0.699,-1.172,-0.378,0.767,-1.03
3609,0.403,0.371,-2.15,1.726,0.161
3610,-1.456,-0.695,1.013,-1.026,-1.028
3611,0.565,0.717,2.275,-0.785,-0.213
3612,1.174,0.384,-0.801,0.075,-1.04
3613,-2.215,-0.095,-0.464,-1.323,0.452
3614,-0.033,0.787,0.916,0.644,-1.569
3615,0.458,-0.531,0.185,-0.323,0.526
