data,at1,at2,at3,at4,at5
3069,0.73,-0.651,0.535,1.143,-0.819
3070,0.917,0.199,0.712,-0.207,0.462
3071,-0.675,-0.134,0.492,1.206,-0.246
3072,-1.263,-1.255,0.299,2.267,0.09
3073,-0.664,0.701,-0.297,-0.47,-0.075
3074,0.13,0.821,0.87,-0.217,-0.547
3075,-1.919,-0.832,-0.711,-1.521,0.86
3076,-0.342,0.469,0.459,0.146,0.703
3077,1.094,-1.41,0.27,0.058,-0.433
3078,0.47,-0.754,1.0,0.112,-0.357
3079,0.087,-1.794,-0.378,-0.598,0.821
3080,0.165,0.772,-0.619,-0.946,1.445
3081,1.215,0.542,1.208,-0.316,1.515
3082,-0.761,0.079,0.025,1.247,0.281
3083,0.674,1.395,-0.112,1.391,-1.322
3084,1.267,0.689,-0.387,2.042,1.211
3085,1.017,2.231,-1.17,-1.398,0.807
3086,-0.228,-0.085,-0.332,0.917,0.271
3087,1.369,-0.691,0.025,0.863,0.009
3088,-0.324,-1.37,-3.367,-0.199,0.344
3089,-0.371,-0.66,-0.273,0.456,0.097
3090,-1.233,1.224,-0.554,0.596,0.723
3091,-0.189,-0.424,0.315,0.555,-1.912
3092,-1.154,-1.139,0.367,-1.666,0.042
3093,0.437,1.247,0.017,0.211,-1.548
3094,1.611,-0.721,0.383,1.0,-0.733
3095,-1.173,0.838,0.357,-0.128,-0.919
3096,1.577,0.236,-0.234,0.443,-0.092
3097,0.434,-0.214,0.304,0.519,0.63
3098,-1.119,2.388,0.338,-0.535,0.135
3099,-0.488,-1.827,-0.745,-2.167,-1.04
3100,-0.866,1.884,-0.124,0.226,-1.2
3101,0.886,-0.207,-0.922,0.178,1.588
3102,0.524,1.175,-0.574,0.46,-1.023
3103,0.541,-0.746,-0.003,0.397,-0.431
3104,0.653,1.102,0.246,-0.72,-0.489
3105,0.181,0.521,0.979,0.78,0.174
3106,-1.479,-0.332,-0.69,-0.491,-0.776
3107,-1.115,-0.33,0.344,-0.569,1.948
3108,-1.15,0.636,0.189,0.863,0.171
3109,-1.124,0.001,-1.932,0.07,0.783
3110,-0.515,-3.215,-0.265,-0.857,-0.324
3111,0.695,-0.287,0.889,0.49,-1.212
3112,-0.015,0.466,0.569,-0.566,-1.984
3113,2.546,-1.005,0.182,1.172,1.341
3114,-0.035,-0.374,-1.66,-0.822,-0.13
3115,-0.51,0.653,1.223,-0.614,-0.689
3116,0.004,0.177,-0.423,0.249,-0.04
3117,0.467,-0.941,0.773,-0.147,-0.15
3118,1.693,-2.055,1.752,0.817,-0.066
3119,0.286,0.158,-0.321,0.863,0.105
3120,-0.388,0.054,0.205,-1.143,0.019
3121,-0.983,1.155,-0.537,-0.821,0.221
3122,-0.952,-0.147,-0.061,0.358,-0.719
3123,0.124,-0.057,1.195,1.143,-1.284
3124,1.317,-2.351,-1.166,0.264,0.38
3125,-1.686,0.946,-2.217,-0.05,-0.489
3126,0.438,-0.68,0.845,-0.388,-0.827
3127,2.616,1.973,-0.063,-1.207,-1.032
3128,1.026,0.491,0.104,-1.179,-0.823
3129,-0.814,-0.802,-0.607,1.684,0.552
3130,-0.688,1.613,-0.037,-0.657,-1.319
3131,1.042,0.503,0.802,1.514,-0.006
3132,0.13,-1.01,1.023,1.947,1.61
3133,-0.577,1.413,-0.641,0.552,-1.397
3134,2.529,0.632,-0.718,-2.324,0.235
3135,1.139,0.039,-0.75,0.363,0.197
3136,0.289,0.035,-0.388,1.149,0.339
3137,0.248,1.421,-1.107,0.177,0.036
3138,1.094,0.577,-0.335,-0.788,-1.31
3139,0.816,1.033,0.016,1.209,0.101
3140,0.517,1.097,0.602,-0.435,0.374
3141,-0.634,0.585,1.262,-1.569,0.561
3142,0.683,0.573,0.243,-0.451,-1.034
3143,1.398,-1.051,-0.44,-0.426,0.947
3144,0.838,-1.291,-0.089,-1.034,-1.14
3145,0.371,2.121,1.47,3.173,-0.256
3146,0.311,1.532,1.388,-0.045,0.842
3147,-0.62,-0.559,-0.604,-0.07,0.232
3148,-0.305,-2.672,-0.085,-0.457,0.629
3149,-0.224,0.159,-1.459,-0.065,-1.289
3150,-0.514,-0.509,-1.164,1.156,0.836
3151,1.715,0.318,0.489,-0.574,-2.073
3152,0.182,0.797,-0.926,1.386,0.862
3153,-0.28,-0.36,1.191,0.205,-0.512
3154,-1.306,-0.376,-0.131,0.489,0.37
3155,-0.247,-1.304,-0.413,-0.34,-0.412
3156,-0.083,-0.192,1.793,1.234,-0.178
3157,-1.961,-0.575,-1.233,0.55,0.639
3158,0.739,-0.483,-0.866,-1.257,1.594
3159,0.13,-0.208,-0.299,0.244,-0.982
3160,-1.784,-1.966,1.337,0.388,-0.179
3161,0.516,1.449,1.627,0.445,0.555
3162,-0.066,2.983,0.633,-0.643,-0.972
3163,0.19,-0.608,-0.161,0.083,-1.104
3164,-0.027,0.101,0.454,0.541,-0.59
3165,1.38,0.436,-0.193,-0.183,0.549
3166,0.909,-0.786,2.0,-1.374,0.014
3167,0.071,0.602,-0.25,-0.805,-0.279
3168,-0.659,-1.008,0.203,-0.902,-0.131
3169,0.582,0.924,-0.416,-0.577,-0.177
3170,-0.539,-3.41,-0.019,0.354,-0.617
3171,0.152,-0.837,-0.598,0.245,-0.349
3172,0.519,-1.605,-0.713,1.009,1.9
3173,-1.25,-0.061,1.759,-0.219,-0.612
3174,-0.895,1.061,0.295,-0.292,-0.654
3175,-0.37,-0.022,-0.98,1.668,-1.671
3176,0.464,-0.21,0.513,-0.078,-0.24
3177,-0.805,-0.294,1.132,1.405,1.746
3178,0.873,1.323,1.32,1.038,-0.736
3179,-1.132,1.027,-2.02,0.387,-0.038
3180,-1.955,0.074,-1.059,0.666,-0.847
3181,-0.06,-0.096,-0.697,-0.787,-1.056
3182,0.092,-0.116,0.144,-0.23,-1.007
3183,-0.603,0.335,1.222,0.95,1.06
3184,1.073,0.84,-0.229,0.787,1.742
3185,-0.581,-1.406,-0.238,-0.178,0.411
3186,0.551,1.189,-0.653,0.095,0.378
3187,0.771,0.476,-0.734,-1.011,-1.022
3188,-1.476,-0.465,-0.417,1.014,0.76
3189,0.907,0.496,0.002,1.252,-0.332
3190,-0.176,-0.575,0.678,0.087,-0.064
3191,-0.079,0.737,0.776,-0.742,1.001
3192,0.511,-2.174,-0.529,0.512,-0.546
3193,-0.51,0.162,-0.705,-1.013,-0.003
3194,-0.927,1.161,-0.131,-1.556,0.104
3195,0.462,-0.698,-0.976,1.878,0.092
3196,1.913,1.606,0.41,0.516,1.676
3197,-0.143,1.197,-0.704,0.315,0.796
3198,-1.118,-1.136,0.911,1.294,2.461
3199,-0.103,0.164,-0.02,0.573,-1.173
3200,-2.111,-1.757,-1.085,-0.172,1.002
3201,0.522,-1.317,1.373,1.261,-0.151
3202,-0.018,-0.392,-1.071,1.35,0.205
3203,0.783,0.653,0.834,-1.321,1.357
3204,0.468,0.208,0.126,1.436,1.456
3205,0.849,0.588,-0.861,0.771,1.104
3206,0.119,-1.095,0.869,-0.307,1.488
3207,-0.071,0.837,-0.981,0.263,0.587
3208,1.081,0.355,-0.8,0.366,-1.798
3209,1.386,0.198,0.538,-0.811,1.095
3210,-1.055,0.824,0.69,1.056,0.404
3211,-0.709,0.806,-1.807,-1.499,0.073
3212,0.291,0.663,-0.764,-0.36,0.143
3213,-2.045,0.818,-0.015,1.639,-0.653
3214,-0.493,0.935,-0.213,0.582,1.003
3215,0.493,-0.177,-1.568,-1.186,0.122
3216,-1.387,1.381,1.048,0.281,0.149
3217,-0.57,0.472,1.335,-0.078,-0.066
3218,0.111,-1.344,0.061,-0.244,-1.023
3219,0.284,-0.453,0.187,-0.786,-0.955
3220,0.311,-1.021,-0.395,1.008,0.38
3221,2.589,1.19,0.411,-0.049,-0.688
3222,0.673,0.677,0.654,-1.537,0.527
3223,-0.583,1.25,1.504,-0.198,-0.326
3224,-1.655,-0.638,-0.362,0.298,-0.446
3225,-0.539,0.879,-0.528,1.35,-0.425
3226,-1.015,-1.368,0.933,0.185,-0.762
3227,0.154,0.411,-0.596,0.629,-1.373
3228,-1.532,-1.103,-0.891,-1.233,1.589
3229,-0.449,-0.322,1.143,0.28,0.81
3230,-0.127,1.167,-0.384,1.289,-1.228
3231,0.442,1.664,1.61,-0.461,-0.304
3232,0.739,0.409,1.037,-0.584,1.034
3233,0.182,1.208,0.512,0.98,1.376
3234,0.043,1.216,1.191,-1.532,-0.302
3235,-0.401,0.422,-1.094,0.97,0.426
3236,-0.949,0.001,-2.289,-0.421,-0.448
3237,0.806,-1.112,1.63,-0.06,-0.979
3238,-0.346,-1.393,-0.727,-1.861,-0.025
3239,-0.121,-1.068,-0.49,0.717,2.36
3240,0.541,-0.031,0.9,-1.068,0.516
3241,-0.766,-0.074,1.004,-1.762,-0.688
3242,-1.155,-1.726,-0.036,0.791,-0.965
3243,0.328,2.33,1.861,-0.554,-1.067
3244,-0.621,0.271,-0.153,0.965,0.582
3245,1.239,-0.712,-1.818,-0.774,-0.926
3246,-1.183,-1.892,-0.231,-0.933,-0.672
3247,1.015,0.478,-0.04,1.563,-0.89
3248,-1.403,-2.133,-2.463,1.246,-0.808
3249,-0.099,-0.229,1.174,-1.982,-0.788
3250,1.245,-0.017,0.961,-1.186,-0.011
3251,0.753,1.765,0.044,-0.116,1.235
3252,-0.604,-0.814,-2.008,1.099,-0.113
3253,-0.099,1.36,-0.671,0.755,-1.46
3254,1.546,0.883,-0.757,-0.187,0.191
3255,1.607,-0.849,-0.449,-1.426,-1.099
3256,-0.132,0.921,0.337,3.359,1.043
3257,-0.291,0.462,-0.767,-1.59,1.406
3258,-0.502,0.706,1.554,-0.797,0.641
3259,0.79,0.401,-0.328,1.164,-1.368
3260,-0.492,-0.02,0.075,-0.751,-0.631
3261,0.68,-1.327,1.177,-0.368,-0.354
3262,0.686,0.362,-0.465,1.585,1.387
3263,-0.856,-0.818,-2.03,-0.483,-1.252
3264,-1.039,-1.529,-0.403,0.96,0.843
3265,1.03,-1.186,1.367,-0.387,-1.944
3266,0.834,-0.711,-0.547,-0.048,0.495
3267,-0.879,1.934,0.128,-0.374,0.468
3268,1.742,-0.4,-0.623,0.606,0.268
3269,0.339,0.229,-1.932,-0.24,-1.719
3270,0.407,-0.115,0.134,-0.967,-0.545
3271,0.11,-1.34,-0.631,-0.648,0.194
3272,1.433,0.809,-0.92,-0.086,-0.698
3273,0.745,-0.868,-1.21,0.822,-0.755
3274,-0.261,-0.285,-1.565,-2.032,2.099
3275,-0.534,1.46,-2.347,0.418,-0.037
3276,-0.6,0.009,-0.815,0.383,-0.963
3277,1.981,-0.27,1.184,-0.453,-0.01
3278,-0.273,1.251,1.837,-2.273,0.108
3279,-0.839,1.512,0.535,-1.697,-0.93
3280,0.568,0.971,0.21,-0.364,-0.372
3281,-0.158,0.516,1.082,1.214,1.061
3282,-0.523,1.909,0.276,0.167,-0.256
3283,-0.124,-0.845,-1.214,0.752,-0.655
3284,-1.235,-0.028,-1.689,-1.391,-0.241
3285,-0.631,-0.065,1.03,-1.209,0.128
3286,-0.398,0.628,0.454,1.34,-0.071
3287,0.173,-0.215,0.35,0.462,0.566
3288,-0.85,-0.598,-0.552,-0.114,0.217
3289,-0.556,0.472,1.592,1.006,0.157
3290,-0.645,-1.221,-0.114,-0.192,-0.421
3291,0.357,-1.147,0.494,-1.758,-0.157
3292,-0.046,-0.059,0.693,-0.482,-1.436
3293,-0.483,1.931,-0.579,-0.208,-0.757
3294,0.289,-1.517,-0.694,1.673,-0.343
3295,-0.138,0.699,0.875,-1.056,-1.32
3296,0.813,-0.694,-0.041,1.872,-0.789
3297,0.903,0.16,-1.48,-0.173,0.803
3298,-0.772,0.344,-2.099,-0.908,1.428
3299,-0.758,-0.715,1.089,-1.885,-0.058
3300,-0.336,-1.109,-0.043,-0.961,-1.252
3301,0.188,-1.62,-0.312,0.667,0.159
3302,0.67,-0.437,0.435,-0.377,-0.624
3303,-1.118,1.814,0.612,0.352,-0.616
3304,-0.737,-0.307,0.548,0.146,-0.255
3305,0.731,0.326,1.404,-0.411,0.101
3306,-0.589,-0.583,-0.492,2.212,0.339
3307,0.106,-0.429,0.369,-0.543,1.164
3308,0.575,1.7,0.223,-0.956,-0.833
3309,1.188,0.499,-0.119,0.027,0.496
3310,-0.819,-1.261,-1.673,-0.23,-0.754
3311,1.147,0.602,0.579,-2.139,-0.182
3312,-0.347,0.724,1.645,2.991,0.677
3313,-0.153,-1.358,0.148,-0.97,0.344
3314,1.723,0.855,0.353,-0.947,-1.596
3315,-1.915,0.723,-0.761,-1.38,-0.239
3316,0.688,2.131,-0.43,0.248,-1.173
3317,1.303,1.658,0.058,0.437,-0.641
3318,0.494,0.228,-2.145,-1.046,0.249
3319,-1.263,-0.099,-1.44,-0.884,-1.411
3320,-0.312,-1.255,-0.634,-0.838,0.147
3321,-0.511,-0.534,-0.71,0.774,-1.143
3322,0.115,0.156,0.472,1.612,0.13
3323,0.765,-1.149,-0.022,-0.695,-0.5
3324,1.435,0.773,0.126,2.101,-0.076
3325,0.036,0.587,-0.545,-1.451,-0.476
3326,-1.547,-0.221,-1.619,1.663,-2.248
3327,-0.793,-1.776,0.198,0.709,0.867
3328,-1.434,-0.228,-0.005,1.661,0.146
3329,0.101,0.592,1.019,-0.626,-1.05
3330,-1.264,-0.241,-0.459,-0.612,0.532
3331,-1.283,0.962,-1.329,0.127,1.172
3332,-0.232,-0.255,-0.3,1.034,-1.239
3333,1.969,1.429,-0.79,1.527,-0.964
3334,0.087,1.839,-1.474,-0.48,1.754
3335,-0.267,0.853,0.832,0.153,-0.03
3336,-0.513,-2.177,-0.382,-0.428,0.117
3337,-0.146,-1.307,-0.21,1.376,0.859
3338,0.215,1.041,-1.37,1.261,0.851
3339,-1.602,1.05,0.233,0.017,-0.488
3340,0.981,-0.989,0.548,0.577,1.102
3341,0.515,0.091,-0.633,1.25,-0.546
3342,0.228,-1.728,0.512,-0.979,1.249
3343,-1.662,0.698,-0.751,-0.745,0.221
3344,1.411,-0.282,-0.89,2.575,0.347
3345,1.084,-1.22,2.054,-0.687,-0.673
3346,1.806,-1.453,-1.451,-1.195,-0.258
3347,0.067,-1.806,-1.424,1.741,0.821
3348,-0.023,-0.417,1.01,0.127,-0.639
3349,-1.435,0.762,0.154,2.095,0.183
3350,0.537,-0.162,2.184,-0.532,0.283
3351,1.225,0.226,-2.05,1.023,-0.112
3352,0.573,0.079,-0.437,-0.081,1.375
3353,0.026,-1.289,-0.458,0.377,0.921
3354,-0.125,0.59,1.752,2.47,2.367
3355,-0.294,1.137,-3.741,-1.665,-0.043
3356,-0.313,0.65,0.303,0.263,0.522
3357,-0.896,1.361,0.194,-2.275,-0.095
3358,0.003,-0.46,-1.527,0.846,-0.287
3359,0.321,-0.861,-1.338,1.026,2.24
3360,-0.379,-0.599,-0.363,-0.999,-1.666
3361,-1.482,-0.108,-0.157,0.663,0.821
3362,-0.362,1.24,0.131,0.524,1.436
3363,0.285,0.053,-0.234,0.82,-0.04
3364,0.069,-0.047,-0.393,0.31,-0.025
3365,1.496,0.101,-2.188,-0.646,-0.114
3366,-0.646,-0.662,0.215,0.346,0.603
3367,-1.19,2.004,1.755,-2.598,1.778
3368,1.764,-0.503,0.99,-1.456,0.543
3369,-1.779,1.393,1.577,0.589,2.118
3370,0.299,-0.081,-0.428,-0.697,1.24
3371,0.62,-0.815,0.338,0.924,-0.426
3372,1.49,-1.478,-0.304,-0.87,-0.894
3373,0.38,-0.662,-0.454,0.648,-0.429
3374,1.363,0.587,-1.636,-1.289,0.651
3375,-0.393,1.163,0.97,0.547,0.513
3376,0.388,0.573,-0.629,-1.089,-0.694
3377,-0.63,-0.338,0.953,1.014,-0.234
3378,-1.076,-2.076,-0.927,1.558,-0.511
3379,0.031,-0.631,0.469,0.114,-2.015
3380,-1.61,1.621,-0.842,-2.046,-0.802
3381,0.167,-1.409,-1.745,-0.068,-0.243
3382,-0.895,-0.565,0.634,1.239,-0.466
3383,0.311,1.555,-0.57,-0.611,-1.69
3384,-0.812,1.204,0.942,-0.913,-0.157
3385,1.008,-0.475,0.94,0.51,-1.071
3386,-0.253,-2.156,-0.329,-1.374,1.344
3387,-0.809,-0.049,-0.697,-0.475,1.14
3388,0.82,0.201,-0.16,1.325,0.389
3389,-1.44,0.598,0.67,-0.323,0.522
3390,0.074,-0.848,-1.26,-1.939,0.538
3391,1.095,0.503,0.16,-0.316,-2.325
3392,-0.954,0.925,0.134,0.957,2.14
3393,-1.95,-1.541,0.747,-0.695,-0.568
3394,-0.436,-1.053,0.268,-0.598,1.236
3395,1.803,1.282,0.728,0.878,0.33
3396,0.267,1.4,-0.023,-0.342,0.943
3397,-0.056,0.093,-1.436,-0.317,0.666
3398,0.58,-0.4,-1.348,0.49,-1.521
3399,-0.388,-1.371,-1.007,-1.004,-0.567
3400,0.533,0.029,-1.568,-1.226,1.317
3401,1.054,0.333,-0.034,-0.668,-0.866
3402,-0.651,-0.43,0.645,0.306,0.911
3403,1.032,-0.144,-0.42,-0.714,-0.685
3404,-0.396,-3.054,-1.022,-0.242,-0.066
3405,0.764,-1.408,-0.328,-0.19,-0.143
3406,0.482,-1.024,0.322,1.549,-1.223
3407,0.221,0.502,-0.985,-0.524,-0.664
3408,0.013,0.514,-1.084,-0.656,0.123
3409,0.361,1.664,0.564,0.331,1.754
3410,-0.051,-0.203,-1.046,0.921,-2.128
3411,-2.052,-1.76,-1.658,-0.404,0.964
3412,-0.114,0.06,-0.373,0.497,-1.114
3413,0.053,-0.915,-1.097,1.923,1.665
3414,0.105,1.724,0.271,-1.541,0.688
3415,-0.354,-0.589,1.986,0.827,0.253
3416,-0.011,-0.28,0.633,-1.782,-2.741
3417,2.043,-0.406,-0.312,1.537,-0.276
3418,-1.224,-1.683,1.391,0.703,0.417
3419,0.194,-1.012,0.276,0.849,0.739
3420,-0.812,0.512,1.822,-1.188,-0.524
3421,0.871,0.342,0.081,1.404,2.055
3422,-2.471,-0.237,-0.242,-0.082,0.107
3423,0.935,-0.221,-1.32,0.62,-0.104
3424,-2.397,-0.718,-2.094,1.142,-1.151
3425,-0.834,1.153,0.529,-1.503,-1.049
3426,0.409,-0.874,0.067,-1.879,-1.299
3427,-0.241,0.158,-0.173,0.381,0.708
3428,-0.132,-0.789,-0.925,-0.407,-0.19
3429,0.027,0.206,-0.718,1.25,-0.194
3430,-0.065,-0.552,-0.861,-0.302,1.293
3431,-0.494,2.115,-0.479,0.317,-1.463
3432,-1.364,-1.484,-1.486,1.421,-1.233
3433,0.997,-1.503,-0.204,0.852,-1.246
3434,-0.634,-0.253,-0.046,0.924,-1.179
3435,0.825,-1.058,-1.025,-0.057,-0.801
3436,-1.509,-1.008,-0.838,-0.348,-0.691
3437,-0.737,-0.18,-1.257,0.824,0.467
3438,-0.856,-0.949,-1.392,-0.767,0.112
3439,-2.211,-0.27,-0.592,-0.139,-0.785
3440,2.056,1.067,-0.958,0.502,0.342
3441,0.474,0.114,0.363,-1.439,1.343
3442,-0.43,-0.824,-1.572,-1.156,-0.793
3443,0.111,-1.414,-0.532,-0.222,-0.946
3444,-0.277,0.006,0.352,-0.03,0.98
3445,0.17,-0.48,1.891,0.115,1.298
3446,-1.675,-1.752,-2.646,-1.162,-2.622
3447,0.985,-0.879,0.704,-0.766,-0.719
3448,0.637,0.861,0.027,0.261,0.481
3449,0.408,-0.052,-0.464,-0.758,-1.851
3450,0.93,0.017,-0.939,-1.439,0.39
3451,-0.723,0.327,0.48,-0.437,-1.196
3452,1.602,0.309,-0.945,0.818,1.273
3453,0.253,0.891,0.536,-1.325,-1.069
3454,1.164,-0.891,-1.136,-1.219,0.108
3455,1.276,-1.395,1.036,-1.93,0.13
3456,-0.124,-0.343,-1.172,1.76,0.213
3457,-0.385,2.099,-0.112,1.256,-0.712
3458,0.102,-0.271,-2.222,2.334,0.53
3459,-0.873,-1.198,0.759,-0.543,-1.29
3460,0.232,-0.636,-0.979,-0.629,0.233
3461,-0.573,0.742,1.058,-0.219,-0.502
3462,-1.861,0.617,-0.079,1.406,0.566
3463,-0.207,-0.56,0.065,1.134,-0.896
3464,-1.515,-0.339,-1.054,0.456,-0.141
3465,-0.345,0.536,0.428,-1.439,-1.201
3466,0.643,-2.691,-0.686,1.083,-0.204
3467,-0.296,0.26,2.083,0.024,1.181
3468,-0.099,1.653,0.606,-0.06,-0.181
3469,-0.179,-0.46,-0.172,0.962,0.211
3470,-0.064,0.241,-1.268,-0.6,-1.354
3471,1.385,-2.164,-1.79,-1.112,-0.41
3472,-0.601,-0.999,-0.198,1.611,-0.49
3473,-1.314,0.591,-0.746,-0.402,1.369
3474,0.12,0.945,-0.643,-1.063,-0.427
3475,0.432,0.795,0.005,-0.369,1.222
3476,-0.979,1.591,0.74,0.421,-1.028
3477,2.797,0.199,-0.181,-0.203,2.562
3478,0.057,0.146,1.976,-1.514,-0.184
3479,0.076,-0.579,-1.243,0.892,-0.416
3480,-0.742,-0.591,-1.153,0.807,0.723
3481,-0.518,0.937,-0.759,0.225,-0.926
3482,0.325,-0.093,-1.308,1.378,-0.639
3483,0.809,0.954,1.34,-1.864,1.396
3484,-0.202,0.49,-3.193,-0.24,1.239
3485,0.076,-1.126,0.016,0.203,-0.117
3486,1.608,0.105,1.418,-0.909,-0.378
3487,-0.478,-1.412,0.166,0.469,1.974
3488,-0.409,1.839,1.008,-0.675,0.024
3489,-0.385,1.427,-0.922,0.555,-2.106
3490,-0.796,-1.291,-1.544,-0.89,-1.446
3491,0.437,-0.616,0.361,0.329,-2.484
3492,-0.403,-0.058,0.517,-0.929,-0.666
3493,1.629,-1.291,-1.048,-2.67,-1.1
3494,0.074,1.49,-0.315,1.796,0.488
3495,-0.755,-0.096,-0.108,-1.085,-0.5
3496,0.735,0.426,-1.549,-0.858,-0.005
3497,0.971,0.431,-0.594,-0.504,-0.623
3498,0.883,1.698,0.907,1.553,-1.355
3499,0.747,-2.005,0.101,-0.355,-0.875
3500,-2.106,0.361,-0.637,0.712,-0.24
3501,-0.527,-1.269,-0.299,0.125,-1.122
3502,2.042,0.107,-0.226,1.641,-0.38
3503,0.084,0.592,0.595,1.556,-0.447
3504,0.982,-0.639,0.748,-0.053,-1.82
3505,-0.022,2.015,-0.845,0.327,1.263
3506,-0.738,-0.933,-0.249,-0.452,2.69
3507,3.11,0.807,0.64,-0.104,0.979
3508,-0.706,1.129,-0.947,0.816,1.2
3509,-1.315,-1.382,-1.827,-0.734,2.519
3510,-2.129,-0.747,-0.196,0.862,1.676
3511,0.68,-0.269,-0.172,0.821,0.936
3512,1.886,0.604,-0.194,-0.645,0.545
3513,-0.318,1.036,0.43,-0.087,0.938
3514,0.385,-0.702,-0.487,-0.824,-1.166
3515,-0.48,1.28,0.546,-0.004,0.102
3516,0.662,-0.244,0.486,-0.376,-1.037
3517,-0.588,-1.608,-0.734,-0.424,-0.465
3518,0.126,-0.405,1.645,0.711,0.346
3519,0.599,0.274,0.033,1.756,-0.343
3520,1.917,-0.911,-1.652,0.395,0.609
3521,0.33,-0.214,-0.381,0.161,0.109
3522,-0.296,-1.18,0.482,1.175,1.154
3523,1.075,2.092,0.002,-0.515,0.324
3524,-0.849,1.332,-0.642,-0.668,-0.092
3525,-1.39,-2.793,-0.827,1.647,1.377
3526,0.679,0.155,0.229,0.552,-1.298
3527,0.113,-0.462,-2.789,-0.089,0.703
3528,0.789,1.497,-0.925,-0.239,-0.427
3529,-0.474,1.555,0.34,0.166,-2.047
3530,0.289,0.841,-0.809,0.311,1.482
3531,-1.577,1.112,0.857,0.186,-0.913
3532,0.637,-1.512,-1.173,0.371,0.952
3533,-2.673,0.523,0.113,-0.061,-0.542
3534,-1.111,-0.111,1.016,-0.298,0.644
3535,0.64,0.066,0.703,-1.406,-0.275
3536,0.109,0.821,1.349,1.939,0.738
3537,0.872,0.305,0.199,0.239,0.106
3538,-0.724,-2.151,0.957,-0.056,0.096
3539,-0.111,1.527,-0.083,0.774,-0.084
3540,0.103,0.526,1.498,0.692,0.962
3541,-0.422,0.116,0.462,0.112,0.819
3542,0.062,-1.074,1.053,1.074,0.24
3543,1.726,0.164,0.352,-0.564,0.179
3544,-0.465,-1.371,-0.092,-0.106,0.303
3545,-0.236,0.939,1.005,1.515,-0.561
3546,-0.656,-1.581,-1.766,-0.169,-0.114
3547,-1.278,-0.548,-0.14,1.143,1.249
3548,-0.446,0.008,0.574,-0.504,-1.71
3549,-0.49,-0.042,0.386,-0.091,0.694
3550,1.177,1.519,0.007,0.544,0.964
3551,-0.132,2.16,2.216,0.467,0.204
3552,-1.484,-1.117,-1.522,0.589,0.637
3553,-1.619,1.433,2.019,2.091,0.63
3554,-0.147,0.019,-0.654,0.861,-0.629
3555,1.806,-0.363,-0.419,0.947,-0.401
3556,0.805,-0.61,-0.042,1.474,-0.63
3557,-0.415,0.263,0.233,-0.112,0.294
3558,1.619,0.355,-2.196,-0.131,-1.579
3559,0.288,0.116,-1.009,-1.173,0.56
3560,-1.605,-1.563,0.793,-0.386,-0.662
3561,-0.469,-0.622,-0.688,0.994,0.084
3562,-0.662,0.972,-0.267,0.838,-0.357
3563,-0.518,0.401,0.346,0.307,-1.093
3564,0.477,1.2,0.199,-0.037,1.414
3565,-0.045,0.066,-0.303,1.854,1.053
3566,-0.693,-0.802,1.551,0.188,-1.39
3567,2.81,-0.181,0.176,1.229,-0.567
3568,-1.499,-0.443,-0.567,2.214,2.981
3569,-0.733,-0.549,1.305,1.87,-0.881
3570,-1.032,2.271,-0.026,0.038,1.816
3571,0.066,1.509,0.981,0.559,2.185
3572,0.4,-0.758,1.244,-1.966,0.209
3573,0.081,0.326,0.988,0.212,-0.447
3574,-1.545,0.725,2.228,1.563,0.544
3575,-1.777,-0.291,-0.39,1.342,-0.207
3576,0.239,-0.564,1.108,-0.491,0.958
3577,0.228,0.488,1.266,0.801,0.31
3578,-0.253,0.254,0.331,1.657,1.24
3579,-0.284,-1.904,-0.745,-1.252,0.221
3580,1.182,0.618,0.189,0.623,1.547
3581,0.299,0.158,0.092,0.296,0.462
3582,-0.552,-2.137,-0.933,1.24,-0.539
3583,0.242,-0.056,0.539,-0.883,1.543
3584,-0.472,0.697,-0.17,0.839,-0.211
3585,0.113,-0.661,-1.502,-0.25,1.639
3586,-1.218,0.153,-1.024,-0.778,-1.559
3587,0.71,0.628,-0.063,0.606,-1.145
3588,0.835,-0.935,0.28,0.801,-1.577
3589,-0.859,-0.304,-1.577,-1.443,0.178
3590,-0.509,-0.706,-0.447,1.36,1.279
3591,1.343,0.321,-1.458,-1.06,-0.555
3592,-0.688,-0.381,-0.157,0.192,-1.157
3593,1.453,-0.509,0.69,2.292,-1.671
3594,0.614,-0.384,-1.203,-0.206,-0.291
3595,-0.716,0.111,-1.198,-1.872,0.356
3596,0.074,0.392,0.095,-2.193,-1.771
3597,0.433,-0.3,-0.673,1.627,0.687
3598,-1.594,-0.857,-1.378,-1.881,-0.472
3599,-0.265,-0.237,-0.458,-0.281,-1.835
3600,0.193,0.77,-0.458,-0.673,0.331
3601,-0.433,-0.525,-0.883,-0.601,-0.287
3602,-2.187,-0.231,1.14,-1.711,-0.636
3603,-0.849,-0.098,-0.934,0.199,0.179
3604,-0.742,0.557,0.591,-1.059,0.231
3605,1.319,-1.226,-0.869,-1.78,0.635
3606,-1.479,-0.245,-0.638,-0.678,-0.13
3607,-0.348,-0.465,2.125,0.617,1.088
3608,1.891,-1.308,1.075,-0.18,-1.544
3609,0.782,0.891,-1.541,-0.164,-1.537
3610,-0.646,0.539,-0.359,2.723,-0.32
3611,-0.635,-0.171,-0.2,1.017,-0.694
3612,-0.851,0.786,0.615,-0.003,-0.536
3613,-1.086,-0.028,-0.698,0.462,0.349
3614,0.478,-1.773,0.598,0.747,-0.281
