data,at1,at2,at3,at4,at5
3080,-0.412,1.652,-0.039,0.376,-0.582
3081,-0.681,-0.02,-0.667,-0.351,1.097
3082,1.373,0.118,-0.094,1.339,-0.152
3083,0.751,-2.178,1.58,-0.397,-1.452
3084,0.017,-0.507,0.097,-0.787,-0.374
3085,-0.579,-0.041,-0.836,0.304,-0.571
3086,0.111,-1.273,0.335,-0.017,-0.39
3087,-0.045,-2.067,0.448,-1.862,0.823
3088,-0.542,-0.265,-0.533,0.037,-1.17
3089,-1.355,0.56,-0.59,-1.664,0.283
3090,-0.393,-0.186,0.295,-0.241,-0.904
3091,-0.007,0.492,0.617,1.044,-0.045
3092,0.944,-1.105,-0.405,0.119,-0.75
3093,-1.166,0.992,-1.215,-0.136,-0.09
3094,-0.008,0.538,1.731,2.102,-1.206
3095,-0.396,0.085,0.176,-0.263,0.712
3096,-1.013,-0.087,0.925,0.042,0.709
3097,-0.825,0.087,-0.746,0.169,0.076
3098,-0.201,-0.823,0.294,1.107,2.594
3099,-1.052,0.816,0.105,0.416,1.405
3100,-0.048,0.145,-0.039,1.247,-1.156
3101,-2.784,-1.033,-0.79,-0.158,0.363
3102,1.015,0.3,1.911,-0.296,1.197
3103,-0.401,1.979,0.462,-1.766,-1.363
3104,0.454,0.803,0.444,0.485,0.391
3105,0.642,0.253,1.486,3.403,0.149
3106,1.333,0.267,0.805,-0.663,1.659
3107,-0.645,-0.463,0.878,0.836,0.373
3108,-1.254,-0.808,0.157,-0.969,0.399
3109,-0.706,0.914,0.444,-0.339,0.701
3110,0.122,-1.648,-0.232,-0.39,1.52
3111,1.251,0.163,-0.161,-0.207,-0.07
3112,-0.043,-0.455,-0.57,-1.423,0.773
3113,-0.519,0.6,-0.315,0.75,-0.663
3114,1.314,-1.065,0.704,-0.52,0.257
3115,0.073,0.202,-0.334,1.282,-2.556
3116,-0.993,-0.97,-1.01,-0.17,0.588
3117,0.615,-0.685,0.528,-0.147,-0.256
3118,-2.161,-0.801,-0.668,-0.639,-0.162
3119,1.114,-0.176,1.304,-0.209,0.017
3120,-0.113,-0.026,-0.53,-0.224,-0.143
3121,0.155,0.061,0.589,-0.642,-0.212
3122,-0.58,1.027,-0.306,-1.639,1.422
3123,1.266,-0.552,-0.834,0.66,0.435
3124,0.256,0.212,-0.155,0.346,-0.474
3125,1.032,-0.326,1.658,-0.07,-1.168
3126,0.263,-1.49,1.561,0.721,0.302
3127,1.275,1.025,0.613,-0.839,-0.779
3128,-0.885,-1.125,-1.008,1.583,-0.035
3129,-1.813,0.081,-0.56,-0.906,-0.324
3130,-2.114,1.843,-0.352,0.397,0.311
3131,1.37,0.332,-0.097,-0.169,1.015
3132,-0.664,0.362,-0.798,0.445,-1.801
3133,-0.07,0.387,-0.142,0.934,-0.3
3134,-0.557,-1.079,-1.35,-1.773,-1.004
3135,0.913,-0.657,-0.465,1.059,0.894
3136,-1.556,0.317,0.414,0.405,-1.502
3137,-0.69,-0.538,-0.683,0.561,0.051
3138,0.393,0.032,0.29,-0.094,0.314
3139,0.148,0.573,0.238,-0.492,0.302
3140,-0.947,0.259,-0.181,0.32,1.672
3141,0.805,0.815,1.157,1.946,0.827
3142,1.396,0.86,0.88,1.068,2.219
3143,0.669,0.077,-0.716,-2.645,-0.664
3144,-0.921,-0.96,-0.198,-1.095,0.626
3145,1.407,-0.504,-0.71,1.951,0.665
3146,-0.105,1.431,1.583,0.493,-0.292
3147,0.368,0.776,0.152,-0.519,0.252
3148,-0.45,0.217,-1.046,-0.375,-1.392
3149,2.008,-0.203,0.078,-0.516,-0.798
3150,0.027,-0.239,-0.95,0.931,-0.109
3151,0.881,0.449,0.625,-0.147,-1.486
3152,-0.147,0.244,-0.457,2.605,1.106
3153,0.962,0.515,0.217,0.003,0.312
3154,-0.044,-0.635,2.353,0.871,0.617
3155,0.564,-0.726,-1.36,0.013,-1.639
3156,1.52,0.538,-0.283,-0.026,1.257
3157,1.43,0.536,0.463,-0.251,1.357
3158,0.294,-1.075,-0.094,0.067,1.141
3159,-0.509,-1.25,1.461,0.276,2.381
3160,1.209,-1.249,-0.664,0.393,0.173
3161,-0.344,0.392,0.144,0.996,0.99
3162,-0.042,1.19,2.191,0.381,-0.676
3163,-0.351,-0.189,1.12,-0.276,0.516
3164,0.985,0.242,0.089,-1.468,-0.89
3165,0.627,0.32,-1.851,-1.182,-1.13
3166,-0.064,1.013,0.11,-2.029,-0.686
3167,-0.114,0.216,0.267,-2.43,1.36
3168,0.765,0.233,-1.233,-0.558,-0.863
3169,0.155,0.669,-1.1,0.077,1.875
3170,-0.019,0.485,-0.765,-0.755,-0.41
3171,0.648,0.397,-0.94,0.899,0.548
3172,-1.681,-0.009,0.717,0.426,-0.02
3173,0.17,0.684,-1.364,-0.207,0.174
3174,-1.919,0.07,1.012,0.656,0.257
3175,-1.014,1.391,0.197,0.497,1.846
3176,0.347,-0.502,1.074,0.685,-1.019
3177,0.323,-0.031,0.639,-0.658,-0.043
3178,-1.821,0.64,-0.399,1.514,-1.103
3179,1.242,-0.578,0.929,0.165,2.918
3180,0.95,-0.703,0.389,0.037,1.081
3181,0.2,0.584,-1.074,-1.083,1.083
3182,1.62,-0.774,1.859,-1.778,0.193
3183,0.501,-1.766,0.522,-0.388,0.442
3184,-0.796,1.706,0.184,-2.24,1.058
3185,1.118,1.373,-1.599,1.259,-1.854
3186,-1.236,-0.24,0.727,-1.677,-0.292
3187,0.012,1.397,0.982,-0.107,-1.457
3188,-0.363,1.027,0.689,-0.702,0.433
3189,-0.643,0.554,-1.088,-0.923,0.509
3190,-2.002,0.555,1.151,0.364,0.224
3191,0.433,0.83,0.638,0.297,0.085
3192,0.183,-0.374,-1.734,0.95,-0.793
3193,-1.11,-0.351,-0.587,-0.817,-1.029
3194,2.22,-0.363,-0.093,0.274,0.241
3195,-0.483,-0.433,1.261,1.113,-0.76
3196,-0.499,0.473,0.182,1.261,0.698
3197,-0.922,0.959,0.458,-0.325,-1.233
3198,0.807,-0.395,-0.176,0.108,0.631
3199,2.58,-0.111,-0.524,0.578,-0.073
3200,1.853,0.129,1.564,-0.649,-1.49
3201,-0.315,-1.024,0.113,1.314,-0.951
3202,-1.705,-1.884,0.754,0.357,-0.838
3203,0.307,0.194,0.577,-0.132,-1.368
3204,-0.137,0.248,-0.535,-0.094,-0.493
3205,-0.681,1.113,-2.056,-2.37,0.07
3206,0.04,-0.378,0.109,-0.151,0.331
3207,0.512,-1.974,-0.583,1.237,0.634
3208,0.809,0.259,-1.226,-0.002,0.846
3209,-0.504,-0.22,0.32,-0.207,-1.967
3210,-0.083,0.786,0.862,-0.279,-0.449
3211,-0.632,1.75,0.047,-0.369,-1.895
3212,0.384,0.877,-0.356,-2.748,1.679
3213,-0.836,0.433,0.549,-0.771,0.646
3214,-0.539,-0.77,-1.331,-0.142,1.066
3215,-1.375,-0.165,0.948,0.037,0.113
3216,1.241,0.864,-0.771,0.835,1.022
3217,0.899,-0.088,0.146,-0.053,0.621
3218,-0.95,3.021,0.197,-0.767,2.226
3219,-0.231,-2.208,-0.264,-0.634,0.565
3220,-0.318,-0.26,-0.014,-1.16,-0.43
3221,-0.176,-1.699,0.459,0.738,-0.467
3222,0.876,0.284,0.053,-0.274,0.04
3223,-0.532,0.104,1.587,-1.506,-0.302
3224,0.457,-1.649,0.413,0.163,1.428
3225,0.304,-0.153,-0.718,0.545,-0.133
3226,0.128,-1.779,0.071,-1.406,1.198
3227,1.418,-1.197,-0.141,-1.039,-0.881
3228,1.077,1.445,0.448,0.969,-0.51
3229,1.843,0.599,-0.731,0.279,-0.415
3230,0.177,-1.543,0.425,-1.783,1.042
3231,-0.163,0.166,-0.911,-0.932,2.038
3232,-0.416,-1.491,1.013,0.532,0.095
3233,-0.295,-0.968,1.196,-0.398,-0.36
3234,-1.366,-0.001,2.11,-2.506,0.056
3235,0.706,-0.457,0.31,-1.228,-2.314
3236,0.076,0.864,-0.381,0.736,-2.516
3237,0.482,-0.246,1.673,0.016,1.86
3238,1.559,2.014,0.109,-1.208,-0.325
3239,0.553,1.77,-0.687,0.94,-1.086
3240,-0.449,0.496,-2.243,-0.699,-0.7
3241,-1.14,0.759,1.054,-0.952,-0.176
3242,-0.672,0.828,-0.215,0.182,-0.528
3243,-0.931,-0.649,-0.963,2.226,-0.732
3244,-0.044,0.555,-0.349,0.348,-0.704
3245,-0.39,-0.621,-0.779,-0.62,-1.687
3246,-1.876,0.497,-0.942,0.466,-0.755
3247,0.053,0.58,-1.008,-0.207,0.171
3248,-0.899,0.77,-1.114,-0.792,0.744
3249,-0.195,-0.187,0.319,1.417,-2.314
3250,0.394,1.339,-1.525,-0.641,1.295
3251,0.599,-2.48,0.441,-0.232,0.286
3252,-0.58,-1.277,-1.134,-0.353,-0.088
3253,-0.214,-0.486,1.048,1.474,-1.801
3254,-0.28,-0.629,0.003,-0.566,-0.046
3255,0.496,0.536,-0.426,-0.837,-0.175
3256,0.944,0.926,0.131,1.855,0.309
3257,-0.294,-2.475,-0.433,-1.312,1.949
3258,-0.789,-0.439,-2.276,0.039,-2.313
3259,-1.171,0.715,-0.836,0.025,1.658
3260,0.755,-0.909,0.83,1.153,-0.594
3261,-0.012,0.634,0.981,-1.034,0.447
3262,0.85,-0.89,1.409,0.364,1.126
3263,1.728,-1.105,0.096,0.53,-0.049
3264,0.888,0.063,-1.298,1.32,0.499
3265,-1.012,0.109,-0.948,-0.442,0.147
3266,-0.263,-1.517,-0.043,0.51,-0.863
3267,0.25,0.798,0.885,-2.056,-1.272
3268,-0.688,0.227,-0.461,-1.022,1.877
3269,1.609,-0.384,-0.456,0.287,0.448
3270,0.858,0.214,1.006,-0.913,-0.276
3271,0.233,1.357,0.897,0.716,0.982
3272,-2.015,1.246,-0.097,0.848,-0.682
3273,0.438,0.362,0.515,-1.443,2.099
3274,-1.577,1.208,-1.509,0.504,-0.557
3275,0.706,-0.226,3.513,1.512,0.043
3276,-0.436,-1.279,0.085,0.281,0.651
3277,-1.32,-0.824,-1.294,0.5,1.649
3278,0.49,1.33,0.933,0.613,-1.356
3279,-0.485,1.889,-0.204,0.575,-0.497
3280,-0.02,1.085,-1.276,0.123,-0.868
3281,0.665,-0.559,-0.542,1.427,0.306
3282,0.039,1.51,1.701,0.743,0.545
3283,-0.058,0.79,1.33,0.092,2.486
3284,-0.914,0.227,0.162,-0.248,0.472
3285,-0.548,-0.404,-0.096,1.219,-0.054
3286,-1.606,0.919,0.485,0.691,1.164
3287,1.45,-0.223,-1.434,0.663,-2.921
3288,0.175,0.547,-0.341,-0.97,1.173
3289,-0.874,-0.485,-0.213,-2.1,-0.491
3290,0.465,1.518,-0.321,-0.239,0.935
3291,-2.48,-0.297,0.15,0.563,0.059
3292,-0.398,1.916,0.958,0.405,0.735
3293,-1.855,0.189,1.508,1.028,-0.661
3294,0.412,-0.742,0.283,1.139,0.073
3295,-1.099,-0.644,-0.235,2.601,-1.064
3296,-0.516,0.939,-1.661,1.036,0.354
3297,1.26,0.881,2.022,-0.431,0.122
3298,-0.94,0.002,-0.179,0.842,-0.239
3299,-1.476,0.045,-0.464,-1.099,-0.378
3300,0.403,0.524,-0.851,-0.693,0.325
3301,-1.51,0.2,-0.461,0.703,0.35
3302,1.068,-0.855,-0.71,-0.238,-0.547
3303,0.465,0.511,-0.96,0.763,-1.628
3304,0.346,-0.935,-0.276,-0.199,-1.249
3305,-1.787,0.822,0.268,-0.362,-1.004
3306,-0.234,-0.434,-0.88,-0.974,-0.733
3307,0.436,1.454,-1.352,0.429,1.392
3308,2.163,0.726,1.592,1.755,-0.628
3309,-1.151,-1.647,-0.492,1.225,-0.763
3310,-1.058,-0.432,0.595,-0.258,0.317
3311,0.289,1.043,0.455,-0.927,-0.225
3312,0.29,0.417,-1.312,-0.882,0.344
3313,0.823,1.028,1.366,0.757,-0.485
3314,-0.253,0.413,-0.71,-1.461,-1.217
3315,-0.035,0.235,0.838,0.391,-0.684
3316,0.819,-1.775,-0.153,0.72,0.726
3317,0.042,0.918,-0.135,0.267,1.044
3318,-1.272,0.38,-0.477,0.305,0.281
3319,-0.13,-0.41,-2.712,0.006,-0.399
3320,-0.738,-0.553,-0.677,-0.333,0.217
3321,-0.282,-0.207,-0.555,-0.311,-0.349
3322,0.122,-0.797,-0.468,0.019,-1.375
3323,0.565,1.885,-0.058,1.463,-2.219
3324,-0.511,0.981,-0.043,-1.271,-2.172
3325,0.42,-1.858,-1.236,-2.198,1.299
3326,-0.364,-0.337,1.153,1.755,-0.902
3327,-0.282,0.173,-0.373,1.247,0.772
3328,2.052,1.327,-0.035,-0.543,0.278
3329,0.632,1.122,-0.445,0.272,-0.543
3330,-0.656,0.839,0.648,0.486,1.056
3331,-2.341,0.239,0.255,-0.552,-0.18
3332,0.549,1.339,-0.944,1.322,0.544
3333,0.278,1.357,0.612,-0.418,0.905
3334,-0.791,0.205,-0.667,-0.157,-0.928
3335,-1.181,-2.163,-0.392,-0.498,-1.969
3336,0.583,-0.228,0.291,1.158,-0.363
3337,1.623,-0.416,-0.516,1.434,-0.082
3338,-0.295,-0.942,-2.144,1.448,-2.718
3339,-0.715,-0.377,-2.332,0.582,1.367
3340,0.442,-1.342,-0.753,0.439,-0.85
3341,-2.386,-0.435,-1.376,-0.448,-1.087
3342,0.162,-0.121,-1.345,0.324,-1.073
3343,-0.242,0.788,-0.59,-0.028,1.025
3344,-1.726,-0.109,0.877,-0.318,-1.182
3345,0.964,0.054,-0.099,1.147,0.162
3346,1.267,0.389,1.083,0.529,-1.023
3347,-0.309,0.538,-0.31,-0.303,-1.048
3348,0.001,-0.444,0.065,1.537,-2.102
3349,0.738,0.357,-1.458,-0.45,0.21
3350,0.082,-0.02,-0.312,-0.549,-1.028
3351,-0.392,-1.425,0.747,-2.763,0.83
3352,-1.243,0.153,0.493,0.755,-0.299
3353,-0.468,-0.372,0.199,0.759,-0.86
3354,-0.136,-2.18,0.196,-0.268,-1.218
3355,-0.815,0.609,-0.713,-0.289,-0.982
3356,0.632,-0.222,0.18,-0.38,-2.307
3357,0.971,0.883,-1.807,-0.684,-1.529
3358,1.236,-0.829,1.792,0.766,0.524
3359,0.136,0.531,-0.282,-0.483,0.595
3360,-0.075,-0.099,-1.889,-0.186,-2.698
3361,-0.705,-1.974,-0.132,-0.92,-1.066
3362,0.479,-1.755,-2.343,0.091,2.005
3363,1.416,-2.509,-0.296,-0.791,-0.364
3364,0.989,-0.402,0.489,1.286,-0.12
3365,-1.235,-0.008,0.404,0.787,1.073
3366,-0.351,0.681,-0.518,-0.271,-0.115
3367,1.193,0.088,-0.808,-0.183,-0.447
3368,-1.024,-0.776,0.814,-0.32,0.596
3369,1.611,0.78,-0.807,-1.032,-0.724
3370,-0.465,-1.877,0.261,-0.217,0.322
3371,-1.855,0.309,-0.626,-0.469,-0.095
3372,0.043,-2.816,1.108,0.257,-0.963
3373,0.701,-0.999,-0.302,-1.105,0.453
3374,-2.099,0.722,1.427,0.611,-0.608
3375,-1.116,1.66,-0.344,-0.52,-0.06
3376,-1.011,-0.219,-1.146,-1.605,-0.367
3377,-0.039,-0.681,0.463,0.761,2.108
3378,-1.277,1.381,0.329,-0.444,-0.058
3379,-0.724,-0.263,0.334,0.711,-0.158
3380,2.289,1.272,-0.84,-1.058,0.665
3381,-0.498,0.932,-0.076,-1.576,-0.374
3382,-0.029,-0.179,1.69,1.699,-0.392
3383,-0.608,-0.121,1.576,-0.94,-1.658
3384,1.111,-0.257,-0.164,0.746,-1.849
3385,-0.594,0.122,-0.092,0.413,0.268
3386,0.066,0.462,-0.996,0.108,-0.425
3387,0.901,0.109,1.144,-0.208,0.552
3388,-0.481,-1.177,-0.589,-0.284,1.401
3389,0.768,-0.455,-1.114,0.31,-0.362
3390,-0.871,-1.349,-0.552,0.83,1.273
3391,1.117,-0.173,-0.289,-0.244,-0.802
3392,0.092,-0.13,0.151,1.254,0.314
3393,0.145,-0.695,-1.829,-1.246,0.03
3394,-1.604,0.096,0.786,-0.616,0.491
3395,2.664,-1.251,-0.689,1.079,0.381
3396,0.986,1.448,-0.813,-0.403,-1.189
3397,0.263,0.258,-1.556,0.721,-2.233
3398,-1.006,0.125,0.28,-1.032,1.615
3399,-0.289,-1.173,-1.198,1.632,1.662
3400,-1.228,1.273,-1.062,-0.22,1.167
3401,-0.937,0.313,0.111,0.739,0.313
3402,-0.25,1.147,-1.318,-0.255,1.156
3403,0.31,-1.389,0.408,-0.026,1.672
3404,0.671,0.305,0.936,0.404,-1.386
3405,-0.373,-1.554,2.363,0.419,0.333
3406,0.402,0.455,-0.245,0.088,0.093
3407,1.085,-0.062,-0.318,0.835,-2.43
3408,-2.431,0.908,-0.901,2.341,1.087
3409,-1.373,1.044,1.051,0.394,2.23
3410,0.833,-0.399,0.893,0.034,-0.686
3411,-1.094,1.197,0.187,1.465,-1.361
3412,0.501,0.62,0.205,-0.302,-0.485
3413,1.282,-1.108,-1.274,0.531,0.39
3414,0.571,0.715,-0.952,-1.36,0.065
3415,-0.102,-0.855,-1.438,-1.589,0.977
3416,1.438,-0.492,0.308,1.37,-0.294
3417,0.716,0.365,-1.709,0.129,-1.234
3418,1.621,0.788,0.522,-0.325,0.673
3419,-1.455,-0.958,1.814,0.652,-0.312
3420,2.286,-0.129,0.179,-0.867,1.509
3421,0.01,-0.949,-1.728,1.769,-0.729
3422,-0.933,-0.945,0.879,1.642,-0.018
3423,-0.272,0.205,-1.127,0.722,1.011
3424,-0.64,-0.515,1.086,-1.741,1.176
3425,-0.455,-0.673,-1.538,0.142,-0.664
3426,-0.503,-0.593,1.671,-0.022,0.219
3427,-1.252,-0.519,1.676,-1.069,-0.035
3428,-0.602,0.547,0.04,-1.218,-0.094
3429,0.097,-1.47,-0.173,0.401,-1.422
3430,-0.399,-1.518,0.977,0.181,0.164
3431,-0.5,-1.865,1.114,0.008,0.12
3432,0.878,1.314,-0.321,-1.535,0.199
3433,-0.418,-2.514,0.066,0.296,-0.025
3434,-0.658,-0.664,-0.354,1.438,-1.642
3435,-0.237,1.108,-0.846,0.12,0.146
3436,1.757,1.245,0.817,-0.054,0.888
3437,1.235,0.714,-1.157,1.501,-1.418
3438,1.113,0.623,0.442,-1.214,-1.051
3439,1.666,1.481,1.035,0.074,1.653
3440,0.246,-2.036,1.646,0.186,0.206
3441,1.193,-0.489,0.241,-1.145,0.177
3442,-0.139,-0.282,-0.767,-0.895,0.105
3443,-0.658,-0.657,0.687,0.451,-1.366
3444,0.348,1.727,0.368,1.455,-0.781
3445,0.589,1.464,-0.927,0.094,1.476
3446,-0.285,-0.937,0.123,-0.521,1.6
3447,1.065,-1.641,0.28,0.222,-0.965
3448,1.424,-0.405,-0.926,-0.09,1.547
3449,-0.733,-0.198,0.425,-1.243,-0.616
3450,-1.265,0.487,-0.341,-0.187,0.053
3451,2.546,-0.57,-0.554,0.579,-0.025
3452,0.77,0.458,0.772,0.191,1.29
3453,0.798,-0.238,-1.101,-1.609,0.014
3454,-1.507,0.074,0.04,-0.754,0.346
3455,-2.326,-1.081,1.448,1.098,0.874
3456,1.257,0.25,0.774,-0.378,-0.081
3457,0.13,2.462,-1.42,-1.526,1.389
3458,-0.904,-0.1,-0.019,0.016,1.358
3459,0.208,-0.145,0.283,-3.538,-1.381
3460,0.615,0.92,-1.723,0.939,0.816
3461,0.425,-0.298,-0.142,0.305,0.886
3462,0.873,1.387,-1.18,1.426,0.448
3463,0.717,0.494,0.819,0.788,-0.159
3464,0.823,-0.43,-1.756,1.003,0.033
3465,0.077,1.819,2.22,0.166,0.663
3466,0.374,-0.426,-0.472,-0.152,-0.023
3467,-0.682,-1.927,-0.451,0.203,-0.831
3468,-0.809,2.016,-1.295,0.148,-1.298
3469,-1.034,-1.216,0.356,-0.271,1.05
3470,0.638,-0.011,-0.329,1.87,1.05
3471,0.324,-0.998,-0.216,0.986,1.121
3472,-0.097,1.349,0.417,1.651,1.622
3473,1.294,-0.56,-0.73,2.041,-1.694
3474,-0.267,0.802,0.588,-1.304,0.378
3475,-1.741,0.025,0.139,1.457,-0.195
3476,1.943,1.771,-0.102,-1.138,-0.932
3477,-0.714,1.47,0.419,0.94,0.043
3478,0.374,0.472,-1.28,0.06,-0.269
3479,-0.465,0.147,0.119,0.862,-0.576
3480,-1.257,-0.249,0.191,0.961,-1.38
3481,-1.561,0.32,-1.541,-1.073,-0.033
3482,0.693,1.693,1.362,-1.194,1.271
3483,0.892,0.237,-0.801,0.308,-0.3
3484,-1.155,0.761,-1.459,1.247,-0.951
3485,0.341,-0.447,-1.064,-0.157,1.219
3486,0.387,-0.337,-0.181,1.239,1.46
3487,1.047,-0.593,1.849,0.049,-1.681
3488,-0.209,1.103,0.549,1.242,-0.758
3489,-1.375,-1.186,1.266,0.688,-0.222
3490,0.549,-0.933,0.729,-0.416,-1.054
3491,-0.858,-0.969,-1.694,1.947,0.981
3492,-0.245,0.187,0.681,1.344,-1.268
3493,0.384,1.561,-0.628,0.417,-0.289
3494,1.895,-0.307,0.304,2.003,-1.996
3495,-0.428,0.094,-0.106,-1.574,3.136
3496,0.901,-1.218,-0.196,-1.051,0.946
3497,0.516,-0.117,-0.124,-1.039,0.117
3498,-0.753,-0.55,0.927,-0.511,-1.067
3499,0.026,-0.271,1.276,-2.07,-0.151
3500,0.443,1.089,0.022,-0.344,0.014
3501,-0.593,1.119,-0.286,-0.172,-0.837
3502,0.382,-0.978,-0.866,0.126,-0.381
3503,-1.064,-1.405,0.083,-0.614,0.572
3504,-0.813,-1.791,0.716,-0.054,0.377
3505,1.552,1.894,-0.565,-0.943,0.398
3506,1.08,-3.123,0.685,0.822,-0.504
3507,-0.017,-1.283,-0.411,-0.784,-0.398
3508,1.464,3.33,0.433,-0.253,-0.363
3509,-0.515,-2.211,-0.328,-0.78,0.185
3510,1.556,-0.232,-0.519,-0.859,-0.71
3511,-0.219,-1.819,0.69,0.487,-1.049
3512,-2.124,0.599,-0.531,-0.696,-0.453
3513,1.274,-0.715,0.597,0.91,0.488
3514,0.406,-0.025,1.264,0.365,1.707
3515,-0.64,-0.186,-0.672,0.919,1.503
3516,-0.213,-2.848,-0.368,1.222,-1.221
3517,1.796,-0.923,-0.572,-1.006,2.565
3518,-0.789,0.048,-0.724,-0.349,0.014
3519,0.544,0.035,-0.132,-0.05,0.107
3520,-0.002,-1.34,-0.662,-2.027,2.319
3521,0.314,-3.201,0.353,-0.744,-0.413
3522,-1.491,-0.432,0.823,0.432,-0.151
3523,0.221,-0.571,0.427,0.892,0.799
3524,-0.677,-0.204,0.089,-1.335,1.243
3525,1.242,-0.494,0.589,-0.192,0.451
3526,0.849,-0.816,0.187,-0.252,1.089
3527,-1.116,0.272,1.081,0.385,2.209
3528,0.084,-0.794,0.207,0.336,-0.409
3529,-0.603,-0.932,1.317,0.82,-0.534
3530,-0.358,-0.868,-0.39,0.314,-0.354
3531,-1.144,-0.812,-0.182,-1.155,1.32
3532,0.842,-0.372,0.885,0.78,0.064
3533,-0.505,-0.157,0.767,-0.779,-2.693
3534,-1.464,-0.538,0.5,-0.206,-0.777
3535,0.629,-0.135,-0.022,-0.752,-0.614
3536,0.306,-0.325,0.647,0.432,-0.656
3537,-0.128,-0.39,0.209,-0.798,-0.577
3538,0.201,-0.697,-0.128,-0.458,0.908
3539,1.449,0.818,-0.482,2.005,1.92
3540,1.149,-0.534,1.318,1.999,1.071
3541,1.874,0.376,0.226,-0.398,0.741
3542,0.6,1.093,-0.172,0.117,-1.125
3543,-0.418,0.474,1.938,-1.378,-0.936
3544,-0.897,0.878,-0.782,-0.904,-0.693
3545,0.567,-0.764,-0.25,1.091,1.562
3546,-0.015,-0.032,0.926,-0.506,-1.534
3547,0.23,-0.621,-0.406,0.046,-0.454
3548,0.563,1.104,-0.741,-0.84,0.32
3549,0.565,0.031,-0.163,-0.441,-1.603
3550,0.079,-0.227,-0.334,1.512,2.149
3551,-0.24,-1.603,-0.131,-0.057,1.335
3552,0.297,-1.553,-0.288,-0.053,-0.072
3553,-1.239,-0.095,0.714,-0.656,0.001
3554,0.637,-0.666,0.97,0.178,0.562
3555,-0.046,-1.415,-1.412,0.145,0.896
3556,0.391,0.499,1.168,-1.159,0.296
3557,-1.265,0.71,-2.401,0.985,-0.761
3558,0.289,0.069,1.159,-0.197,1.187
3559,1.503,0.485,-0.892,0.994,-0.904
3560,-0.074,-1.438,-1.22,-2.01,-2.013
3561,1.392,0.571,-0.256,-0.265,0.388
3562,0.461,2.042,-1.318,1.129,-0.13
3563,1.305,0.088,-0.744,0.897,0.24
3564,0.029,0.796,-0.667,-0.107,0.565
3565,-0.684,-1.271,-0.435,-1.178,2.311
3566,-0.869,1.794,-0.651,1.526,-0.604
3567,2.951,-0.169,-0.883,-1.629,0.492
3568,0.336,-1.762,-1.593,-0.084,0.209
3569,0.726,0.482,-0.87,-2.035,0.717
3570,0.086,-0.771,-0.349,-0.972,1.104
3571,-1.03,1.835,0.023,-0.302,-1.104
3572,-0.419,-0.703,1.089,-0.8,0.228
3573,0.939,0.258,-0.709,-1.771,1.907
3574,-1.567,-0.77,-1.094,0.549,-0.965
3575,0.749,-0.879,1.008,-0.227,0.515
3576,0.736,-0.805,0.089,1.529,-0.27
3577,-0.419,-0.596,-1.081,0.896,-0.214
3578,0.85,-0.635,0.102,-0.458,1.021
3579,-0.724,-1.151,-1.393,1.707,-1.396
3580,-0.503,0.744,0.637,0.023,-2.109
3581,-0.243,-0.199,-0.291,0.17,-0.462
3582,1.198,-2.446,0.218,-0.569,-1.568
3583,-0.084,-0.151,1.517,1.796,-0.95
3584,1.15,-0.313,-0.484,-0.359,-0.416
3585,0.169,0.173,-0.051,0.025,1.067
3586,-1.823,0.04,1.581,-2.382,1.577
3587,-0.018,-0.252,1.374,-0.986,-0.468
3588,-1.566,-0.406,-2.456,0.141,1.608
3589,-0.261,-0.776,-1.738,-1.117,-1.321
3590,-1.517,-1.101,0.791,-0.046,0.404
3591,-0.779,0.463,-0.321,0.895,0.416
3592,0.396,-0.729,-0.702,0.113,1.951
3593,0.97,0.532,-0.573,0.541,0.539
3594,-0.192,-2.339,1.247,0.202,-1.208
3595,0.282,0.58,-0.92,1.803,-0.293
3596,0.414,-1.361,0.156,-1.139,0.476
3597,0.889,0.565,0.476,1.211,-1.76
3598,-1.276,1.525,-0.75,0.602,0.031
3599,-0.056,-0.437,0.03,0.942,-0.569
3600,-1.643,-1.634,-0.03,1.492,1.02
3601,-0.495,1.595,0.092,0.758,-0.464
3602,0.771,-0.021,0.33,1.805,-2.5
3603,1.193,-0.956,-0.096,-0.074,0.637
3604,1.087,-0.794,0.889,-0.566,-0.506
3605,-0.612,2.589,-0.413,-1.586,0.395
3606,-0.965,1.159,-0.069,-0.075,-0.645
3607,-0.23,-0.968,0.662,-0.864,-0.184
3608,0.275,-0.005,-0.131,-0.097,-0.336
3609,0.777,-1.262,-0.243,0.713,0.295
3610,-0.798,-0.991,0.883,1.394,-0.438
3611,0.501,-0.021,-0.668,0.448,-1.215
3612,-0.614,-0.445,-2.206,-0.992,-0.966
3613,1.263,-1.327,0.777,0.629,-1.276
3614,1.34,1.673,-1.362,1.144,-0.829
3615,-2.732,-0.072,0.462,1.014,-1.286
3616,0.156,-0.257,-0.168,0.026,0.065
3617,0.09,0.677,-1.369,-0.172,-1.165
3618,-0.435,0.886,-0.86,0.05,-0.741
3619,0.952,0.938,1.064,1.136,0.193
3620,-2.486,1.115,0.22,-0.169,-1.752
3621,-0.107,0.131,-0.042,1.021,-1.262
3622,1.372,1.231,0.031,-0.063,2.102
3623,-1.19,0.648,-0.503,1.543,-1.676
3624,0.463,-0.297,1.497,-0.682,0.347
3625,0.779,-0.38,-1.392,0.518,1.98
3626,-0.221,1.611,1.541,-0.343,0.239
