data,at1,at2,at3,at4,at5
3056,-0.921,0.909,-1.216,-0.22,-0.211
3057,-0.042,-0.944,0.213,-0.036,-0.286
3058,-1.416,0.479,0.485,1.79,0.605
3059,-0.182,0.608,-0.202,2.15,1.405
3060,0.33,-1.58,1.079,-1.662,1.233
3061,1.243,0.718,0.234,1.013,0.562
3062,-0.713,2.451,-2.601,0.863,-0.048
3063,0.573,0.538,1.849,-0.478,-0.12
3064,-0.079,0.149,-1.008,-0.459,0.284
3065,0.611,-1.276,-0.425,-2.179,0.488
3066,0.542,1.89,1.36,0.441,-0.534
3067,-1.487,0.522,-0.245,0.184,0.682
3068,-0.485,-1.4,0.046,-0.303,-1.174
3069,1.287,0.206,-0.596,1.132,-1.494
3070,1.294,1.566,-1.229,0.297,-0.122
3071,1.11,0.701,0.226,-2.111,-0.76
3072,1.015,0.538,0.46,-0.192,-0.439
3073,1.115,1.706,-0.207,-1.328,0.028
3074,-0.717,-0.637,-0.263,0.887,-0.048
3075,-0.883,-0.185,0.485,-0.053,-0.124
3076,0.783,-0.889,0.053,-0.596,1.311
3077,-0.489,-0.45,-0.347,0.181,0.118
3078,0.516,-0.675,0.762,-0.554,-1.028
3079,-0.267,1.104,0.16,-0.686,-2.216
3080,0.281,1.414,0.189,-1.4,-1.016
3081,0.002,-1.189,0.305,-0.824,-0.803
3082,-0.733,-0.345,0.294,-0.106,1.176
3083,-1.219,0.155,1.431,0.529,-0.063
3084,-1.259,0.269,2.853,-0.712,-0.129
3085,0.538,1.047,-0.507,-0.19,-0.753
3086,0.984,0.668,-0.505,0.755,0.784
3087,1.004,1.669,-0.767,-0.674,-0.264
3088,-0.496,1.934,-1.991,0.1,0.239
3089,-0.471,0.826,0.335,-2.52,-0.011
3090,-0.615,0.969,0.289,-0.788,-1.612
3091,-0.287,0.3,-1.211,1.032,-1.397
3092,-0.33,1.255,-0.008,0.783,0.468
3093,-1.041,0.697,-2.025,0.666,0.777
3094,0.57,-0.296,-0.417,0.942,-0.188
3095,-0.849,-0.387,-0.226,0.417,-0.376
3096,-0.202,0.43,-0.422,-0.481,-0.554
3097,0.15,-0.481,-0.668,-0.257,0.1
3098,-0.37,0.059,-1.867,-1.976,1.398
3099,0.742,1.116,-0.402,-1.247,-0.704
3100,1.182,0.126,0.705,-0.526,0.877
3101,-1.315,-0.22,1.458,0.201,0.719
3102,-0.453,-0.376,0.864,-0.01,0.48
3103,-1.566,0.182,-0.443,-1.117,1.494
3104,0.241,-0.283,-0.987,-1.755,1.444
3105,1.453,-1.373,1.247,-1.436,0.325
3106,0.71,0.067,1.906,-1.273,0.879
3107,0.395,-1.408,0.519,0.665,-0.653
3108,0.242,2.36,0.534,0.651,0.592
3109,-0.489,0.612,1.592,-0.881,0.407
3110,1.114,0.504,-0.822,0.638,1.778
3111,-0.136,0.44,-0.236,-1.669,-0.166
3112,-0.745,1.291,-0.926,1.517,0.619
3113,1.627,-1.461,0.112,0.324,1.19
3114,1.904,-1.343,-0.044,-1.308,-0.019
3115,-1.737,2.637,-0.195,-0.448,0.259
3116,0.075,-0.632,-0.363,2.585,1.19
3117,1.07,1.826,-0.466,-0.055,0.476
3118,-0.613,0.173,-2.098,-0.588,0.278
3119,-1.767,-0.673,0.204,1.181,-0.92
3120,-0.883,-0.535,-0.121,-0.17,-0.495
3121,-0.459,1.297,-0.882,-1.27,1.569
3122,-0.21,-2.227,-0.161,-2.022,-1.402
3123,0.882,0.398,-0.411,0.531,0.037
3124,2.185,-0.29,0.556,-1.517,-0.734
3125,0.091,0.039,-0.255,1.048,-2.085
3126,-1.505,-0.42,-0.765,-0.508,-1.55
3127,-0.66,1.228,-0.521,1.694,0.064
3128,-0.715,1.097,-0.757,-0.587,1.966
3129,0.64,0.536,0.914,-0.04,-1.061
3130,-0.456,-0.161,1.894,1.372,-0.433
3131,1.005,1.955,-1.271,1.212,0.27
3132,1.969,0.382,0.289,-0.227,-1.025
3133,0.087,1.029,0.279,0.458,0.339
3134,0.49,-0.436,1.947,0.587,2.453
3135,0.63,1.587,0.37,0.668,-2.123
3136,-0.431,-0.862,1.031,-0.394,-0.337
3137,-0.488,-0.313,-1.37,-0.334,-1.03
3138,0.168,2.693,0.625,-0.255,-1.79
3139,1.137,-1.034,-1.586,0.89,-0.473
3140,-1.153,-0.456,-0.314,1.199,-0.43
3141,1.242,-0.565,-1.059,1.797,-0.568
3142,0.406,-0.329,-1.021,0.517,-1.009
3143,-0.984,0.302,1.843,-0.355,-0.481
3144,1.24,1.674,-0.831,-0.391,-0.325
3145,0.164,-0.274,0.778,-1.055,0.403
3146,-0.225,0.054,1.755,-1.279,-0.63
3147,0.985,-1.042,1.759,0.072,2.638
3148,0.256,-0.587,-0.065,-1.247,0.169
3149,-0.908,-0.067,0.217,-0.649,-0.064
3150,-0.857,0.334,-0.076,0.309,0.361
3151,-1.201,0.374,0.169,0.191,1.4
3152,-0.871,0.288,0.796,-1.07,0.221
3153,-0.07,-0.093,0.23,0.009,-1.342
3154,-0.304,-1.064,1.548,-0.749,1.46
3155,-0.672,-1.459,-0.462,-0.292,-0.727
3156,0.503,0.64,-0.196,1.915,1.314
3157,0.216,1.15,0.493,0.667,0.7
3158,0.302,-0.583,0.395,-0.492,0.026
3159,0.084,-0.983,0.291,2.192,0.407
3160,-1.394,1.628,-2.255,-1.782,-1.536
3161,-0.54,-0.119,-0.301,0.553,-1.07
3162,-0.308,0.398,0.004,0.456,0.753
3163,0.067,1.381,2.493,-0.061,-0.936
3164,0.606,0.84,0.122,0.18,-1.457
3165,-0.18,-1.225,-1.204,-1.129,-2.433
3166,0.625,0.007,0.893,-1.078,-0.559
3167,1.438,-0.818,0.359,0.041,-0.194
3168,-0.459,-1.343,-0.882,1.248,-1.556
3169,-0.222,-0.272,-0.627,0.41,-1.71
3170,0.604,0.047,-0.229,1.964,0.437
3171,1.373,-0.74,-1.282,0.625,0.244
3172,-0.208,0.677,0.841,0.665,0.076
3173,-1.875,-0.541,0.834,-1.382,-0.125
3174,-1.228,-0.132,-0.326,1.506,-1.48
3175,-0.606,-0.245,0.079,-0.208,0.88
3176,-0.723,0.402,-0.077,-0.804,0.217
3177,-0.023,0.923,1.852,-0.021,0.751
3178,0.976,2.113,0.026,2.074,-0.562
3179,0.509,0.555,0.842,0.733,1.516
3180,-1.317,0.137,0.385,0.615,0.533
3181,0.057,1.923,0.392,0.58,0.631
3182,0.682,-0.736,0.37,-1.844,0.558
3183,0.056,-0.044,1.491,-0.342,1.166
3184,-0.364,0.044,1.395,0.525,-0.466
3185,-0.618,1.536,-0.027,1.386,0.376
3186,-0.161,0.166,0.181,0.008,-0.577
3187,-0.128,-0.046,1.445,1.234,1.295
3188,-1.842,-1.635,-1.596,1.418,0.429
3189,0.648,-1.291,-1.24,-0.506,0.359
3190,0.57,0.046,-0.161,-0.257,1.512
3191,-0.109,-0.403,-0.601,0.386,0.359
3192,-1.355,-0.991,0.49,-1.071,-0.519
3193,-1.4,0.629,-0.419,0.01,-2.142
3194,0.171,-0.95,-0.779,-0.546,-0.14
3195,-0.222,-0.072,1.578,2.458,0.509
3196,-0.131,-0.535,-0.551,-1.21,1.007
3197,0.305,0.65,0.235,0.068,-0.223
3198,0.117,-0.61,-0.849,1.686,0.343
3199,0.155,1.096,-1.058,-0.974,-0.104
3200,-0.641,1.07,-1.17,-0.4,-0.414
3201,0.527,-0.61,0.06,-1.586,-0.473
3202,-0.743,0.487,-0.293,-0.06,0.315
3203,-0.145,1.037,-1.197,0.532,-1.09
3204,2.614,0.889,-0.728,-0.282,0.183
3205,0.031,0.001,-0.225,2.127,-2.244
3206,1.041,1.937,-0.493,0.057,0.509
3207,0.379,2.306,0.82,-0.688,-0.185
3208,-0.583,0.275,-0.288,0.679,2.041
3209,0.086,0.235,-1.226,0.542,0.674
3210,-0.753,1.232,-0.378,-0.823,0.227
3211,-1.027,1.021,-0.85,-0.94,-1.305
3212,-0.228,0.882,0.079,1.442,0.987
3213,0.64,-0.066,0.923,-0.386,-0.343
3214,0.551,-0.186,-1.059,2.263,-0.315
3215,1.673,0.156,0.853,-0.272,-0.307
3216,0.635,-0.007,0.773,-0.675,1.229
3217,1.811,1.885,-1.197,-0.384,-0.762
3218,-1.727,-0.389,-1.277,-1.761,0.412
3219,-0.429,-0.542,-1.462,-0.453,0.628
3220,-0.554,-0.317,1.551,0.186,1.59
3221,-1.144,0.031,-2.098,1.004,-0.227
3222,0.946,0.629,0.603,-2.142,-0.35
3223,-1.385,1.641,0.346,-0.339,-0.076
3224,0.104,0.078,-0.32,0.81,1.407
3225,0.156,0.041,-0.176,0.645,-0.869
3226,-0.43,-0.406,-1.404,0.219,-1.044
3227,-0.113,-0.1,0.279,0.037,-1.728
3228,-1.012,1.267,0.742,1.036,1.573
3229,1.032,2.189,0.894,-1.204,1.517
3230,-0.597,-0.809,0.311,-1.69,-1.143
3231,1.407,0.625,2.038,-0.471,-1.486
3232,-0.223,-1.806,-0.958,1.063,-0.543
3233,0.472,-0.184,-0.32,-0.521,2.166
3234,-0.201,-1.384,1.223,-0.117,-0.328
3235,0.585,-0.45,0.908,-2.046,0.382
3236,2.708,1.156,0.997,-0.78,-0.266
3237,-1.251,0.817,-1.377,-0.056,0.73
3238,-0.873,-1.411,1.396,2.139,-0.791
3239,-0.349,0.363,1.78,-1.151,0.059
3240,-0.403,-1.009,0.212,2.049,1.703
3241,0.128,0.425,0.564,0.093,-0.545
3242,-1.088,1.362,0.77,0.015,-0.42
3243,1.279,1.634,-0.463,-0.32,2.428
3244,-0.808,0.606,0.092,-1.415,-0.243
3245,0.941,1.941,0.425,-1.441,0.475
3246,-0.711,-1.073,-0.444,0.979,0.638
3247,1.322,-0.037,-0.622,-1.012,0.353
3248,0.977,0.203,1.993,-0.16,-0.253
3249,-0.254,1.246,-0.096,-0.284,0.804
3250,0.109,0.998,-1.447,1.289,1.277
3251,-0.137,0.96,-0.527,-0.005,-1.97
3252,-0.566,2.379,-2.028,2.154,0.162
3253,-0.37,2.216,0.281,0.076,0.836
3254,-0.719,0.548,-1.373,0.164,1.489
3255,-0.802,-0.013,-0.678,0.022,1.737
3256,-0.733,0.88,-0.342,-0.241,-2.717
3257,0.902,-0.435,1.132,0.181,-0.054
3258,-0.237,-1.919,1.085,1.919,0.119
3259,0.162,0.344,1.388,-0.171,-3.534
3260,1.124,-1.046,0.363,-0.578,0.478
3261,-0.865,0.336,-1.049,-1.52,2.05
3262,-0.857,-0.087,0.259,-1.227,-1.188
3263,1.024,0.546,-0.531,-0.363,-0.415
3264,0.095,-1.879,-0.819,0.086,0.755
3265,1.386,-0.435,-1.287,1.627,-0.233
3266,1.552,-0.493,0.163,0.987,0.463
3267,-1.586,1.63,0.038,-0.793,0.555
3268,-0.046,1.64,0.192,-0.363,-0.105
3269,1.047,1.26,-0.892,0.002,-0.093
3270,0.129,-0.739,0.458,0.463,-0.305
3271,0.929,2.092,-0.628,-0.27,-0.494
3272,-1.238,-0.427,0.401,-0.447,-1.337
3273,-0.012,1.595,0.766,0.201,-0.391
3274,1.138,1.159,-0.309,-1.441,0.229
3275,-0.985,-0.7,1.4,-0.007,-0.014
3276,-0.073,0.554,1.781,-1.208,0.493
3277,0.016,1.751,-1.053,0.194,0.378
3278,0.899,0.196,-0.491,2.231,0.586
3279,0.577,1.109,-0.665,1.023,1.003
3280,1.039,0.449,-0.128,-0.19,-2.554
3281,1.179,-0.951,0.852,1.637,-2.716
3282,0.285,-0.867,0.846,1.294,-0.151
3283,-1.229,-1.403,0.826,-0.376,-2.146
3284,-0.074,-0.829,-0.003,1.092,-0.686
3285,-0.17,-0.001,-1.305,-1.024,1.796
3286,0.403,-1.535,-0.209,0.645,0.61
3287,-0.058,0.626,-0.927,1.222,-0.454
3288,1.076,-0.14,-0.573,0.172,0.681
3289,-0.467,0.359,0.586,0.725,-1.205
3290,-0.777,-0.026,0.801,-0.238,-0.092
3291,-0.519,-1.543,0.36,0.768,1.091
3292,-0.39,0.089,0.352,-0.221,-0.445
3293,0.623,0.976,-0.1,0.143,0.355
3294,-0.155,-0.43,0.857,-0.726,-0.209
3295,-0.109,0.671,-0.036,-0.615,-0.284
3296,-0.026,-0.431,1.02,-1.264,-0.327
3297,-0.378,-0.192,-1.509,-1.129,1.817
3298,1.259,-0.135,-1.093,0.713,-0.329
3299,0.56,0.319,0.716,-0.096,-1.448
3300,0.648,0.049,1.471,-0.184,0.413
3301,0.823,0.936,1.524,1.48,-0.692
3302,-1.585,0.66,-0.743,-0.255,0.674
3303,2.093,0.49,-1.326,-1.168,1.896
3304,-0.128,-1.479,0.249,-0.642,1.424
3305,1.714,0.801,-0.536,-0.709,-0.366
3306,1.853,0.316,1.268,0.235,1.462
3307,-0.792,-1.843,1.041,-0.875,0.032
3308,-2.596,0.425,0.298,0.038,-0.988
3309,0.771,-0.675,-0.161,0.509,-1.371
3310,1.015,1.291,-0.328,-0.341,-0.596
3311,0.112,-0.386,0.431,-0.622,-0.015
3312,-0.263,0.431,1.231,1.237,1.659
3313,-0.922,0.02,-0.516,1.268,0.503
3314,-1.082,-0.864,-0.898,-0.071,-0.046
3315,-0.301,0.052,1.053,2.037,0.236
3316,1.424,-1.818,0.021,-0.934,-0.895
3317,0.74,0.385,-1.413,-0.085,-1.61
3318,-1.351,-0.991,-0.312,1.42,-1.216
3319,-0.739,1.064,0.85,-0.581,-0.87
3320,-0.486,0.901,0.004,1.323,-0.3
3321,1.261,-1.124,-0.378,0.257,-0.819
3322,0.968,0.073,0.021,-1.779,1.456
3323,-1.599,0.581,0.989,0.298,-0.602
3324,0.811,-2.086,-0.893,-0.273,-0.432
3325,1.075,1.578,-0.072,-0.305,1.578
3326,0.464,0.071,-0.837,1.249,-1.452
3327,0.808,-0.235,0.609,-0.068,0.65
3328,-0.869,0.874,-0.321,-0.717,-1.489
3329,0.297,-0.013,0.802,0.143,-1.969
3330,0.951,-0.148,-0.432,-0.507,-0.934
3331,0.48,0.298,-1.626,-0.939,-1.018
3332,1.162,0.02,-0.171,1.004,-2.115
3333,0.333,0.296,1.289,0.269,0.149
3334,-0.684,-1.563,0.575,-1.84,-1.608
3335,1.381,-0.385,0.726,-1.489,0.568
3336,0.572,1.295,0.052,0.583,-0.727
3337,-0.187,0.672,1.25,-0.069,-0.29
3338,0.428,-0.049,0.154,1.143,-0.325
3339,-1.056,-0.032,-2.05,0.729,0.846
3340,0.788,-0.934,-0.741,-0.108,0.5
3341,0.255,0.211,0.821,-0.68,-0.614
3342,1.262,-1.017,1.469,-0.189,-0.094
3343,-0.217,-1.486,-0.92,-0.675,-0.946
3344,-1.406,-0.556,3.091,-0.624,-0.815
3345,-1.563,1.1,-0.127,0.461,0.203
3346,0.818,-0.312,0.568,-0.116,-0.673
3347,-1.557,-0.139,-1.311,-1.493,0.906
3348,0.083,0.69,-0.497,-1.14,-1.142
3349,-0.858,1.523,-0.056,-0.233,1.976
3350,0.16,1.286,1.467,1.011,-0.086
3351,-1.316,-0.171,-0.138,0.982,-0.123
3352,0.051,-0.38,0.05,-0.078,-0.199
3353,0.631,0.823,-0.216,-1.296,-0.064
3354,-2.117,0.445,-0.833,0.714,-0.538
3355,0.243,-2.089,-1.434,0.34,0.071
3356,-0.078,-0.435,1.226,0.503,-1.394
3357,2.148,-1.37,-0.291,0.461,-0.381
3358,0.513,1.486,1.647,-2.244,1.337
3359,1.845,-1.491,-1.343,0.274,0.509
3360,0.007,0.605,0.951,-2.232,-0.451
3361,0.955,0.423,1.29,0.428,1.376
3362,-0.825,0.145,-0.816,-0.535,-2.297
3363,0.401,-0.794,1.148,-0.84,1.167
3364,0.2,-0.209,0.366,0.661,-0.583
3365,1.531,-0.328,0.417,0.389,0.661
3366,-0.373,-0.318,0.212,2.659,-0.662
3367,-0.386,0.316,-0.473,0.517,-0.759
3368,0.166,1.565,-0.196,0.473,-1.205
3369,-0.349,0.349,0.742,-0.776,0.128
3370,-0.891,0.733,0.502,1.634,0.884
3371,-1.657,-2.413,-0.236,-0.823,-0.727
3372,-0.753,0.177,0.988,-0.493,0.124
3373,1.115,-0.557,2.324,-0.179,0.645
3374,0.365,-0.55,-0.295,0.764,0.448
3375,-0.535,0.948,0.317,1.208,0.72
3376,-2.287,-1.635,-0.132,1.795,1.31
3377,-0.219,0.351,-0.684,0.805,-0.715
3378,0.801,-0.183,0.819,-1.931,0.756
3379,-0.66,0.214,0.257,0.331,-2.29
3380,-0.006,0.927,-1.534,-0.562,0.38
3381,-0.671,-0.003,-1.163,-0.16,0.071
3382,-0.547,0.485,-0.757,0.72,-1.864
3383,0.828,0.165,0.827,0.267,0.858
3384,1.401,1.163,1.07,-1.487,0.948
3385,-0.327,-2.343,-0.45,-0.663,-0.041
3386,-0.619,-0.701,0.735,0.03,2.173
3387,0.146,-0.347,-1.676,1.225,-2.061
3388,0.447,0.162,1.68,-0.078,1.843
3389,1.706,1.647,-1.439,1.783,-1.436
3390,-0.102,2.102,0.003,-0.575,2.494
3391,-0.663,-0.73,0.811,1.012,-0.955
3392,0.751,0.264,-0.211,-0.227,-0.333
3393,1.636,0.493,-0.507,-1.129,0.525
3394,-0.853,1.281,0.393,-0.218,0.483
3395,0.732,1.388,-0.074,0.873,0.225
3396,-1.054,-0.278,0.087,-0.328,-1.568
3397,-1.359,0.747,1.845,0.421,-0.132
3398,0.292,-0.39,-0.4,0.463,-0.666
3399,-0.347,-0.246,-0.56,0.509,0.312
3400,0.568,-0.094,0.265,-0.185,0.506
3401,-0.646,1.029,-0.027,-1.267,1.209
3402,-1.654,-0.748,0.49,0.336,0.242
3403,-0.205,0.039,0.549,1.001,1.392
3404,1.358,2.068,-0.202,-0.848,0.695
3405,-1.637,1.351,-0.043,-1.743,-1.009
3406,-0.142,-0.683,0.417,-1.289,-1.325
3407,0.486,1.499,-0.95,-1.383,-0.675
3408,-2.623,1.349,-0.579,-1.131,-0.603
3409,-1.326,-1.982,1.077,0.245,-0.835
3410,-0.372,-1.738,1.105,-0.013,-0.629
3411,0.508,-0.222,0.272,0.368,-0.473
3412,-1.758,0.297,-0.034,0.013,-0.596
3413,0.573,-0.326,-0.136,0.425,-1.601
3414,0.318,2.033,1.616,-1.221,-0.954
3415,-0.623,0.688,0.647,-0.551,1.317
3416,1.085,2.117,-1.99,0.279,0.656
3417,2.174,0.034,-2.179,0.936,0.159
3418,-0.559,-0.535,1.37,0.816,0.516
3419,-1.066,-0.082,-1.207,-0.272,-1.239
3420,-0.106,-0.739,-1.764,-0.188,0.709
3421,-0.044,-0.79,-0.174,-0.399,-2.432
3422,-1.588,-0.965,0.244,-0.104,1.366
3423,-0.288,-1.391,0.991,-1.102,0.44
3424,0.537,2.205,-0.045,-0.298,-0.668
3425,-0.024,-0.188,-0.829,0.771,0.885
3426,-0.143,-0.948,0.622,-0.684,1.367
3427,1.512,0.902,0.765,1.196,-1.147
3428,-0.734,0.266,1.546,0.449,0.507
3429,1.841,0.502,1.244,-0.503,0.912
3430,-0.973,-1.115,-0.057,-1.518,-1.28
3431,-2.087,0.371,-1.755,-0.134,0.182
3432,0.879,-1.362,-1.603,-0.074,0.286
3433,-0.97,0.567,-0.716,1.099,0.562
3434,-0.074,-0.185,0.203,-0.232,-0.135
3435,-0.082,0.443,-0.891,1.153,-2.41
3436,0.336,0.739,-0.472,-0.657,-0.567
3437,1.76,-0.43,1.652,-0.921,0.095
3438,0.142,-0.201,0.4,-0.97,1.496
3439,1.103,1.05,0.367,0.936,1.499
3440,-0.785,-1.022,0.533,-0.373,1.039
3441,0.524,-0.589,0.077,1.223,0.289
3442,0.349,-0.821,0.043,1.022,0.8
3443,-0.226,0.778,-0.223,0.663,1.548
3444,0.359,-1.39,-0.017,0.171,0.299
3445,0.259,-0.661,-0.277,-1.391,-0.681
3446,-0.904,0.663,-1.176,-0.503,-0.161
3447,-1.062,0.688,1.828,1.456,0.107
3448,-1.413,-0.894,0.566,0.491,1.027
3449,1.302,-1.896,0.617,1.232,0.806
3450,1.48,-0.405,0.364,-0.684,0.97
3451,-0.115,1.675,-1.339,-0.327,0.327
3452,1.366,0.482,0.071,1.719,-2.089
3453,0.288,-0.742,1.529,0.932,1.591
3454,-0.062,0.406,1.448,-0.048,-1.245
3455,-0.142,-1.219,-1.108,-0.435,-1.148
3456,0.084,1.059,1.266,-0.038,-0.882
3457,-0.047,0.322,-0.7,0.862,1.137
3458,0.406,0.912,-1.085,-0.042,-1.413
3459,1.626,-0.27,-0.327,-1.283,-0.069
3460,-0.352,0.74,0.139,0.604,-0.171
3461,1.069,0.432,0.778,-1.057,0.52
3462,0.893,-0.205,-0.454,-0.567,-0.705
3463,-1.156,0.347,0.194,-0.631,-0.073
3464,0.316,1.334,-0.266,-0.028,-0.922
3465,-1.214,0.724,-0.824,-0.44,0.176
3466,-0.673,0.732,0.934,-1.058,0.103
3467,0.835,-1.28,-0.054,-1.815,-0.008
3468,0.762,-0.388,0.982,0.017,0.13
3469,1.697,-0.63,0.904,-0.951,-0.921
3470,-0.094,-0.601,0.868,1.138,0.977
3471,1.168,0.745,-1.653,0.054,0.152
3472,1.599,-1.306,0.531,-0.868,1.356
3473,1.029,0.53,-0.285,0.76,-0.108
3474,0.638,0.041,-0.359,-0.733,-0.636
3475,1.331,1.287,0.043,1.159,-1.156
3476,1.946,0.138,0.13,-2.131,-0.574
3477,0.682,0.853,1.024,-0.005,-0.151
3478,-0.942,-0.692,1.804,-0.95,1.155
3479,-0.034,-1.073,-2.23,-0.79,-0.074
3480,1.14,-1.877,1.629,0.42,1.175
3481,-0.92,1.443,-0.067,0.403,-2.446
3482,1.133,-0.159,1.153,0.098,-2.122
3483,-0.404,0.076,-0.069,-0.109,-0.917
3484,0.882,0.619,2.208,0.742,-0.949
3485,-0.402,-0.205,0.469,0.094,1.213
3486,-0.23,-0.719,2.973,-2.707,-1.454
3487,0.078,-1.419,-0.176,-0.938,0.359
3488,0.774,0.387,0.18,0.916,-0.075
3489,0.913,0.014,1.144,-1.825,0.748
3490,0.168,0.9,-0.693,2.423,1.385
3491,1.999,-1.571,1.436,-0.888,1.585
3492,-0.08,-1.572,-0.064,2.107,2.347
3493,0.551,-0.066,-1.543,0.087,0.405
3494,0.253,-0.812,-0.388,-0.706,-1.039
3495,1.135,0.986,0.044,1.655,0.127
3496,0.788,-0.595,0.831,0.272,0.786
3497,-1.535,-0.802,0.012,0.098,-1.221
3498,2.147,1.148,1.455,0.265,0.421
3499,-0.721,0.818,0.69,-1.68,0.01
3500,0.684,0.785,0.572,-1.767,1.604
3501,-0.009,-0.15,0.087,-0.967,-0.799
3502,-1.421,-1.29,-0.937,-0.668,0.718
3503,-0.32,0.953,0.026,-1.181,1.253
3504,-1.029,-0.177,-1.228,0.856,0.301
3505,0.02,-1.37,-0.438,-0.041,-0.149
3506,1.235,0.375,-1.25,-0.656,1.319
3507,-0.352,0.865,-1.125,0.205,-0.692
3508,-0.148,0.466,0.155,-1.497,-0.348
3509,1.322,-0.206,1.718,0.864,-0.306
3510,-0.45,0.68,0.39,0.992,0.453
3511,-0.154,-0.674,-1.184,1.178,-1.121
3512,-0.488,-0.695,-0.57,-1.36,-0.334
3513,-0.68,0.768,0.429,0.119,0.079
3514,0.505,-1.137,-0.457,1.172,1.154
3515,1.411,0.074,-0.281,-0.574,-0.25
3516,-0.369,-0.064,2.355,-0.468,1.556
3517,-0.8,1.049,-0.687,-0.594,-1.453
3518,1.002,1.574,1.303,2.099,-1.182
3519,-1.378,1.483,-0.201,-0.167,-0.987
3520,0.159,-1.44,-1.488,0.23,0.577
3521,1.214,-0.182,0.835,0.671,-0.913
3522,-2.186,-1.508,-0.003,-0.026,-0.306
3523,0.508,-0.922,-0.792,0.187,-0.401
3524,-1.088,0.793,-0.278,2.043,-0.355
3525,-1.832,-1.407,-0.123,-0.903,-0.174
3526,0.688,-0.565,0.381,-0.941,1.319
3527,-0.047,2.743,0.277,1.821,-1.38
3528,0.112,-0.403,-0.678,-1.442,0.556
3529,1.312,-0.927,0.011,1.179,0.382
3530,0.072,0.804,1.6,-0.389,-0.389
3531,0.649,-0.839,1.942,-1.933,-0.61
3532,1.623,-0.064,-2.468,0.99,-0.763
3533,-0.034,-0.409,1.144,-1.836,-0.053
3534,0.938,-2.172,0.417,-0.779,-0.209
3535,0.674,1.645,1.041,1.29,1.264
3536,1.48,-0.313,-0.824,-0.643,-0.487
3537,1.243,0.765,1.216,-1.535,-0.705
3538,0.469,1.629,0.768,0.59,-1.197
3539,0.885,1.404,-2.341,2.545,-0.944
3540,0.437,-1.217,-0.991,0.799,-0.444
3541,0.715,-1.633,-1.586,1.713,-0.712
3542,-0.033,0.54,0.545,-1.826,1.366
3543,-0.077,0.569,0.18,0.225,0.094
3544,0.509,-0.962,0.147,-0.352,-0.779
3545,0.333,0.919,-1.812,-1.619,-0.031
3546,0.254,0.242,-0.835,0.413,-0.55
3547,-0.789,-0.892,0.201,0.076,0.12
3548,-1.406,-0.637,-0.275,-0.629,0.114
3549,-0.654,0.31,0.413,-0.415,2.084
3550,-0.53,0.084,-1.204,-0.01,-0.872
3551,-1.557,-0.238,1.075,0.402,0.402
3552,0.102,1.983,1.121,-0.34,1.574
3553,-3.675,0.035,1.72,-0.413,0.98
3554,1.095,-0.846,-0.145,-0.476,1.532
3555,-0.291,-0.073,0.066,-1.276,-0.77
3556,0.272,0.148,-0.057,-0.926,1.041
3557,0.399,0.915,0.173,1.679,-0.91
3558,-0.413,1.285,-1.715,-0.705,-1.496
3559,0.681,-0.934,-0.763,-0.654,0.307
3560,-0.06,-0.488,0.065,-0.905,-0.929
3561,-0.462,1.746,0.952,0.1,0.1
3562,-0.107,-0.599,-1.018,1.61,-0.289
3563,0.315,0.468,-0.741,-0.667,-0.516
3564,-0.389,0.167,0.337,0.108,0.94
3565,-0.873,0.63,0.465,-0.561,0.793
3566,0.551,0.452,0.61,-0.205,-1.543
3567,-2.4,0.328,0.923,0.539,0.109
3568,-1.407,0.411,-1.237,1.773,1.758
3569,0.055,-0.468,1.303,0.521,-1.059
3570,-1.906,1.155,1.375,-0.556,1.072
3571,-0.459,-0.228,-0.472,0.111,-0.303
3572,-0.005,2.039,-0.014,0.196,-0.528
3573,0.946,-0.454,-0.535,-0.281,0.019
3574,0.493,-1.434,0.383,-0.848,0.592
3575,1.4,-0.878,-1.352,1.738,0.249
3576,0.2,1.636,-1.239,-0.391,0.124
3577,-0.166,1.364,0.665,1.466,1.421
3578,-1.534,-0.3,-1.12,-0.675,-0.521
3579,-1.587,-0.68,0.322,0.209,-1.535
3580,0.422,-2.432,-0.936,-0.058,-0.067
3581,-1.034,-0.861,-1.516,1.92,1.745
3582,0.287,0.244,-0.285,-0.529,-0.488
3583,1.37,-0.051,0.229,-1.417,-1.259
3584,-0.502,1.554,1.444,1.058,-1.011
3585,-0.24,0.075,-0.32,1.325,-0.799
3586,-0.016,-0.182,-1.025,1.327,-2.364
3587,1.232,0.288,-0.219,-0.304,-1.429
3588,-0.302,-0.078,-0.161,0.902,-0.309
3589,-0.909,-0.62,1.376,-3.028,-0.408
3590,0.761,0.554,-0.841,0.366,-0.337
3591,-0.888,0.142,0.82,0.039,-0.08
3592,-0.682,0.502,1.221,-0.772,0.116
3593,-0.655,0.227,-2.123,-0.55,-0.087
3594,-0.333,-1.553,-1.14,1.212,-0.014
3595,1.208,-1.745,-0.383,-0.757,-0.86
3596,-0.605,1.048,0.075,-0.256,-0.518
3597,0.291,0.485,-0.85,1.481,0.2
3598,-0.42,-2.576,-0.933,-0.926,-0.516
3599,-0.147,-0.071,2.295,-0.044,0.139
3600,0.655,0.894,0.002,-0.481,0.326
3601,0.762,0.414,0.702,-2.265,-0.163
3602,-0.802,-0.156,1.768,-0.643,-0.261
