data,at1,at2,at3,at4,at5
3070,1.124,-0.339,0.351,-0.813,1.185
3071,0.36,0.83,1.227,0.798,-0.383
3072,1.129,-0.366,0.276,0.652,0.369
3073,-0.552,-0.547,1.055,-0.377,0.541
3074,-1.034,1.078,-0.757,0.246,-0.64
3075,-0.003,-2.04,0.21,0.428,0.353
3076,-0.446,-1.365,0.13,-0.926,-0.746
3077,0.005,-1.97,-0.678,-0.145,-0.76
3078,-0.181,-0.05,-0.471,1.23,-0.061
3079,0.641,-0.342,-0.19,1.181,0.913
3080,0.184,0.175,-0.076,-0.69,-1.228
3081,-0.752,0.876,-0.372,-0.277,0.459
3082,-0.195,-0.511,-0.389,1.458,-0.222
3083,-0.25,-0.003,1.11,0.078,0.977
3084,0.721,-1.941,1.2,0.665,0.247
3085,1.001,0.479,-0.464,-0.486,-1.907
3086,-0.82,2.076,0.198,-2.442,-1.271
3087,0.154,0.43,-1.215,-1.577,1.179
3088,0.392,-0.174,-1.334,-0.727,-0.423
3089,-0.405,-1.239,0.818,-0.003,-0.275
3090,-0.1,0.104,-0.194,-0.391,-0.082
3091,0.362,-0.115,-1.44,0.743,-2.153
3092,-1.862,-3.25,0.188,0.989,0.207
3093,-0.049,0.936,1.586,0.575,1.043
3094,1.214,1.898,-0.662,0.625,-0.425
3095,-0.168,0.823,0.929,0.58,-1.271
3096,0.029,2.412,-0.471,-0.852,-0.538
3097,-1.649,0.952,-0.5,-1.032,-0.392
3098,0.964,1.236,-2.435,0.962,-0.801
3099,0.092,0.768,-0.18,-0.437,0.095
3100,1.137,1.77,0.828,0.479,-1.376
3101,0.155,0.537,-1.203,-0.557,-0.693
3102,-1.062,0.171,-2.066,0.609,0.481
3103,0.442,0.571,0.754,0.237,0.175
3104,1.373,-0.484,-0.9,-0.609,-0.199
3105,0.184,-0.053,0.211,1.1,0.174
3106,-1.732,-0.032,0.722,-1.299,-1.672
3107,-1.615,0.294,-0.341,1.265,0.317
3108,1.666,-0.532,-0.646,-1.6,-0.572
3109,0.509,0.102,1.1,1.137,1.478
3110,-0.884,-0.765,0.422,0.706,-0.364
3111,-0.527,-0.42,0.017,1.132,0.711
3112,0.512,0.268,-0.4,0.075,0.816
3113,-0.486,-0.822,-1.641,1.053,0.502
3114,2.179,1.006,-0.978,-1.428,-0.487
3115,-0.717,2.105,0.019,1.455,0.559
3116,-0.023,0.419,0.208,-1.607,-0.803
3117,0.672,0.326,-0.175,1.699,1.384
3118,-1.427,-1.006,0.216,-0.368,0.249
3119,0.453,-1.15,1.302,0.301,1.239
3120,-0.781,0.546,0.741,-1.978,-0.452
3121,0.589,0.056,0.793,1.703,0.236
3122,-0.486,0.922,-0.204,0.226,0.555
3123,-0.36,-0.922,0.91,-0.709,0.02
3124,-0.772,1.101,1.402,0.405,-0.838
3125,1.103,-0.502,-0.022,1.314,-2.053
3126,-1.076,0.659,2.134,2.019,-0.601
3127,0.271,-0.6,0.343,-0.57,-0.817
3128,0.235,-0.462,-0.276,0.224,-0.311
3129,1.085,-0.255,1.841,0.683,-0.841
3130,0.36,-2.172,0.981,-0.449,0.586
3131,-1.313,0.629,0.226,-0.36,0.071
3132,-0.861,1.039,0.612,0.453,3.095
3133,1.108,0.87,-2.741,-0.949,0.378
3134,-0.97,0.174,1.243,0.319,-0.908
3135,0.272,-0.525,-0.863,0.479,-0.627
3136,0.32,-0.223,-0.616,-0.335,1.207
3137,-0.147,-1.01,1.087,0.417,-0.071
3138,-1.025,0.57,-1.109,-0.249,-0.948
3139,0.689,0.436,2.124,0.993,-0.408
3140,0.138,-0.36,-0.008,-0.049,0.777
3141,-0.028,0.331,0.445,-0.096,1.215
3142,1.015,0.359,0.77,-0.927,1.319
3143,1.113,0.252,0.465,-0.851,-0.253
3144,0.427,-1.574,0.704,0.204,0.803
3145,2.449,-1.252,0.81,0.489,-0.029
3146,1.778,0.279,0.342,-0.058,0.082
3147,-0.096,-0.185,0.456,-0.257,-1.208
3148,-0.28,-0.735,-1.428,-1.044,0.047
3149,0.04,0.759,0.751,-0.901,-1.75
3150,-0.458,0.226,-2.175,-0.513,-0.542
3151,-1.533,-1.181,0.243,-1.598,-1.154
3152,-0.014,-0.184,-2.02,0.948,-0.081
3153,-0.714,-1.473,-0.153,0.079,0.963
3154,-1.84,-0.343,-0.287,-0.759,1.246
3155,2.031,-0.549,0.346,-0.651,1.762
3156,0.17,-1.466,0.5,1.072,-0.174
3157,-1.45,-0.303,0.307,1.135,2.193
3158,-0.879,-1.531,-0.019,1.054,0.989
3159,-0.739,-0.16,2.047,-1.792,0.21
3160,0.357,1.154,0.138,0.257,-0.323
3161,-2.692,1.781,0.602,-0.158,1.392
3162,-0.442,-0.946,0.994,0.505,0.17
3163,0.165,1.871,0.06,-0.856,-0.18
3164,-1.181,-0.679,-1.659,0.487,-0.044
3165,0.316,0.519,-2.394,-1.653,1.799
3166,-2.086,1.127,0.902,-0.818,0.095
3167,-0.093,0.003,0.311,0.668,0.489
3168,0.439,0.408,-1.445,1.471,0.709
3169,0.419,0.266,0.27,1.655,-2.594
3170,-0.636,0.839,-0.099,0.642,0.056
3171,-1.175,-0.227,-0.831,-1.123,-1.542
3172,-1.239,0.153,0.99,0.145,1.083
3173,1.147,-0.575,1.464,-0.194,-0.507
3174,0.89,-0.171,-1.255,0.358,-1.433
3175,-0.065,1.19,-0.332,0.349,-0.417
3176,-0.327,0.09,-0.27,-0.848,1.046
3177,0.949,-0.443,-0.883,1.96,-1.625
3178,0.051,0.876,-1.466,1.955,2.07
3179,-1.23,1.222,0.408,-0.786,-0.197
3180,0.97,1.046,0.129,-0.811,-0.15
3181,-1.251,1.444,1.786,-1.328,-2.955
3182,-0.183,1.0,-1.019,0.87,0.123
3183,2.25,1.521,-0.883,1.335,-0.649
3184,-1.508,1.28,-0.077,0.05,-0.915
3185,-0.622,-1.482,2.336,0.7,0.441
3186,1.028,0.749,3.525,-0.052,1.691
3187,-0.392,-0.194,-0.477,1.501,0.087
3188,0.544,-0.777,-1.346,1.381,-0.315
3189,1.214,0.378,-1.614,-1.16,0.739
3190,-0.119,-0.206,1.58,1.466,-1.53
3191,-0.846,0.53,1.22,-0.7,-0.715
3192,0.221,-0.109,0.858,0.192,2.222
3193,-1.391,0.121,0.66,-1.548,-1.519
3194,0.347,0.316,0.085,-1.104,-0.665
3195,-0.145,-0.242,-1.276,-0.064,0.167
3196,-1.17,-0.523,-1.016,-2.37,1.876
3197,1.161,-1.059,-0.093,-0.305,-0.391
3198,0.259,0.152,-0.188,-0.574,0.83
3199,-1.336,-1.739,-0.53,-1.196,-0.775
3200,0.494,-0.435,-2.282,0.194,-2.116
3201,0.014,-0.55,2.49,0.827,-1.419
3202,-1.993,-0.414,-0.62,-0.384,-0.975
3203,0.242,-0.2,0.48,0.022,0.043
3204,-0.493,-0.015,1.199,-0.048,-0.685
3205,-0.698,0.351,-0.565,-0.726,-1.149
3206,-0.979,1.211,-1.185,-1.042,-1.946
3207,1.253,0.259,0.828,-0.449,-0.538
3208,-1.11,1.071,-1.083,-1.442,-1.133
3209,0.772,0.769,0.784,-0.476,-1.694
3210,-0.934,-0.742,-0.852,0.276,-1.183
3211,-1.258,0.025,0.305,-0.32,1.642
3212,0.921,-0.49,-1.842,0.09,-0.494
3213,0.989,0.059,0.356,-0.58,-1.712
3214,0.325,-1.168,-0.585,0.094,0.732
3215,1.514,-0.227,0.913,-0.334,-1.817
3216,-0.28,0.138,1.615,-0.853,-0.022
3217,-0.982,0.228,-0.706,0.281,2.223
3218,-0.189,0.05,0.171,1.23,-0.505
3219,0.933,-1.499,0.747,0.265,1.131
3220,-0.326,-1.637,1.121,0.712,-0.149
3221,-1.285,-0.962,-0.932,-0.048,-0.673
3222,-0.189,0.936,-0.142,1.543,0.096
3223,-0.874,0.492,0.374,-0.257,-0.392
3224,-0.483,-0.322,-0.357,0.326,-0.804
3225,-0.483,-0.67,-0.312,-1.006,-0.604
3226,1.085,0.641,-0.288,1.094,-3.072
3227,-0.779,0.582,-1.216,-0.487,-0.466
3228,-0.096,1.807,-0.589,0.457,-0.416
3229,0.797,-0.198,0.447,2.662,1.035
3230,-1.418,0.533,-1.992,0.288,-0.897
3231,0.667,-0.238,0.124,-0.484,0.585
3232,1.331,-0.965,-0.505,0.257,0.125
3233,0.796,-0.98,-0.477,0.282,-0.292
3234,-0.353,1.677,-1.42,0.817,0.713
3235,0.424,-0.497,-0.498,1.971,0.21
3236,0.679,-0.168,-0.575,0.198,-0.156
3237,1.963,-1.208,-0.864,-2.114,2.736
3238,-0.077,-1.521,1.464,1.128,-1.266
3239,0.179,0.065,0.402,-1.165,-0.077
3240,-2.033,0.806,0.228,1.524,-1.236
3241,-1.484,0.665,-0.632,2.176,-1.665
3242,0.032,1.237,0.922,-1.372,-0.647
3243,1.193,-0.825,0.764,-1.137,-0.165
3244,0.28,0.975,0.262,0.239,-0.211
3245,-0.232,-0.08,1.883,0.581,-0.724
3246,1.196,1.533,-0.255,-0.982,-0.575
3247,0.433,0.188,-0.499,-2.335,-0.454
3248,-1.499,-0.45,2.03,1.393,0.463
3249,0.561,-0.221,-0.036,2.608,0.16
3250,0.738,2.165,-0.27,0.098,-2.378
3251,-0.254,0.591,-1.552,0.033,1.337
3252,-0.77,-0.396,0.501,-0.26,0.977
3253,0.624,-2.103,1.349,0.157,0.977
3254,0.63,-1.249,1.017,-1.006,-0.306
3255,0.081,0.696,0.904,-0.226,-0.307
3256,0.25,-0.156,0.549,0.145,-0.036
3257,0.561,0.127,0.396,0.561,1.302
3258,0.344,1.153,-1.255,-0.827,0.307
3259,1.504,0.324,0.79,-0.462,0.612
3260,0.996,-1.037,0.294,-1.091,0.149
3261,0.184,-1.029,-1.12,-1.041,-0.032
3262,0.047,1.244,-0.244,-0.113,-1.076
3263,0.499,-0.47,0.539,2.003,-1.781
3264,0.641,0.468,0.409,2.212,0.231
3265,0.347,0.731,0.325,0.37,-0.051
3266,0.094,-0.088,-0.941,0.019,0.019
3267,-0.559,-0.454,1.855,0.974,-0.543
3268,0.719,-0.25,-0.239,1.852,-0.073
3269,-1.293,-1.158,0.487,-0.324,-0.699
3270,-0.062,-1.252,0.055,1.045,1.374
3271,-0.634,-1.632,-0.485,0.978,-0.407
3272,1.395,-0.116,1.127,0.777,0.653
3273,-1.33,0.124,0.766,1.419,-0.397
3274,2.701,-0.99,1.128,0.605,-0.876
3275,-0.033,-1.408,1.458,-0.829,-0.396
3276,-0.451,-1.725,1.038,0.563,1.967
3277,0.491,-0.343,-0.677,0.072,-0.152
3278,-2.081,1.133,-0.827,-1.092,-1.025
3279,-0.451,1.138,-0.571,1.165,-1.046
3280,-2.32,-1.012,0.528,-2.106,-1.091
3281,1.762,1.616,1.309,-0.649,0.491
3282,0.365,1.004,-0.594,-0.116,-0.012
3283,1.21,1.31,-0.642,-0.194,2.601
3284,0.913,-0.249,0.22,-0.043,0.359
3285,-1.779,1.553,0.295,-0.436,-0.459
3286,0.201,-0.323,-0.504,-0.482,0.442
3287,1.677,-0.304,-0.164,1.916,-0.318
3288,-0.169,0.121,0.86,-0.631,-1.539
3289,-0.19,2.221,-1.585,-0.171,1.867
3290,-0.259,1.236,-0.714,-0.402,0.691
3291,-1.722,0.674,1.912,0.803,-1.672
3292,0.93,1.276,0.141,-1.272,0.342
3293,-1.156,0.101,0.889,-0.176,1.056
3294,1.742,-0.585,-0.433,2.323,-0.663
3295,1.266,-0.222,0.593,0.055,-0.942
3296,0.995,0.167,1.141,0.456,0.894
3297,0.377,-0.486,-0.052,0.737,-0.489
3298,-0.468,-0.604,-0.304,0.993,-0.377
3299,-1.118,1.539,0.356,-0.139,-0.792
3300,-0.195,-2.743,0.516,-1.472,0.957
3301,1.757,-1.393,-0.278,-0.399,-1.833
3302,-0.351,-0.419,0.149,-2.44,-0.103
3303,1.95,1.919,1.599,0.072,2.58
3304,0.504,0.181,0.983,-0.161,0.783
3305,-1.746,0.115,0.422,-0.195,1.706
3306,1.727,-1.711,-0.488,0.427,0.442
3307,-2.639,0.476,0.465,0.031,0.008
3308,1.003,0.082,-0.053,-0.25,1.195
3309,-0.278,-0.243,0.548,0.919,0.049
3310,-1.056,1.203,0.718,1.399,1.223
3311,0.204,-0.487,0.112,-1.258,-1.039
3312,-0.649,0.802,1.004,1.127,-0.944
3313,0.869,0.507,-1.319,1.1,0.263
3314,1.045,-0.531,-0.912,0.845,0.346
3315,-1.596,-1.301,-0.058,-1.248,2.138
3316,0.054,-0.589,-0.032,-1.803,0.615
3317,0.342,-0.715,-0.732,0.15,0.328
3318,-0.182,-0.468,0.246,-0.569,-1.697
3319,-0.185,-0.402,0.249,0.556,0.036
3320,-0.661,0.278,-1.474,-1.831,-0.633
3321,-0.161,1.474,0.37,0.851,0.867
3322,1.374,0.975,1.432,-0.452,-0.969
3323,0.855,-0.708,0.94,-0.026,-0.923
3324,-0.039,1.265,-0.102,0.606,-0.17
3325,0.503,0.035,0.257,-0.275,-0.486
3326,0.999,-0.446,-1.052,-0.43,-0.87
3327,0.823,1.687,-0.634,-0.666,1.283
3328,0.592,-1.054,0.44,2.012,1.767
3329,1.335,0.237,0.102,0.723,-0.375
3330,-0.243,-0.777,-0.309,0.672,-0.521
3331,-1.201,-0.478,-1.389,-0.429,2.516
3332,-0.369,0.304,0.933,0.221,-0.545
3333,0.574,0.8,0.135,-0.076,0.861
3334,0.054,-0.899,0.5,-0.206,-1.131
3335,-0.185,1.956,-0.073,-0.243,0.452
3336,2.337,-1.665,0.001,-0.186,-0.438
3337,0.674,0.317,0.149,0.052,0.911
3338,-0.007,-0.376,-1.033,-0.639,-0.489
3339,-0.624,0.754,0.206,0.67,-0.971
3340,1.92,1.784,0.154,-1.188,0.957
3341,1.551,2.491,1.022,-0.3,2.6
3342,-0.407,1.227,0.56,-0.582,0.136
3343,0.887,0.944,-1.021,-0.794,2.119
3344,0.269,0.503,0.528,-1.059,0.047
3345,-0.629,0.549,0.836,-0.289,1.771
3346,-1.854,-0.367,0.296,1.075,0.326
3347,-1.306,-0.767,-0.649,-1.846,-0.286
3348,-1.013,1.02,-0.92,-0.52,0.776
3349,0.402,-0.486,0.182,0.864,1.473
3350,0.262,-0.54,0.293,3.124,0.21
3351,0.943,1.177,0.539,-0.652,0.331
3352,0.773,-0.859,0.35,-0.104,0.893
3353,0.521,-0.813,0.195,0.762,0.139
3354,0.61,-1.006,-0.904,0.97,-0.384
3355,1.812,0.591,1.455,-0.059,-0.645
3356,-1.57,-0.146,0.747,0.023,0.026
3357,-0.259,0.063,-0.012,0.342,0.672
3358,0.28,-0.464,-0.477,-0.193,-0.425
3359,0.327,-0.291,-1.802,0.688,0.088
3360,0.389,-0.904,-0.765,-0.432,-1.496
3361,1.579,-0.21,-1.97,0.33,-0.698
3362,-0.607,0.449,0.626,0.752,0.829
3363,-0.636,-0.695,0.122,-1.225,-1.315
3364,-0.661,0.287,-1.556,1.124,-1.02
3365,-0.888,1.05,-0.891,0.307,-0.455
3366,1.124,0.25,-1.018,0.048,0.872
3367,0.495,1.188,0.519,0.162,0.456
3368,1.442,-0.814,0.176,-0.141,-0.042
3369,-0.627,0.945,-0.367,-0.355,1.814
3370,-1.298,0.694,-0.034,0.655,1.834
3371,-1.026,-0.523,-1.63,0.817,-0.472
3372,-0.348,1.198,0.357,0.476,-1.198
3373,-1.884,0.034,0.143,0.154,-1.734
3374,-1.513,1.031,-0.362,0.217,-0.73
3375,-0.166,-0.862,-0.804,-0.93,0.69
3376,-0.529,-1.751,-1.111,2.977,0.233
3377,-0.413,-0.077,1.019,-0.543,0.962
3378,0.035,1.166,-0.775,-0.828,1.659
3379,0.575,1.055,-1.1,-1.448,-0.18
3380,0.825,-0.174,0.119,1.391,-1.094
3381,1.559,-1.244,0.223,-2.382,-1.087
3382,-0.194,-1.177,-0.462,-0.964,1.51
3383,0.417,1.335,-1.095,-0.637,2.073
3384,-0.327,-0.297,-0.14,1.173,0.54
3385,-0.367,1.647,1.338,0.271,-1.696
3386,0.058,1.994,-0.776,1.016,-0.412
3387,1.182,1.333,-0.654,-0.505,-0.804
3388,-0.007,-0.766,1.627,-0.034,-0.207
3389,-1.07,1.168,-1.934,0.56,0.359
3390,-0.843,0.533,-2.203,-0.756,0.399
3391,-0.192,0.2,-0.753,-0.452,0.397
3392,1.119,-0.25,0.944,-0.449,-0.357
3393,-0.464,0.834,-0.534,0.135,0.707
3394,-0.695,-0.472,1.777,0.899,-0.687
3395,0.713,-0.333,-0.878,0.89,1.213
3396,0.002,-1.744,-1.381,-1.412,-0.934
3397,1.205,0.994,-1.545,-1.233,-0.349
3398,-1.872,0.57,-1.133,0.973,-1.342
3399,-0.993,-1.903,1.445,0.315,-0.871
3400,0.102,0.915,-0.486,0.177,0.557
3401,0.544,0.252,-0.299,-1.762,1.568
3402,-1.777,0.005,1.309,2.408,1.224
3403,-0.911,1.101,1.125,1.412,-0.395
3404,-0.768,-1.845,-1.033,0.672,0.168
3405,0.222,-0.342,-0.851,-0.634,0.829
3406,0.395,-0.784,-1.66,-1.657,-1.215
3407,1.101,0.491,0.382,1.373,-1.859
3408,-2.167,1.059,0.97,0.48,-1.138
3409,-1.394,-1.62,-0.904,0.659,0.182
3410,0.348,1.422,0.723,0.892,1.815
3411,2.859,1.463,-1.417,0.357,-0.256
3412,0.491,0.876,0.417,-2.056,0.542
3413,-0.689,-1.065,-0.999,-0.451,0.051
3414,-2.167,0.499,-0.789,-1.533,0.333
3415,0.718,-1.403,-0.256,0.971,-0.589
3416,1.109,1.199,0.641,0.154,0.613
3417,-0.13,0.402,0.021,0.543,-0.532
3418,-0.71,-0.626,-0.278,0.003,0.415
3419,-0.531,0.005,0.678,1.873,-1.064
3420,1.107,-1.332,-0.889,-0.095,-0.055
3421,0.679,-0.129,0.461,0.079,-0.046
3422,0.385,-0.065,0.896,2.076,0.658
3423,0.02,1.522,0.19,-0.647,-0.21
3424,0.699,-0.38,0.761,0.629,-0.642
3425,-1.79,1.261,0.801,-1.272,0.98
3426,0.023,-0.824,-1.171,1.776,0.472
3427,0.895,0.338,-0.534,0.437,-0.449
3428,-0.203,-0.938,0.354,0.965,1.052
3429,0.731,-0.117,0.209,0.108,0.142
3430,-0.257,-2.48,2.31,-0.029,0.94
3431,0.024,0.644,0.945,-2.343,0.065
3432,0.62,-0.534,0.128,-0.139,1.407
3433,0.867,1.567,1.487,-0.81,1.416
3434,-0.36,-0.124,-0.366,-0.404,-0.883
3435,-1.666,-1.892,-0.807,-0.935,-1.246
3436,-1.145,1.105,1.838,-0.311,0.732
3437,-0.781,0.273,0.049,0.378,1.545
3438,0.335,1.524,1.891,0.674,-0.17
3439,0.294,-0.045,0.287,-1.111,2.293
3440,0.544,0.303,0.258,0.592,0.476
3441,-1.126,1.455,1.031,-0.735,-1.385
3442,0.461,-0.772,1.558,2.162,-0.501
3443,-0.763,-1.442,-0.652,-0.088,0.336
3444,-1.493,-0.57,0.973,-0.98,1.312
3445,2.878,1.18,-0.302,-0.346,1.106
3446,0.172,0.703,0.213,-1.526,-0.394
3447,0.636,1.55,1.157,-0.844,-0.759
3448,2.777,-0.634,-1.876,-1.998,0.221
3449,1.331,0.132,-0.48,-2.203,-0.488
3450,-0.133,-1.017,0.25,0.681,-0.095
3451,-1.999,-1.032,0.173,-0.824,-0.842
3452,0.363,0.146,0.561,-0.596,-1.81
3453,-1.364,-0.564,0.121,0.628,0.36
3454,-1.108,-0.044,0.761,0.313,0.933
3455,3.078,0.508,0.008,0.084,0.26
3456,-1.873,-0.587,-0.218,0.752,-1.089
3457,0.576,-0.554,0.452,0.817,0.857
3458,1.657,-0.046,-0.948,1.994,-1.046
3459,0.071,1.191,-0.871,0.973,-0.611
3460,0.727,0.23,-0.024,-0.496,0.113
3461,0.043,0.004,-0.505,-0.069,0.641
3462,1.182,-1.365,0.55,-0.087,0.75
3463,-0.228,1.1,-0.762,-0.762,-0.563
3464,-0.705,0.631,-0.521,-0.105,0.887
3465,-0.892,-2.073,-0.678,1.342,-0.292
3466,-0.025,-0.209,0.853,0.444,1.022
3467,-0.434,-0.331,-0.728,-0.162,-1.281
3468,-0.921,0.964,2.133,0.027,-1.962
3469,0.484,-0.541,0.683,0.886,0.466
3470,-0.536,-1.428,0.284,-0.546,0.202
3471,0.102,0.791,0.209,0.469,1.741
3472,-1.34,-0.667,-0.522,-0.633,-2.635
3473,-0.762,0.51,2.41,2.443,0.99
3474,-0.337,-0.291,0.461,0.896,0.392
3475,1.085,0.016,-0.589,-0.135,-2.088
3476,-1.096,1.107,-1.731,-0.792,-1.389
3477,-0.898,1.449,-0.641,-0.324,0.016
3478,-0.291,-0.675,-1.283,-0.995,0.501
3479,0.425,-0.522,-0.251,-2.047,-1.22
3480,0.281,-1.077,0.894,-1.255,0.782
3481,0.66,1.206,-0.434,-1.049,0.306
3482,0.946,-0.768,0.279,-0.358,0.775
3483,0.283,0.824,1.762,2.403,-0.869
3484,-0.09,-0.348,-0.784,-0.301,-0.984
3485,-0.475,0.233,-0.293,0.439,-0.457
3486,0.453,1.97,-0.845,0.936,0.758
3487,1.412,-1.233,-0.523,-1.227,-2.377
3488,0.953,-0.629,1.13,0.618,-2.745
3489,-0.253,0.514,0.699,-1.905,0.389
3490,-0.193,-1.745,-0.439,-0.432,-0.876
3491,-1.338,-0.897,0.145,0.932,-1.668
3492,-0.664,-0.028,-0.138,-0.567,-0.437
3493,0.677,0.443,-1.646,0.125,-0.661
3494,0.685,0.434,-0.033,0.364,-1.301
3495,1.184,-0.678,-0.084,-0.676,0.474
3496,-0.903,0.671,-1.511,-0.482,-0.372
3497,0.048,-0.976,0.276,-1.229,-0.997
3498,0.633,0.522,1.982,0.824,1.035
3499,1.11,0.636,-1.04,0.008,1.635
3500,0.88,-0.752,0.288,-0.386,0.203
3501,0.57,-0.284,2.282,0.361,-0.571
3502,-1.383,0.38,0.008,-1.312,-0.235
3503,-0.763,-1.096,-2.849,-0.41,0.42
3504,0.696,0.233,0.002,-0.927,0.725
3505,0.69,-0.961,-0.448,0.783,-1.674
3506,0.16,-1.055,-0.287,-0.237,0.035
3507,1.391,0.702,-0.796,0.757,0.515
3508,-0.573,-0.111,-0.247,0.449,1.05
3509,0.874,-1.077,-2.028,0.214,1.336
3510,-2.113,-1.434,0.713,-0.699,0.963
3511,0.228,0.467,-1.655,1.299,-1.56
3512,0.206,0.215,-0.641,-1.312,-1.123
3513,0.72,0.284,0.775,-0.113,1.255
3514,-1.455,-0.351,1.694,-1.064,0.735
3515,-0.086,0.335,-0.667,-1.232,1.495
3516,-0.766,0.36,0.408,0.167,-0.217
3517,-0.457,-0.116,1.356,-0.861,0.094
3518,-1.126,0.61,0.426,1.319,-2.582
3519,-0.179,0.265,-0.441,0.752,-1.536
3520,-0.612,0.398,-1.648,-0.255,-2.076
3521,0.489,0.875,-1.179,-0.932,0.001
3522,-0.549,0.265,0.624,-1.172,1.376
3523,-0.87,0.682,0.855,-1.052,0.314
3524,-0.571,1.059,-0.365,0.621,1.098
3525,0.123,-1.018,0.168,0.428,-0.905
3526,-0.429,-0.123,0.904,0.369,0.02
3527,0.143,0.897,0.798,-0.773,1.326
3528,1.117,0.776,2.493,-0.603,-1.23
3529,-1.061,0.981,0.27,2.153,-0.083
3530,0.107,-1.677,0.663,1.483,-0.935
3531,-0.682,1.885,-1.005,-1.214,-0.353
3532,-0.242,1.242,0.508,0.574,1.234
3533,-0.223,-1.467,-1.435,0.788,0.149
3534,0.549,0.19,1.842,0.593,-0.15
3535,-0.723,0.212,0.452,-0.637,0.088
3536,0.436,1.189,1.458,-0.24,-0.859
3537,0.786,0.443,-1.592,-0.399,-0.591
3538,0.525,-0.038,-1.724,1.553,-1.023
3539,-0.981,-0.183,3.647,-0.05,-1.799
3540,-1.085,0.133,0.062,0.949,-0.001
3541,-0.784,-0.663,-1.558,0.79,0.067
3542,-1.025,-0.878,-2.181,0.863,-0.36
3543,0.022,0.708,0.677,0.644,-0.639
3544,0.251,0.069,0.435,2.084,0.633
3545,-0.436,-0.963,-1.251,0.029,0.51
3546,1.338,-0.805,-1.985,-0.622,-0.059
3547,-1.255,-0.052,-1.384,1.375,0.037
3548,0.363,-1.942,-1.033,-1.073,0.496
3549,-0.1,-0.564,0.546,-0.378,0.141
3550,-1.093,1.27,2.411,-1.486,-3.181
3551,-0.906,-0.267,0.433,0.413,-1.429
3552,-0.153,1.113,1.433,1.457,1.132
3553,-0.337,0.383,2.697,0.022,-0.216
3554,-0.527,-1.577,-1.079,-0.792,0.444
3555,-0.1,1.14,-0.303,-0.742,-0.525
3556,0.072,0.804,-1.371,0.016,0.997
3557,0.535,-1.417,0.079,0.406,-0.372
3558,1.253,-0.226,0.17,-0.814,-1.117
3559,0.535,1.247,-0.906,-1.166,0.449
3560,0.432,0.974,-0.231,1.262,-0.208
3561,-0.799,-2.041,0.214,-0.033,-0.196
3562,-1.72,-0.4,-0.566,-0.488,-0.18
3563,0.823,0.697,-1.121,-0.063,-0.348
3564,-1.123,-0.2,-0.683,1.187,0.106
3565,-1.808,-0.611,-1.389,-0.286,-0.839
3566,0.705,-1.632,0.366,1.179,-0.922
3567,-1.009,-0.869,-0.124,-0.557,-0.924
3568,-1.461,0.389,0.268,-0.515,-1.434
3569,-2.023,-1.655,-0.758,-1.076,0.365
3570,-0.648,-0.681,-0.915,-1.85,1.301
3571,0.884,2.213,0.617,-0.251,-0.508
3572,0.778,0.568,-0.028,-0.748,-0.259
3573,0.676,-0.66,0.628,0.575,2.514
3574,-0.164,0.427,-0.312,0.525,1.078
3575,1.239,-0.661,-1.049,0.175,-0.834
3576,-0.644,0.048,-0.822,1.714,-0.655
3577,-0.743,0.153,-1.223,-0.608,1.163
3578,0.668,0.067,0.801,1.308,-0.525
3579,0.481,0.26,0.498,0.193,-0.37
3580,0.031,0.682,-0.982,0.3,0.812
3581,0.43,-0.178,-0.734,1.001,-1.791
3582,-1.561,-0.446,-1.917,-0.162,0.225
3583,-0.244,0.114,-0.076,-2.076,-0.489
3584,-0.13,-0.248,-2.007,1.667,1.005
3585,1.209,-0.299,-0.173,0.162,0.049
3586,-0.283,-0.332,-0.637,-0.467,-0.702
3587,-0.351,-0.547,0.709,0.01,-0.459
3588,1.302,0.552,-0.115,0.635,-0.435
3589,-1.494,-0.113,-0.505,-0.235,0.397
3590,-0.67,-0.797,-0.416,-0.233,0.083
3591,-0.489,1.5,0.436,-0.435,-0.12
3592,1.023,-0.283,-0.139,-0.203,-0.066
3593,0.963,-0.576,1.703,-0.735,0.084
3594,-0.529,0.414,0.688,-0.305,0.81
3595,-0.752,-1.136,-1.194,1.634,-0.027
3596,-0.339,1.02,0.743,1.554,0.564
3597,-0.467,0.721,-1.004,-1.334,0.979
3598,-0.058,0.091,1.075,0.223,-0.651
3599,0.217,0.633,0.538,0.188,-0.293
3600,0.421,0.631,-2.494,0.003,-0.35
3601,-0.942,0.574,1.967,0.211,1.295
3602,1.835,2.225,1.353,-0.121,0.424
3603,-0.492,1.299,-1.065,-0.832,-0.04
3604,1.034,1.036,-1.386,0.34,-0.017
3605,-0.373,0.538,0.945,0.125,-2.234
3606,-0.43,-1.763,0.321,-0.459,0.507
3607,0.129,1.831,0.368,-1.335,0.24
3608,1.173,1.405,0.444,-0.72,1.422
3609,1.255,0.015,0.059,1.605,-0.32
3610,0.06,0.529,-0.478,-0.338,1.349
3611,-1.128,-0.929,0.321,-0.497,-0.281
3612,0.528,-1.024,1.559,0.542,-0.763
3613,-1.566,-0.438,-0.587,0.076,-1.227
3614,0.9,-1.096,0.141,0.109,0.59
3615,-1.686,-1.929,-1.576,0.776,-0.959
3616,1.378,0.739,0.078,0.616,-0.162
3617,-1.165,1.819,0.639,0.068,0.068
