data,at1,at2,at3,at4,at5
3058,1.306,0.289,0.416,0.406,-1.301
3059,-0.679,-3.24,-2.067,-0.912,1.534
3060,-0.505,-0.282,-0.512,-0.074,1.55
3061,0.283,0.171,-0.941,0.37,-0.374
3062,0.865,1.427,-0.249,2.179,1.32
3063,0.554,-0.002,0.615,-0.339,1.393
3064,1.729,-0.117,-1.241,0.207,0.429
3065,-1.259,-0.893,-0.271,0.395,-0.311
3066,0.139,-0.897,1.522,-0.506,1.902
3067,-0.623,0.212,-0.693,-0.081,1.139
3068,-1.156,-0.174,1.602,2.611,-0.654
3069,2.493,0.38,-0.854,0.23,-0.511
3070,-0.191,-0.182,-0.048,-0.533,-1.859
3071,0.558,-1.998,-0.048,0.754,1.407
3072,-1.714,-0.546,0.124,-1.396,-0.912
3073,-0.365,-0.868,0.114,-1.77,-0.789
3074,0.132,-0.144,0.057,-1.024,2.295
3075,-1.654,-0.574,-0.808,-0.783,-0.278
3076,0.715,0.61,1.717,0.426,0.515
3077,-1.042,0.606,0.174,-0.265,-0.644
3078,-0.394,0.635,-0.435,-1.109,-0.887
3079,0.856,0.561,0.545,-0.905,1.3
3080,0.49,0.218,-0.668,-1.035,0.08
3081,-0.326,0.214,0.17,-1.526,0.811
3082,-0.672,-1.067,-1.347,-0.945,0.043
3083,0.475,0.657,1.038,0.286,-2.507
3084,0.072,-1.859,-0.371,1.1,-1.132
3085,0.991,-1.813,-1.266,-0.556,1.211
3086,-1.11,0.504,-0.779,-0.149,0.89
3087,1.282,-0.529,-0.866,-0.053,0.053
3088,-0.439,0.704,-0.609,-0.196,1.048
3089,-1.238,-0.713,0.884,0.514,-0.516
3090,0.358,0.957,1.807,1.12,2.436
3091,-0.344,0.049,-0.316,-0.023,0.581
3092,-1.426,-0.422,-0.501,0.302,0.871
3093,0.505,-0.582,-0.433,1.029,-0.462
3094,-0.972,-0.056,-0.923,0.357,-1.027
3095,-0.063,0.616,0.467,-1.278,-0.325
3096,-0.725,1.824,-1.002,0.291,-0.875
3097,0.129,-0.62,1.976,-1.584,-0.33
3098,0.15,0.656,-0.782,1.11,-0.222
3099,1.251,-2.016,1.189,-0.223,0.448
3100,1.809,-0.531,-1.437,-1.27,0.3
3101,0.616,-0.554,1.629,-0.216,-1.436
3102,0.735,-0.994,-1.917,0.725,0.164
3103,1.563,0.362,-0.126,0.936,0.519
3104,-0.463,0.268,0.557,1.309,-0.78
3105,0.625,0.414,0.1,-0.093,1.173
3106,-0.497,0.916,-0.376,0.045,-1.36
3107,2.026,-0.093,0.382,-1.07,1.188
3108,0.257,1.117,0.771,-1.179,-0.136
3109,-0.382,-0.688,2.641,-0.15,-0.253
3110,-0.096,0.86,0.081,-0.939,1.244
3111,0.319,0.084,-0.975,0.981,-0.442
3112,0.198,0.086,0.611,-0.503,2.384
3113,-0.614,1.001,0.12,-0.234,1.002
3114,-1.572,0.074,1.402,-1.171,0.434
3115,1.726,-1.286,0.187,0.884,-0.483
3116,-0.509,-0.628,1.227,0.145,-0.366
3117,-2.37,1.048,-0.864,-0.199,-0.63
3118,0.118,-0.207,-0.499,-0.299,-0.318
3119,1.616,0.569,0.34,0.162,0.627
3120,-0.254,-0.397,1.107,0.123,-1.296
3121,-2.19,-0.049,-0.533,-1.438,0.86
3122,-0.263,-2.069,-1.146,0.427,-0.145
3123,1.586,0.219,0.808,0.579,1.302
3124,-0.785,0.677,-0.308,0.258,-0.888
3125,0.468,-1.204,0.602,1.165,-0.573
3126,-1.045,-1.626,0.405,-0.535,0.362
3127,-0.381,0.674,0.363,-1.301,1.003
3128,0.194,0.892,-0.499,-0.5,1.774
3129,-2.203,-0.936,-0.657,2.114,-0.261
3130,0.407,-0.149,-0.14,1.425,-1.082
3131,1.947,-0.715,-1.183,0.304,0.062
3132,-0.192,-0.528,2.027,-0.862,0.289
3133,0.089,0.072,-1.722,-1.439,0.075
3134,0.213,-0.881,1.237,-1.59,0.554
3135,0.785,1.182,0.833,0.911,-1.501
3136,0.619,-1.006,0.283,-0.055,-1.556
3137,0.787,0.797,-0.215,-1.126,1.619
3138,-0.304,-0.834,-0.33,-0.793,0.511
3139,1.513,-0.596,-0.804,1.321,1.497
3140,1.555,-0.938,-0.442,0.631,-0.011
3141,0.639,-0.539,-0.945,-0.366,0.035
3142,0.734,-0.074,-1.736,0.34,0.409
3143,0.385,-2.157,-0.278,0.71,-0.479
3144,0.711,-0.681,-1.446,-1.108,1.382
3145,0.14,-0.361,0.87,-0.166,1.457
3146,-0.516,0.481,-0.404,1.637,2.194
3147,0.455,-1.101,-0.032,-1.667,1.393
3148,0.609,-1.535,-1.12,0.366,-0.057
3149,-1.041,1.073,-0.589,1.453,0.698
3150,0.177,-1.121,-1.533,1.747,-0.905
3151,0.143,-0.079,-0.877,0.574,0.37
3152,-0.212,-0.043,-0.55,-0.638,-1.372
3153,-0.045,-1.171,0.274,-0.144,0.259
3154,-1.301,-1.295,-2.64,-1.062,-1.1
3155,0.351,-0.318,0.669,0.428,-0.138
3156,1.853,-1.133,0.375,-0.166,0.852
3157,-1.909,0.069,-0.779,-0.855,-1.708
3158,-1.951,2.772,-1.269,-1.521,-0.046
3159,0.754,-0.484,-0.559,0.249,-1.734
3160,0.674,-2.514,0.152,1.673,0.622
3161,0.54,0.185,0.088,-0.299,0.209
3162,-1.665,0.854,-0.636,1.912,-0.094
3163,0.74,0.614,1.85,1.04,1.611
3164,-1.111,1.188,-2.009,0.188,1.058
3165,-1.096,-0.871,1.604,-0.344,-0.901
3166,0.605,0.186,-0.204,0.02,0.385
3167,0.759,0.375,0.415,-2.611,0.351
3168,-0.555,-1.011,0.033,1.339,0.736
3169,-0.303,-0.163,1.37,1.917,-0.221
3170,-1.018,-1.035,0.198,1.196,-1.772
3171,-2.458,1.076,-0.382,2.506,0.87
3172,-0.014,-0.395,0.034,0.29,-1.215
3173,0.506,-0.462,0.648,0.645,0.115
3174,-0.671,0.857,1.972,0.75,-1.067
3175,0.908,2.064,0.205,-0.025,0.064
3176,1.757,1.34,-0.85,1.362,-0.189
3177,0.386,-0.147,-0.239,-0.086,-0.696
3178,-0.049,-0.489,1.213,1.141,0.375
3179,0.96,0.433,-1.227,-0.337,1.563
3180,-0.229,-0.256,0.802,-1.059,-0.655
3181,-0.459,-0.172,-1.837,0.399,-0.74
3182,-0.324,-0.809,-1.222,-1.193,-1.109
3183,0.216,-1.092,0.044,-1.936,-2.276
3184,-0.538,-0.521,-2.008,-0.757,-0.724
3185,1.185,-0.976,0.064,-0.123,-0.631
3186,-0.474,-1.293,-0.596,-0.558,2.115
3187,-1.438,-0.771,-2.182,-1.278,0.349
3188,-0.768,-0.135,0.564,-0.189,0.612
3189,-0.829,0.432,-0.743,-2.413,1.009
3190,0.658,0.337,1.019,0.059,-0.96
3191,-0.779,-0.504,-0.051,-1.889,0.065
3192,-0.751,0.968,0.072,-0.946,0.298
3193,-0.155,-0.998,-0.839,0.322,1.74
3194,0.599,-0.376,-1.344,0.293,-0.418
3195,-0.701,0.266,-0.259,-0.186,0.548
3196,0.132,0.121,0.794,-1.114,-0.124
3197,1.637,-0.123,1.015,1.403,0.615
3198,0.089,0.617,-0.072,-1.425,0.356
3199,0.216,0.029,0.063,0.83,-0.438
3200,0.006,-1.99,-1.034,-1.211,-0.44
3201,0.779,-0.824,-2.68,-0.46,-1.071
3202,0.559,-1.061,0.948,0.886,0.375
3203,0.305,-2.188,-0.992,0.106,0.828
3204,1.33,0.272,-0.152,-2.591,-1.11
3205,0.653,-0.655,0.182,1.268,0.089
3206,0.268,1.509,0.841,0.896,2.048
3207,-0.11,-1.424,0.126,-0.313,0.637
3208,-1.746,-2.264,-0.076,1.494,1.285
3209,0.228,1.284,2.016,-1.022,1.133
3210,1.501,-1.839,1.3,0.281,-0.002
3211,-0.141,0.826,1.182,0.15,1.292
3212,1.199,0.172,0.758,0.132,-0.171
3213,0.829,-0.499,1.684,1.266,-1.546
3214,-0.601,-1.412,0.056,0.039,0.764
3215,-1.274,1.081,-0.811,-1.742,-0.093
3216,0.033,0.285,0.014,-0.502,0.674
3217,-0.804,0.336,1.859,0.789,2.26
3218,0.134,0.579,1.376,1.811,0.1
3219,0.83,0.063,0.316,0.124,3.353
3220,-0.763,-2.758,0.979,0.465,0.319
3221,-0.034,0.671,0.13,0.464,-2.915
3222,0.124,0.413,0.001,0.9,1.242
3223,-1.69,-1.638,-0.441,-0.8,-0.758
3224,0.597,-0.621,0.71,-0.481,-0.735
3225,-0.934,-0.228,-0.684,1.359,-0.476
3226,1.074,-0.049,-0.074,0.353,-0.669
3227,1.373,-0.703,0.298,-0.592,-1.809
3228,0.105,-1.051,-0.594,-0.552,-0.746
3229,0.649,0.056,0.464,2.645,0.541
3230,-0.326,-0.246,2.389,-0.933,0.56
3231,-0.157,-0.107,0.321,-1.102,-0.758
3232,0.763,0.086,0.175,-0.114,1.008
3233,1.053,0.383,-1.564,1.88,-0.67
3234,-2.909,0.844,-0.519,-0.121,0.033
3235,0.146,0.857,-1.023,-0.725,-1.182
3236,0.262,-0.318,1.482,-0.595,1.594
3237,-0.445,0.144,-0.871,-0.606,1.404
3238,-1.914,-0.302,-1.2,2.137,-0.181
3239,0.098,0.064,-1.514,-0.088,-0.213
3240,-1.446,0.346,0.247,0.646,0.727
3241,0.303,-0.807,0.54,1.181,0.694
3242,0.02,0.889,-1.036,-0.624,0.13
3243,-0.101,1.336,-0.252,-0.835,0.56
3244,0.103,0.52,1.334,-1.033,-0.813
3245,-0.103,0.19,1.445,-0.083,1.239
3246,-2.831,1.316,1.237,0.006,-0.508
3247,1.21,1.091,-1.465,-2.474,0.13
3248,-1.299,1.016,1.544,-0.294,-0.259
3249,0.294,-0.538,1.163,-0.525,1.453
3250,0.354,-0.15,-1.401,-1.353,-2.089
3251,-1.054,-0.383,0.428,0.628,0.961
3252,0.851,-2.362,1.568,-0.867,-0.218
3253,1.908,0.347,0.443,-0.839,0.131
3254,-0.373,-1.191,-0.686,-0.096,0.008
3255,0.864,0.762,0.159,0.38,0.569
3256,-0.605,1.612,0.375,1.428,1.084
3257,0.041,-0.374,-0.429,-0.581,0.734
3258,-1.405,-0.794,0.392,-1.102,-1.35
3259,0.157,1.734,-1.192,-0.45,-2.048
3260,-0.49,2.545,-0.607,-1.036,1.084
3261,0.169,-0.419,-1.043,-0.183,0.969
3262,0.278,-0.051,-1.344,0.988,-1.226
3263,-0.692,-0.206,0.124,2.12,1.313
3264,-0.74,-0.621,-2.286,-0.505,0.443
3265,-0.699,1.009,-0.55,0.164,-0.386
3266,-0.95,0.441,0.664,0.747,1.524
3267,-0.005,0.17,0.957,0.175,0.691
3268,1.495,-1.706,-0.174,0.415,-0.755
3269,0.442,0.664,0.049,-0.671,-0.996
3270,-1.286,1.636,-0.309,-0.679,-1.601
3271,-0.055,0.632,-1.726,-1.024,-0.1
3272,1.19,-0.335,1.565,0.923,0.005
3273,0.334,0.841,-0.386,-0.145,-0.033
3274,-0.951,-0.746,1.557,-0.612,2.494
3275,0.907,1.55,-1.435,0.109,1.17
3276,-0.865,-0.195,-0.301,-1.395,1.125
3277,0.924,-1.491,-0.598,-1.046,-0.293
3278,-1.323,-1.161,-0.197,-0.339,-0.64
3279,1.409,0.267,-2.432,1.087,1.744
3280,0.439,-1.695,-0.927,1.06,0.34
3281,1.208,-0.29,0.112,1.747,1.143
3282,0.243,0.537,-1.316,0.03,-0.218
3283,0.191,-0.171,0.068,1.383,0.967
3284,0.496,-0.499,-1.672,-1.016,0.873
3285,-0.619,-2.106,0.366,0.732,0.606
3286,0.253,-0.697,0.491,-0.141,-1.04
3287,-1.223,-1.54,1.424,-0.559,0.265
3288,1.754,-0.184,-0.501,1.108,0.174
3289,0.695,-0.718,-0.754,-2.112,1.627
3290,0.866,-0.177,-1.047,1.206,0.162
3291,-0.211,0.104,1.708,0.726,-0.585
3292,-1.076,0.64,-0.633,-0.5,-0.001
3293,0.005,0.781,0.507,-1.124,-0.303
3294,-0.684,0.356,0.184,-0.635,1.079
3295,-1.234,0.223,-1.716,-2.537,0.716
3296,-0.163,2.459,-0.624,0.814,1.16
3297,-1.142,0.62,0.758,-0.998,-1.244
3298,0.114,0.079,0.384,1.768,-0.697
3299,0.209,-0.036,-0.21,0.589,-0.64
3300,0.011,0.491,1.046,1.588,0.29
3301,-1.341,0.247,0.265,-1.531,0.417
3302,0.761,0.016,-2.119,0.176,-0.017
3303,-0.828,1.066,0.075,0.098,1.097
3304,0.139,-0.374,-0.019,-0.542,0.776
3305,0.084,0.737,-1.441,0.064,0.385
3306,0.279,2.354,-0.21,0.021,0.947
3307,0.517,0.525,-1.232,-0.271,-0.607
3308,-2.308,0.477,0.108,1.403,-0.528
3309,-0.461,-1.606,-0.575,-0.445,-0.975
3310,0.698,-0.595,2.202,0.741,0.781
3311,0.538,2.41,0.926,0.262,0.397
3312,-0.035,0.246,0.807,0.827,-0.75
3313,0.607,-0.337,-0.114,1.814,-0.436
3314,-0.333,-0.799,-1.307,-0.176,1.168
3315,-2.797,-0.54,-0.852,-0.179,-0.824
3316,0.055,-2.085,-0.708,1.777,-1.096
3317,0.668,0.614,-1.838,-1.08,-0.17
3318,-0.384,-1.106,0.075,-1.208,0.226
3319,1.132,-1.001,0.464,1.009,0.416
3320,1.515,0.664,0.607,0.175,1.624
3321,-1.487,-0.32,-1.747,0.119,0.997
3322,0.335,0.489,1.276,1.022,-0.469
3323,-0.285,0.584,-0.804,-0.123,-1.071
3324,-0.256,1.31,0.003,0.699,1.153
3325,-1.287,0.995,-2.257,-0.968,-0.908
3326,0.191,0.418,-0.569,0.722,0.675
3327,1.964,0.616,0.012,-1.192,0.831
3328,-1.18,-0.523,-0.702,-1.49,-0.953
3329,-1.118,0.273,0.275,0.379,-0.35
3330,-0.949,-0.006,0.257,0.045,1.213
3331,0.696,-0.652,1.156,0.517,-0.228
3332,1.818,0.506,-1.441,-1.12,0.783
3333,2.099,0.072,1.699,0.58,0.095
3334,-0.994,-0.996,0.248,-0.104,0.606
3335,1.513,0.133,0.123,-0.656,0.722
3336,1.356,0.115,-0.706,0.843,-1.544
3337,1.881,-0.031,0.092,-0.403,-0.486
3338,1.487,-1.747,0.952,-0.048,-2.143
3339,-0.347,0.347,-2.131,0.937,0.19
3340,-1.342,0.859,0.16,-0.385,0.297
3341,0.027,-0.655,-0.857,-0.264,-0.193
3342,-0.752,-0.268,1.358,-0.918,1.87
3343,0.283,-0.017,2.436,0.276,0.167
3344,-0.047,-0.533,-0.627,-0.155,0.507
3345,1.427,0.287,0.325,-0.649,-1.642
3346,-0.762,-0.034,0.478,-0.206,0.47
3347,-0.241,0.853,0.91,0.656,-0.348
3348,-0.222,-0.012,-1.652,-1.172,0.68
3349,-0.183,0.693,1.296,0.367,0.534
3350,1.083,0.297,1.27,-0.956,1.594
3351,1.256,-1.327,0.367,0.052,1.248
3352,0.723,0.206,1.255,0.811,1.129
3353,0.466,0.504,-1.994,-0.364,-0.115
3354,0.663,-0.137,0.919,0.536,-0.764
3355,1.387,2.864,-0.186,0.065,-2.232
3356,-0.385,-0.426,0.353,-0.307,-0.654
3357,-0.803,-0.344,-0.877,-0.639,1.428
3358,-0.006,-0.248,0.97,-0.651,0.277
3359,-0.822,1.042,-0.526,3.118,-0.223
3360,0.589,-0.941,0.543,-0.729,0.351
3361,-1.741,0.472,-1.687,1.38,-0.766
3362,-0.707,-0.035,0.765,1.897,0.211
3363,0.044,0.053,0.449,-0.997,0.86
3364,-0.615,-0.075,-1.642,0.679,-0.364
3365,-0.189,1.041,-0.427,-0.4,-2.238
3366,-0.086,-1.245,-1.132,0.54,1.776
3367,0.211,-0.095,0.348,-0.167,-1.914
3368,-0.835,-1.329,-0.934,-0.842,0.585
3369,-0.131,-0.123,0.586,-0.609,-0.052
3370,0.946,-0.201,-0.307,1.852,-1.49
3371,0.817,0.092,0.494,-1.093,-0.293
3372,-0.818,0.768,-1.415,1.269,-0.059
3373,0.949,-0.942,-0.668,0.067,0.055
3374,-1.115,1.1,0.371,-1.176,0.453
3375,-0.004,-0.809,-0.809,0.247,-1.301
3376,-0.216,-0.548,0.023,1.365,0.659
3377,1.137,-0.096,-1.163,0.37,-2.171
3378,-0.414,-1.109,-0.066,0.601,-1.652
3379,0.051,0.795,-1.692,0.041,0.279
3380,-0.255,-0.271,-2.185,0.044,1.044
3381,1.242,-0.093,-1.136,-0.518,-1.465
3382,-0.525,0.584,-0.891,-0.417,-0.722
3383,-0.488,2.293,0.949,-0.013,0.113
3384,1.227,-0.996,0.685,-0.249,0.601
3385,-0.73,1.44,0.983,-0.404,1.185
3386,0.538,0.361,0.908,-1.321,-0.616
3387,0.682,0.223,1.628,1.321,0.437
3388,0.676,-1.074,-1.061,-0.224,0.005
3389,-1.02,1.776,-0.277,-1.57,0.071
3390,-0.583,0.478,1.228,0.721,-0.641
3391,0.615,0.902,0.301,0.359,0.391
3392,-0.767,0.908,1.599,0.15,0.057
3393,0.403,1.741,0.273,-0.532,-1.034
3394,0.933,0.305,0.364,0.365,0.589
3395,-1.855,0.395,-0.209,0.43,-0.694
3396,0.155,-0.885,0.516,-0.655,-0.025
3397,-0.931,-0.387,0.26,0.032,3.154
3398,0.722,-1.985,-0.954,-0.643,0.353
3399,-0.811,-0.574,-0.586,1.738,0.331
3400,-1.764,-0.887,-0.733,-0.059,2.108
3401,0.135,0.32,0.336,1.249,1.001
3402,0.732,1.007,-0.629,0.294,-2.219
3403,1.751,0.202,-0.973,0.611,-0.291
3404,-0.54,0.365,-0.074,-0.499,1.528
3405,-0.213,-1.376,0.65,1.396,1.054
3406,-1.705,-0.497,0.292,-0.327,-0.419
3407,1.006,-0.851,-1.722,0.775,-0.172
3408,-0.536,1.028,0.511,1.844,-0.57
3409,-1.004,1.06,-0.05,0.819,-1.256
3410,1.847,0.198,-0.244,0.093,-1.994
3411,0.123,-1.224,-0.674,-0.104,-1.608
3412,0.416,-0.16,-0.061,0.167,-0.303
3413,-0.452,0.913,-1.424,-1.13,-0.531
3414,2.057,0.092,-0.165,-0.96,-1.495
3415,-0.257,-1.088,-0.572,0.645,0.516
3416,-0.72,-0.197,-1.304,0.879,-0.652
3417,0.656,-0.166,0.691,1.069,-0.526
3418,-0.135,-0.57,0.663,-0.113,0.088
3419,1.08,-0.269,0.507,0.474,-0.921
3420,-0.594,-0.077,0.046,-0.674,-0.149
3421,1.943,-0.112,-0.149,-0.066,-0.182
3422,-0.636,-0.618,-0.32,0.619,1.115
3423,-1.405,1.112,1.022,-1.251,0.42
3424,-1.259,-1.178,0.646,0.709,0.41
3425,1.047,-1.433,0.033,-0.362,-0.866
3426,-1.916,1.616,0.668,0.693,0.177
3427,1.3,-1.689,1.472,-0.803,0.609
3428,-0.256,0.108,0.404,-1.727,1.525
3429,-1.622,-0.799,-2.811,2.73,-0.53
3430,-1.992,-0.17,0.12,-1.07,0.477
3431,0.409,-1.19,-0.539,0.019,-1.008
3432,-1.321,-0.912,0.096,0.574,0.75
3433,-2.622,1.121,0.591,-0.856,-0.099
3434,0.39,-2.277,-0.441,-1.38,-0.41
3435,1.538,1.209,0.946,-1.115,0.687
3436,2.06,-0.402,-0.819,-1.1,0.622
3437,1.542,-0.05,0.993,0.196,0.206
3438,-0.996,-0.625,-1.734,0.576,0.897
3439,-0.454,0.369,0.139,0.533,0.005
3440,-0.408,-1.074,0.795,-0.771,0.24
3441,1.354,-0.264,-1.297,-1.07,-0.062
3442,1.934,0.827,1.041,0.388,-0.855
3443,-0.33,-0.172,1.187,0.46,0.8
3444,1.482,0.567,1.106,0.491,-0.964
3445,0.901,-0.6,0.22,-0.768,1.102
3446,0.697,-1.173,0.615,1.175,0.65
3447,-0.138,-0.659,1.883,0.482,-0.933
3448,-0.291,0.81,1.539,0.671,0.64
3449,-0.007,-1.217,0.314,-0.689,-1.497
3450,2.04,0.553,-0.186,-0.469,0.432
3451,-1.174,0.628,-0.612,1.224,0.336
3452,-0.009,1.2,-0.021,-0.353,-2.061
3453,-0.174,-1.12,0.757,0.585,-1.123
3454,1.402,-0.095,-0.418,-0.486,-0.888
3455,0.141,-1.167,-0.152,0.569,-0.016
3456,0.179,-1.904,1.582,0.111,1.226
3457,-0.798,1.481,-0.356,1.1,0.115
3458,0.154,-2.743,-0.111,0.639,0.197
3459,-0.12,0.709,-0.597,1.178,0.85
3460,0.621,-2.803,-1.143,1.398,0.886
3461,-1.798,1.661,1.859,0.655,1.224
3462,-0.856,0.957,-2.051,0.935,0.032
3463,-2.872,-0.482,0.171,-0.693,-1.271
3464,0.312,-1.375,1.564,1.067,0.555
3465,0.159,0.539,-1.563,-0.077,-0.605
3466,0.853,-1.455,-1.173,0.116,0.527
3467,-0.219,0.417,-0.181,0.33,-0.165
3468,-1.605,-1.102,-1.122,-0.688,0.408
3469,0.507,-0.495,-0.596,0.378,0.53
3470,0.11,-0.282,0.156,-0.666,1.443
3471,-0.445,-0.578,0.585,-0.601,-0.128
3472,-0.891,0.72,-0.467,-0.002,0.098
3473,-1.148,0.932,-0.192,1.274,0.537
3474,-0.683,-1.016,-2.175,0.164,0.603
3475,-1.091,0.405,0.602,-0.062,-0.96
3476,2.061,1.489,-0.555,-0.656,-0.041
3477,-0.375,1.0,0.191,0.328,-1.575
3478,-0.387,-0.336,-0.342,-0.071,1.339
3479,-1.993,0.83,-1.207,0.643,-1.234
3480,0.358,0.441,-0.796,-0.872,0.895
3481,1.508,-0.492,1.471,0.389,-1.447
3482,-0.902,-1.32,-0.587,-1.12,0.1
3483,-0.011,-2.43,0.817,-1.293,-1.09
3484,-1.784,-0.217,-1.436,0.812,1.708
3485,1.029,0.554,0.013,0.014,1.99
3486,0.563,-1.262,0.738,1.472,0.997
3487,-0.224,0.62,2.195,1.409,-0.902
3488,0.216,-0.146,0.014,-0.863,1.709
3489,0.8,-0.469,-1.933,-1.816,0.555
3490,-0.539,0.91,-0.896,0.362,-0.335
3491,0.233,-0.167,0.557,0.852,-0.406
3492,0.377,0.67,1.264,-0.665,0.646
3493,-0.539,-1.003,-0.272,-0.459,0.552
3494,-0.061,-0.102,1.647,0.229,1.615
3495,0.694,0.097,0.833,-0.011,-0.586
3496,0.006,1.099,1.601,-0.736,0.523
3497,-0.182,-0.294,-0.201,-0.552,1.186
3498,0.186,1.049,-0.599,0.595,-0.7
3499,1.818,-0.597,-0.33,1.106,-1.738
3500,0.459,-1.719,-0.605,-1.684,0.329
3501,-0.754,0.023,-0.37,1.19,1.086
3502,-0.001,0.825,-2.086,-0.167,1.03
3503,-0.548,-2.451,0.681,0.234,-1.626
3504,-0.222,0.544,0.661,1.067,0.344
3505,-1.484,0.816,1.658,0.824,0.092
3506,0.598,-0.352,-0.365,-2.006,-0.314
3507,-1.026,-1.105,-0.541,-0.837,0.605
3508,-0.382,-1.25,0.567,-0.996,-0.252
3509,-1.836,1.452,-0.352,0.392,-0.39
3510,-2.059,0.716,1.254,-1.259,0.472
3511,0.591,0.308,0.392,0.845,-0.843
3512,0.678,0.784,-2.409,-0.407,1.301
3513,0.487,-1.233,0.131,1.41,-1.478
3514,0.07,1.167,0.649,0.431,0.036
3515,-0.295,1.677,-0.246,0.903,-1.464
3516,-0.778,0.025,0.103,-2.053,0.035
3517,-0.165,-1.51,0.673,0.334,-3.054
3518,0.188,-0.902,-0.097,-1.466,-0.261
3519,-0.13,-0.805,0.431,0.925,0.864
3520,-0.932,-1.715,-0.422,-0.783,-1.744
3521,-1.538,-0.862,-0.217,-1.246,-0.288
3522,-0.312,1.628,-1.448,-0.614,-1.796
3523,0.081,-1.35,0.68,-0.937,-0.533
3524,-0.947,0.676,-0.804,-0.358,0.974
3525,-0.309,-2.134,2.529,0.206,0.267
3526,-0.085,-1.141,0.46,0.493,0.234
3527,0.045,1.426,-1.173,-1.763,-0.754
3528,1.125,0.249,1.411,0.379,-0.584
3529,0.161,-0.272,0.967,0.627,0.236
3530,0.537,0.054,-1.23,-0.201,-0.528
3531,-0.086,-0.009,-1.109,0.639,-0.441
3532,-1.218,1.069,-0.356,0.405,-1.392
3533,0.918,1.376,-0.773,0.708,-0.585
3534,-0.973,0.357,0.725,-1.446,1.826
3535,0.496,-1.285,-0.505,0.421,0.886
3536,1.61,0.128,-1.252,-3.326,-1.97
3537,0.112,1.196,2.224,0.429,2.028
3538,-0.529,2.101,0.087,1.412,0.489
3539,1.299,-0.094,-1.635,1.08,2.05
3540,0.928,0.209,-0.967,-0.433,0.013
3541,-1.103,-0.585,0.178,-0.093,0.243
3542,1.029,1.388,0.887,-0.44,1.391
3543,-0.229,0.868,0.99,1.422,-0.962
3544,-1.031,-1.116,-0.926,-0.362,-0.158
3545,-0.441,0.55,-2.636,0.401,-0.091
3546,0.945,1.257,0.302,-1.32,1.257
3547,0.428,-0.501,0.837,-1.444,-0.995
3548,0.582,0.359,0.624,-0.979,-1.229
3549,0.762,-1.278,-1.357,0.063,0.498
3550,-0.522,-0.298,0.209,0.01,-1.149
3551,-0.947,0.187,-0.67,0.792,0.083
3552,0.163,0.591,2.917,-0.16,1.999
3553,0.479,-1.001,-1.59,0.174,-0.223
3554,0.764,0.67,1.157,1.115,0.223
3555,-0.197,0.101,0.913,1.912,-2.013
3556,-0.746,0.724,-0.481,-1.05,-0.855
3557,0.569,-1.437,0.152,0.995,-0.394
3558,1.643,0.234,-0.743,0.748,0.471
3559,0.925,-0.558,0.775,-0.908,-0.643
3560,0.139,0.216,0.177,-0.102,0.768
3561,0.786,-1.003,0.593,1.272,-0.098
3562,0.714,-1.129,0.829,-0.999,2.037
3563,-1.798,-0.817,-0.304,0.257,-0.971
3564,0.547,-0.748,1.305,-0.246,-0.314
3565,1.488,0.555,-0.85,-1.584,0.929
3566,-1.672,-0.928,0.903,-0.736,0.925
3567,-0.123,-0.702,-0.72,1.004,0.485
3568,-0.091,-0.498,-2.321,-1.343,-0.864
3569,-1.119,-0.862,-0.211,-0.893,0.411
3570,0.622,0.179,1.472,0.13,-0.726
3571,-0.827,1.369,-0.189,-1.268,2.357
3572,0.525,-0.598,0.206,-0.057,0.146
3573,-0.405,-0.262,-0.699,0.196,-0.01
3574,-0.007,1.275,0.191,0.877,-0.019
3575,0.997,-0.575,-2.015,-1.101,-1.093
3576,0.249,-1.803,-1.142,0.69,-0.517
3577,-0.121,1.201,-0.166,-0.271,0.248
3578,-0.64,-0.85,0.059,0.241,1.079
3579,-0.484,-0.797,0.061,0.086,-0.158
3580,-0.795,-0.501,-1.194,-0.25,0.124
3581,0.603,-0.482,1.942,1.23,-0.362
3582,1.173,-0.472,0.248,-1.942,2.494
3583,2.131,0.572,0.939,-0.423,-0.005
3584,0.519,-1.477,0.79,0.776,0.892
3585,-0.223,-2.154,0.159,0.318,-0.328
3586,0.658,-1.079,-1.221,-0.894,-0.197
3587,0.161,-0.847,0.194,0.73,-0.33
3588,-0.61,-1.299,-0.255,0.554,0.185
3589,0.434,0.043,-1.12,-0.007,-0.498
3590,0.245,-0.728,-2.423,0.49,0.94
3591,1.293,-0.457,1.262,-1.556,-0.373
3592,0.05,-1.427,0.404,-1.122,-1.498
3593,-0.644,0.307,-1.521,-0.426,0.334
3594,0.51,-0.164,-0.135,0.951,-0.586
3595,-0.099,-0.205,0.42,-0.814,0.999
3596,-0.285,0.396,0.61,1.838,-2.422
3597,0.002,-0.759,0.842,1.458,0.142
3598,-0.311,-0.459,0.361,-0.224,0.819
3599,0.194,2.059,1.196,2.283,0.476
3600,0.806,-2.015,-0.93,0.658,0.726
3601,-1.315,0.339,0.326,-0.515,1.42
3602,-0.502,0.401,0.182,1.331,-0.323
3603,1.885,0.124,1.133,1.075,0.251
3604,-0.249,-0.653,-0.528,0.518,0.005
3605,0.98,-0.962,0.384,2.113,-1.917
3606,0.366,-0.106,1.213,-0.321,0.754
