data,at1,at2,at3,at4,at5
3071,-0.465,0.015,1.624,-0.176,-1.058
3072,-1.22,0.542,-0.247,-1.525,-1.535
3073,-0.25,-1.293,-0.044,-0.902,2.002
3074,-1.426,-0.283,0.634,0.502,1.044
3075,0.807,-0.048,0.148,0.126,-0.668
3076,-0.332,-0.277,2.253,-0.14,-0.9
3077,0.007,1.012,-0.286,-0.788,0.597
3078,-1.158,0.378,0.709,0.686,0.404
3079,-1.317,0.381,0.064,0.827,1.443
3080,0.402,-0.914,-1.221,-0.263,1.999
3081,-0.725,-0.199,1.035,-1.343,0.727
3082,-0.389,0.291,-0.177,-0.624,1.597
3083,-0.131,-0.102,-0.305,0.967,-1.775
3084,0.303,-0.247,-0.183,-1.484,1.659
3085,-2.235,0.509,-0.07,-0.347,0.889
3086,0.772,0.769,-0.152,1.118,0.168
3087,0.029,-0.949,-0.14,0.08,-2.297
3088,-0.885,0.264,1.196,-0.814,1.657
3089,1.289,1.121,0.189,0.976,-0.809
3090,-1.494,-1.134,0.677,-0.291,-1.354
3091,-0.17,0.176,1.553,0.173,-0.94
3092,0.199,0.545,0.072,1.798,0.329
3093,0.087,-0.506,-1.018,0.481,0.547
3094,-0.584,2.193,-0.608,-0.832,-1.09
3095,0.436,-1.386,-0.82,0.864,-0.56
3096,-0.545,1.336,0.677,0.122,-0.672
3097,0.549,0.596,0.679,1.229,0.675
3098,0.868,0.149,-1.626,-0.703,-0.728
3099,-0.955,-1.712,1.005,-0.939,0.508
3100,0.872,1.142,-0.045,0.876,-0.825
3101,-0.188,0.347,0.13,-1.237,-0.611
3102,-0.023,-1.118,-0.815,0.107,-2.437
3103,-1.733,0.09,2.045,0.943,-1.615
3104,-1.001,-0.467,1.067,0.923,1.133
3105,-1.491,-0.931,-0.894,-0.011,-1.117
3106,-0.203,-0.46,-1.383,1.507,1.249
3107,0.973,1.597,-0.335,-0.573,1.37
3108,1.043,-0.455,-0.95,-0.697,0.301
3109,-0.481,-1.51,-1.469,-0.024,0.005
3110,1.933,0.829,-0.962,-1.587,-1.789
3111,-0.22,0.307,2.936,-1.547,1.198
3112,-0.236,-0.446,1.137,1.619,-0.623
3113,1.998,0.977,0.421,0.048,-1.211
3114,-0.162,-0.518,0.196,-2.441,-0.351
3115,-0.47,1.956,-1.0,-0.593,-0.461
3116,-1.644,-1.103,-1.657,1.937,-0.383
3117,0.862,-0.026,-0.17,-0.258,2.114
3118,0.708,1.499,0.497,0.499,1.425
3119,1.262,-0.276,0.83,0.344,1.981
3120,-0.138,0.362,0.032,-0.852,-1.084
3121,1.168,-0.734,0.361,-0.971,1.142
3122,1.214,-1.036,0.714,1.179,-0.926
3123,0.719,-1.179,-1.771,-0.286,0.922
3124,0.049,0.241,-0.771,-0.542,0.789
3125,1.027,0.48,-0.649,0.107,-2.268
3126,1.455,2.377,-1.029,0.4,0.423
3127,1.081,-1.807,0.691,0.285,1.435
3128,-0.907,0.574,-0.028,1.129,-0.021
3129,1.572,-0.647,1.04,0.694,-1.589
3130,-0.187,0.519,0.056,-0.551,2.078
3131,0.94,-0.966,-0.267,-0.527,1.238
3132,-0.978,0.734,-0.334,-0.201,-2.403
3133,1.03,0.428,2.264,-1.061,0.073
3134,-0.098,-0.759,-2.502,-1.409,-1.978
3135,-0.604,-0.353,0.398,-1.968,0.459
3136,-0.995,-0.853,-0.179,0.081,1.942
3137,1.649,-0.105,-1.641,1.454,0.905
3138,-0.799,-0.164,-1.343,-1.573,2.16
3139,-0.33,-0.504,-0.269,-1.478,-1.018
3140,-0.373,-0.438,-0.891,-2.349,0.798
3141,-0.742,-1.45,1.124,1.859,1.116
3142,-1.991,-0.901,-1.366,0.643,0.843
3143,-1.651,0.661,0.271,0.647,1.076
3144,-1.01,1.362,0.524,-0.444,1.413
3145,-0.178,0.482,0.475,1.339,0.555
3146,0.432,0.232,-0.672,0.996,-0.271
3147,0.134,-0.568,1.003,-1.086,0.355
3148,0.801,-0.466,0.286,1.97,-0.218
3149,-2.009,-0.15,0.027,0.216,0.701
3150,0.401,0.447,-0.214,-0.343,-0.457
3151,0.555,0.182,-1.415,-0.889,-0.673
3152,0.908,0.329,-2.134,0.632,-0.309
3153,0.089,-0.747,0.989,0.033,-1.129
3154,-0.837,-1.505,-0.693,-0.936,-0.157
3155,-1.284,0.08,0.296,-0.741,0.804
3156,-0.146,2.124,0.596,0.731,-0.553
3157,0.116,-0.996,1.096,0.055,0.472
3158,-0.963,-0.55,1.008,0.274,0.528
3159,0.479,1.347,0.655,-0.204,-0.225
3160,-1.444,1.379,0.451,0.425,0.676
3161,0.027,0.767,-0.322,0.706,0.56
3162,-1.356,1.241,1.459,1.411,-1.507
3163,0.503,-1.457,-2.088,-0.662,0.346
3164,0.251,-0.062,0.937,0.332,0.365
3165,1.036,0.821,-1.142,-1.276,-0.385
3166,-1.344,2.407,-0.893,-0.845,-0.749
3167,0.491,-0.149,-0.076,0.199,-0.942
3168,-0.151,0.023,0.225,1.255,0.96
3169,0.377,-0.716,1.47,0.892,0.245
3170,0.146,0.71,0.606,-1.569,-0.686
3171,-0.21,-1.071,-0.954,0.546,0.605
3172,-0.568,0.084,0.41,-0.681,-1.169
3173,-3.189,1.059,0.378,0.709,0.368
3174,-0.762,0.33,-0.288,-1.373,0.197
3175,-0.536,1.268,0.14,-0.597,0.236
3176,1.322,0.06,0.251,0.849,1.639
3177,0.409,0.721,0.472,-0.69,-0.933
3178,-0.236,-1.201,-0.147,-0.472,0.176
3179,-0.205,1.498,0.111,1.142,0.773
3180,-0.957,1.094,1.201,-0.827,-0.252
3181,1.267,0.126,2.498,-0.1,-0.911
3182,-0.481,0.701,-0.027,1.023,-0.915
3183,-0.749,0.157,0.656,-0.861,-1.54
3184,1.221,-0.402,-0.269,-0.662,0.149
3185,-0.262,-0.988,1.072,-0.277,-0.455
3186,-0.693,-0.028,-0.675,0.756,1.373
3187,-0.126,-0.573,1.305,-2.26,-0.319
3188,0.945,0.356,0.755,0.147,-0.158
3189,0.987,-1.183,-0.152,0.03,1.532
3190,2.19,-1.285,1.562,-1.763,0.069
3191,-1.076,-0.47,-0.011,1.594,-0.872
3192,1.51,0.534,0.413,0.428,-0.449
3193,-0.97,0.114,-0.249,0.637,0.156
3194,-0.747,-0.777,-0.77,0.355,0.238
3195,-0.451,0.329,0.603,-0.382,0.169
3196,-0.275,-1.084,1.606,-0.192,-0.145
3197,1.026,0.578,0.558,0.71,0.141
3198,-0.834,0.872,1.797,0.836,-0.079
3199,-1.296,-0.247,1.31,0.149,2.608
3200,-0.005,1.437,-0.504,0.086,1.971
3201,0.393,1.078,-0.338,-1.04,-0.783
3202,0.795,0.097,-0.737,0.159,1.429
3203,0.557,-0.064,-2.428,1.847,-0.768
3204,1.135,1.134,0.582,-0.455,0.232
3205,-0.658,1.137,-1.349,1.477,-1.009
3206,0.137,1.72,1.079,-0.005,-1.073
3207,-0.167,-0.101,0.125,-0.861,-0.71
3208,0.217,0.905,-0.202,-0.247,1.266
3209,-0.308,-1.715,-0.336,-0.215,0.238
3210,-0.187,-0.519,0.246,-0.388,-0.267
3211,0.335,-1.299,0.34,-0.337,1.149
3212,1.537,-0.521,-1.386,0.9,-0.006
3213,-0.6,-2.179,0.321,-0.161,-0.49
3214,1.483,-0.092,-1.138,1.168,-0.889
3215,0.246,1.209,-0.342,1.009,0.625
3216,0.898,0.151,-0.305,1.72,0.214
3217,0.027,-1.061,0.102,-1.354,1.381
3218,0.43,0.348,1.057,0.12,-1.174
3219,-2.231,0.416,-1.457,0.949,0.499
3220,-1.766,0.134,-0.086,-0.657,-1.045
3221,0.941,2.178,0.761,0.357,0.257
3222,-1.659,-0.944,-0.167,0.335,-1.236
3223,-0.614,0.608,-0.411,0.0,-0.429
3224,1.608,-1.927,0.263,0.409,-0.062
3225,-1.638,0.969,-0.245,2.84,-1.022
3226,0.258,-0.592,0.141,1.06,-0.599
3227,1.623,1.16,0.181,0.757,1.048
3228,-0.32,-0.278,-0.629,-0.373,1.158
3229,0.556,1.211,-0.812,1.746,-1.687
3230,-0.143,-0.41,-0.2,-1.661,-0.101
3231,1.366,0.36,0.81,-1.124,0.268
3232,0.499,-1.05,1.795,-0.37,-0.546
3233,-0.62,0.658,0.074,0.347,0.941
3234,0.159,0.271,-1.188,1.042,0.095
3235,-0.706,0.618,0.405,1.319,-0.194
3236,0.566,0.159,0.14,0.512,1.002
3237,1.67,-0.002,1.055,-0.746,0.724
3238,0.662,-0.179,0.955,0.397,-0.614
3239,1.89,0.421,0.406,0.931,-1.551
3240,0.352,-0.018,-1.587,0.736,1.428
3241,-0.303,-0.791,2.034,-1.15,-0.288
3242,0.429,1.38,1.029,-0.2,-0.937
3243,-1.401,0.08,1.947,0.146,0.867
3244,0.498,0.795,-0.774,0.091,1.945
3245,-0.445,1.313,2.582,-0.475,-0.448
3246,1.343,-1.31,1.013,1.536,0.567
3247,-0.264,-1.152,-0.123,0.002,-0.051
3248,-1.841,-0.188,-0.22,0.698,-0.607
3249,-1.282,-1.904,0.011,-1.42,-0.576
3250,-0.024,0.047,-0.282,0.405,0.317
3251,1.496,-0.108,0.117,0.561,0.374
3252,-1.792,-0.571,-0.14,0.372,1.914
3253,-0.068,0.678,-1.784,-0.316,-0.314
3254,2.175,0.462,-1.538,-1.185,0.144
3255,-0.447,-0.153,-0.957,0.347,-1.578
3256,0.857,1.066,-0.131,2.596,-0.823
3257,0.984,-0.891,-0.483,1.531,-0.801
3258,1.231,1.151,0.385,1.082,1.0
3259,1.068,-1.166,-0.865,-0.2,-1.669
3260,-0.229,0.267,-0.376,1.087,0.979
3261,0.024,1.203,-3.349,1.7,-1.942
3262,-0.446,0.239,-0.298,0.364,0.123
3263,0.216,0.658,-0.805,-0.088,-1.188
3264,-1.118,-0.916,1.715,-1.444,0.058
3265,-0.013,0.151,-2.331,0.007,1.049
3266,-1.441,-0.743,-1.802,-1.069,-0.616
3267,0.664,1.026,0.427,0.725,-0.48
3268,1.564,0.505,0.863,-0.485,0.494
3269,-1.57,-1.743,-2.5,-1.13,0.273
3270,1.232,-0.069,0.178,0.545,-0.244
3271,0.66,0.535,-0.314,0.793,-0.492
3272,-1.969,-1.008,-0.371,-0.852,-1.268
3273,0.031,0.224,0.948,-0.229,-1.414
3274,0.196,0.511,-0.344,1.331,1.525
3275,0.028,1.133,2.068,0.426,-2.217
3276,-0.551,-0.165,0.889,-1.492,-0.947
3277,-0.1,-0.946,0.895,0.172,-0.74
3278,0.061,1.607,1.139,-0.168,-0.425
3279,-0.248,-1.719,0.05,0.532,0.988
3280,-1.224,-1.307,1.537,0.588,-0.807
3281,0.461,0.073,2.419,0.724,2.149
3282,-0.145,-0.15,1.261,-0.543,-0.147
3283,-0.067,0.922,-0.169,-1.865,-0.445
3284,0.526,1.933,1.678,-1.855,1.329
3285,0.117,-2.995,0.452,-1.651,0.054
3286,0.098,-0.298,-0.602,1.214,-0.249
3287,-1.832,-0.3,-1.292,0.97,-1.234
3288,1.182,-0.827,-1.234,0.4,1.247
3289,-0.267,-0.21,-1.683,-0.429,-0.145
3290,-0.077,1.145,0.922,2.115,-0.73
3291,-0.906,1.755,-1.094,0.229,-1.433
3292,-0.058,1.097,-0.092,-0.527,-0.535
3293,0.232,-0.525,0.543,0.47,-0.03
3294,0.395,0.162,1.21,1.006,-0.332
3295,1.326,0.149,-1.633,0.326,2.145
3296,1.55,0.296,-1.784,2.171,1.78
3297,-0.017,0.628,0.242,2.318,1.066
3298,0.347,0.412,0.135,-0.443,-1.2
3299,0.232,0.013,0.196,-1.61,1.542
3300,1.519,-1.411,-0.235,0.636,1.153
3301,0.276,-1.207,-0.347,-0.444,-0.349
3302,-2.071,1.477,0.617,1.622,-0.013
3303,1.618,-0.05,-0.891,0.832,-2.185
3304,-0.295,-0.185,-1.028,0.518,-2.697
3305,1.261,0.742,-1.109,-0.011,-1.734
3306,0.755,-0.892,0.107,-1.009,0.742
3307,0.549,-0.051,-1.571,0.715,-2.5
3308,0.1,-0.389,0.204,-1.338,-0.635
3309,-0.596,-0.27,0.711,-1.332,-0.34
3310,-1.318,0.258,-1.931,-0.206,-0.946
3311,-0.595,0.307,1.009,-0.202,-2.173
3312,1.242,1.372,-1.861,0.619,0.574
3313,0.218,-0.203,0.093,-0.814,-1.17
3314,0.545,-0.424,-0.012,-0.504,0.173
3315,0.635,-0.136,-1.813,0.138,-0.712
3316,-1.113,0.047,-2.494,1.053,0.385
3317,-0.36,-0.746,0.73,-0.702,1.46
3318,0.37,0.493,-0.794,1.589,1.262
3319,-1.294,-0.148,-0.492,-0.376,0.064
3320,0.151,0.776,-1.039,-1.148,-1.794
3321,-0.278,-2.007,-0.426,1.901,0.261
3322,-0.133,-0.388,0.073,-1.439,1.46
3323,-0.654,1.424,0.814,0.559,-1.074
3324,-0.619,2.672,1.487,0.265,-1.224
3325,0.486,-0.711,-0.67,0.845,0.742
3326,-0.961,-0.98,-1.625,0.267,-0.008
3327,-1.724,1.1,-0.1,-0.125,1.147
3328,-0.585,1.183,-1.391,0.698,2.041
3329,0.599,-0.191,0.004,-2.626,0.077
3330,0.449,0.551,0.898,0.299,-0.582
3331,0.696,-0.112,0.902,-0.998,-1.544
3332,0.034,-1.03,1.296,-0.423,0.241
3333,-1.19,0.441,0.596,1.32,1.394
3334,0.649,1.667,0.392,-0.357,1.737
3335,0.617,-0.714,-0.21,1.167,1.29
3336,-0.607,-0.121,0.264,1.106,-0.758
3337,-1.48,-0.217,0.777,1.495,-0.906
3338,0.785,-0.825,0.772,0.364,1.446
3339,0.913,0.58,1.439,0.222,-1.49
3340,-1.465,-0.77,0.629,-0.848,0.718
3341,0.528,-0.707,-0.104,0.431,-2.336
3342,-1.921,-0.126,-0.475,1.447,-1.93
3343,-1.967,-0.619,0.14,-0.967,1.099
3344,-2.0,-0.503,1.228,1.085,-1.018
3345,-1.197,0.345,-1.545,0.471,-1.556
3346,0.7,-0.908,-0.6,-1.544,-0.808
3347,0.934,1.426,-1.547,0.286,-0.508
3348,-1.506,-0.774,-0.89,-0.612,-1.172
3349,-0.064,1.752,1.046,0.422,1.362
3350,-0.418,-0.815,-1.074,0.334,-1.623
3351,0.444,2.255,0.302,0.018,-1.332
3352,1.441,1.0,0.17,1.596,0.117
3353,-0.516,0.957,0.354,1.466,-0.887
3354,0.093,-0.997,-1.241,-1.389,2.133
3355,0.496,0.263,1.512,0.384,0.104
3356,0.141,-0.521,-0.546,-0.372,0.533
3357,1.087,-0.477,-0.917,-0.845,1.322
3358,-1.437,0.796,-0.509,-0.164,-2.045
3359,-1.285,-2.075,-0.099,-0.113,-0.046
3360,1.381,1.069,0.952,-0.236,0.705
3361,0.331,-0.556,-0.325,0.548,-1.001
3362,0.087,-0.685,1.908,3.117,-0.635
3363,-0.06,0.147,0.19,-3.002,1.285
3364,-0.327,0.738,-0.511,0.055,0.463
3365,1.091,0.728,-0.989,1.11,-1.03
3366,1.548,2.383,-0.398,0.265,-0.437
3367,-0.663,0.7,0.738,-0.629,1.199
3368,-0.643,1.262,-0.386,0.513,0.072
3369,0.288,1.703,1.101,1.003,0.134
3370,0.375,0.053,0.466,-0.858,0.081
3371,-0.126,1.065,-0.082,-0.114,-0.723
3372,-0.121,-0.386,-0.14,-0.782,-1.083
3373,1.277,-0.659,0.198,0.046,0.858
3374,-1.643,0.83,-1.068,1.21,0.741
3375,1.071,-0.217,0.195,-0.4,1.536
3376,0.887,0.287,-0.64,-1.065,-0.501
3377,1.19,-1.295,-0.77,0.674,1.587
3378,0.096,-0.61,0.325,-1.987,-0.661
3379,1.224,0.961,0.785,-0.268,-0.483
3380,-2.48,0.506,-1.001,0.052,1.037
3381,-0.585,-0.051,0.104,-0.24,3.262
3382,-1.142,0.388,0.526,0.101,-0.738
3383,-0.183,0.097,-0.493,-0.52,0.178
3384,-0.895,1.41,-0.28,-0.232,0.177
3385,2.092,0.037,1.03,-0.812,0.163
3386,-1.301,-1.93,-1.039,0.267,0.786
3387,-0.741,1.68,0.587,1.339,-0.866
3388,0.494,-1.311,0.298,0.252,-0.12
3389,-0.495,-1.055,1.977,1.299,-2.187
3390,-0.742,0.538,0.55,-1.458,-0.06
3391,0.186,-0.684,0.473,1.259,-0.67
3392,1.082,-0.368,-1.404,0.666,-1.042
3393,1.393,-1.716,-0.21,0.062,0.238
3394,0.065,1.753,-0.855,-0.601,-0.641
3395,-0.327,1.431,-0.398,-1.527,0.259
3396,-1.589,0.008,-0.687,-0.24,-0.963
3397,0.085,0.108,1.31,2.1,-0.35
3398,0.594,0.532,0.648,0.507,0.806
3399,0.132,0.606,0.127,-0.001,-0.071
3400,0.592,0.403,-0.056,-1.767,-1.887
3401,-1.559,0.825,0.757,1.141,-0.513
3402,-1.145,-0.323,1.185,0.016,-0.269
3403,-0.126,0.685,1.557,1.024,-0.199
3404,-1.723,0.958,-0.795,-0.346,-0.951
3405,-0.203,-0.461,-0.591,-1.79,-0.047
3406,-0.835,0.084,-0.807,-0.378,-1.505
3407,-0.173,-0.288,0.154,0.284,-0.887
3408,-0.39,0.378,1.835,-0.667,0.452
3409,1.665,0.368,0.856,0.223,-0.02
3410,-0.838,1.389,-0.649,-0.165,0.569
3411,-0.426,1.003,1.526,-0.532,-0.411
3412,-0.48,-1.049,-1.498,0.922,-0.044
3413,-1.744,-0.305,-0.004,0.004,-0.769
3414,1.124,-0.999,0.141,0.04,-0.955
3415,-0.434,0.214,-0.411,-0.735,0.724
3416,0.337,-0.517,1.034,-1.155,-0.068
3417,2.325,0.606,1.214,1.946,0.346
3418,-0.2,-2.187,-1.658,0.989,-0.8
3419,0.489,0.4,-0.866,1.092,-0.851
3420,1.475,0.794,-0.062,-0.553,-0.718
3421,-0.35,-0.127,0.758,-1.091,1.517
3422,0.434,1.439,-0.725,0.494,-0.592
3423,-1.394,0.579,-0.088,0.646,1.085
3424,-2.48,-0.157,0.949,1.373,1.802
3425,-0.365,-1.254,0.113,0.464,0.275
3426,-0.036,-0.178,0.041,-1.368,0.073
3427,-1.279,2.71,-0.128,1.787,0.731
3428,0.741,-0.134,-1.129,1.378,2.21
3429,0.455,0.364,-0.032,-1.672,-1.641
3430,0.364,1.569,0.548,0.242,-0.651
3431,-2.269,0.125,-0.852,0.12,-0.676
3432,-0.491,-0.057,-0.871,0.068,-0.759
3433,2.198,0.167,-0.116,0.216,2.097
3434,0.526,-0.449,-0.813,-0.969,0.696
3435,-0.128,0.455,-0.104,-0.382,-1.682
3436,-1.421,0.454,-1.009,-0.341,0.238
3437,0.113,-0.245,-1.075,-2.423,-0.142
3438,-0.857,-2.924,-0.877,1.302,-0.777
3439,-0.024,-1.817,0.488,0.809,0.39
3440,-0.699,-0.609,0.401,1.219,-0.244
3441,2.258,-0.619,0.522,-0.712,0.109
3442,-2.732,-2.237,-0.528,1.703,1.274
3443,-0.416,-1.265,-0.445,-1.311,1.362
3444,-0.302,-0.021,-1.462,0.637,-0.041
3445,1.1,1.711,0.856,0.662,-2.06
3446,-1.583,0.276,1.792,-0.219,-0.999
3447,-0.077,1.075,-1.021,0.148,-0.381
3448,0.436,0.326,-0.816,-0.585,0.78
3449,-1.02,-0.3,0.477,0.433,-1.176
3450,-0.683,-0.084,-0.301,-1.397,0.074
3451,0.742,1.994,0.405,0.12,1.714
3452,0.018,-0.184,-0.874,0.899,0.386
3453,-0.021,2.116,0.186,0.076,1.081
3454,-0.967,1.106,0.354,0.465,1.88
3455,0.468,1.782,1.005,1.483,-0.885
3456,1.147,0.343,0.268,0.911,-0.602
3457,0.324,1.115,-0.749,0.948,-1.383
3458,0.736,0.135,-0.518,-0.482,0.026
3459,-0.617,0.091,2.253,0.615,-0.598
3460,0.204,-0.109,0.396,-0.921,0.789
3461,0.028,-1.389,1.164,0.277,3.159
3462,0.046,-2.168,-0.403,-1.747,-0.279
3463,-1.447,-0.125,1.022,-1.038,0.707
3464,-0.1,1.23,-1.038,-1.13,-0.08
3465,-1.179,0.641,-1.07,0.593,-0.832
3466,0.334,0.455,1.117,0.429,-0.087
3467,-0.44,0.264,0.312,-0.46,0.543
3468,-2.606,1.092,-0.735,0.379,0.93
3469,0.494,0.412,-0.72,-1.269,-0.449
3470,1.719,-0.669,0.571,2.191,2.035
3471,-1.927,0.617,-0.872,-1.669,0.433
3472,-1.354,-2.059,-0.345,-0.109,-0.238
3473,-0.239,0.421,0.866,0.004,-0.167
3474,-0.377,-0.071,-1.868,1.176,-2.605
3475,-0.685,-0.596,2.343,0.943,1.93
3476,0.221,-1.32,-0.215,-0.45,-0.624
3477,0.769,0.529,-0.127,-0.144,0.478
3478,0.644,-0.441,-2.049,0.347,-1.549
3479,-1.543,0.02,0.597,-0.408,0.858
3480,0.997,-0.438,0.53,1.157,-0.261
3481,-0.066,0.667,0.759,-0.172,0.058
3482,0.768,0.519,0.503,0.491,0.33
3483,-0.636,-2.375,-1.399,0.141,-1.008
3484,-0.629,-0.502,-1.035,-0.815,0.094
3485,1.248,-0.68,-1.269,-0.034,-0.077
3486,0.492,-0.544,1.47,1.073,-1.725
3487,0.873,-2.036,2.124,-0.368,0.292
3488,-0.42,-0.447,-0.018,0.632,-0.548
3489,-0.156,0.345,-1.294,-0.591,1.272
3490,-1.801,-1.298,-0.022,0.98,-1.271
3491,-1.497,0.202,-2.237,-0.406,1.788
3492,-0.593,0.516,-0.694,-0.676,-1.366
3493,0.417,-0.832,-0.975,1.142,0.741
3494,-0.672,-0.198,0.278,0.288,-1.512
3495,-0.566,-0.324,0.236,-1.307,-0.277
3496,-0.689,1.355,0.686,-1.231,-1.658
3497,0.598,-1.313,-1.72,0.141,0.172
3498,-0.369,-1.009,0.614,-0.612,-1.355
3499,-1.181,0.54,-1.86,0.319,-0.573
3500,-0.734,-1.698,0.171,-1.728,1.859
3501,-1.074,0.446,0.67,-0.152,0.542
3502,-1.064,-0.16,-0.936,-1.55,1.317
3503,-1.884,0.005,-1.648,0.223,-1.195
3504,-0.115,-0.296,-1.575,0.979,-0.806
3505,-1.502,-2.555,-1.417,-1.087,-1.959
3506,0.381,-0.976,-0.297,-0.319,-0.555
3507,1.519,-0.869,0.449,-1.689,0.934
3508,-0.454,0.758,1.743,0.066,0.529
3509,-0.815,0.711,-0.413,0.67,-2.298
3510,-0.7,-0.196,0.009,-0.66,1.169
3511,1.093,-0.33,1.384,-0.341,-0.155
3512,0.552,0.049,-1.303,0.555,-0.46
3513,1.004,-0.755,-0.341,-1.865,-0.995
3514,0.74,-0.567,-0.886,0.584,-0.63
3515,0.745,-0.367,-0.431,0.438,-0.969
3516,0.22,-0.53,-0.456,0.946,1.294
3517,-0.195,-0.837,-1.066,0.567,1.413
3518,0.216,0.888,-3.023,-0.18,-2.426
3519,-0.668,0.926,-1.495,-2.026,-1.438
3520,-0.285,0.135,1.721,-2.37,0.589
3521,-0.265,-0.413,-1.659,-0.142,0.441
3522,2.106,0.077,0.202,0.95,-1.802
3523,1.005,-0.784,0.248,0.207,0.984
3524,1.201,-0.874,-1.909,0.488,0.184
3525,-1.051,0.067,2.167,-0.675,-0.729
3526,0.323,-1.096,-0.148,1.136,-0.464
3527,-0.323,1.064,1.491,1.13,-0.074
3528,0.104,0.23,-0.578,-0.263,-2.381
3529,1.988,-0.758,0.531,1.32,1.029
3530,-0.878,-1.436,0.29,-0.668,-1.958
3531,-0.385,-0.925,-1.348,-1.585,0.445
3532,-0.01,-1.344,0.603,-0.09,0.717
3533,0.149,1.186,0.512,0.871,0.479
3534,-0.79,-0.015,-1.621,0.352,1.647
3535,-0.552,-0.002,1.914,-0.693,-0.886
3536,-0.558,-0.307,-1.116,-0.854,1.524
3537,0.49,-1.411,0.402,-1.617,-1.201
3538,-0.489,0.905,0.694,0.372,0.314
3539,1.534,-1.914,-0.565,1.168,2.495
3540,0.916,-0.968,-1.116,1.154,-0.659
3541,-0.829,-1.486,0.478,0.505,-1.088
3542,1.202,1.772,-1.199,-1.088,0.959
3543,-0.764,1.474,0.26,-0.971,0.166
3544,0.476,0.615,0.581,-1.783,-1.361
3545,2.105,0.524,-0.401,0.426,0.492
3546,0.391,-0.12,-0.928,0.003,0.667
3547,-1.243,0.356,0.017,-0.258,-0.009
3548,-1.633,0.195,-0.068,0.368,0.702
3549,-0.381,-1.026,0.276,0.673,-2.198
3550,1.355,-0.671,-1.532,-0.159,0.079
3551,-0.805,-0.54,1.799,-0.414,1.624
3552,0.804,-0.15,-0.269,-0.021,0.928
3553,-0.484,-0.755,-1.802,0.713,1.425
3554,-0.517,-0.574,-0.074,0.794,-1.066
3555,1.146,-0.382,-1.341,0.872,-0.094
3556,0.311,1.268,-1.747,-1.913,-0.008
3557,-0.804,-0.338,0.54,-1.029,-1.037
3558,0.207,-0.365,1.58,1.359,-1.546
3559,0.845,-0.121,-0.167,1.313,0.564
3560,0.232,-1.701,-1.049,0.128,-0.497
3561,0.407,0.233,-0.632,0.966,0.111
3562,2.622,1.074,0.897,-1.056,-0.225
3563,0.694,0.426,-1.073,0.271,-0.531
3564,-0.167,0.339,-0.045,-0.332,0.109
3565,-0.398,-0.895,0.926,-0.943,0.4
3566,1.731,-1.673,-0.522,-0.007,1.322
3567,-1.174,-1.746,1.276,-0.249,-0.242
3568,1.833,1.435,0.467,-1.02,-0.919
3569,0.867,-1.043,0.04,0.468,-0.44
3570,0.594,-0.159,-0.968,-1.448,-0.225
3571,-1.801,1.889,1.084,1.789,0.843
3572,-0.544,0.031,-1.609,-0.814,-0.31
3573,-2.097,-2.456,-0.827,0.757,1.318
3574,-1.147,-0.677,-0.412,-1.235,-0.927
3575,1.105,2.317,-0.184,-0.393,-0.121
3576,0.113,1.518,-0.581,-0.565,-0.581
3577,0.469,-0.743,0.629,-0.261,0.547
3578,-0.767,0.376,0.257,0.06,0.584
3579,0.271,-0.659,0.483,0.665,-0.116
3580,-0.834,-1.847,1.017,-0.13,0.788
3581,1.366,-0.643,0.336,-1.172,0.452
3582,-0.377,-0.324,-0.646,1.156,-0.475
3583,0.396,-0.993,0.207,-0.974,-0.858
3584,0.519,0.724,0.328,-0.445,0.61
3585,1.202,0.48,-1.715,-1.034,-0.041
3586,-0.178,1.359,-0.157,1.283,2.685
3587,1.898,1.519,-0.048,-0.744,0.872
3588,-0.38,-0.84,-0.901,0.818,-1.237
3589,0.731,-0.348,0.791,1.306,0.928
3590,0.392,1.353,-0.414,-1.258,-0.942
3591,-1.456,-0.518,-1.175,-0.148,0.248
3592,-0.402,0.127,-0.3,-0.278,0.428
3593,-0.121,0.124,-0.75,0.208,-0.474
3594,-1.487,-0.274,0.161,-0.797,2.254
3595,0.39,-1.235,-1.257,-0.724,-1.535
3596,0.533,0.374,0.031,1.027,-0.153
3597,-0.028,-0.044,-0.011,1.113,-1.412
3598,-1.904,0.366,1.06,-3.601,-0.348
3599,1.26,1.665,-1.032,0.674,1.282
3600,1.543,-0.267,-0.166,0.323,1.46
3601,1.991,0.095,-0.155,0.15,1.094
3602,1.026,0.631,-0.67,1.359,-0.057
3603,-0.315,0.327,-0.545,0.014,-2.666
3604,0.137,-0.248,0.603,0.668,0.469
3605,0.741,0.289,0.566,0.189,-0.511
3606,-0.296,-0.97,1.463,1.13,0.767
3607,0.749,1.781,-0.863,2.123,0.904
3608,-0.682,-0.638,0.139,0.776,-0.709
3609,-0.301,-0.807,1.531,0.67,-1.189
3610,1.126,0.601,-0.952,0.265,-1.891
3611,-1.09,1.13,-1.557,-1.06,-1.561
3612,-0.797,2.605,-1.619,-0.835,0.451
3613,-0.014,-1.71,0.794,-1.193,0.933
3614,-0.793,-0.77,-0.463,-0.681,-0.568
3615,-1.305,0.513,-1.259,-0.166,0.657
3616,1.334,0.544,-1.693,0.55,-1.342
3617,-0.711,-0.43,-1.04,1.495,0.405
