data,at1,at2,at3,at4,at5
3065,1.109,0.711,1.444,0.615,-1.319
3066,1.369,-0.171,1.079,-0.166,-0.725
3067,-0.973,0.046,0.177,-0.873,-0.873
3068,-1.146,0.788,1.816,0.667,-0.214
3069,0.106,-0.954,1.25,-0.936,-0.931
3070,0.485,-1.168,-1.337,0.3,0.877
3071,-1.136,-0.116,0.149,0.696,-0.236
3072,0.211,0.135,0.904,0.742,1.646
3073,0.626,0.121,3.104,-0.533,0.901
3074,-0.105,1.19,0.246,-1.988,0.829
3075,-0.316,-2.978,-3.153,0.731,-0.901
3076,0.475,-0.333,0.335,0.76,-0.721
3077,-0.56,-0.244,0.569,0.497,-0.749
3078,0.085,-0.187,-2.06,-2.563,0.352
3079,-0.283,0.577,-0.23,-1.533,0.223
3080,-0.44,1.845,-1.046,-0.407,-1.59
3081,1.275,0.231,-0.81,2.153,0.539
3082,0.641,-0.907,-2.013,1.333,-0.132
3083,-0.387,1.086,0.897,0.049,1.202
3084,0.003,0.313,0.317,0.952,0.016
3085,1.197,-0.695,0.196,-1.938,0.554
3086,0.228,0.618,-1.222,0.675,0.452
3087,1.439,0.566,-0.007,-1.383,-0.43
3088,-1.035,-1.285,-0.469,1.149,0.33
3089,0.539,0.164,-1.475,-1.581,0.785
3090,-1.24,-2.156,0.072,0.802,0.96
3091,0.621,-1.261,-1.221,-1.033,0.119
3092,-0.064,-1.048,-0.32,-0.672,2.007
3093,2.988,-1.491,0.182,-0.562,0.701
3094,0.777,1.338,-0.626,-0.391,0.076
3095,-1.671,0.117,0.068,-2.114,-0.774
3096,2.043,0.187,0.484,-0.211,0.855
3097,0.258,1.67,0.657,-0.071,0.26
3098,0.672,-0.267,1.009,1.552,-1.019
3099,0.382,-0.605,0.721,-1.622,0.812
3100,2.67,1.968,0.234,2.177,-1.906
3101,-0.163,-0.002,0.236,0.229,-0.197
3102,1.971,-1.581,-0.339,-0.339,-0.696
3103,0.256,-0.125,2.071,1.465,-0.965
3104,-1.804,1.692,0.046,0.558,-2.54
3105,-0.446,0.202,1.181,-1.619,1.115
3106,-1.049,-1.56,0.806,0.747,0.38
3107,1.817,-1.071,-0.585,0.746,1.268
3108,-0.423,1.042,-0.876,0.912,0.362
3109,-0.528,-0.71,0.96,-0.205,-1.238
3110,-0.546,-0.694,-0.392,0.399,0.923
3111,1.587,-0.031,-0.197,0.658,1.965
3112,-0.214,-0.104,1.692,2.347,0.782
3113,-0.169,-0.295,-0.877,-0.957,-0.044
3114,1.897,0.469,-0.852,0.875,-1.739
3115,-0.135,0.093,2.818,-0.6,-0.484
3116,-1.162,-1.542,-0.992,-0.571,-0.079
3117,-0.611,0.922,-0.212,-0.653,-1.679
3118,1.548,1.356,-0.471,-0.545,-0.445
3119,0.517,-1.017,0.801,1.33,-0.264
3120,0.37,-1.35,-1.619,0.223,-0.787
3121,0.584,-1.072,-0.479,-0.159,-0.314
3122,0.192,-0.346,-1.325,-0.006,-0.384
3123,-1.621,-1.192,-0.153,-1.008,0.246
3124,-0.621,-2.162,0.327,1.4,0.399
3125,1.016,1.012,1.068,-0.31,1.563
3126,-1.601,-1.238,-1.191,0.331,1.726
3127,2.131,0.286,-2.776,-0.47,-1.135
3128,0.641,-2.802,0.01,-0.857,0.849
3129,-2.145,0.158,-1.631,-0.575,-1.09
3130,-0.64,-1.244,0.527,0.997,0.393
3131,-0.182,-0.968,0.857,-0.829,-0.357
3132,0.628,1.058,1.492,-0.724,0.195
3133,-0.708,0.577,1.262,-0.3,-1.013
3134,-0.485,-1.103,-0.44,0.942,0.8
3135,0.747,-0.187,-1.026,0.955,-1.21
3136,-1.716,-1.346,-1.226,1.157,-0.293
3137,-1.036,2.567,-2.864,0.365,-0.74
3138,0.674,0.133,0.662,0.24,0.842
3139,0.45,-4.592,0.683,-0.513,0.925
3140,-1.82,-1.181,1.169,0.316,-0.602
3141,0.396,0.264,0.236,1.103,-1.099
3142,-0.859,0.061,-0.55,-0.593,0.84
3143,0.805,-0.093,-0.859,-1.847,-2.021
3144,-0.404,0.722,1.14,0.201,-1.706
3145,0.065,-1.731,-1.013,0.887,-0.154
3146,-0.618,1.433,0.366,-0.506,1.494
3147,-0.106,-0.649,0.395,-0.549,-0.522
3148,-1.454,-0.801,0.567,-0.168,-1.693
3149,-0.265,0.238,-0.854,-1.15,-0.278
3150,1.081,0.989,3.095,0.337,1.93
3151,-0.695,-0.2,-0.331,-1.919,0.197
3152,0.031,-1.339,-0.107,-1.67,-0.116
3153,-1.177,0.02,0.652,-0.021,1.401
3154,1.799,-1.487,1.08,0.657,-1.442
3155,0.692,-2.017,-0.679,1.037,-2.209
3156,-0.582,-1.009,0.402,0.729,-1.01
3157,-1.611,-0.893,-1.551,-0.707,-0.966
3158,-1.004,-0.144,0.828,-1.145,-0.598
3159,-0.286,1.076,0.063,0.464,-0.832
3160,-0.786,0.8,0.289,0.407,-0.006
3161,-0.413,-0.339,-0.363,1.4,0.302
3162,-0.603,0.224,0.364,1.239,1.007
3163,-0.751,-0.98,1.234,0.597,-2.188
3164,0.727,-0.286,-0.436,1.39,-0.442
3165,-1.77,0.57,-0.306,-1.458,-1.355
3166,-1.488,-1.741,-0.566,-0.983,1.158
3167,-1.075,-0.414,-0.094,-1.702,-1.26
3168,-0.512,-0.445,0.779,0.366,-0.937
3169,0.592,-1.977,-0.169,-0.624,-0.84
3170,-0.189,-1.835,-0.441,1.759,-0.827
3171,-0.308,1.502,0.093,0.817,1.563
3172,-2.696,-1.872,-1.123,0.095,-0.042
3173,-0.721,-0.074,-2.134,0.125,0.591
3174,-0.086,0.351,0.616,1.459,-0.703
3175,-1.397,0.975,-0.625,0.935,-0.214
3176,0.056,-0.828,-0.552,-1.247,0.658
3177,-0.316,0.87,1.294,-0.083,-1.412
3178,1.144,1.032,-1.89,-1.106,-0.049
3179,-0.995,-0.985,0.831,-0.088,-1.894
3180,0.059,-0.695,1.021,-0.17,0.074
3181,-1.143,-0.703,-0.669,0.32,2.257
3182,-1.643,0.175,2.565,-1.103,2.785
3183,-0.499,-0.88,1.241,-0.234,-2.088
3184,-1.141,2.492,-1.68,-0.869,-0.011
3185,-0.272,0.832,-0.233,-0.575,0.468
3186,-0.874,-0.882,0.674,0.047,0.086
3187,-0.985,-0.119,-0.176,2.272,0.428
3188,0.543,0.728,-1.333,-0.633,0.989
3189,1.544,1.833,0.242,-0.631,-0.259
3190,0.45,0.326,-1.569,0.571,-0.525
3191,-1.035,0.842,0.33,0.882,-0.389
3192,-0.064,1.336,-1.218,0.995,0.223
3193,-0.509,-2.447,-0.325,-1.247,-1.49
3194,0.052,0.064,-0.605,-0.16,-1.941
3195,1.137,0.214,0.583,0.731,-0.701
3196,1.008,-0.393,1.739,1.102,-1.01
3197,0.769,-0.56,0.163,-0.18,0.407
3198,0.742,-0.078,-0.874,0.591,0.362
3199,-0.386,-0.777,-0.468,-0.5,0.118
3200,1.206,-1.059,-0.355,-1.191,0.629
3201,0.312,-1.743,0.945,0.188,-1.625
3202,-1.99,-0.998,-0.401,0.631,1.26
3203,1.026,0.02,1.85,-0.467,-1.242
3204,-1.806,-0.519,2.225,0.225,-0.39
3205,-0.725,0.534,-0.239,-0.384,-0.825
3206,1.889,-2.236,0.063,-0.917,-2.677
3207,-0.003,0.012,2.084,-1.702,-0.229
3208,-0.388,-1.349,-0.573,-0.234,0.771
3209,-0.615,-0.651,0.747,0.361,-0.204
3210,-0.686,1.545,0.347,-0.043,-0.482
3211,0.513,1.373,2.056,0.133,0.221
3212,0.726,0.698,0.402,-0.869,0.102
3213,-0.929,-1.045,-0.003,0.247,-1.256
3214,-0.7,0.679,-0.075,-2.501,0.002
3215,-0.971,-0.752,0.729,-0.083,0.84
3216,0.003,-0.78,0.24,0.471,0.95
3217,-0.443,0.333,-0.656,-1.778,0.353
3218,-0.532,-0.194,1.042,0.847,0.374
3219,-0.388,0.399,1.236,0.502,0.989
3220,-0.628,1.034,-1.184,1.281,-0.429
3221,-0.543,0.98,0.061,-1.359,0.286
3222,-1.347,-1.023,-0.832,-0.26,0.867
3223,-0.773,1.048,-0.918,-0.587,-0.67
3224,1.101,-0.255,0.339,-1.554,-1.725
3225,-0.737,0.454,1.557,0.577,1.765
3226,0.111,-0.216,-0.281,0.472,-2.275
3227,-0.761,1.18,1.477,0.933,-1.229
3228,0.102,1.937,0.597,0.82,-0.918
3229,-0.188,0.838,1.386,-1.177,-0.754
3230,0.842,-0.821,0.794,0.863,-1.243
3231,-1.577,1.084,0.86,-0.505,-0.442
3232,1.107,-0.208,-0.62,-0.934,-1.456
3233,1.723,0.4,0.409,-0.98,0.254
3234,1.46,1.757,-2.047,-0.109,-1.333
3235,-2.145,-0.238,-0.555,1.501,0.572
3236,-1.343,-0.332,-1.178,-0.932,0.21
3237,1.17,0.681,-0.75,1.654,-0.233
3238,1.397,0.578,0.731,1.171,-1.438
3239,-0.484,-0.276,0.983,-0.944,-0.38
3240,1.538,-0.184,-1.474,-1.101,-1.733
3241,-0.267,0.204,0.657,-0.446,2.014
3242,1.65,-1.238,0.748,0.838,-0.386
3243,-0.457,0.303,1.492,-0.972,0.642
3244,0.486,1.233,0.888,-1.134,2.16
3245,-1.6,1.433,0.523,0.524,-0.733
3246,-0.297,-0.946,-0.871,-2.486,-0.515
3247,0.105,-0.123,-2.36,0.063,-0.614
3248,0.484,0.486,-0.098,1.144,-1.046
3249,-0.062,-0.58,0.214,1.597,-0.216
3250,-0.75,0.045,-1.275,0.93,0.088
3251,1.477,-0.33,-0.312,-1.672,-0.741
3252,-0.56,0.139,-0.488,-0.393,-1.011
3253,-0.14,0.158,-0.47,-0.987,0.188
3254,0.366,-0.452,-0.034,-1.031,0.426
3255,0.467,-0.384,0.839,-0.942,0.446
3256,0.23,-0.958,0.998,-1.279,0.185
3257,0.15,1.151,-1.003,-0.019,1.156
3258,0.608,-1.886,0.672,-0.135,-0.027
3259,-1.235,-0.379,0.182,0.485,-1.353
3260,1.354,-0.107,-1.417,2.87,-1.229
3261,-1.433,0.849,-0.989,0.17,-1.137
3262,-0.435,-0.287,0.553,1.659,-0.058
3263,0.948,0.29,-0.871,0.328,0.357
3264,-0.135,-0.987,0.482,-1.248,-0.686
3265,-0.954,-0.377,0.604,0.12,-0.616
3266,-0.851,1.496,0.344,-0.103,2.079
3267,1.443,1.011,-1.292,0.242,-0.085
3268,-1.357,-0.82,1.272,0.568,-0.61
3269,-0.967,2.057,0.354,-0.206,-0.401
3270,-0.554,1.187,-0.909,1.175,-0.528
3271,-1.586,-0.93,0.733,-0.174,0.795
3272,1.745,0.656,0.351,-0.193,0.456
3273,0.112,1.174,-0.79,1.541,0.593
3274,-0.239,-0.227,-0.32,1.587,0.489
3275,0.959,0.601,-0.673,0.712,0.565
3276,-0.424,0.737,-2.067,-0.692,-0.57
3277,-0.51,-0.418,0.031,-0.507,0.447
3278,-1.129,0.611,0.885,0.304,-0.079
3279,0.09,0.44,-1.363,-1.158,-0.382
3280,0.648,1.604,1.337,-0.295,-0.673
3281,-0.966,0.316,1.708,-0.49,0.451
3282,1.064,-1.391,0.345,-0.498,-0.762
3283,1.277,1.31,-0.376,-0.963,-0.312
3284,-0.214,0.141,0.272,0.221,1.135
3285,0.919,0.822,0.3,-0.893,0.497
3286,-0.933,-0.496,0.494,-0.64,-0.802
3287,0.407,1.242,-0.266,-1.099,1.236
3288,0.203,-0.909,-0.146,0.151,1.069
3289,0.566,1.012,-2.606,0.291,-0.841
3290,-0.151,-0.072,-0.059,-0.247,1.398
3291,0.525,1.634,0.191,1.026,0.624
3292,1.31,-1.556,0.327,0.318,0.858
3293,0.355,-0.644,-0.249,-0.461,0.089
3294,-0.587,-1.771,0.302,1.577,-1.24
3295,-0.975,-2.71,0.194,0.566,0.814
3296,-1.084,-0.897,1.269,0.591,-0.635
3297,-1.847,-0.665,0.865,-3.528,1.41
3298,0.349,1.766,-0.539,-0.692,-0.128
3299,1.0,2.251,1.286,-0.825,-0.228
3300,-0.829,0.819,-0.108,-0.731,-1.941
3301,-0.57,2.214,0.628,1.209,-0.721
3302,-0.664,0.272,1.083,-0.459,0.083
3303,-0.689,-1.479,-0.385,0.549,0.864
3304,-0.979,1.18,-0.36,-1.986,-0.992
3305,-0.531,-0.187,-0.291,-0.066,0.13
3306,-1.225,0.274,-1.884,0.422,0.223
3307,-0.216,-0.642,-0.973,-0.169,-2.162
3308,0.029,1.528,-0.192,1.833,-0.527
3309,-0.726,-0.874,-0.646,2.233,-0.553
3310,1.314,1.637,-0.728,-0.518,-0.51
3311,-0.91,0.519,-0.216,-0.035,-0.965
3312,-0.307,-0.34,-0.463,-1.298,0.724
3313,0.05,-0.615,-1.002,-2.892,-1.559
3314,-1.088,-0.166,0.817,1.989,2.442
3315,1.104,1.471,0.117,-0.155,-0.451
3316,-0.327,-0.97,-0.484,0.828,0.229
3317,-1.175,0.973,-0.441,-1.195,-0.632
3318,-1.124,-1.448,0.249,-1.403,-1.053
3319,-0.829,-0.528,-0.907,1.749,0.891
3320,1.085,0.478,0.814,1.427,-1.339
3321,-0.275,0.574,0.4,0.935,0.968
3322,-0.753,0.213,-0.547,-0.338,1.626
3323,1.952,-1.886,1.119,1.546,0.022
3324,-0.431,-0.16,0.433,-0.62,-1.847
3325,0.715,0.544,0.51,-0.509,-0.726
3326,0.389,-1.795,1.528,0.336,0.747
3327,0.318,-0.212,-0.907,-0.469,0.752
3328,-0.427,-0.538,-1.124,-0.386,0.391
3329,0.741,-0.053,1.111,0.23,-0.864
3330,-0.772,0.378,-1.335,1.559,0.093
3331,0.467,0.655,-0.73,0.18,0.182
3332,1.648,-1.717,-0.146,1.257,0.027
3333,0.433,-1.207,-0.878,0.758,0.813
3334,-0.654,-0.145,-0.882,-0.149,-0.917
3335,0.869,-0.871,1.025,0.425,1.346
3336,-0.559,0.174,0.035,2.138,-0.96
3337,-0.498,1.168,-0.591,1.833,-0.119
3338,-0.786,-0.116,1.138,-0.083,-0.458
3339,1.52,0.658,0.229,0.201,-0.255
3340,1.475,0.634,1.775,-0.669,-2.563
3341,-0.012,0.722,0.707,-1.131,0.316
3342,-1.736,1.025,0.05,-0.655,-1.488
3343,-1.677,0.418,1.087,-0.269,-1.432
3344,-0.574,0.018,-0.134,-1.678,-0.263
3345,0.33,1.222,0.76,-0.179,-2.16
3346,-0.809,0.602,1.261,0.505,-0.242
3347,-0.539,0.812,-1.004,0.134,0.968
3348,1.102,-0.09,0.139,-0.015,0.876
3349,1.702,-0.1,1.036,-0.73,1.229
3350,0.779,-0.685,0.03,0.145,2.849
3351,1.803,-0.284,0.139,-1.483,0.815
3352,-0.159,-0.857,-1.083,0.491,-0.979
3353,-0.45,-0.648,2.445,-0.552,0.091
3354,0.322,-0.63,-3.26,0.302,0.782
3355,-1.151,0.305,2.738,-0.922,-0.405
3356,1.86,-0.939,-1.064,-0.743,0.402
3357,0.381,0.337,-0.23,-0.453,1.87
3358,-0.391,0.778,1.108,0.974,-0.344
3359,-0.522,-0.244,0.005,-0.092,0.238
3360,-1.798,0.618,-0.114,-1.576,-1.39
3361,1.115,-0.147,0.405,0.616,-0.671
3362,-0.434,-0.793,-1.117,0.078,1.888
3363,0.832,-1.277,-1.427,0.779,-0.074
3364,1.065,0.332,-0.896,0.108,1.197
3365,-1.316,-1.658,-0.122,-0.408,0.005
3366,-0.244,-1.7,-0.387,1.411,0.32
3367,1.418,-1.77,1.287,0.766,0.817
3368,-0.497,-0.382,-0.531,-0.837,-0.496
3369,-1.807,-0.783,0.088,-0.827,1.161
3370,-0.386,-0.49,0.581,1.035,0.271
3371,0.889,1.083,1.727,0.373,-0.575
3372,-0.012,0.985,-0.197,1.499,-1.126
3373,-0.212,0.437,-1.031,0.544,0.313
3374,1.014,-1.428,-1.534,-2.242,0.756
3375,-0.221,-0.301,-2.092,0.301,0.234
3376,-1.338,0.055,0.359,-0.581,0.448
3377,0.196,-0.777,-0.004,-0.167,-2.124
3378,-0.828,-0.006,-1.722,-0.571,-1.494
3379,0.281,-0.419,0.527,-0.463,0.535
3380,0.559,-0.761,-0.791,0.938,1.257
3381,-0.162,0.493,-0.114,-0.103,1.658
3382,0.167,2.164,0.815,-0.876,0.297
3383,-1.046,1.17,-0.201,0.278,-1.034
3384,-0.085,-0.272,0.347,-0.201,-0.965
3385,0.169,-0.556,-0.229,1.891,0.966
3386,1.934,0.254,-0.854,0.269,-0.362
3387,-0.428,0.256,-1.078,-0.254,-1.483
3388,0.412,-0.906,-0.656,0.223,0.079
3389,-0.503,-1.005,0.696,1.468,0.125
3390,-0.418,1.664,-0.575,1.186,-1.506
3391,1.932,1.949,-0.399,-1.056,-0.376
3392,0.063,1.194,0.099,-0.288,0.368
3393,0.348,-0.107,0.678,-1.25,0.139
3394,0.414,-0.243,-0.735,0.229,0.338
3395,1.227,1.663,0.694,-1.137,0.318
3396,-0.286,-0.659,-1.588,2.15,1.173
3397,0.953,0.526,1.3,0.72,0.397
3398,-1.348,0.416,-1.208,-1.623,0.433
3399,0.393,-0.441,0.194,0.836,0.091
3400,-0.352,-0.333,-2.39,-0.6,0.118
3401,1.332,-0.806,0.521,0.563,-0.682
3402,-0.36,0.816,1.86,-0.596,-1.314
3403,-0.267,1.786,-0.372,-0.285,-0.708
3404,2.332,1.752,0.962,0.853,1.291
3405,-1.693,-1.849,-0.678,-0.632,0.064
3406,0.31,0.804,0.852,0.989,-0.533
3407,-1.415,0.536,0.209,-0.732,0.157
3408,1.541,-0.867,0.447,0.172,-0.322
3409,1.052,0.481,-0.541,0.964,-1.394
3410,0.221,0.136,0.391,1.356,-0.017
3411,-0.007,0.242,0.889,1.17,0.789
3412,1.692,0.796,-0.986,-0.451,-1.272
3413,-0.797,0.556,-0.565,0.127,0.489
3414,-0.506,-0.537,-1.056,0.307,-2.152
3415,-1.813,0.394,0.232,-0.601,-0.069
3416,1.014,-0.57,0.205,1.165,-1.475
3417,-1.199,-2.407,-0.411,-0.281,-0.197
3418,0.926,-0.758,-0.477,-0.404,0.56
3419,0.03,-1.256,0.019,0.898,1.388
3420,-1.294,-0.025,-1.496,1.604,-0.747
3421,-0.221,0.87,0.726,-0.743,-0.997
3422,-0.435,-1.352,-0.636,-0.023,2.124
3423,-1.209,0.313,1.573,-0.733,-0.927
3424,0.155,-0.396,0.814,-0.971,0.139
3425,-1.513,1.249,-0.582,0.397,0.597
3426,-1.445,-0.057,0.055,-0.56,-1.392
3427,1.105,0.019,0.575,-0.252,-1.596
3428,0.148,-0.919,0.119,0.415,-2.234
3429,0.612,-0.878,-0.242,0.525,-0.15
3430,-0.245,-1.325,0.18,0.545,-0.243
3431,0.811,0.676,-0.668,-1.515,0.688
3432,-0.705,-1.204,0.212,-1.077,0.526
3433,-0.235,-0.984,1.347,-1.174,-1.354
3434,0.316,-2.305,-0.391,-0.69,-0.138
3435,-0.252,-0.518,-0.997,0.971,-0.374
3436,0.055,0.241,0.409,0.717,0.368
3437,2.003,0.034,1.074,0.886,0.395
3438,-0.858,1.751,1.149,0.425,-0.249
3439,0.535,-0.231,-0.172,0.429,-2.226
3440,-1.298,1.168,0.062,-0.683,0.108
3441,1.878,1.293,0.735,-0.062,0.007
3442,2.312,-0.561,1.719,0.198,-2.458
3443,-0.145,2.07,-0.122,-0.824,-2.147
3444,-1.398,1.338,0.439,-0.738,-0.53
3445,0.799,-1.02,0.676,2.084,0.413
3446,0.269,0.075,-0.383,-0.098,-0.673
3447,-0.653,-0.327,-0.03,0.161,-1.589
3448,2.054,0.023,1.263,-1.543,2.188
3449,-1.364,1.205,-0.668,-1.102,-1.5
3450,1.108,-1.689,-1.197,1.264,0.273
3451,0.228,-0.567,0.881,1.172,0.16
3452,0.072,0.529,0.359,1.797,0.722
3453,-0.338,-1.036,-1.281,-0.584,-1.592
3454,0.197,1.979,1.058,0.57,0.706
3455,0.16,2.364,-0.719,1.345,-0.127
3456,-1.318,1.38,-0.905,-1.079,-0.006
3457,0.136,-0.888,0.254,1.095,0.107
3458,-1.622,-0.926,-0.124,0.13,0.883
3459,1.825,-0.389,-1.232,-0.428,-0.185
3460,-0.178,1.035,0.595,-2.589,-0.269
3461,-0.471,0.419,-0.773,-1.378,0.273
3462,-0.083,1.605,0.176,-0.007,0.516
3463,0.016,0.875,0.495,0.104,0.826
3464,-0.341,-0.354,-1.238,-1.819,-0.55
3465,-1.315,0.058,1.244,-0.266,-1.475
3466,-0.633,0.148,0.242,0.365,0.072
3467,-1.697,-0.328,0.21,1.538,0.803
3468,-2.288,-1.003,-0.815,-0.601,0.932
3469,1.289,0.044,1.092,-0.038,-0.589
3470,-0.022,0.116,-1.501,0.4,0.191
3471,0.69,-0.871,-0.063,-0.562,0.207
3472,1.328,-0.197,-0.536,-0.431,0.62
3473,2.423,0.826,-0.611,0.759,0.069
3474,-3.053,-1.559,-0.117,-0.399,1.064
3475,-0.861,0.144,2.318,-0.225,-1.069
3476,0.67,-0.529,0.517,1.251,0.941
3477,0.106,-0.354,1.136,-2.72,0.978
3478,0.942,-0.329,-2.321,1.754,0.49
3479,-0.621,-0.042,1.263,1.231,0.305
3480,0.486,-0.683,-0.126,1.435,0.663
3481,-0.225,-0.597,-0.524,-0.512,-0.965
3482,1.718,1.344,1.487,-0.418,-2.451
3483,-0.514,-1.517,-0.213,0.682,0.824
3484,-0.349,1.243,1.688,-0.312,-0.02
3485,-0.346,-0.262,1.898,-0.632,-0.232
3486,0.097,-0.094,-1.037,0.655,-0.664
3487,0.385,2.275,0.114,0.227,-0.546
3488,0.496,0.358,-0.612,0.104,0.231
3489,-1.081,-0.248,0.84,0.297,-1.967
3490,-0.245,-0.889,1.384,-0.178,-0.931
3491,-0.318,-0.935,-2.935,0.036,-0.345
3492,1.013,-2.538,-0.253,-0.209,0.717
3493,0.791,-0.349,-0.909,-0.074,1.124
3494,1.408,0.724,-0.548,-0.542,-2.369
3495,-0.341,0.285,0.075,0.086,0.304
3496,-0.784,-0.676,0.611,0.454,-0.974
3497,1.35,1.161,-0.37,-1.075,-0.195
3498,-0.514,1.412,0.659,-0.195,1.071
3499,0.955,-0.7,-0.168,0.512,-1.843
3500,-2.052,-0.534,-0.083,-0.027,1.156
3501,0.172,-1.013,-1.032,0.836,-0.587
3502,-0.659,0.169,-0.471,-0.386,0.49
3503,-1.07,0.561,1.88,-1.314,-0.006
3504,-1.217,0.104,0.818,-1.237,-0.287
3505,-0.872,0.587,-1.122,-0.18,0.611
3506,0.61,-0.533,-0.165,2.143,-0.964
3507,-0.07,1.201,-1.455,0.447,0.578
3508,0.014,0.41,-0.32,0.538,-0.405
3509,0.459,0.41,-0.156,-0.264,1.239
3510,0.064,0.909,-0.386,-1.438,-0.443
3511,0.848,-1.083,0.356,0.373,-0.211
3512,-0.211,0.696,-0.067,2.072,0.32
3513,1.6,-2.15,0.864,0.754,1.655
3514,-0.978,-0.974,0.769,-0.341,0.769
3515,1.104,0.18,0.747,0.647,-0.883
3516,-0.105,-1.494,-1.056,1.51,0.785
3517,1.039,0.668,-2.211,2.748,0.283
3518,0.609,-1.342,0.232,1.188,1.284
3519,1.118,0.787,-0.552,-0.387,2.314
3520,-0.247,-0.039,-1.284,-0.483,-0.205
3521,-0.154,1.532,0.987,-0.435,-0.546
3522,0.525,-1.144,-1.111,-0.344,-0.508
3523,0.626,1.7,0.176,-0.264,0.55
3524,0.368,1.032,-1.384,-0.355,-0.048
3525,1.624,0.544,-0.078,1.516,-0.399
3526,1.768,0.707,-1.655,0.627,0.25
3527,1.155,0.766,0.429,-0.753,0.363
3528,-0.086,0.652,0.693,-0.503,-1.251
3529,0.23,-2.391,0.337,-1.106,-3.181
3530,0.078,-0.516,-0.318,0.258,0.868
3531,0.742,-0.581,0.873,0.922,-1.631
3532,1.884,0.377,-0.367,0.032,-1.558
3533,-1.109,-0.113,-0.356,1.084,-0.109
3534,0.054,-1.212,-0.077,1.028,-0.961
3535,1.011,-0.233,2.57,-1.073,-0.162
3536,0.964,-0.297,1.028,0.217,0.439
3537,0.38,-3.427,1.077,-0.705,-1.26
3538,1.614,-0.787,-0.704,-0.11,0.136
3539,0.282,1.076,-0.712,0.991,-0.502
3540,-0.121,-0.618,0.722,-0.021,-0.267
3541,-0.741,-1.002,2.646,-0.813,-0.103
3542,-0.21,0.046,1.217,1.362,-0.005
3543,-0.618,-0.677,0.077,0.053,1.319
3544,0.398,0.155,0.412,0.473,-1.53
3545,-0.131,1.359,-0.583,1.382,0.147
3546,1.096,1.157,0.229,0.483,1.052
3547,0.092,1.163,0.579,-0.826,1.03
3548,1.572,2.065,0.96,0.119,-1.56
3549,1.036,-1.386,0.001,-1.826,-0.099
3550,0.922,-1.251,0.949,0.792,-0.639
3551,-0.577,0.074,0.761,-0.679,0.01
3552,0.528,-0.873,0.852,-0.539,1.933
3553,-0.943,1.452,-1.367,-0.723,0.361
3554,0.421,-1.32,-2.162,-1.199,-1.287
3555,1.302,0.09,1.166,-1.454,-1.015
3556,-2.533,1.031,-0.908,-0.274,0.508
3557,-0.979,-0.061,-2.957,1.01,1.12
3558,0.218,0.465,-1.502,-0.981,-1.254
3559,-0.048,-1.078,0.981,-0.18,0.239
3560,0.376,-0.398,0.573,0.321,0.447
3561,-2.089,-0.473,-1.05,0.336,-0.298
3562,0.699,-0.13,-0.306,-1.133,-0.931
3563,-0.748,-2.229,-0.433,1.53,0.56
3564,-1.806,-0.56,0.157,1.747,-0.284
3565,-0.365,-0.79,0.89,2.207,0.022
3566,-1.053,-0.575,1.006,-0.468,0.225
3567,0.557,-1.13,0.699,-0.949,1.349
3568,-0.409,0.719,-2.922,-0.266,1.287
3569,-1.811,-0.221,0.167,-0.029,0.095
3570,-1.903,-0.364,0.899,0.359,0.205
3571,-0.034,-1.501,-0.073,-0.496,0.705
3572,-0.009,-0.428,-1.655,-0.929,0.172
3573,0.124,-0.187,-0.083,-0.456,-0.908
3574,0.732,1.566,-0.596,-0.261,-1.134
3575,0.274,1.738,0.743,0.958,-0.761
3576,-0.424,-0.031,-0.253,-1.512,-2.09
3577,-0.642,0.447,-0.194,0.706,-1.092
3578,0.708,1.052,-0.298,0.251,0.78
3579,0.799,-0.044,0.077,-0.917,0.121
3580,0.354,1.663,-0.264,-0.663,0.465
3581,0.481,-0.571,0.113,0.369,0.366
3582,2.766,-1.051,-0.767,-0.436,-0.619
3583,-1.021,-1.852,0.743,1.192,-0.86
3584,2.177,-1.372,0.957,0.239,-0.547
3585,0.974,1.349,-0.592,-0.938,-2.063
3586,1.138,-0.196,-0.451,0.985,-0.355
3587,-0.456,-0.287,0.241,-0.329,0.161
3588,0.248,-1.372,-0.931,0.211,-1.884
3589,-0.196,-0.028,0.715,0.527,-0.861
3590,2.336,-0.943,-0.768,-0.865,-0.199
3591,1.29,-2.122,-0.818,-1.156,-2.827
3592,0.563,1.908,-0.749,0.863,0.978
3593,0.34,-0.07,-0.9,0.354,1.074
3594,0.588,1.107,0.073,0.552,0.809
3595,-0.169,1.949,-0.151,1.367,-1.66
3596,0.602,1.28,0.958,-0.444,0.797
3597,-0.312,-0.047,2.088,0.315,0.103
3598,1.327,-0.446,-0.339,0.334,1.494
3599,-0.265,-0.185,0.952,-0.552,-0.095
3600,-1.073,-0.742,-1.609,1.063,-1.076
3601,-0.981,0.388,0.179,0.202,1.131
3602,0.395,-0.696,-0.862,-0.447,0.415
3603,-0.767,-0.422,0.049,0.147,-0.252
3604,-1.489,0.546,0.376,0.778,0.638
3605,-0.762,0.264,-0.557,0.83,-0.357
3606,-0.786,-0.435,-2.23,0.251,-0.066
3607,-0.864,0.262,0.348,-0.597,0.513
3608,0.26,1.013,-1.997,0.861,0.81
3609,-0.605,0.037,-1.222,-0.377,1.486
3610,-0.751,1.057,-0.579,-0.643,0.47
