data,at1,at2,at3,at4,at5
3078,-0.89,1.301,-0.263,0.784,-1.476
3079,-0.766,0.632,-1.113,0.583,-0.387
3080,-0.06,-0.58,-0.723,-0.247,1.087
3081,0.375,0.767,-1.34,-0.242,-0.796
3082,-0.177,-1.353,-0.783,-0.847,-1.017
3083,2.014,-1.469,-0.23,-0.203,1.601
3084,0.742,0.452,0.682,-0.73,0.071
3085,-0.727,-0.255,-2.17,0.074,-1.005
3086,-0.358,-1.247,0.802,1.34,0.748
3087,-1.085,-0.817,-0.81,-1.658,-0.053
3088,-0.022,-0.831,0.294,1.039,-0.116
3089,0.648,-0.88,-0.177,0.255,1.074
3090,-1.235,2.497,-0.545,-1.216,0.84
3091,-0.9,0.96,0.063,0.112,0.392
3092,-0.532,-0.389,0.066,0.154,-0.724
3093,0.359,1.077,-0.623,0.275,0.077
3094,0.333,0.948,-0.891,-2.135,-0.066
3095,-0.434,-0.253,-1.064,-0.692,1.646
3096,0.674,0.247,-0.9,-0.732,1.075
3097,0.82,-1.068,-1.001,-1.996,0.318
3098,-0.669,2.135,-0.339,-0.211,-0.639
3099,2.944,0.966,1.2,0.623,0.459
3100,0.285,-1.294,0.257,-1.101,0.573
3101,-0.335,0.409,0.636,-2.224,-0.538
3102,0.132,1.453,-0.296,-0.183,-0.672
3103,-1.831,-2.195,0.384,0.688,-1.287
3104,-0.807,0.024,-2.743,1.86,-0.174
3105,-0.182,-1.002,-0.265,-1.004,-0.313
3106,1.4,-0.626,-0.763,-0.219,0.195
3107,0.956,0.294,-1.199,-0.001,0.673
3108,-0.463,1.223,0.327,-1.172,2.167
3109,-0.172,-1.059,-0.305,-0.364,-1.595
3110,0.754,-1.124,0.167,1.407,-0.797
3111,0.49,-0.529,-0.515,0.338,-0.242
3112,-0.832,-0.158,0.985,-0.623,0.535
3113,-0.053,-0.003,-0.173,-0.318,1.306
3114,1.049,-0.451,0.027,-1.772,2.006
3115,1.181,-1.01,-0.659,0.212,-1.199
3116,-1.106,-0.085,-1.175,-0.5,-0.927
3117,-0.244,-0.94,0.666,-1.643,-1.443
3118,-1.049,-0.367,-0.118,-1.931,1.214
3119,2.083,-0.591,1.876,-1.308,1.646
3120,0.405,0.224,0.483,-0.931,-1.537
3121,0.443,-0.832,-0.301,0.119,-0.302
3122,-1.251,0.173,-1.716,0.281,0.013
3123,-1.642,0.355,0.676,0.917,-0.143
3124,0.489,0.189,0.912,-0.113,-0.386
3125,0.495,0.67,-0.29,0.124,-0.024
3126,0.279,1.356,0.546,1.363,1.219
3127,0.478,0.161,0.397,0.088,-0.538
3128,-0.091,-1.408,1.026,2.762,-1.474
3129,0.029,2.114,0.352,0.454,0.854
3130,-1.032,-0.629,0.177,1.225,0.648
3131,0.009,-0.266,-0.24,-0.905,-1.493
3132,-0.68,-0.103,0.065,-0.528,0.236
3133,0.673,1.096,-0.842,0.322,-0.384
3134,-1.353,-1.529,-1.24,0.228,0.927
3135,-1.399,-0.319,-0.283,-0.942,-0.566
3136,0.367,0.232,-0.277,1.674,1.122
3137,-0.921,-0.207,-0.256,-0.812,1.078
3138,-0.524,-1.738,0.321,1.189,2.598
3139,-1.015,-0.902,-1.137,-1.535,-1.104
3140,-1.235,1.378,0.433,-0.145,0.376
3141,-0.767,0.71,0.763,0.821,0.005
3142,0.373,1.098,0.969,0.492,0.887
3143,1.405,-2.507,-0.444,0.957,0.345
3144,-0.355,1.081,1.612,0.017,1.213
3145,0.192,-0.313,-0.496,-0.945,2.633
3146,0.062,0.381,-1.069,-1.834,0.225
3147,0.031,-0.826,-0.8,-0.395,1.493
3148,-0.356,-0.074,-1.121,0.766,0.168
3149,0.396,1.227,0.246,1.316,0.658
3150,0.205,0.816,-0.509,0.692,1.875
3151,-1.577,0.43,0.674,1.259,-0.476
3152,0.473,0.954,0.588,-1.519,0.809
3153,1.58,-0.205,1.315,1.178,-0.214
3154,-0.583,1.26,-1.893,-0.183,0.49
3155,-0.24,2.031,-0.657,-0.919,-1.784
3156,1.237,-1.367,1.198,0.944,1.413
3157,-0.234,0.702,0.536,-0.798,2.057
3158,-0.012,-1.411,-0.259,-0.767,-0.06
3159,1.244,1.182,2.064,-1.477,0.11
3160,0.53,-0.806,-1.231,0.957,0.736
3161,-0.436,-0.011,-0.028,-2.279,0.389
3162,0.261,1.681,-1.1,0.883,-0.275
3163,-1.09,-0.238,0.038,2.082,2.015
3164,-0.507,0.289,-1.213,-0.152,-1.116
3165,-0.854,-1.645,-0.799,1.017,-0.688
3166,-1.038,1.155,1.278,-1.776,0.255
3167,-1.011,0.763,0.33,0.807,1.783
3168,-0.273,-1.444,-0.054,-0.145,0.387
3169,-0.525,-0.087,0.445,0.546,-0.964
3170,-1.635,1.012,2.048,0.344,0.709
3171,0.607,1.743,-1.116,0.813,1.87
3172,0.977,-0.571,-0.277,-0.422,-0.944
3173,-0.154,-0.543,-1.321,-1.175,0.281
3174,-0.121,-0.678,-1.606,-0.934,0.435
3175,2.799,-0.808,-1.598,-0.296,0.685
3176,-0.082,1.197,0.237,-0.483,-0.609
3177,0.647,-0.331,-1.072,-0.105,-1.04
3178,-1.508,-0.039,0.005,-1.046,-0.206
3179,0.173,0.634,-1.344,0.356,1.11
3180,-0.638,-0.802,-0.537,-1.235,-0.312
3181,0.382,-1.245,-0.594,-1.962,-0.75
3182,0.961,-1.078,0.029,1.24,-0.568
3183,-0.43,1.721,-0.437,-0.157,0.142
3184,-0.684,2.081,1.001,-0.97,2.079
3185,0.246,-0.702,-0.415,-0.914,0.743
3186,-0.345,-0.354,2.018,0.152,0.415
3187,-0.99,-0.213,1.203,0.59,-1.791
3188,-0.269,-1.752,0.026,-0.512,-0.356
3189,0.617,-0.24,0.873,0.337,0.178
3190,-1.022,-0.342,-0.552,0.461,0.43
3191,-0.627,1.266,0.559,-0.819,-2.216
3192,-1.054,0.397,0.295,1.224,-2.149
3193,-0.264,0.564,-0.513,0.942,0.255
3194,0.001,-1.761,0.606,0.04,0.604
3195,-0.386,-0.183,-0.758,-0.787,-0.38
3196,0.608,-0.444,-0.941,0.587,-0.99
3197,0.077,-0.471,-0.994,0.619,0.656
3198,-0.638,-0.367,0.769,-1.66,-0.884
3199,-0.393,-0.477,1.962,-0.214,-0.536
3200,-0.839,0.376,-0.187,1.124,0.904
3201,0.029,-0.51,0.494,0.524,-1.141
3202,-0.92,-0.117,1.223,0.744,2.046
3203,-2.317,-0.757,-0.275,-1.787,1.379
3204,-0.406,0.144,0.32,1.071,-0.299
3205,0.916,-0.607,0.801,-0.7,2.217
3206,-1.184,1.043,-0.194,0.981,-0.509
3207,-0.557,-0.12,-2.177,-0.56,0.839
3208,-0.653,1.884,1.62,0.534,-0.031
3209,0.188,-0.856,-1.282,0.199,-0.93
3210,0.005,-0.374,-1.132,1.075,0.239
3211,-0.578,-1.449,-0.932,-1.276,0.524
3212,0.803,-1.336,-0.208,0.644,0.767
3213,0.596,-0.38,0.315,-0.61,1.664
3214,0.085,-0.714,-0.562,-0.248,0.295
3215,1.001,-0.47,-0.591,-0.07,-0.268
3216,1.271,-0.309,2.015,-0.58,0.877
3217,-1.725,-0.437,0.469,-0.718,0.041
3218,-1.504,-1.401,-0.381,1.118,-0.879
3219,1.147,-0.107,-1.188,-1.179,0.473
3220,-2.135,0.738,0.011,0.189,1.309
3221,0.173,1.187,-0.768,0.386,1.131
3222,0.998,-1.038,1.456,-1.327,0.143
3223,0.601,-0.821,0.339,0.606,1.563
3224,-0.681,-1.13,0.104,0.393,0.742
3225,-0.256,0.254,-1.735,-0.467,1.368
3226,0.931,-0.974,0.993,0.344,-0.439
3227,0.59,0.76,0.311,0.196,-1.183
3228,-0.874,0.784,-1.401,1.565,1.874
3229,-0.757,-2.113,2.009,-0.11,-0.706
3230,0.844,-0.079,0.034,0.383,-0.321
3231,-0.227,-0.022,0.244,-0.859,-0.364
3232,1.126,0.177,-1.893,-1.687,0.404
3233,-0.627,-0.812,-0.971,-1.354,0.214
3234,1.726,0.427,-0.939,-0.305,-1.751
3235,-0.642,0.264,1.391,-0.13,1.453
3236,1.036,-0.042,0.069,-0.661,0.592
3237,-0.916,0.201,0.153,0.578,0.742
3238,-1.235,-1.41,-1.081,0.548,1.82
3239,1.8,-0.5,0.354,-0.436,0.85
3240,-0.274,-0.411,-0.77,0.042,-0.39
3241,-0.131,1.152,0.861,1.621,0.987
3242,0.771,0.102,0.701,-1.556,-0.759
3243,1.217,-0.816,-0.616,-0.755,-0.023
3244,-1.14,-0.03,0.744,-0.825,-0.911
3245,0.455,-0.119,-0.566,0.106,0.519
3246,1.636,0.819,-0.404,-0.129,-0.371
3247,-0.12,0.902,-1.176,0.151,1.154
3248,-0.241,0.144,0.662,-1.102,0.082
3249,-0.673,-0.325,0.56,0.334,0.203
3250,0.889,0.613,-0.389,-0.318,0.106
3251,-0.004,-0.428,0.287,-1.151,0.421
3252,-0.201,2.185,-0.293,-1.643,-1.569
3253,-1.166,0.335,-0.397,1.67,1.563
3254,0.819,-0.559,-1.083,0.167,0.008
3255,0.629,-1.137,-0.418,0.678,-1.496
3256,-0.797,0.453,1.096,0.632,0.769
3257,-1.449,-0.928,-0.577,0.46,-0.385
3258,-0.618,-1.65,0.52,1.168,-1.038
3259,-1.419,-1.327,0.616,-1.078,-0.92
3260,-1.635,1.564,1.721,1.104,-1.737
3261,0.129,1.799,-0.421,-1.257,0.969
3262,0.082,-0.267,0.885,1.641,1.156
3263,-2.042,2.636,0.518,-0.877,-1.583
3264,-1.338,-0.812,-0.646,0.477,-0.367
3265,-2.105,-1.191,1.232,-1.281,-2.353
3266,1.63,-0.451,-1.047,0.713,-1.888
3267,0.255,0.49,-0.167,-0.834,1.036
3268,-0.174,0.045,-0.339,0.245,-0.486
3269,-0.91,-1.374,0.195,-1.59,0.071
3270,-0.016,-0.588,0.044,0.134,-0.212
3271,-0.649,0.166,-0.335,-1.485,0.274
3272,0.541,-0.708,0.578,1.602,-0.572
3273,-1.616,0.135,-0.026,0.562,-1.119
3274,-0.469,-0.034,-0.659,-0.934,-0.943
3275,-0.195,-0.735,0.52,1.275,-1.127
3276,0.912,-0.046,1.223,-1.276,-2.318
3277,0.116,0.682,-0.24,-1.289,-0.584
3278,-0.287,-0.743,-0.411,1.606,-0.668
3279,1.701,0.9,-0.05,1.263,-0.462
3280,0.597,0.646,1.288,0.457,0.452
3281,0.002,0.332,-1.626,0.277,0.623
3282,-0.906,1.709,-0.876,-0.754,0.221
3283,0.489,1.008,-1.052,1.028,1.21
3284,-0.037,-1.55,-0.449,0.468,0.164
3285,1.355,-1.522,0.58,-1.606,-0.259
3286,-0.363,-1.608,-0.304,-0.287,-0.572
3287,-0.615,-0.23,0.786,0.718,1.985
3288,2.559,0.577,-0.53,1.236,-0.213
3289,1.508,-2.147,0.099,-0.48,-1.883
3290,-1.364,0.535,-0.209,-0.824,-0.606
3291,-2.34,-0.415,-1.529,0.308,-0.751
3292,0.973,1.135,0.087,-1.54,0.394
3293,0.314,0.603,0.427,-0.704,-0.262
3294,0.803,0.12,-1.073,0.543,0.415
3295,1.474,-0.332,1.155,-1.479,-0.298
3296,-0.408,-1.174,-0.453,1.824,1.479
3297,-1.002,-0.066,0.178,1.959,0.291
3298,-0.396,0.026,0.356,1.581,-0.364
3299,0.589,0.503,0.03,-0.008,0.318
3300,0.928,0.455,-0.392,-1.919,0.356
3301,0.717,-0.225,-0.155,-0.187,1.436
3302,1.266,-2.521,0.768,-2.292,-0.137
3303,-1.911,3.152,2.103,0.386,1.2
3304,1.029,-0.639,0.01,-0.211,0.676
3305,1.226,-1.387,-0.612,0.532,-0.746
3306,1.299,-0.974,0.744,0.447,0.363
3307,-0.262,0.34,2.254,0.779,0.684
3308,-1.888,1.777,-0.947,-1.334,-0.321
3309,0.123,1.588,0.789,0.393,-0.508
3310,-1.315,-0.897,-1.093,0.944,-0.796
3311,0.464,0.129,-0.215,-0.889,-0.295
3312,-0.135,0.017,0.951,0.48,0.546
3313,-0.329,-0.385,-1.178,-2.192,0.736
3314,-1.298,1.293,-0.379,1.96,-0.048
3315,-0.5,0.251,-1.559,-1.962,-0.466
3316,0.85,-0.735,-0.744,-0.755,-0.485
3317,0.159,-1.797,-0.918,-0.618,-0.797
3318,-0.677,-0.848,-1.292,0.69,-0.455
3319,-0.004,0.491,-0.751,0.721,1.577
3320,-0.498,0.953,-0.116,-0.226,0.005
3321,0.331,-0.383,-0.09,1.215,-0.983
3322,0.022,0.143,0.465,0.813,-0.209
3323,-0.577,0.183,0.397,0.053,0.388
3324,0.83,0.863,0.905,0.732,1.02
3325,-0.639,-1.221,-2.062,-0.13,-1.037
3326,0.957,-2.242,0.261,1.436,0.721
3327,-0.624,-2.05,1.612,-0.699,1.732
3328,0.946,-0.478,0.107,-1.28,0.562
3329,-1.205,-0.683,-1.083,1.2,0.571
3330,0.406,0.344,-0.677,-0.683,-0.078
3331,2.224,-0.168,0.418,-1.439,-0.138
3332,1.017,-0.347,-0.068,-1.649,1.297
3333,-1.232,-0.083,0.787,0.197,-1.512
3334,-0.186,1.053,0.135,-0.996,0.576
3335,1.409,2.078,0.155,-0.664,0.601
3336,1.266,-0.267,-0.217,-0.744,-1.123
3337,1.327,-0.719,2.526,-1.305,-1.152
3338,-2.172,1.245,0.444,0.898,-1.472
3339,-1.38,-0.055,1.413,-1.847,1.178
3340,-0.322,-0.055,-0.385,-0.701,-0.016
3341,-2.09,-0.336,-0.603,0.093,-0.663
3342,0.13,0.87,0.53,-0.41,-0.463
3343,-0.748,-0.593,1.339,-0.175,1.468
3344,1.951,-0.573,0.789,-2.275,-0.226
3345,1.415,0.364,0.376,0.552,1.287
3346,0.318,1.086,0.097,1.721,0.259
3347,1.17,-0.486,0.429,-1.714,1.406
3348,1.052,-1.645,0.41,-1.758,-0.906
3349,0.278,-0.838,1.522,-0.534,-1.921
3350,0.56,0.161,-1.601,0.18,-0.393
3351,-0.72,0.39,-0.406,0.164,-1.867
3352,-1.662,-0.438,0.106,2.238,-1.122
3353,2.557,-1.204,2.088,0.156,-1.144
3354,1.331,-0.629,-0.375,-0.089,-0.335
3355,-1.456,-0.021,-1.127,-1.76,0.761
3356,-0.968,-2.142,-0.398,-1.015,0.671
3357,0.981,0.473,-0.021,-1.018,-0.218
3358,0.518,0.096,-1.056,-0.695,-0.415
3359,0.787,-1.31,-0.691,-0.154,-1.452
3360,0.897,-0.384,0.706,-0.148,0.501
3361,1.003,-0.085,-0.993,1.224,0.04
3362,0.26,1.06,1.183,-0.131,-1.24
3363,-0.452,-0.517,-2.226,0.205,0.856
3364,-1.517,-0.457,-0.8,-3.55,0.836
3365,0.975,1.104,0.183,-0.492,-0.29
3366,0.842,0.338,0.272,0.556,0.645
3367,0.144,1.575,-0.208,-1.331,0.595
3368,-0.773,-1.65,0.551,-0.33,0.063
3369,-0.291,-1.517,-0.14,-1.378,0.64
3370,0.168,0.002,-1.723,0.359,0.56
3371,-0.135,-0.254,-0.785,1.241,-2.17
3372,0.641,0.004,-0.616,-0.178,-1.208
3373,0.014,-1.324,0.266,0.079,-0.451
3374,0.016,-1.318,0.465,-0.45,0.979
3375,1.636,1.024,-0.477,-0.554,-0.306
3376,1.722,1.025,-0.592,0.393,-0.201
3377,0.147,-2.333,0.167,-1.52,1.753
3378,0.472,-0.568,1.568,-0.426,-1.469
3379,0.098,0.564,2.18,-0.077,0.821
3380,0.677,-0.507,0.607,-0.274,0.487
3381,0.299,1.601,-2.221,0.062,0.259
3382,-1.38,0.145,0.864,-1.439,-0.029
3383,-0.001,1.674,0.747,0.383,1.622
3384,0.363,1.742,0.949,-0.558,1.232
3385,-0.233,-1.772,1.965,-0.701,0.289
3386,2.315,-0.626,-1.869,-0.887,-0.141
3387,1.546,0.11,-1.053,-0.779,1.096
3388,0.241,-0.177,1.14,-0.809,1.077
3389,0.819,-0.597,-0.453,-0.764,0.412
3390,0.025,1.021,-1.539,-1.487,0.1
3391,-1.886,-0.488,1.544,0.313,0.198
3392,-0.192,0.712,0.01,0.127,-2.016
3393,-3.026,-1.024,0.707,-0.143,-1.521
3394,-2.152,1.01,-2.022,0.188,1.679
3395,0.67,-0.248,-2.062,-0.791,1.198
3396,-0.969,0.87,-0.408,0.717,-0.6
3397,-0.485,-0.187,0.372,-0.459,-1.404
3398,-0.603,0.525,-1.204,1.348,1.263
3399,-0.444,0.122,-0.759,1.143,-1.783
3400,0.098,0.598,-0.179,0.141,-0.479
3401,0.324,1.717,0.197,1.379,0.702
3402,0.213,-1.225,-1.104,0.28,0.567
3403,-1.527,-0.056,-0.605,-1.635,-1.502
3404,-0.337,-0.541,-0.002,-0.401,-0.797
3405,0.903,0.965,0.395,0.507,-0.547
3406,0.462,1.673,-1.752,0.872,-0.373
3407,-0.618,-0.587,-1.953,-1.301,-0.01
3408,-0.821,0.765,-1.473,-0.017,0.781
3409,-2.083,0.321,0.066,-0.697,-1.337
3410,0.509,0.28,-0.21,-0.998,-0.946
3411,0.638,1.468,-0.689,-1.408,-0.098
3412,-0.022,1.513,0.298,-0.515,0.18
3413,1.773,-0.24,0.294,0.239,0.191
3414,-2.185,1.521,-0.906,-0.125,0.575
3415,-1.72,-0.05,-0.001,1.825,-0.546
3416,0.562,-0.043,0.801,-1.252,0.559
3417,0.529,0.299,-0.129,1.383,-0.423
3418,0.295,0.045,0.909,-0.875,-0.153
3419,0.519,0.888,0.912,-0.673,-2.34
3420,0.134,0.488,-1.192,0.6,0.999
3421,0.292,-0.613,0.4,-0.369,-1.197
3422,1.752,2.104,0.508,-1.506,-1.09
3423,-0.131,-0.381,-0.233,1.77,-0.306
3424,0.303,-0.208,1.415,-0.663,-1.008
3425,-0.092,1.221,0.612,0.691,-0.358
3426,-0.379,0.527,-1.426,-0.698,-0.585
3427,-0.735,-0.434,0.19,0.692,0.037
3428,0.998,0.962,-1.18,3.467,0.264
3429,1.234,-0.221,0.006,-0.893,-0.471
3430,1.916,0.431,0.509,-0.364,1.86
3431,-1.643,0.909,-0.259,0.319,-0.521
3432,0.349,1.558,0.235,-0.905,-0.565
3433,0.036,-1.441,-0.703,-0.776,0.989
3434,0.586,-0.16,-1.79,0.055,-0.492
3435,-2.483,-1.343,-0.766,0.551,1.286
3436,-0.131,1.485,-1.563,0.904,1.314
3437,1.01,-0.478,2.07,0.58,1.93
3438,-0.712,-0.762,0.126,-0.438,-0.733
3439,-1.239,0.087,-1.499,1.028,-0.559
3440,-1.745,0.306,1.278,0.714,-0.235
3441,-1.394,-0.385,0.082,0.74,-1.345
3442,-1.166,-0.591,-0.863,1.863,-0.74
3443,-1.401,1.295,0.846,1.122,0.473
3444,-1.423,0.823,0.298,-0.639,0.873
3445,-0.383,1.214,-0.137,-0.778,1.315
3446,0.21,0.528,0.876,-0.997,1.165
3447,-0.758,0.764,0.735,1.078,0.028
3448,-0.026,-1.695,0.6,-0.998,-0.636
3449,-0.177,0.369,0.874,-0.589,-1.936
3450,-1.349,-0.883,-0.013,-0.447,-1.477
3451,0.644,1.649,-3.394,1.973,-0.554
3452,0.997,0.187,0.454,0.242,-1.011
3453,0.66,0.461,-0.991,-1.434,1.421
3454,-0.508,-0.069,-0.793,-0.501,0.899
3455,-1.867,1.592,-1.134,0.504,-0.595
3456,1.653,-0.36,-0.1,-1.511,-1.288
3457,-0.604,1.109,0.073,-1.851,0.828
3458,1.013,-0.245,-0.329,1.039,-0.547
3459,0.49,-0.374,-0.543,1.692,-0.909
3460,-0.301,0.452,0.467,-1.05,-0.022
3461,0.105,-1.751,0.703,0.32,-0.411
3462,2.228,-1.619,-0.696,-1.148,0.445
3463,1.691,0.148,-0.509,-1.048,1.844
3464,-0.443,-2.199,1.018,-0.079,-0.174
3465,-0.883,-1.515,2.39,-1.092,0.876
3466,-1.083,1.308,-0.091,0.654,0.574
3467,0.369,1.369,0.138,-1.933,0.089
3468,-0.298,-0.49,-0.72,-0.167,0.539
3469,-0.071,0.646,0.275,1.367,-1.803
3470,-0.334,0.468,-0.265,0.209,0.093
3471,0.737,-1.043,0.267,0.309,0.404
3472,-0.337,-0.286,-1.029,0.807,-0.819
3473,1.739,-0.972,0.202,-0.36,-0.214
3474,-1.999,-0.409,2.082,-1.886,0.834
3475,-0.839,1.576,1.003,1.518,1.774
3476,-0.258,-0.256,0.898,0.667,0.141
3477,0.297,0.003,1.222,-0.977,0.454
3478,0.79,0.803,-0.079,-0.393,-0.629
3479,-1.175,0.264,-1.35,-0.382,-0.181
3480,1.443,1.253,1.536,0.21,0.128
3481,-0.071,-1.169,-0.034,-0.247,0.108
3482,-0.086,-0.304,-0.154,0.136,0.472
3483,-0.516,-1.206,1.043,-0.265,-0.714
3484,-0.587,1.145,0.604,-0.122,-0.134
3485,1.097,0.132,1.086,0.373,0.295
3486,-0.058,1.545,1.078,-1.059,0.029
3487,0.926,0.865,-0.447,-1.42,-0.395
3488,0.53,-0.221,-0.319,0.363,-0.434
3489,-0.337,0.499,-0.246,-0.006,-0.194
3490,0.229,-1.922,-0.076,-0.824,0.135
3491,0.755,0.247,0.088,-0.105,0.982
3492,-1.904,-0.949,0.27,0.093,-0.837
3493,-0.479,-1.385,-1.221,-0.786,0.291
3494,-1.571,-0.089,-1.126,1.797,0.201
3495,-0.759,0.399,-0.48,0.583,0.633
3496,0.479,-0.458,1.209,-1.709,-1.421
3497,1.469,1.858,-1.003,0.119,1.77
3498,0.86,0.136,-0.977,0.81,-1.327
3499,0.471,0.955,2.4,0.227,-1.506
3500,0.119,0.337,-0.283,0.002,-0.623
3501,-1.209,-0.328,1.394,0.004,0.584
3502,0.02,0.238,0.011,1.147,0.742
3503,-0.537,1.232,0.717,-1.484,-0.211
3504,-0.586,-0.38,1.727,-0.484,0.533
3505,-0.909,-0.313,-0.408,0.743,0.048
3506,0.626,-0.785,0.669,0.813,1.101
3507,0.28,-2.132,0.248,0.709,-0.692
3508,0.297,3.487,0.828,1.492,-0.809
3509,0.2,-0.166,2.245,1.956,-0.801
3510,0.581,-0.547,-2.071,0.259,-0.171
3511,0.772,0.271,0.014,1.333,0.485
3512,-0.837,-1.326,0.462,-1.22,-0.733
3513,0.512,-0.931,1.76,0.584,1.369
3514,-1.261,0.152,-1.342,-0.424,-0.181
3515,0.981,0.976,-0.936,0.711,0.457
3516,1.697,-0.248,0.173,1.266,-0.654
3517,-0.145,-0.176,0.611,-0.556,-0.143
3518,0.09,-1.621,0.37,-0.288,0.532
3519,0.009,0.49,-0.105,-0.616,-0.012
3520,0.099,-0.001,-0.289,-0.712,0.811
3521,-1.357,2.638,-0.274,-0.167,0.625
3522,1.155,-0.905,-0.977,1.317,0.151
3523,-0.678,-0.332,0.676,0.097,-0.022
3524,1.634,1.137,0.015,0.35,1.472
3525,-0.835,-0.494,0.563,-1.55,-1.175
3526,0.585,1.092,-1.183,1.011,-1.672
3527,-0.197,0.089,-0.305,-0.16,0.526
3528,0.367,-1.903,-0.944,1.216,1.375
3529,0.361,0.165,0.285,0.615,0.141
3530,2.054,-0.814,1.541,0.921,0.608
3531,-0.543,-0.48,-1.031,-0.148,0.087
3532,-0.594,1.685,-0.685,-0.427,0.533
3533,0.055,-0.256,0.372,-0.51,-0.134
3534,-1.84,-0.745,-1.557,0.24,0.196
3535,0.75,-1.201,-0.402,1.075,-0.242
3536,-0.244,1.094,1.377,1.8,-0.9
3537,2.344,-0.393,-0.956,1.735,-0.846
3538,2.76,0.15,0.126,0.624,-0.659
3539,1.361,-0.785,0.265,0.071,1.728
3540,-0.511,-0.738,0.376,-0.148,0.207
3541,-0.122,0.886,0.514,-1.203,-0.755
3542,1.116,-0.043,1.26,0.156,-1.643
3543,-0.696,0.595,1.709,1.966,0.102
3544,-0.189,-0.307,-0.624,0.823,-0.303
3545,2.129,-1.365,-0.583,1.458,-1.589
3546,-1.321,-0.19,-0.103,0.909,-0.632
3547,-0.145,0.26,1.75,-0.247,-0.926
3548,-0.26,-1.784,1.098,-0.849,-0.33
3549,-0.344,0.019,-0.195,-1.765,0.121
3550,0.189,0.565,-0.444,-0.413,0.054
3551,0.189,0.543,-0.039,0.046,-0.224
3552,-1.353,-1.007,-1.599,0.322,0.952
3553,0.247,-0.654,-0.066,0.225,-1.03
3554,-0.047,1.227,-1.08,-0.313,0.581
3555,-0.88,-0.125,1.3,0.43,0.224
3556,-0.91,1.784,-0.557,-0.035,-0.677
3557,-1.242,-0.335,-0.099,0.604,-0.56
3558,-1.58,-1.508,-0.866,0.885,-0.699
3559,0.954,0.341,0.854,-1.09,0.896
3560,-0.658,1.621,0.881,-1.905,-0.423
3561,-0.913,-1.21,-0.139,0.463,-1.119
3562,0.209,0.032,-0.405,-0.07,0.524
3563,0.082,0.923,0.269,-1.204,0.652
3564,-0.408,-0.25,-0.023,-1.138,1.026
3565,0.158,1.388,0.861,1.192,1.241
3566,-0.858,1.356,1.242,-0.149,-0.941
3567,-1.316,-1.068,-1.834,0.923,-0.861
3568,-0.241,2.22,-1.005,1.249,-2.02
3569,-0.171,-0.335,0.629,1.095,-2.148
3570,0.128,0.664,-1.386,-0.195,-0.356
3571,0.04,1.09,-0.855,0.865,-1.005
3572,-1.336,-0.012,-1.128,1.567,0.693
3573,0.207,0.7,-1.225,-0.868,-0.921
3574,0.37,0.924,1.271,0.925,0.493
3575,0.216,0.88,-0.413,0.249,-0.548
3576,-2.201,-0.647,0.094,-0.223,0.273
3577,-0.634,-2.385,-1.116,0.279,-1.004
3578,-1.889,0.617,1.519,1.361,0.412
3579,1.549,-0.396,0.889,-0.444,0.284
3580,-2.184,0.188,1.363,1.746,0.04
3581,-0.102,0.452,-0.552,0.331,-1.24
3582,0.569,-1.427,-0.203,-0.089,0.047
3583,0.553,-0.318,1.539,0.531,1.136
3584,0.477,1.631,1.37,-0.675,-1.039
3585,-0.508,0.952,-0.861,0.355,1.817
3586,1.216,-0.239,0.076,-1.165,0.782
3587,0.514,-0.63,-0.456,-0.021,-0.82
3588,0.392,-0.283,-1.225,-1.649,-0.339
3589,-1.545,2.255,0.211,0.786,0.207
3590,0.48,-0.346,-0.964,-0.268,0.982
3591,1.572,0.327,0.582,0.349,-1.201
3592,0.543,-1.058,-0.969,0.5,-0.106
3593,-1.473,0.741,-0.982,-0.138,1.455
3594,0.01,-0.089,1.573,1.481,1.731
3595,0.716,0.173,0.761,0.096,1.838
3596,1.509,1.599,-1.497,0.635,1.081
3597,-0.644,1.196,0.31,1.721,-0.151
3598,0.616,-0.221,-0.482,0.498,1.364
3599,1.298,1.196,-0.305,-1.91,0.543
3600,-0.232,1.136,-1.126,-1.759,1.111
3601,1.891,0.174,0.677,1.746,-0.934
3602,0.498,0.865,-0.294,-1.37,1.765
3603,-0.809,-0.127,-0.415,-1.858,-1.269
3604,0.018,-0.381,-1.464,-2.974,-1.592
3605,-0.484,-0.516,-0.333,-0.819,-0.96
3606,0.43,1.432,-2.19,-0.081,-0.097
3607,-0.267,-0.27,-0.089,1.166,0.603
3608,-0.537,-0.532,-0.076,-1.77,0.35
3609,1.194,0.539,2.487,-0.373,0.357
3610,0.217,0.263,-1.517,0.048,-0.635
3611,-0.336,2.574,0.824,2.285,0.2
3612,1.568,-2.296,-0.539,-1.543,0.595
3613,-1.51,0.371,-0.26,0.75,-0.025
3614,1.76,1.272,1.071,1.082,0.185
3615,-1.656,0.591,-0.031,0.621,-0.769
3616,-1.039,0.858,1.116,-0.498,0.478
3617,0.985,-0.473,-0.272,0.312,-1.255
3618,-1.402,0.081,-0.6,-0.476,0.827
3619,-0.94,0.718,-0.239,-0.427,0.356
3620,0.994,-1.079,0.519,-0.799,-0.557
3621,-0.348,2.221,-0.048,0.354,-1.15
3622,-1.329,0.432,2.08,1.497,0.145
3623,-0.023,-1.81,0.371,0.481,-0.672
3624,-0.346,1.021,2.19,1.154,1.298
