data,at1,at2,at3,at4,at5
3077,-0.026,0.601,-0.771,-1.256,-0.097
3078,0.785,-0.354,-0.001,0.623,-0.497
3079,-1.214,0.669,-2.358,-0.528,-0.795
3080,-0.243,-1.034,1.684,0.726,-0.808
3081,0.761,1.64,-0.018,0.341,-0.171
3082,-0.385,0.747,-0.607,-0.364,-1.401
3083,0.221,-0.519,-0.78,-0.959,-1.717
3084,-0.644,1.666,-0.885,-0.066,1.024
3085,-0.098,0.504,0.025,-0.328,0.065
3086,-0.893,0.135,1.201,0.925,-0.403
3087,1.487,1.105,0.13,-1.422,0.831
3088,-0.029,-1.145,-0.029,1.779,0.432
3089,-1.265,0.821,-0.02,1.324,-0.376
3090,1.42,-0.089,-1.573,0.01,-0.454
3091,-1.456,-0.168,1.258,0.646,-0.037
3092,-0.733,1.281,-0.131,0.384,0.98
3093,0.564,-0.285,2.27,-0.099,-0.226
3094,-2.21,-1.654,0.481,-0.554,-0.563
3095,1.111,-0.577,-0.508,-0.868,0.233
3096,-0.136,-0.455,-0.795,0.36,0.059
3097,-1.272,0.023,0.325,0.075,-1.215
3098,-0.209,0.546,0.308,-0.064,-0.412
3099,0.19,0.551,-2.532,-0.255,1.126
3100,0.766,0.712,-0.987,0.696,-0.469
3101,0.826,1.464,-1.64,-0.022,0.302
3102,1.514,0.258,-0.546,-0.748,0.634
3103,-0.632,1.689,0.139,0.294,-0.014
3104,0.809,-1.01,0.78,0.201,-0.545
3105,0.046,0.013,-1.676,0.197,-0.175
3106,-1.071,1.556,-0.402,-1.212,1.045
3107,1.161,0.499,0.322,1.442,0.464
3108,-0.146,1.573,-0.579,-1.97,0.528
3109,0.124,1.302,-1.093,-0.892,-2.596
3110,-1.504,-0.827,-0.195,-1.203,1.034
3111,-1.288,-0.691,-1.684,-1.206,0.149
3112,-0.986,1.192,1.906,0.704,-0.323
3113,-1.447,-0.153,-0.316,-1.688,-0.128
3114,-0.653,-1.372,-0.077,0.138,0.435
3115,0.625,-1.113,-0.048,-0.557,0.364
3116,-0.242,0.798,0.156,0.172,-1.046
3117,-1.3,-0.369,-0.333,1.5,1.592
3118,-0.004,1.133,-0.747,-0.42,0.002
3119,0.012,-0.71,-0.361,0.343,1.016
3120,-0.122,0.991,2.765,-0.331,0.563
3121,-0.525,-0.058,1.498,0.012,-0.3
3122,-1.244,-0.193,-0.778,1.197,0.017
3123,-2.033,-0.164,0.103,-0.251,0.19
3124,-0.912,-0.31,0.646,-0.639,-1.081
3125,-0.536,0.123,1.959,0.671,0.13
3126,-0.2,0.315,-0.598,-1.055,1.005
3127,-0.907,-2.27,-0.446,-0.15,0.709
3128,-2.463,-1.624,-0.272,-0.098,1.23
3129,0.551,0.86,-1.852,-1.434,-1.137
3130,-1.674,-0.384,-0.217,-1.543,-0.16
3131,0.478,-0.259,0.434,0.834,1.055
3132,-0.778,1.652,0.977,0.194,0.306
3133,-1.049,1.443,0.077,-0.485,-0.25
3134,-0.452,1.44,0.157,-0.682,0.056
3135,1.608,-0.152,-0.76,0.37,-1.083
3136,0.788,0.078,0.704,-0.539,-0.767
3137,-0.476,-0.359,-0.236,-1.064,1.471
3138,0.473,-0.759,-0.39,1.037,1.852
3139,-2.145,0.417,-1.162,0.653,-0.303
3140,-0.385,-0.782,0.279,2.599,-0.188
3141,-1.77,-0.575,-0.431,-1.0,0.986
3142,1.002,-1.304,-0.235,0.38,-1.207
3143,0.825,1.371,-1.06,-0.111,-0.525
3144,0.846,0.4,-0.591,0.089,0.286
3145,1.946,1.45,-0.601,-0.142,0.497
3146,2.101,1.575,-0.487,0.547,0.758
3147,1.483,1.124,-0.503,0.922,-2.206
3148,0.437,-0.621,-0.536,-1.218,0.519
3149,-0.256,-0.725,-0.742,0.059,-0.429
3150,-0.13,-0.959,0.715,-0.818,2.161
3151,0.487,-0.14,-1.192,-1.61,0.902
3152,0.689,-0.331,-0.658,-0.195,0.675
3153,0.932,0.278,1.069,-0.641,1.401
3154,-0.587,-1.915,-0.723,-1.503,0.329
3155,1.018,0.394,-0.499,-0.093,-0.047
3156,-0.134,0.055,-0.978,0.767,1.66
3157,-1.091,0.532,-1.962,-0.959,1.471
3158,0.582,-1.868,-1.147,1.488,-1.283
3159,0.52,0.093,-1.875,1.118,-1.371
3160,3.733,-0.543,0.71,0.992,1.002
3161,-0.658,1.093,-1.227,-0.575,0.436
3162,-0.233,0.22,0.739,0.92,-2.652
3163,-0.921,1.008,-0.164,1.437,-1.542
3164,-1.3,-1.754,-1.267,1.347,-1.534
3165,-1.527,1.227,2.153,-0.016,-0.747
3166,0.026,1.106,-0.023,-1.275,-0.252
3167,0.102,0.464,1.731,-1.909,0.923
3168,1.898,0.058,-0.309,-0.869,1.8
3169,-2.001,-1.618,-0.026,-0.668,-0.913
3170,-0.305,-0.794,0.185,0.488,-0.137
3171,-0.586,-1.531,0.362,-0.687,-0.841
3172,-0.062,0.032,0.285,0.056,0.49
3173,-1.224,-1.278,-0.576,1.37,-0.498
3174,-0.534,0.193,-0.458,1.33,-2.391
3175,-1.318,-0.741,0.001,-0.084,-0.531
3176,0.305,-2.707,-0.908,-0.872,0.013
3177,-1.342,-0.132,-1.227,-1.076,0.151
3178,0.239,-1.69,-1.533,0.176,-0.771
3179,-1.124,0.96,0.608,-0.722,0.392
3180,0.051,0.205,-1.285,0.294,-0.537
3181,-0.469,-1.038,1.202,-0.673,-0.733
3182,0.554,-0.88,-0.304,-0.552,0.64
3183,-0.007,1.083,-0.517,0.591,1.569
3184,-0.65,0.312,0.166,-0.508,-0.218
3185,0.441,0.078,0.969,1.414,-1.277
3186,0.542,-0.504,1.985,-0.097,0.179
3187,0.618,-0.273,0.805,0.028,1.061
3188,0.674,-0.883,1.238,0.436,0.595
3189,-1.923,0.134,0.046,-0.902,0.182
3190,-0.135,0.971,1.062,0.111,-0.382
3191,-1.332,-0.882,-1.293,-0.248,-0.988
3192,-1.703,0.896,-1.322,-0.239,-0.705
3193,0.98,0.025,-1.258,-1.053,0.731
3194,1.181,0.6,-0.658,-0.161,0.089
3195,0.749,-1.16,-1.306,1.353,-0.0
3196,0.043,-0.806,-0.428,1.271,-0.336
3197,0.758,-1.15,-1.214,0.021,1.387
3198,-0.936,0.121,-0.021,-1.23,1.529
3199,-0.42,1.195,0.125,-0.067,0.034
3200,0.04,0.923,1.32,0.342,-1.359
3201,0.565,-0.47,-1.622,1.953,-0.127
3202,-0.033,-2.223,0.592,-1.447,0.142
3203,-0.173,-2.134,0.051,1.368,-0.484
3204,-0.884,0.948,-0.393,-1.188,0.779
3205,-0.763,-0.753,0.178,-0.349,-0.025
3206,-1.482,-0.512,0.175,1.077,0.334
3207,-1.017,-0.071,-0.462,1.63,2.008
3208,2.798,0.82,1.389,0.589,0.176
3209,-0.646,-2.299,-0.293,-0.355,-0.289
3210,1.76,-0.279,0.747,2.342,1.255
3211,1.418,1.669,-0.825,0.231,0.081
3212,1.482,1.996,1.416,-1.312,-0.003
3213,2.987,1.381,-2.408,2.527,-1.898
3214,0.224,0.8,0.421,3.018,1.852
3215,-1.557,2.554,-0.13,1.409,0.764
3216,2.193,1.524,1.028,-0.403,1.115
3217,-0.143,-0.579,-0.42,1.829,0.097
3218,0.27,1.159,0.864,-1.119,-0.195
3219,-1.266,1.648,0.942,0.923,-0.084
3220,-1.005,0.331,1.84,-0.844,-0.981
3221,0.543,1.115,-0.193,0.444,0.497
3222,-0.27,1.44,0.637,-1.275,-1.445
3223,0.347,0.872,0.845,0.043,-1.484
3224,0.847,2.427,1.014,-0.562,-0.421
3225,0.598,1.303,-0.649,-1.751,-0.196
3226,1.15,-0.548,-0.216,1.482,0.184
3227,-1.279,-0.966,-0.62,-2.011,-0.387
3228,0.633,1.062,-0.365,1.131,-0.407
3229,0.65,0.446,0.764,-1.563,-0.976
3230,-1.189,0.456,-0.108,0.667,1.376
3231,-0.578,0.945,0.241,-0.241,0.017
3232,-2.805,-1.804,0.958,1.315,1.461
3233,-0.091,-0.692,1.123,1.104,0.853
3234,1.267,0.072,0.722,0.412,1.723
3235,0.805,-0.38,-1.1,1.463,3.683
3236,-0.535,-0.636,1.811,-0.153,1.248
3237,-0.152,0.594,-1.307,2.33,-0.041
3238,0.551,-2.605,-0.74,-0.721,-1.418
3239,-1.681,-0.845,-1.054,0.779,0.426
3240,-0.014,0.796,0.122,-0.129,-1.309
3241,1.426,-0.82,0.056,-1.303,-0.804
3242,-0.323,0.401,-0.348,0.943,1.383
3243,1.149,0.788,0.131,0.169,-0.975
3244,0.318,0.683,-0.115,-1.302,0.938
3245,-0.934,-1.021,-2.087,-0.383,0.084
3246,-0.064,0.641,0.749,-0.463,0.313
3247,-0.507,-1.94,-0.221,0.023,-1.611
3248,0.715,-0.302,-0.264,-2.06,0.08
3249,-0.292,1.75,1.299,0.586,1.045
3250,0.365,-0.715,-0.031,-0.447,0.185
3251,0.289,-0.506,1.506,-0.862,0.666
3252,-0.371,2.334,0.208,-1.39,-1.633
3253,-1.17,-0.819,0.425,1.19,-0.238
3254,-0.934,1.019,1.667,1.55,0.226
3255,-0.052,0.973,-0.791,-1.02,-0.374
3256,0.101,-1.389,-0.788,0.39,0.943
3257,-0.087,-0.818,1.813,-0.71,0.976
3258,-1.5,-1.168,1.125,0.92,-1.147
3259,-0.917,1.533,-0.316,-0.115,0.586
3260,1.322,-0.489,-1.478,1.906,0.621
3261,0.384,-0.052,-0.908,-0.384,0.433
3262,1.675,0.104,-0.491,1.239,-0.061
3263,0.578,0.32,-0.345,-0.53,0.932
3264,1.146,-0.616,-0.276,-0.602,-0.902
3265,0.143,-1.085,-1.038,1.076,0.317
3266,1.357,-1.228,2.354,0.115,0.85
3267,-0.58,-0.099,-0.999,-1.693,-0.462
3268,-1.69,-0.234,1.707,-0.464,-0.542
3269,2.222,1.484,0.987,1.578,0.637
3270,0.057,-1.532,-0.701,-0.35,-1.027
3271,0.61,1.642,-0.459,-1.456,0.821
3272,0.051,-0.864,0.253,-0.323,-0.626
3273,-0.701,2.248,1.949,1.519,-0.474
3274,0.21,-0.572,1.493,1.656,0.294
3275,0.077,0.915,0.686,-1.37,0.259
3276,-1.888,-0.424,-0.284,-0.773,-0.576
3277,0.367,0.625,1.57,1.3,0.673
3278,-1.107,0.668,-1.399,0.933,0.274
3279,0.547,0.994,-0.169,-0.322,-0.969
3280,-0.218,-0.644,1.292,0.469,1.119
3281,1.343,-1.056,0.838,-0.061,-0.532
3282,1.971,0.627,-1.586,0.78,0.765
3283,0.397,0.34,1.82,-1.919,-0.588
3284,0.245,-0.062,-1.61,1.249,-1.074
3285,0.161,0.063,0.608,0.305,-1.086
3286,-0.26,-0.169,0.233,0.388,-0.611
3287,0.0,0.578,1.29,1.618,-0.038
3288,-0.041,-0.376,-0.215,1.153,0.085
3289,0.376,0.0,0.825,2.094,1.576
3290,1.371,-0.874,1.95,-1.292,-0.395
3291,-1.326,0.166,0.4,-0.37,-1.782
3292,0.163,-0.008,-0.402,-0.33,0.042
3293,0.354,0.324,0.605,-0.279,-0.551
3294,-0.11,0.485,-0.552,0.735,-1.648
3295,-0.493,0.173,0.134,0.901,0.138
3296,-0.234,-0.523,1.684,0.569,-1.969
3297,1.509,0.28,-0.22,1.637,-0.264
3298,-1.431,-1.006,-0.442,0.048,0.354
3299,-0.451,1.741,-0.867,0.08,1.669
3300,-0.06,0.034,-0.326,1.396,0.525
3301,0.542,1.108,-1.317,-1.242,0.959
3302,0.25,0.546,0.171,0.691,0.798
3303,0.017,-0.244,-0.405,-0.575,-0.018
3304,-0.789,0.986,0.83,-0.131,0.587
3305,-0.089,0.1,-0.341,0.356,1.675
3306,0.119,0.352,0.696,-0.703,0.167
3307,0.142,-1.811,0.518,-0.248,-1.747
3308,-0.033,0.359,-2.838,0.293,0.231
3309,0.044,-1.301,0.122,1.199,0.047
3310,0.054,-0.804,0.138,0.511,-0.457
3311,-1.474,1.993,-0.54,-0.311,-0.316
3312,0.626,0.314,-0.033,-1.904,0.023
3313,0.422,-0.139,2.002,-1.717,-1.203
3314,1.312,0.05,0.353,-0.111,0.376
3315,1.508,1.013,-2.011,-0.624,0.429
3316,0.107,0.707,0.494,-0.452,0.443
3317,0.33,-0.144,1.676,0.201,-0.459
3318,-0.768,-0.067,0.112,-1.126,0.52
3319,-0.615,-0.244,-0.366,0.118,-0.902
3320,0.808,1.883,0.76,-1.545,0.623
3321,-0.733,-1.145,0.277,0.263,-0.236
3322,0.323,-0.352,-1.096,0.48,1.919
3323,0.524,-0.528,-0.896,-0.554,0.225
3324,1.25,0.095,-0.748,0.084,-1.714
3325,1.933,0.405,0.126,0.084,0.852
3326,0.586,0.33,-1.013,0.095,-0.496
3327,-1.071,-0.505,1.301,0.191,0.903
3328,-0.397,0.055,1.363,0.949,0.045
3329,0.068,1.362,-0.523,-0.536,-0.858
3330,-0.19,-0.9,1.744,-0.942,0.098
3331,-0.166,-0.717,-0.857,0.524,-0.079
3332,-0.332,-0.795,-0.063,0.363,0.943
3333,0.499,0.017,0.959,-0.012,-0.594
3334,-0.732,-0.386,0.189,0.947,0.407
3335,-0.98,0.65,-2.455,0.26,-1.141
3336,-0.662,0.01,-0.84,1.098,-1.76
3337,0.847,-0.239,1.444,-1.526,0.749
3338,0.218,1.323,0.535,-1.07,-0.761
3339,-0.071,0.179,0.044,-0.142,-1.211
3340,0.731,-1.7,1.137,-2.039,-1.432
3341,0.937,-0.267,-1.571,0.465,1.443
3342,-0.716,0.33,0.094,-0.151,-0.573
3343,-0.248,-0.477,1.012,-1.19,-0.834
3344,-0.751,0.324,-1.662,-1.363,-0.261
3345,0.608,-0.234,1.159,0.903,-0.081
3346,0.854,0.775,-0.968,0.041,-0.507
3347,-0.025,0.557,-0.719,-0.68,-0.691
3348,-0.393,1.22,0.622,0.658,-1.286
3349,0.509,0.433,0.261,2.769,-0.321
3350,0.059,1.146,1.281,0.542,-2.245
3351,0.899,-0.155,-0.064,0.583,-1.837
3352,-1.172,-0.747,0.708,0.692,-0.423
3353,-1.357,0.729,-0.149,0.366,0.426
3354,0.458,0.217,-1.62,-0.901,0.701
3355,-0.392,-0.304,0.677,0.191,-0.006
3356,-1.415,-0.948,1.085,0.764,0.584
3357,0.874,1.246,-1.086,2.953,-0.18
3358,0.113,0.471,0.218,-0.324,1.232
3359,-0.869,-1.619,-0.426,0.996,1.525
3360,0.246,1.838,0.625,-1.658,0.444
3361,0.758,-0.226,0.233,-0.297,1.182
3362,0.182,-0.431,-1.782,-0.974,-2.423
3363,0.2,-0.157,1.434,-2.094,0.369
3364,-0.366,-0.884,0.843,-0.002,0.545
3365,0.796,1.331,-0.9,-0.747,-0.132
3366,0.305,1.085,-0.448,0.265,-0.832
3367,0.415,-0.339,-1.02,-0.357,1.178
3368,-2.211,0.63,-1.848,-2.006,0.412
3369,0.609,-0.232,-0.163,-1.994,0.356
3370,1.002,1.128,-0.67,0.536,0.543
3371,0.115,1.828,0.034,-1.278,0.158
3372,-0.282,0.314,-0.507,-1.813,1.284
3373,-2.048,1.528,0.76,-0.427,-0.32
3374,0.807,-0.204,0.587,-0.324,-0.659
3375,-0.457,0.633,-0.926,1.248,-0.354
3376,-0.092,0.172,0.844,0.591,-0.477
3377,-1.767,0.041,0.914,1.014,-0.422
3378,0.362,-1.924,-0.569,0.587,2.052
3379,0.288,-0.779,0.823,-1.478,-1.953
3380,-0.149,-0.188,-0.625,-0.732,-0.369
3381,2.042,1.029,-0.489,2.218,0.062
3382,1.375,1.2,-1.585,-0.746,-0.455
3383,-0.773,-0.138,-0.395,-0.701,0.887
3384,0.523,-0.121,-0.229,0.535,-1.184
3385,-2.51,-0.738,0.96,-0.77,1.225
3386,-0.272,0.866,-0.175,-0.302,1.207
3387,0.61,1.416,-0.874,-0.859,0.04
3388,0.653,-0.651,-1.765,0.324,-0.723
3389,0.725,0.631,0.924,-0.376,-1.125
3390,0.238,0.892,1.285,-1.227,-1.093
3391,-0.853,-0.964,0.133,-1.57,0.893
3392,-1.376,0.416,-1.165,-0.7,0.631
3393,0.908,1.151,-0.586,-0.781,-0.273
3394,-0.477,0.119,0.836,-1.409,-1.844
3395,-1.128,0.807,1.23,-0.012,-2.08
3396,0.415,0.127,-0.206,0.844,1.273
3397,-0.043,-0.097,-0.731,1.43,0.155
3398,-1.163,1.149,-0.707,-0.764,0.247
3399,0.909,1.17,0.184,0.524,0.018
3400,-1.114,-0.887,-0.125,-0.975,-0.326
3401,1.48,-0.643,0.646,-0.985,-2.453
3402,-1.045,0.513,-0.358,0.092,-0.745
3403,1.369,-2.419,1.503,-0.052,-0.401
3404,0.647,1.607,-0.894,-0.254,0.815
3405,-0.515,0.423,0.115,0.67,-1.533
3406,0.599,0.644,1.058,1.231,0.821
3407,2.341,-0.81,0.367,-1.21,-0.353
3408,0.013,0.596,-1.246,-2.043,-1.15
3409,-1.245,0.053,0.134,-0.933,1.073
3410,-2.225,-1.009,-0.128,-1.189,-1.196
3411,0.064,-1.673,-0.217,0.546,-0.6
3412,0.337,-1.198,0.526,1.371,0.662
3413,-0.456,1.255,0.205,0.549,-0.469
3414,-1.294,0.894,0.043,-0.184,-0.716
3415,0.363,-1.242,1.378,1.206,1.401
3416,0.006,-3.015,-0.663,0.079,0.168
3417,-0.148,2.27,-0.801,-1.566,-0.223
3418,-0.362,-0.429,-0.437,0.083,0.31
3419,0.504,-0.992,-0.678,-0.174,0.63
3420,1.06,0.585,-0.323,-0.043,-0.387
3421,0.064,0.814,-0.62,-1.668,-0.569
3422,-0.501,0.004,0.102,1.266,-0.955
3423,-1.221,0.402,2.013,-0.356,0.483
3424,0.518,0.178,-0.473,2.179,-0.098
3425,-0.108,-0.883,0.738,1.314,-2.203
3426,-0.695,-0.053,-1.011,0.76,-0.969
3427,0.784,-0.06,1.596,-0.617,1.752
3428,0.371,0.061,-1.06,-0.891,-1.506
3429,0.034,0.122,-0.38,0.138,0.94
3430,-1.055,0.03,1.289,1.752,-1.642
3431,1.123,-0.509,0.639,0.154,-1.127
3432,0.377,0.502,-0.082,-1.992,-0.159
3433,0.286,-0.043,-0.289,-1.582,-0.217
3434,-0.936,2.09,1.013,1.38,-1.134
3435,0.491,-0.321,0.461,-3.14,-0.271
3436,1.021,-0.895,-0.808,-0.074,0.292
3437,-0.979,-1.965,-0.07,0.272,-0.497
3438,0.684,-1.118,-0.462,-0.017,0.611
3439,0.504,1.369,1.3,-0.343,-0.95
3440,-0.106,-0.445,-0.011,-0.39,1.281
3441,1.118,-0.291,0.689,0.479,1.315
3442,0.705,0.261,-0.641,-1.33,-0.584
3443,0.221,0.421,0.452,0.525,-0.595
3444,0.69,0.76,0.303,-0.645,-1.084
3445,-0.917,-0.101,-1.19,-0.647,0.028
3446,-1.367,0.522,1.156,2.434,-0.695
3447,-1.034,1.765,0.728,0.927,2.541
3448,1.037,2.554,1.248,-0.445,1.171
3449,0.545,-0.654,0.535,-0.457,-1.047
3450,0.8,-1.21,1.138,-0.61,0.33
3451,-0.627,1.659,-0.598,-0.23,1.434
3452,0.528,-0.12,0.36,-1.0,1.343
3453,0.626,1.26,-2.07,-0.643,-1.504
3454,-0.507,0.06,-0.976,-0.791,-0.788
3455,0.185,-0.353,-0.87,-0.629,0.121
3456,2.037,0.054,-0.703,-1.591,-0.073
3457,-0.415,-0.322,-0.604,-0.089,0.439
3458,-0.935,1.021,-0.449,-0.411,-0.14
3459,-0.184,-0.021,1.56,-0.536,-0.09
3460,-0.199,2.138,-0.229,0.609,-0.188
3461,-0.207,0.56,-0.063,-0.513,-0.54
3462,1.201,0.232,0.343,-0.423,1.943
3463,0.003,-0.399,0.126,-0.713,-1.076
3464,-0.35,-1.099,0.188,-1.402,0.259
3465,1.282,0.302,0.615,-0.07,0.182
3466,-0.907,0.969,-0.072,-0.61,2.127
3467,0.32,0.183,1.066,-0.234,0.358
3468,-0.971,-0.064,-1.155,1.621,0.307
3469,-0.213,-0.235,-0.658,0.728,-2.145
3470,1.237,0.816,-0.952,-0.815,2.415
3471,1.473,0.051,-0.529,-0.325,-1.456
3472,-0.426,-0.266,0.223,-1.479,0.221
3473,-0.208,-0.941,-0.07,-1.301,-0.314
3474,1.928,0.719,-0.042,1.082,0.818
3475,-0.148,-1.174,-1.576,3.212,1.225
3476,-0.619,-0.714,-0.127,2.312,-1.088
3477,-0.25,-1.379,-0.758,-2.511,-1.008
3478,1.288,-1.69,-1.389,-0.036,0.632
3479,0.415,0.656,-1.081,0.272,-1.301
3480,-0.592,-0.308,-0.857,-0.388,-1.065
3481,-0.424,1.698,-0.711,-0.429,0.217
3482,0.517,-0.409,0.193,1.34,0.541
3483,-1.084,1.651,0.784,0.341,0.404
3484,-0.454,-1.087,-1.711,-0.348,1.805
3485,0.567,0.771,0.66,0.428,0.022
3486,0.227,-0.545,1.36,-0.859,-0.109
3487,0.39,-0.883,0.046,0.508,0.375
3488,-1.037,0.496,2.009,1.474,0.099
3489,-0.511,-0.953,0.148,1.895,-0.688
3490,-1.324,1.666,0.674,0.578,0.776
3491,0.294,0.729,-0.679,0.388,-0.275
3492,1.012,0.473,-0.903,-0.594,-0.078
3493,0.685,0.657,0.514,-2.252,0.825
3494,1.069,-0.276,0.698,0.436,1.003
3495,0.332,1.324,-1.476,1.185,-0.877
3496,-0.679,1.33,-0.155,-1.073,-0.637
3497,-1.043,-0.598,-0.701,0.388,-0.441
3498,1.532,-0.466,-0.885,-0.755,-0.93
3499,-0.492,1.769,-1.927,1.071,0.687
3500,-1.151,1.41,0.77,-0.174,0.969
3501,-2.693,-0.072,-0.008,0.909,-0.204
3502,-0.067,0.907,-2.395,-1.075,-2.254
3503,-0.391,0.617,-0.93,-0.244,-1.728
3504,0.022,-0.22,-1.557,1.313,-0.16
3505,0.323,-0.237,1.222,-0.173,0.436
3506,1.368,-0.927,-1.368,2.707,1.607
3507,0.436,-0.028,-0.008,-0.399,-0.873
3508,1.871,2.131,-2.726,1.641,-0.208
3509,0.109,-0.057,0.593,1.054,-2.528
3510,-0.421,-0.807,0.252,-1.502,0.459
3511,1.75,0.796,-0.58,-0.158,0.572
3512,-0.119,-0.788,-1.659,-0.398,-0.074
3513,-1.847,0.788,-0.677,-1.127,0.251
3514,0.613,-0.279,0.815,-0.64,0.595
3515,0.387,1.104,0.586,2.529,-1.129
3516,-0.035,0.401,0.472,-0.441,-0.055
3517,-1.186,0.497,-0.302,-0.006,1.404
3518,0.485,0.597,-0.144,0.394,0.656
3519,1.583,0.328,-0.668,0.401,-0.31
3520,-1.841,-0.918,0.082,0.248,-0.945
3521,-0.136,1.075,-1.58,-1.376,0.752
3522,1.386,1.119,0.13,1.81,-1.984
3523,-1.126,-1.54,-0.987,0.193,-0.974
3524,-0.749,0.49,0.937,0.243,0.086
3525,0.593,0.238,-2.236,0.096,0.155
3526,0.298,0.308,-0.607,0.074,0.864
3527,-0.457,-1.518,-1.244,0.091,-0.065
3528,0.915,1.115,-0.756,2.22,1.195
3529,-0.052,1.127,-0.428,-1.116,0.646
3530,-1.852,-0.578,0.403,0.61,-0.005
3531,-0.465,0.914,0.597,-0.971,1.436
3532,0.463,0.074,-0.387,-1.253,-1.203
3533,-0.396,-0.304,-1.194,-0.756,0.386
3534,-0.054,-0.346,-0.994,1.047,0.302
3535,0.568,-0.289,-0.189,-0.233,0.137
3536,0.019,-0.764,0.117,-0.471,0.326
3537,-0.03,0.193,1.05,-0.456,1.496
3538,0.406,-0.849,-0.951,-2.531,-1.611
3539,1.094,-2.921,-0.864,0.29,1.751
3540,-0.377,-0.735,-1.21,-0.1,-0.637
3541,1.62,1.888,-0.143,1.717,-0.257
3542,0.659,-0.053,-1.413,0.267,1.111
3543,0.584,0.562,0.246,0.467,1.318
3544,-0.589,0.306,0.651,-1.415,-0.706
3545,-0.976,-0.116,0.876,1.558,0.571
3546,-0.161,1.352,-0.07,1.111,0.347
3547,0.493,0.415,0.826,1.401,0.94
3548,0.24,-0.215,-1.535,0.792,0.289
3549,-0.103,0.459,0.952,0.339,1.58
3550,-0.191,0.804,0.629,-0.133,0.482
3551,-0.13,-0.773,-0.104,-0.942,-0.466
3552,-0.905,0.553,0.219,-2.112,-0.226
3553,1.036,0.659,-2.181,-1.546,-0.195
3554,0.558,1.048,-0.593,1.389,0.072
3555,-0.308,-1.581,0.66,0.473,-0.826
3556,0.884,-1.59,-1.954,-1.21,-1.013
3557,-0.247,-1.391,-0.186,0.499,1.787
3558,0.205,1.252,-0.351,1.465,-0.38
3559,0.091,-1.114,0.677,-1.466,0.507
3560,-1.086,-2.196,0.148,-0.724,0.389
3561,0.116,0.469,-1.082,2.373,0.137
3562,0.877,0.821,1.059,0.763,-0.205
3563,0.368,-0.131,0.649,-0.945,1.077
3564,-1.309,-0.646,0.028,-1.977,1.601
3565,0.435,-0.486,-0.815,0.506,-1.0
3566,-1.026,0.905,-1.185,0.12,1.103
3567,-0.891,-0.559,0.11,-1.206,0.42
3568,-0.441,-0.036,-1.751,-2.856,0.177
3569,1.3,-0.145,1.068,0.862,-2.083
3570,-0.335,0.602,0.846,0.98,-0.345
3571,-0.891,1.656,0.328,-0.243,0.706
3572,-0.375,0.509,1.09,0.538,-0.095
3573,-0.679,-0.662,0.742,-0.631,-1.005
3574,-1.772,0.87,-0.864,0.784,1.334
3575,0.19,-1.177,-0.139,0.58,-0.748
3576,0.579,1.566,0.517,0.604,0.775
3577,0.129,-1.291,-0.294,0.224,0.62
3578,1.288,-0.499,0.432,2.201,-1.237
3579,1.583,-1.946,0.183,0.369,-0.374
3580,1.356,0.1,0.635,-2.073,-0.171
3581,0.573,0.529,0.659,1.017,-0.231
3582,0.477,1.084,-0.052,-2.762,0.141
3583,-0.754,-0.94,0.524,1.117,0.034
3584,-1.104,-2.054,-0.174,1.031,-0.781
3585,-0.493,-1.152,-0.862,1.048,0.207
3586,-0.419,-0.868,0.149,1.161,1.075
3587,-0.184,0.392,1.479,1.011,0.633
3588,0.421,1.029,-0.816,0.214,-0.337
3589,1.056,0.894,0.356,0.409,-0.066
3590,-0.176,-0.147,1.152,-0.057,-0.635
3591,0.576,-0.021,-0.033,1.911,1.188
3592,1.845,-0.283,1.504,0.639,-1.026
3593,0.825,-3.413,-0.581,-0.775,-0.936
3594,1.822,-0.673,-0.862,0.111,-0.486
3595,0.45,1.969,0.863,0.609,-0.423
3596,0.551,-0.04,-0.592,-1.306,-1.859
3597,-0.919,-0.001,1.049,-0.861,-1.066
3598,-0.588,0.021,-0.323,0.298,0.598
3599,-0.006,1.237,-0.204,1.062,-0.006
3600,-0.592,0.371,1.749,0.042,0.432
3601,0.006,-0.726,-0.193,-2.437,-0.751
3602,-0.65,-1.887,-0.594,0.914,-0.207
3603,-0.339,1.896,0.573,0.643,0.17
3604,-0.899,-0.13,2.455,-0.411,-0.5
3605,-0.067,1.48,-0.84,-0.566,0.051
3606,-0.324,0.398,0.139,1.513,0.661
3607,-0.929,-0.744,-0.935,1.019,0.397
3608,-2.343,1.265,1.398,-0.473,2.201
3609,-0.766,-0.582,-1.102,-0.017,1.973
3610,-0.697,0.689,0.101,1.649,-0.136
3611,-0.473,0.596,2.114,0.663,-0.221
3612,-1.85,2.237,-0.107,0.072,-0.133
3613,0.623,0.484,0.536,-0.312,-2.246
3614,0.758,2.395,-0.596,0.34,0.772
3615,-1.394,-0.049,-0.566,2.145,2.118
3616,0.993,0.081,0.706,-0.038,1.575
3617,1.073,0.102,0.686,-0.694,-0.281
3618,0.29,-0.506,0.481,1.202,0.134
3619,0.891,-0.962,-0.088,-1.374,-0.897
3620,0.386,-0.097,-0.182,-0.338,-0.179
3621,-0.989,0.502,1.127,-0.066,1.33
3622,-0.305,0.311,0.401,1.136,1.135
3623,-0.27,0.261,0.059,0.207,0.673
3624,-0.19,-0.062,-1.45,0.218,-0.408
