data,at1,at2,at3,at4,at5
3063,-0.739,-0.551,1.506,1.62,0.179
3064,-0.917,-0.432,-1.206,-1.888,-0.114
3065,0.867,-0.868,1.086,0.06,-0.08
3066,-0.376,1.799,-0.844,0.075,-0.203
3067,-0.872,-0.453,1.298,-0.628,-0.767
3068,-1.702,2.226,-0.785,0.051,-1.714
3069,0.967,-1.552,-0.494,0.44,2.305
3070,0.97,1.557,1.564,-0.535,1.036
3071,1.229,0.649,-0.141,0.449,-0.529
3072,0.2,0.761,0.327,0.822,-1.96
3073,-0.273,-0.308,-0.101,0.005,1.064
3074,-0.268,1.591,-0.12,-1.296,-0.151
3075,-1.513,0.198,1.523,-0.337,0.163
3076,0.454,1.362,0.74,-0.033,0.488
3077,-0.292,0.403,0.43,-0.762,0.281
3078,0.49,1.149,-1.292,-0.174,0.921
3079,2.465,-0.9,0.675,1.004,1.888
3080,-0.886,0.388,-0.296,-0.833,-0.915
3081,-0.242,1.812,-1.944,-0.96,1.362
3082,1.241,-0.148,-1.065,0.538,-0.266
3083,2.042,-0.255,1.011,-0.579,1.091
3084,0.513,-1.52,-0.457,-1.383,0.261
3085,0.162,-0.645,-0.995,-0.344,-1.637
3086,-1.94,0.46,-0.072,-0.922,-1.054
3087,1.608,-0.871,0.797,0.401,1.703
3088,0.053,0.675,0.99,0.433,-1.554
3089,-2.179,0.922,-1.355,0.369,1.262
3090,-0.162,2.1,0.722,-0.532,0.328
3091,0.268,-1.007,-0.917,-0.064,-1.749
3092,0.457,0.527,1.846,-1.203,0.384
3093,1.442,-0.003,0.138,1.308,-1.056
3094,1.022,-1.185,0.221,-0.178,-0.233
3095,-0.711,0.314,-0.832,1.331,1.274
3096,-1.028,0.216,-0.451,-0.833,-2.287
3097,1.159,1.375,-0.011,0.972,-0.451
3098,-0.853,1.168,0.585,-0.625,-0.195
3099,1.138,2.339,0.57,-0.357,0.382
3100,1.155,-0.128,-0.416,-0.229,-0.512
3101,1.075,-1.255,0.056,-1.487,0.127
3102,0.86,1.776,-1.211,-0.491,-0.687
3103,-0.892,0.779,0.166,0.968,-1.027
3104,-1.345,0.078,-1.252,1.244,-0.443
3105,-0.313,-0.342,-1.982,1.243,-0.301
3106,0.009,-0.935,-0.882,0.765,1.653
3107,-0.015,-0.345,-0.011,-1.135,0.275
3108,0.221,-0.306,0.515,0.825,-0.706
3109,-0.321,-1.157,0.741,-0.972,-1.375
3110,-1.315,0.542,-1.588,-0.194,0.751
3111,0.852,-1.661,1.412,1.018,0.43
3112,-0.941,-0.48,-1.074,-0.964,-0.29
3113,0.393,0.127,-1.515,0.077,0.716
3114,0.948,-1.605,0.008,0.636,-1.408
3115,-1.462,0.521,-0.082,0.318,1.037
3116,-0.677,-0.713,-1.164,-0.018,-1.543
3117,-0.178,-1.479,0.144,0.168,1.363
3118,-1.435,-2.554,0.238,-0.198,1.731
3119,-0.657,1.312,-0.063,-0.089,1.684
3120,0.637,0.679,1.204,2.106,0.985
3121,-0.293,-0.573,1.616,0.548,2.236
3122,-0.752,-0.671,-0.711,-0.943,0.757
3123,-2.623,-1.189,0.235,0.238,0.072
3124,-0.039,-2.042,-1.199,-0.325,0.209
3125,-1.177,1.139,-1.709,0.237,-0.343
3126,0.77,-0.692,-1.273,-0.087,-0.571
3127,-0.411,0.849,-0.161,0.045,0.772
3128,1.286,1.278,2.434,0.461,1.391
3129,0.084,-0.87,-0.716,-0.137,0.024
3130,0.918,1.343,-0.85,0.647,-0.561
3131,1.064,-0.976,-1.273,0.186,0.086
3132,-0.598,0.638,-1.69,-0.611,-1.298
3133,0.449,0.071,-0.042,-0.251,-1.129
3134,-0.334,-0.292,0.467,-0.892,-0.934
3135,0.431,0.737,-0.476,0.002,-0.976
3136,-1.249,-1.897,1.366,0.724,1.25
3137,0.68,-0.659,0.699,-0.582,-1.643
3138,-1.542,0.487,1.16,0.707,0.265
3139,0.098,-0.192,0.065,0.245,0.998
3140,0.557,0.618,0.087,1.067,-0.006
3141,-0.374,-1.018,0.477,1.345,-0.261
3142,-0.495,-0.545,-0.716,0.18,0.149
3143,-0.766,0.274,-0.373,1.719,-0.186
3144,1.161,-2.265,-0.927,-2.231,1.084
3145,0.779,-0.502,0.295,0.257,0.065
3146,-0.119,0.572,0.827,-2.115,0.718
3147,0.055,-0.413,0.957,1.757,-0.162
3148,1.379,0.582,-0.478,-1.908,0.945
3149,1.315,-2.105,0.641,0.661,0.036
3150,-0.639,1.313,-1.62,-0.42,0.515
3151,-1.339,-0.101,-2.248,-1.224,0.831
3152,-0.533,0.414,0.311,1.128,0.168
3153,0.077,1.142,-1.668,-0.131,0.168
3154,-0.874,0.26,0.634,0.951,1.764
3155,1.289,0.435,-0.766,0.324,1.754
3156,0.756,0.951,0.31,0.904,-0.862
3157,0.339,0.519,-0.133,0.98,0.223
3158,0.769,1.297,-0.454,-0.466,2.322
3159,0.879,0.953,0.477,-0.841,-0.274
3160,0.784,-0.964,1.057,-1.816,1.329
3161,2.075,-0.071,-1.607,1.146,0.979
3162,0.239,-1.559,0.486,-0.868,-0.113
3163,1.383,-1.783,0.479,0.186,0.078
3164,0.914,-2.315,0.218,0.044,1.404
3165,-0.964,-0.291,0.395,-0.728,0.657
3166,-0.46,0.302,0.316,1.49,-3.529
3167,-0.259,-0.384,0.038,-0.187,-1.414
3168,1.169,-1.36,0.055,-1.621,-0.12
3169,-0.602,1.307,-1.145,0.791,1.238
3170,0.543,-0.962,2.245,0.321,0.024
3171,0.278,0.993,-0.536,-1.44,1.17
3172,-1.134,1.075,-0.83,-0.816,-1.33
3173,-0.749,-0.46,-1.0,-0.465,1.762
3174,-1.119,-0.782,0.304,-0.105,1.531
3175,-0.763,1.019,0.812,-1.47,-0.134
3176,0.938,1.634,1.772,0.751,3.296
3177,-0.381,0.891,-2.544,-0.379,-0.595
3178,2.241,0.297,-0.281,-0.156,1.891
3179,-2.087,1.562,0.882,-0.981,0.156
3180,1.619,0.762,-1.253,0.329,-0.581
3181,1.336,1.126,-0.322,-0.179,1.301
3182,-0.447,1.406,2.043,-1.907,-0.142
3183,0.431,0.225,0.688,-0.965,-0.86
3184,0.634,0.443,-0.299,0.311,-0.41
3185,0.046,0.533,1.028,-1.327,-1.293
3186,-0.384,0.006,1.46,-0.978,-0.268
3187,-0.486,-1.644,-0.042,-0.919,-0.746
3188,-0.582,0.504,-1.629,-1.23,-1.924
3189,0.088,1.609,-0.48,0.797,-0.485
3190,-0.111,-0.887,-0.392,-0.647,-0.934
3191,-1.059,0.387,-0.364,0.456,-0.325
3192,1.348,-0.272,0.939,-1.641,0.477
3193,1.853,-0.84,0.091,0.759,0.187
3194,-1.827,0.438,-0.372,-0.961,0.562
3195,0.609,-0.549,0.804,0.851,1.509
3196,-0.206,-0.158,0.792,-1.988,0.363
3197,-0.864,0.003,1.563,-1.025,0.451
3198,0.117,-1.004,1.306,-0.043,1.271
3199,-0.414,0.677,-1.498,-0.359,-1.259
3200,0.171,-0.254,-0.523,-2.414,-1.528
3201,-0.053,0.657,-0.616,0.183,-0.019
3202,-0.716,1.001,0.235,0.023,0.639
3203,-0.845,-0.858,-2.107,0.904,0.071
3204,-0.474,-1.669,-0.731,-0.433,-2.246
3205,-0.738,-0.91,-0.051,-0.635,-0.289
3206,-2.107,-0.462,0.489,-0.49,-0.81
3207,-0.568,-0.108,0.543,-0.06,-0.088
3208,-0.274,1.025,1.353,-2.041,0.736
3209,-1.543,0.462,0.638,0.237,0.93
3210,-0.188,-1.158,0.63,-0.589,-0.892
3211,-1.876,0.698,-0.052,-1.037,-1.597
3212,1.132,0.068,-1.958,-0.658,-1.087
3213,1.697,0.755,-0.08,0.401,-0.59
3214,0.143,-0.902,0.329,1.167,0.285
3215,0.31,-1.91,1.163,0.194,0.419
3216,0.443,-0.095,0.2,0.402,-0.166
3217,-1.049,-0.871,-0.897,-0.602,-0.396
3218,1.362,-0.111,0.155,-1.542,-0.801
3219,-1.043,0.831,-2.374,-2.37,0.773
3220,0.369,-0.913,0.823,0.882,1.119
3221,-0.529,-0.444,-0.443,-0.086,-0.612
3222,1.826,-0.553,-0.367,1.078,-1.657
3223,1.545,1.449,0.805,0.138,-2.23
3224,-1.693,-1.464,0.494,0.843,0.261
3225,0.09,-0.403,0.486,0.46,-0.151
3226,-0.337,-0.692,0.829,-1.14,0.762
3227,0.009,-2.417,-0.884,0.27,0.153
3228,-0.027,2.775,1.053,0.583,-0.179
3229,1.048,-0.169,-1.24,0.415,-0.989
3230,-0.468,0.812,0.139,-1.596,1.721
3231,-0.676,-0.969,-0.162,-1.672,0.21
3232,0.211,-1.105,-0.124,0.518,-0.014
3233,-1.047,-0.394,0.206,-0.583,0.33
3234,0.567,0.972,-0.525,-0.291,1.053
3235,0.755,0.922,0.386,0.284,0.23
3236,0.472,0.063,0.536,1.572,0.857
3237,0.986,1.114,0.494,0.695,-0.32
3238,1.889,0.163,-0.132,-0.867,-1.415
3239,-0.718,0.583,1.583,-0.275,-0.128
3240,-1.02,-0.83,-0.721,-1.499,2.199
3241,-0.799,-0.691,-0.038,0.491,-1.005
3242,1.098,1.173,0.729,0.065,-1.137
3243,-1.377,-1.013,-1.525,0.22,-0.875
3244,1.384,-0.407,-0.512,0.908,0.549
3245,3.745,-0.065,0.496,0.797,1.299
3246,0.19,0.519,1.924,-0.726,-2.167
3247,2.339,-0.331,0.001,-0.902,-0.688
3248,-0.672,0.138,-0.726,0.492,-1.712
3249,0.669,2.018,0.056,-0.343,-0.896
3250,0.659,0.067,-0.518,0.915,-1.446
3251,0.74,-0.594,0.733,-0.683,0.04
3252,-1.95,1.215,0.93,-0.501,-1.272
3253,1.021,-1.492,0.267,0.828,-0.308
3254,-2.626,-1.814,-1.156,0.288,-2.21
3255,-0.387,-2.274,-1.28,0.473,-0.246
3256,-0.551,-0.594,-1.616,0.036,0.616
3257,1.078,-0.345,-0.212,0.219,-0.22
3258,1.475,-0.065,-0.7,-1.15,-1.992
3259,-0.029,-1.375,0.699,-0.446,0.742
3260,1.244,0.815,-1.692,1.712,0.568
3261,0.355,0.6,1.679,-1.361,-0.114
3262,-1.01,-0.1,0.725,-0.641,-1.524
3263,-0.643,-0.563,-0.2,0.404,-1.414
3264,-1.326,-0.672,0.779,0.107,0.396
3265,-0.957,0.597,0.278,1.755,0.815
3266,-0.037,-2.316,1.216,1.22,1.129
3267,0.066,0.648,-0.004,-1.56,0.077
3268,-0.007,1.113,1.228,1.491,-0.435
3269,1.187,1.411,-0.344,-1.782,-1.253
3270,-1.691,-1.369,-1.254,0.648,-0.319
3271,0.596,0.769,-0.793,-0.536,0.317
3272,-1.564,-0.405,2.016,-0.387,-1.636
3273,0.105,0.444,-0.654,-0.172,0.785
3274,1.219,-0.564,-0.1,-0.884,-0.924
3275,-1.227,-0.236,-0.376,0.394,-1.533
3276,-1.855,0.69,0.109,-1.519,-0.541
3277,1.612,-0.588,-0.602,0.846,-0.755
3278,-2.069,-0.247,-0.404,-0.793,-2.035
3279,0.733,-2.067,-0.176,-0.379,0.889
3280,-0.604,1.123,-0.166,-0.376,0.373
3281,0.991,1.417,1.601,0.323,-0.202
3282,0.624,0.639,3.891,-0.351,1.641
3283,-0.384,0.916,0.407,0.739,0.366
3284,-0.891,-2.404,-0.468,-0.914,-0.66
3285,0.155,0.837,0.571,-0.349,-1.653
3286,-0.218,0.71,0.192,0.526,2.398
3287,-0.237,0.858,0.946,-0.502,0.011
3288,1.367,-1.215,-0.842,-0.599,-1.619
3289,0.44,0.718,-0.538,-1.538,-0.556
3290,0.702,1.68,-0.084,0.687,1.119
3291,-1.155,1.453,-1.764,1.412,-0.914
3292,-0.397,0.798,1.003,-1.292,-0.424
3293,0.276,0.252,0.501,0.733,1.143
3294,-0.335,1.028,0.032,-0.466,-0.546
3295,0.642,-1.119,0.361,2.235,-0.398
3296,1.033,0.422,-1.261,-0.787,0.753
3297,-1.509,1.218,-1.207,1.661,0.019
3298,0.628,-0.776,-0.111,-1.502,-0.183
3299,-0.122,1.657,-0.83,0.363,-2.24
3300,-1.532,1.235,-0.206,0.052,-0.112
3301,0.388,-0.84,0.638,-0.694,-0.286
3302,-0.228,-0.523,1.026,-1.047,0.049
3303,-0.351,-1.881,-0.892,0.242,0.544
3304,-1.352,0.24,0.099,0.683,-0.065
3305,-0.15,-0.207,0.209,-0.084,-1.096
3306,-0.453,1.237,-1.281,0.774,0.933
3307,-0.151,0.68,0.552,-2.093,0.062
3308,0.466,-0.617,-0.428,0.968,1.273
3309,-0.725,0.747,0.511,-1.075,-2.571
3310,-0.449,-0.342,0.411,-0.902,0.163
3311,-1.731,-0.43,0.815,1.245,-1.626
3312,-1.998,0.838,1.132,-1.53,-0.974
3313,-2.565,0.562,0.825,-0.712,1.047
3314,0.084,0.372,1.03,0.836,-0.646
3315,0.571,-0.389,0.213,-0.092,-1.162
3316,-0.674,0.285,1.393,-0.65,-0.485
3317,1.215,0.828,-0.279,0.27,0.159
3318,-0.27,0.238,-1.048,-1.017,0.298
3319,0.295,-0.314,0.639,-0.694,-1.569
3320,0.414,-0.966,1.34,-0.526,-0.801
3321,0.085,0.966,-0.145,-1.278,-0.441
3322,-0.635,0.325,-0.741,-0.062,1.08
3323,-1.685,0.887,-0.211,0.277,-0.295
3324,-1.262,0.071,-0.708,0.032,1.528
3325,0.225,-0.983,0.407,-0.452,0.039
3326,-1.027,-0.227,1.446,0.548,0.385
3327,0.375,-1.023,0.689,1.318,-0.61
3328,0.266,0.059,0.17,0.429,-0.171
3329,-0.92,1.492,-0.572,0.425,-0.751
3330,0.466,0.39,-1.494,-0.084,0.413
3331,-0.068,-1.333,0.289,0.33,2.215
3332,-1.184,-0.74,-1.771,-0.623,0.371
3333,-0.052,1.958,-0.589,1.64,-0.769
3334,-2.208,0.208,2.321,-0.214,-1.5
3335,0.294,1.446,-1.046,-0.078,1.792
3336,1.038,0.179,0.892,-1.071,-0.961
3337,-0.242,0.894,0.94,0.019,-1.193
3338,-0.178,1.026,0.687,2.013,0.058
3339,1.094,0.136,-0.041,0.77,-0.144
3340,-0.721,-0.816,-1.08,-1.409,-0.207
3341,0.654,-1.361,0.601,-0.024,-1.61
3342,-1.668,-0.003,-0.672,-0.18,-0.494
3343,-0.809,-0.189,0.522,1.007,1.461
3344,-0.155,-0.149,-0.081,0.133,-0.915
3345,0.458,-1.217,1.164,0.85,-0.256
3346,-0.259,-0.146,1.457,-1.477,-0.76
3347,-0.456,-0.361,0.748,1.269,0.543
3348,-0.613,1.965,0.117,1.244,-0.472
3349,-0.287,-1.555,1.462,-3.398,1.103
3350,0.024,-0.344,1.006,-0.471,-0.112
3351,0.571,1.988,0.157,0.508,1.947
3352,-1.682,0.764,-0.743,-0.819,0.742
3353,0.338,0.286,-0.572,1.588,0.075
3354,0.693,1.597,-0.581,-1.494,-1.672
3355,-0.051,1.392,0.464,0.591,-0.426
3356,1.021,1.716,-2.38,-0.314,0.462
3357,0.205,0.658,-0.07,-0.793,0.003
3358,-0.576,-0.814,-0.459,1.676,-0.481
3359,-0.185,-0.415,-0.801,1.482,-0.833
3360,0.364,0.677,-0.601,-1.304,-3.111
3361,-1.361,1.694,0.771,0.894,-0.748
3362,-1.528,-0.663,-0.373,0.425,-0.539
3363,2.154,-1.748,-3.333,0.57,-1.176
3364,-2.073,0.432,-0.855,-0.573,-0.635
3365,0.413,-0.331,-0.144,1.603,-0.637
3366,-0.306,-0.806,-1.01,-0.73,0.937
3367,1.153,1.06,-1.081,1.087,-1.065
3368,0.398,-0.508,-1.575,-1.913,0.321
3369,-0.207,1.301,-0.825,0.54,-0.99
3370,-1.119,0.265,0.323,0.271,0.387
3371,0.724,-0.442,-0.106,-0.642,0.599
3372,1.322,1.735,1.082,1.693,0.659
3373,-0.032,0.6,0.989,0.329,-1.043
3374,-1.996,-0.415,-1.385,-0.827,0.748
3375,-0.653,-0.757,-0.514,-0.754,-0.779
3376,-0.902,0.483,-0.622,-0.693,-0.475
3377,-1.085,-0.278,0.564,-0.113,0.535
3378,-0.291,-0.28,0.191,-0.193,1.179
3379,0.049,0.978,1.374,-0.016,0.498
3380,-1.62,0.407,-2.558,0.019,-1.443
3381,-1.088,0.496,-0.384,0.821,-1.404
3382,0.483,-0.599,-0.336,-1.042,0.885
3383,-0.113,0.677,1.046,-0.225,-1.417
3384,-0.427,2.119,1.508,-0.043,0.884
3385,-0.175,0.715,1.456,0.769,-0.125
3386,-0.733,0.494,2.154,-0.919,-0.532
3387,-0.528,0.269,-0.45,-1.601,0.65
3388,-0.434,-2.019,-0.019,-0.67,0.075
3389,-0.405,-0.439,1.036,-1.056,-1.455
3390,-1.466,-0.899,0.042,-0.485,-3.216
3391,0.492,-0.095,0.672,1.792,1.465
3392,0.15,2.618,1.082,0.317,-0.766
3393,-0.266,0.856,0.701,-0.325,-2.029
3394,-0.915,-1.427,0.13,0.354,0.183
3395,1.074,-0.902,-0.113,-0.154,-0.318
3396,2.227,1.386,0.032,0.133,-0.59
3397,0.354,0.035,0.264,-0.043,0.437
3398,0.194,-1.394,1.049,-0.215,-2.073
3399,-1.008,0.82,-1.641,-0.313,2.441
3400,0.961,-0.336,-1.58,-0.144,1.92
3401,-0.907,1.205,2.475,0.05,-0.62
3402,-0.663,2.808,1.837,-0.364,-1.918
3403,0.342,-1.271,0.726,0.753,1.545
3404,-0.112,-1.456,0.241,0.226,-0.004
3405,0.652,1.438,0.654,0.206,0.026
3406,-0.0,-0.083,-1.028,-0.243,-2.302
3407,2.151,-0.015,-0.386,0.245,-1.527
3408,-0.577,-0.553,-0.741,-0.509,0.072
3409,-0.82,-0.095,-0.854,-0.526,-0.347
3410,-2.686,0.957,0.13,0.11,-0.011
3411,1.174,1.145,0.607,0.204,-0.487
3412,-0.46,-0.386,-1.563,-0.079,-1.486
3413,0.379,0.371,-0.993,0.538,-1.088
3414,0.661,0.64,-1.365,-0.026,-1.118
3415,1.422,-0.347,0.71,-0.928,-0.903
3416,1.903,-2.003,0.766,-0.51,-1.235
3417,-0.922,-0.31,0.257,0.377,0.217
3418,-0.089,0.436,-2.491,-0.475,0.949
3419,0.388,0.969,-0.601,-1.453,-0.168
3420,-1.84,1.766,-1.809,-0.0,0.502
3421,-0.138,-1.111,-1.471,-0.976,-0.964
3422,0.88,0.279,-0.171,0.452,0.447
3423,0.475,-0.762,0.525,0.462,0.212
3424,-1.693,-0.022,-0.937,0.611,0.412
3425,0.44,-0.639,-0.38,-1.76,1.926
3426,-0.455,-0.251,0.424,1.526,1.373
3427,-0.004,0.112,-0.401,-1.857,0.468
3428,1.387,-2.031,-0.66,-0.405,-1.074
3429,0.321,-0.44,0.11,-0.693,0.16
3430,-1.522,-0.866,-0.245,2.938,-0.517
3431,2.755,0.079,-0.892,-0.299,0.052
3432,0.047,-1.031,1.136,-0.912,3.013
3433,-0.461,-0.484,-1.424,0.151,-0.147
3434,0.182,-0.725,0.191,0.748,-1.443
3435,0.201,-0.915,-0.489,-1.691,0.136
3436,-1.768,-0.175,0.075,-1.608,0.161
3437,-2.211,0.158,0.445,0.911,-0.155
3438,-0.266,1.658,-0.051,2.048,-0.429
3439,0.083,0.855,0.204,-0.074,0.138
3440,-0.89,-0.157,-1.081,1.297,-2.277
3441,0.961,0.604,-2.893,-0.374,0.585
3442,-1.796,0.239,1.757,-1.314,0.966
3443,-0.683,-0.945,1.453,1.067,1.423
3444,1.408,-1.274,1.301,0.303,-0.944
3445,-0.225,1.401,-0.196,0.463,-0.846
3446,0.696,1.067,-1.398,-0.078,0.283
3447,0.435,-0.401,0.183,0.66,-0.402
3448,-1.702,-1.807,0.152,-1.091,0.46
3449,0.187,-2.113,0.812,0.821,0.259
3450,-0.628,-0.319,-0.459,0.167,-0.807
3451,0.604,-0.539,-0.975,-0.566,0.127
3452,-0.212,-0.08,-0.038,-1.633,0.173
3453,-0.181,-0.606,-0.182,-0.758,0.479
3454,0.165,-1.055,0.692,1.096,0.406
3455,-1.956,0.698,-0.345,0.092,-0.422
3456,0.145,-0.245,1.602,-0.291,-1.027
3457,1.311,0.24,0.401,-1.169,-0.248
3458,-0.575,-0.388,-0.082,1.937,-2.273
3459,0.528,-1.783,1.285,-1.05,-0.41
3460,0.148,0.19,-0.615,0.928,-0.524
3461,0.255,-0.753,-1.255,0.485,-1.047
3462,-1.031,-1.64,-0.798,-0.195,0.716
3463,-1.421,1.621,-1.107,-0.24,-0.925
3464,1.266,-0.795,-0.038,0.648,0.024
3465,-1.169,1.443,0.498,0.82,0.673
3466,1.158,-0.455,-1.51,-1.722,-0.835
3467,1.405,-0.137,1.026,-0.383,-1.122
3468,-0.845,0.362,0.341,-0.261,0.074
3469,-0.923,1.136,-0.829,0.238,0.602
3470,0.422,1.064,0.484,-0.197,-0.612
3471,0.614,-0.666,0.281,0.56,-0.258
3472,-0.741,-0.032,1.01,0.317,0.224
3473,-0.107,0.755,-0.077,0.401,0.484
3474,-0.607,1.21,1.161,0.32,-1.03
3475,0.741,1.918,-0.347,-0.424,-1.232
3476,-0.463,1.443,-0.36,0.909,0.403
3477,0.753,0.134,-0.179,0.245,0.454
3478,-0.451,-0.432,-0.962,-0.598,1.131
3479,-0.832,0.051,0.901,1.187,-0.702
3480,0.365,0.254,0.44,-0.296,-0.349
3481,0.305,-1.188,-0.925,0.644,-1.675
3482,-0.351,0.054,0.749,0.916,0.999
3483,0.545,-1.496,-0.407,1.575,-3.29
3484,0.7,-0.384,-0.12,0.24,0.499
3485,0.926,-0.45,-1.009,-1.792,0.139
3486,1.628,-0.413,2.286,1.374,1.96
3487,1.533,0.565,-0.415,-0.01,1.27
3488,-1.734,0.063,-0.917,0.977,-0.978
3489,-0.779,1.394,1.178,1.438,-0.223
3490,0.244,0.565,-0.866,1.527,-1.064
3491,2.148,0.144,1.191,1.363,-2.261
3492,1.216,-0.428,-0.5,0.825,-2.055
3493,-0.0,0.082,0.228,-0.972,0.526
3494,-0.488,0.04,-1.033,-0.572,1.133
3495,0.123,-1.117,-1.701,-0.043,0.169
3496,-1.571,0.895,-0.238,-0.661,1.459
3497,0.044,-3.167,0.202,1.152,-0.084
3498,0.126,-1.346,-1.973,0.89,0.79
3499,1.07,-1.648,-0.66,0.62,-0.255
3500,-0.015,-1.181,-0.234,0.888,-0.685
3501,0.629,1.06,1.47,0.627,-0.54
3502,-0.407,0.559,-2.305,-0.756,0.156
3503,-1.033,-0.523,1.544,0.012,-1.253
3504,-2.043,1.803,-0.216,0.186,0.878
3505,-0.015,0.45,-0.754,-0.267,-0.348
3506,-0.32,-0.7,-0.274,-0.363,-1.342
3507,1.311,0.417,-2.947,0.714,-0.543
3508,0.714,1.053,-0.639,2.169,1.446
3509,-3.35,-0.939,0.084,2.218,0.529
3510,1.696,0.518,0.256,-1.077,0.349
3511,0.928,0.12,1.164,1.437,-0.327
3512,-1.521,0.439,0.292,-0.412,-0.947
3513,1.549,-0.571,-1.57,0.582,0.296
3514,1.273,2.155,0.973,-1.175,-0.958
3515,-0.489,0.641,0.826,1.417,-0.135
3516,0.065,0.341,-1.035,0.6,-0.003
3517,-0.101,-0.152,2.135,-0.356,-0.306
3518,0.41,0.738,-1.308,-1.09,-0.414
3519,0.167,0.359,-0.393,-0.233,-0.304
3520,0.39,0.161,-0.61,-1.158,-1.204
3521,0.047,-0.35,-0.559,-1.046,0.506
3522,0.136,-1.183,-1.03,0.343,0.985
3523,-0.305,0.818,-1.25,-1.284,-2.071
3524,-0.417,-0.633,-0.94,0.527,-2.076
3525,0.502,0.195,1.945,-1.173,-1.122
3526,-0.272,-1.281,-0.552,-0.592,-0.375
3527,-0.041,-1.167,0.403,0.335,1.734
3528,-0.585,1.484,-0.139,-0.066,-0.023
3529,-0.749,-1.027,0.795,-0.196,0.627
3530,0.199,0.153,0.891,-0.456,0.315
3531,1.772,-0.838,0.185,1.914,-0.754
3532,-0.635,-1.476,0.125,0.807,-1.543
3533,-2.165,-0.324,-1.64,-0.193,-0.547
3534,1.162,-0.289,-0.402,-0.548,-0.273
3535,1.593,1.022,-0.063,1.145,-0.294
3536,-0.424,-0.745,-0.447,0.338,-0.24
3537,1.132,1.453,-0.976,1.418,-0.019
3538,0.492,0.428,0.644,-0.562,-0.242
3539,1.021,-0.884,0.501,-1.13,0.308
3540,-0.302,-0.005,0.65,0.163,-0.269
3541,-1.154,0.54,0.017,-1.011,1.014
3542,0.358,-0.678,0.58,0.392,-0.753
3543,-0.216,1.612,-0.137,0.251,0.378
3544,1.105,0.891,-1.721,-0.6,1.389
3545,-0.128,-0.634,0.237,-1.928,1.573
3546,0.175,-1.743,1.237,0.404,0.381
3547,-0.328,-0.206,-0.427,1.207,-1.06
3548,0.186,-0.984,-0.414,-1.594,0.267
3549,-1.472,-0.256,1.497,0.803,0.54
3550,-1.287,0.854,-1.002,0.239,-0.233
3551,0.251,0.572,1.62,1.427,-1.367
3552,-1.024,0.791,-0.432,1.004,1.476
3553,-0.171,0.451,-0.758,1.239,0.387
3554,-0.728,-0.914,-1.305,-0.039,0.014
3555,-0.311,-0.094,-1.157,-1.862,-0.231
3556,1.487,-0.394,1.806,-0.11,1.355
3557,3.685,-1.051,1.909,1.62,0.93
3558,1.726,-0.898,-0.435,0.238,-0.521
3559,0.856,-0.029,-0.492,-1.15,-0.734
3560,-0.425,-1.001,-0.693,0.246,1.651
3561,0.42,2.864,0.311,-0.584,-1.176
3562,-0.159,1.062,0.429,-0.926,0.237
3563,-1.396,-1.019,1.076,0.452,-0.496
3564,-0.242,2.183,-0.903,-0.328,-0.872
3565,-0.123,-0.445,-0.273,0.864,-1.075
3566,1.155,-0.138,-0.39,-0.307,-0.638
3567,0.06,1.348,-0.275,0.777,1.25
3568,-0.205,1.036,-0.865,0.534,1.355
3569,0.608,0.362,0.87,-1.262,0.055
3570,0.564,0.292,0.728,-0.777,2.105
3571,-0.325,-1.204,-1.294,1.356,-0.898
3572,1.041,1.096,-1.587,-0.17,-0.174
3573,0.429,-0.828,0.115,-0.885,2.416
3574,-0.145,2.087,0.199,-0.656,0.396
3575,0.014,-1.246,-0.935,1.106,1.24
3576,1.494,-1.333,1.673,-1.588,0.159
3577,0.284,0.802,0.569,-1.731,-0.557
3578,0.006,-0.273,-2.567,0.393,-0.705
3579,0.026,-1.851,0.775,0.177,-0.104
3580,0.151,2.348,-0.461,0.228,-1.657
3581,1.573,0.328,0.232,1.879,0.856
3582,-0.61,0.993,-0.882,0.409,-0.202
3583,-0.536,-1.484,-0.946,-0.992,-0.015
3584,0.009,-0.382,0.881,-0.455,-0.128
3585,0.551,0.893,-0.488,-1.919,1.257
3586,0.384,0.567,0.545,1.097,1.381
3587,0.279,-0.048,0.085,-0.749,0.284
3588,0.929,0.42,-0.449,-0.925,-0.421
3589,-0.106,0.82,0.63,0.289,-0.597
3590,0.854,0.419,-0.078,-0.998,-0.257
3591,0.056,-0.047,0.034,0.164,0.33
3592,2.548,-0.316,0.961,-0.808,-0.605
3593,-0.504,-0.402,-0.158,-0.044,-0.422
3594,0.879,0.202,-1.077,-2.7,0.375
3595,-0.824,-0.186,1.417,-1.284,1.009
3596,-1.305,0.323,1.684,-0.211,0.022
3597,-0.531,1.161,0.797,0.402,-0.278
3598,-0.981,2.413,0.319,1.371,-1.482
3599,0.079,-0.383,1.479,0.18,0.772
3600,-0.531,-0.342,0.447,-0.166,-0.311
3601,-0.518,-0.107,-0.502,-0.93,-0.139
3602,0.012,0.211,1.366,0.846,-0.921
3603,1.234,-1.151,-1.687,0.974,-0.612
3604,1.701,-0.387,-1.12,0.611,0.261
3605,2.596,-1.75,0.782,0.672,-0.039
3606,-0.353,0.562,0.088,1.748,1.247
3607,1.342,-0.479,-0.788,-1.891,0.398
3608,0.394,-0.611,0.861,-0.101,-1.374
