data,at1,at2,at3,at4,at5
3050,-1.088,-1.021,0.216,-0.676,-0.458
3051,2.868,-0.355,1.662,0.161,-0.339
3052,0.02,-0.069,0.469,1.598,-1.101
3053,0.766,-1.292,0.421,-1.383,-0.778
3054,0.305,-2.013,-0.09,-1.732,-0.439
3055,1.639,1.325,-1.072,2.329,-1.588
3056,1.47,3.322,1.354,0.538,-0.796
3057,-1.707,-0.78,-0.717,1.485,0.168
3058,0.062,-0.822,2.088,0.282,0.19
3059,-0.102,0.569,-0.925,-0.123,-0.644
3060,-0.309,-0.76,0.239,0.188,-0.979
3061,-1.552,1.63,0.503,-0.9,-0.036
3062,0.743,-1.565,1.32,2.297,1.307
3063,-1.11,0.146,-0.554,0.744,0.03
3064,-0.32,1.302,-1.149,0.141,-0.734
3065,0.272,-0.439,-0.681,-0.488,-0.125
3066,2.222,1.209,-0.394,1.068,-2.111
3067,-1.734,1.383,-0.059,0.286,0.167
3068,0.091,-0.475,1.396,1.05,0.25
3069,-1.691,-0.674,1.563,1.354,-0.983
3070,1.495,-0.94,-0.585,1.995,-0.11
3071,-0.551,-0.61,0.031,1.23,-0.323
3072,-0.323,0.548,0.337,1.569,0.337
3073,-0.018,-0.543,-1.683,0.976,-0.011
3074,0.44,-0.678,-0.431,-1.242,0.906
3075,1.114,-1.313,-1.851,-0.222,0.798
3076,0.153,-0.502,0.468,-0.15,-1.185
3077,0.429,0.854,-0.702,0.516,-0.011
3078,0.511,-0.263,1.271,1.861,0.494
3079,-0.007,-1.232,0.335,0.31,0.241
3080,-0.5,-2.046,-0.236,0.805,1.608
3081,-0.468,0.14,-0.683,-0.68,-0.163
3082,-0.741,0.177,0.445,-1.917,0.756
3083,1.059,0.014,0.292,0.149,-1.385
3084,1.637,0.291,-1.209,0.745,1.356
3085,0.995,0.321,-0.412,-0.488,-0.489
3086,0.339,0.39,0.382,-0.007,0.837
3087,-0.656,0.562,0.967,-1.101,0.422
3088,0.396,-0.372,-0.086,-1.306,0.001
3089,-0.289,1.95,0.344,0.979,0.016
3090,-1.218,-0.231,-0.534,-1.024,0.875
3091,-0.594,-1.148,-0.046,-0.85,0.358
3092,-1.243,-0.427,1.383,-1.01,1.024
3093,-0.72,-0.396,0.522,-0.714,-1.485
3094,0.367,2.433,1.064,0.035,0.458
3095,0.009,0.393,1.225,0.137,0.639
3096,-0.679,0.84,-0.93,1.439,0.127
3097,-1.053,0.012,-0.756,-0.054,-0.227
3098,0.32,0.277,0.07,-1.068,-1.441
3099,0.23,0.491,-0.271,-0.324,1.29
3100,-0.374,0.56,1.027,0.842,-0.197
3101,1.006,0.133,-1.541,-0.936,-0.234
3102,-0.761,0.595,-0.729,0.393,-0.196
3103,-0.522,1.929,-1.603,0.349,0.726
3104,0.512,-1.192,0.987,0.781,-0.21
3105,-0.366,-0.916,0.192,0.047,0.014
3106,0.807,-0.26,-1.576,-0.541,0.109
3107,-0.539,-0.791,1.746,-0.456,1.248
3108,-0.446,1.412,-0.455,0.365,-0.168
3109,-0.526,-0.32,1.131,-1.095,-0.583
3110,-3.132,-0.411,0.13,0.374,-1.34
3111,0.592,0.538,-1.031,-1.653,2.16
3112,0.113,-1.445,-1.32,1.489,-0.109
3113,-0.149,0.243,0.735,0.58,-1.058
3114,-0.262,-0.283,-0.256,0.46,0.434
3115,-0.207,0.46,1.511,0.413,-0.345
3116,0.279,-1.026,-0.926,0.66,0.855
3117,-1.159,0.127,0.303,0.643,0.908
3118,-0.54,-1.634,0.71,0.12,0.576
3119,0.915,-1.335,-0.194,0.015,0.296
3120,-2.194,-3.165,-0.304,0.858,1.166
3121,0.302,0.046,0.923,-1.615,1.776
3122,-0.709,0.677,0.19,0.19,-0.348
3123,0.678,-0.322,-1.231,1.07,-1.618
3124,-1.151,-0.212,-0.223,-0.379,1.089
3125,-0.585,0.664,-0.21,-1.066,-0.272
3126,-1.862,-1.293,1.676,-0.678,-0.937
3127,-0.474,-1.617,0.669,-0.473,-0.086
3128,0.561,0.897,1.054,-0.344,0.072
3129,-1.853,-0.582,-0.045,-1.067,-0.436
3130,0.388,0.742,0.262,0.63,0.503
3131,0.352,-0.237,0.369,-0.211,0.273
3132,-0.01,-1.749,2.184,-0.305,1.431
3133,-1.843,-0.001,2.17,1.149,-0.294
3134,-1.934,-0.661,-0.748,1.483,0.176
3135,-2.041,-0.61,0.867,-0.335,-0.991
3136,0.472,-0.648,-0.561,0.906,-0.793
3137,-0.018,0.858,-1.594,1.203,-0.086
3138,-1.013,-0.777,-0.93,1.655,1.132
3139,-0.414,0.772,1.145,0.364,-1.213
3140,-0.539,-0.929,-1.106,-0.304,0.154
3141,-1.834,2.06,0.213,0.551,0.797
3142,-0.671,-1.715,-0.28,-0.63,-1.283
3143,-1.05,1.536,-0.761,0.254,-1.345
3144,-0.868,0.989,-1.016,0.319,0.455
3145,1.725,0.163,2.244,0.214,1.074
3146,0.243,-0.768,1.682,1.027,-0.843
3147,-2.0,-2.299,-2.354,-1.721,1.356
3148,1.183,-1.236,0.626,-1.006,-0.591
3149,-1.839,-0.815,1.181,2.173,2.132
3150,0.092,0.849,-0.749,-0.76,-0.865
3151,-0.201,-0.907,0.595,0.39,0.881
3152,-2.269,0.314,1.468,-0.048,0.325
3153,-1.167,0.628,-0.855,-0.859,-0.52
3154,0.943,-0.462,-0.393,2.235,-0.725
3155,0.036,0.162,-0.339,1.068,1.823
3156,-0.125,-1.792,-0.076,-0.654,-0.107
3157,-0.045,0.019,-0.987,0.82,-0.01
3158,-0.449,-0.141,0.671,-0.362,-0.312
3159,1.073,-0.743,1.132,0.898,-0.073
3160,0.188,-0.236,-1.036,2.162,-2.43
3161,0.117,0.54,0.903,-0.782,-0.942
3162,0.446,-1.302,0.352,0.493,1.742
3163,0.065,-0.455,-0.031,1.449,0.673
3164,-0.652,0.296,0.051,-0.873,0.045
3165,-0.5,1.061,-0.164,-0.199,0.96
3166,-1.408,-2.191,0.43,2.575,-0.015
3167,-0.864,0.771,-0.757,0.597,0.149
3168,0.701,0.03,-0.26,-0.907,0.26
3169,-0.61,-0.175,-0.386,1.602,2.844
3170,0.26,-1.44,0.959,-1.243,-0.547
3171,-2.027,1.252,-0.775,0.442,-0.746
3172,1.891,-1.432,0.281,-0.32,-0.08
3173,-0.849,-0.854,-0.332,-0.405,1.246
3174,0.465,-0.599,-0.402,-0.285,1.386
3175,-0.197,1.79,-0.004,0.641,0.963
3176,-0.606,1.268,0.305,0.441,0.946
3177,1.444,0.272,-2.704,0.968,0.023
3178,-1.353,0.716,0.075,-0.53,0.424
3179,0.647,1.001,0.506,-0.446,0.426
3180,1.626,-0.052,-1.518,1.438,-0.243
3181,0.946,0.262,-2.033,1.082,-0.052
3182,-0.556,-0.266,0.061,-0.227,-0.277
3183,-0.879,0.376,-0.493,-0.742,0.836
3184,0.583,-0.855,-0.147,0.547,0.45
3185,-0.491,0.153,0.203,-0.673,-0.707
3186,-1.548,0.59,-0.49,0.861,-1.732
3187,0.217,-3.374,1.844,1.775,0.028
3188,0.012,-0.863,-0.15,-0.768,-1.051
3189,1.078,0.5,0.107,-0.326,-1.476
3190,-0.794,-1.211,-0.137,-0.761,0.044
3191,1.715,1.109,0.194,1.396,-0.171
3192,-0.558,0.285,0.701,-0.087,-0.864
3193,-0.437,0.72,-0.301,1.067,-2.13
3194,0.109,-3.03,1.211,0.044,0.674
3195,-0.754,-0.116,0.553,0.663,-0.29
3196,-1.222,-1.792,-0.341,0.679,-0.739
3197,-1.367,2.325,-1.409,-0.579,0.547
3198,0.147,-0.908,-0.891,-1.164,0.75
3199,0.517,-0.222,-0.139,-0.17,1.404
3200,-0.361,0.728,-1.517,-2.496,1.031
3201,-0.499,1.904,0.148,-0.131,-1.282
3202,0.542,-0.847,1.445,0.891,-0.361
3203,-1.85,0.08,0.277,0.037,-0.711
3204,-0.005,-0.697,0.183,-0.805,0.206
3205,-1.014,1.159,1.58,-0.413,-0.558
3206,0.043,-0.14,-0.957,1.031,0.445
3207,-0.07,-1.163,0.557,1.663,-1.089
3208,0.993,-0.406,-0.142,-0.036,-0.481
3209,0.533,0.685,-0.626,-0.05,-2.719
3210,0.416,0.645,0.543,0.146,-0.703
3211,0.525,0.989,-2.095,-1.186,1.151
3212,0.539,0.182,-0.738,1.244,1.418
3213,-2.39,-1.046,-0.629,0.283,1.356
3214,0.561,-0.41,-0.799,-0.454,0.499
3215,-0.468,-0.296,-0.967,0.633,1.146
3216,-0.227,-0.481,-1.103,-0.741,-1.027
3217,0.029,1.949,1.083,-0.424,-0.031
3218,-0.462,-0.356,-0.336,-0.601,0.898
3219,-0.186,0.39,-0.414,1.147,-1.579
3220,0.81,-1.841,-0.287,0.501,-0.141
3221,2.19,-0.944,-0.169,-0.499,2.236
3222,-0.755,-0.473,0.523,-0.112,-0.968
3223,0.512,0.634,1.161,0.801,-1.656
3224,0.534,0.131,-0.448,0.333,-0.929
3225,-0.663,-0.791,-0.059,-0.816,-1.095
3226,0.825,-0.405,0.098,-2.001,0.7
3227,-0.822,-0.371,1.54,-1.8,0.154
3228,-0.168,0.625,1.651,-0.178,-0.129
3229,1.163,0.65,0.702,-0.765,0.176
3230,0.845,-0.158,-1.869,-1.798,0.6
3231,1.185,-1.076,0.402,0.7,0.379
3232,-0.065,0.439,-1.593,0.204,1.399
3233,-0.516,-0.788,0.853,-0.118,1.004
3234,0.605,0.156,0.01,0.595,-0.712
3235,-0.065,0.577,0.628,0.891,1.026
3236,-0.32,1.148,1.058,-0.422,1.297
3237,0.216,1.08,1.123,0.194,-0.787
3238,-0.407,1.248,-0.816,0.6,0.369
3239,-0.701,1.244,1.671,0.803,-1.475
3240,-0.488,-0.427,1.297,-0.598,0.031
3241,0.706,-1.003,-1.572,-0.382,1.889
3242,0.561,1.226,0.571,-1.082,1.397
3243,-1.431,-0.706,0.063,0.509,0.591
3244,-0.199,-2.25,0.493,0.69,-0.68
3245,-0.983,-1.228,-0.002,0.372,-0.336
3246,-0.197,1.978,-1.797,0.112,-0.857
3247,0.271,-0.495,-0.01,0.871,0.137
3248,0.005,0.991,-0.627,0.208,-0.546
3249,-0.059,-0.884,0.166,-1.606,1.04
3250,-1.406,-0.29,-1.079,1.35,-0.62
3251,-2.945,-0.198,0.365,0.668,-1.009
3252,-1.041,-0.329,1.245,0.415,-0.549
3253,-0.264,1.647,2.165,0.087,-0.439
3254,-1.405,-0.303,1.273,-0.711,0.73
3255,-1.13,-1.144,0.259,-0.925,-0.496
3256,-0.369,2.144,0.313,0.065,-0.929
3257,0.567,0.26,2.433,-0.64,-0.052
3258,-0.522,-0.982,0.877,0.456,-0.874
3259,0.406,1.0,-0.678,-1.321,0.844
3260,0.494,1.282,1.335,-0.916,-0.723
3261,0.658,0.345,-0.939,0.886,-0.686
3262,0.983,0.602,-0.043,-1.426,1.535
3263,0.569,-1.947,-1.135,1.016,-2.193
3264,-2.349,0.928,0.695,0.864,-0.138
3265,-0.501,-0.935,-0.564,1.604,1.073
3266,-0.592,-0.097,-0.763,0.243,-0.535
3267,-2.438,0.222,-0.61,-0.646,1.523
3268,-0.188,-0.043,1.714,-0.351,0.393
3269,-0.651,0.063,-0.505,0.24,1.726
3270,0.039,2.126,-0.683,-0.153,0.082
3271,-0.997,1.298,-0.313,0.155,0.958
3272,1.754,-1.093,-2.33,0.819,-1.357
3273,0.96,0.544,1.552,-0.375,0.015
3274,-0.451,-0.465,-1.552,-2.259,-0.604
3275,-0.447,0.539,-0.469,-1.104,-0.158
3276,-0.043,-0.184,1.273,0.075,0.166
3277,1.191,-1.219,-0.777,-0.634,-1.4
3278,0.068,-1.197,-1.521,-0.691,1.271
3279,-0.221,0.617,-1.93,1.332,0.899
3280,1.771,-0.003,0.409,-0.627,-0.481
3281,-0.63,1.462,0.172,-0.298,-1.439
3282,0.826,-2.475,-0.728,-0.617,-0.639
3283,3.07,0.238,1.614,-1.723,0.286
3284,-0.26,-0.24,2.193,0.616,-0.74
3285,0.084,-1.905,1.826,0.084,-0.22
3286,-0.908,-1.225,-0.956,0.783,-1.398
3287,-0.481,-2.137,-0.315,1.611,-0.168
3288,0.341,-0.413,-1.949,-0.978,1.804
3289,2.378,-0.776,-0.382,-0.566,-0.804
3290,1.217,1.929,0.714,-1.587,-0.418
3291,0.913,-0.4,-1.439,-1.542,0.901
3292,-0.502,-0.753,-0.492,1.151,-0.627
3293,0.071,-1.832,0.338,1.351,0.352
3294,-1.845,-0.407,1.423,0.255,-0.482
3295,1.516,-1.327,-1.537,1.144,1.841
3296,-1.454,-0.539,1.047,0.314,-1.106
3297,0.785,-1.701,-0.244,-0.813,-0.442
3298,1.476,1.059,0.992,0.327,1.78
3299,1.604,0.258,0.807,-0.453,-0.725
3300,2.33,-2.167,0.147,0.679,0.117
3301,0.245,-2.148,0.547,-0.851,2.641
3302,0.387,0.921,-0.277,-1.185,-0.099
3303,-1.442,-1.505,-0.279,0.956,1.268
3304,-0.737,-0.188,-1.427,-0.927,0.143
3305,-0.289,-0.677,1.565,0.17,-1.262
3306,-0.593,0.661,1.324,-1.426,0.215
3307,-0.486,-0.797,-0.708,0.703,0.603
3308,0.235,-0.85,-0.114,-3.226,-0.614
3309,1.11,0.626,-1.888,1.681,-2.542
3310,0.754,0.651,0.978,-1.307,0.322
3311,0.42,-0.225,0.284,-1.264,-2.254
3312,-1.07,0.991,-0.304,0.268,-0.721
3313,-1.017,-1.531,0.31,0.326,0.447
3314,-1.196,-1.333,-0.426,-0.712,0.667
3315,-0.785,-2.009,-0.638,0.573,-0.467
3316,0.595,-1.62,-1.557,-0.595,0.534
3317,-1.486,-0.037,-0.324,1.765,0.193
3318,0.726,0.937,-1.406,-0.974,0.54
3319,0.799,0.123,-0.268,-0.325,-1.393
3320,-0.744,-1.123,1.027,0.468,0.74
3321,0.194,-0.368,-1.434,-0.595,0.989
3322,-0.079,-2.04,-0.027,0.101,0.407
3323,-0.156,0.701,-0.496,-0.511,0.219
3324,0.39,1.861,-0.12,1.199,0.401
3325,0.58,-0.906,1.486,1.511,1.561
3326,0.586,-0.299,0.408,-0.132,-1.281
3327,0.448,0.519,1.206,0.169,0.388
3328,0.548,-0.37,1.969,1.257,-1.359
3329,-0.538,0.442,-1.632,-0.725,-0.929
3330,0.35,1.023,0.349,-0.306,0.065
3331,0.209,0.204,0.547,-0.007,0.769
3332,0.115,-1.406,-0.948,1.525,-0.425
3333,1.225,0.437,0.138,0.476,-1.347
3334,-0.553,1.376,-0.037,-1.652,1.657
3335,0.761,-0.667,1.613,-0.446,-1.034
3336,-2.261,-1.181,-3.341,-0.76,-0.396
3337,-0.011,-0.843,-0.505,-1.232,0.346
3338,-0.132,-0.074,0.974,0.661,-0.18
3339,-0.738,0.919,0.209,-2.358,0.38
3340,0.173,0.849,0.468,1.494,0.341
3341,0.348,-0.758,0.804,1.318,0.643
3342,0.1,0.011,-0.724,-0.145,0.033
3343,-0.825,-0.369,-2.233,-0.989,0.497
3344,0.264,-0.483,0.69,1.195,0.743
3345,-0.822,0.79,1.019,-2.072,-0.096
3346,-0.666,1.093,0.828,-3.283,-0.941
3347,0.615,-1.42,0.563,-0.637,1.583
3348,-0.229,-1.663,0.113,0.191,0.99
3349,0.838,-2.557,0.699,0.676,0.546
3350,0.851,0.412,-0.032,0.408,0.019
3351,0.915,-1.177,0.678,-0.573,0.056
3352,0.03,-0.295,1.28,0.431,-0.279
3353,1.65,-0.044,-0.924,-1.65,-1.371
3354,0.423,0.825,-0.693,-0.346,-1.675
3355,2.648,-0.062,0.263,-0.237,-2.008
3356,-0.822,-1.179,-0.76,-0.89,1.142
3357,0.566,0.032,1.74,-0.729,1.275
3358,0.151,0.035,-0.139,-0.408,0.223
3359,0.441,0.968,0.529,0.608,-0.367
3360,-1.949,-0.176,-0.026,0.618,-0.003
3361,0.771,-1.46,-2.332,0.835,1.485
3362,-0.693,1.139,0.407,-0.257,-1.599
3363,-1.569,0.297,-0.449,0.634,1.21
3364,0.426,0.665,1.653,-0.078,-0.906
3365,-1.126,-2.31,-0.466,0.587,0.737
3366,1.5,0.409,0.807,-2.02,1.237
3367,-1.176,-0.982,0.466,-0.431,0.591
3368,-0.442,-0.481,0.798,0.053,-1.389
3369,-1.974,-0.762,0.259,1.486,0.738
3370,0.852,-0.597,-0.115,-0.044,-0.029
3371,-0.818,0.144,1.167,-1.177,1.251
3372,0.809,0.133,-0.362,-1.646,-1.889
3373,0.958,0.754,0.098,0.276,-0.199
3374,-0.879,-1.366,0.107,-0.735,0.256
3375,-0.975,1.457,1.161,-1.427,1.163
3376,-0.155,0.717,-0.644,2.081,-0.27
3377,1.115,-1.191,-0.363,1.102,-0.882
3378,0.424,-1.323,-1.031,0.824,-0.527
3379,-0.852,-2.601,-0.041,0.174,-0.3
3380,-1.451,-1.08,-0.086,1.292,-0.41
3381,-0.87,1.879,-0.391,1.632,-0.56
3382,-0.209,-0.443,1.123,-0.8,-1.189
3383,0.101,0.574,-1.53,0.865,1.286
3384,-0.689,-0.387,0.404,-0.421,-0.695
3385,-0.883,-0.984,0.516,-0.704,0.845
3386,1.909,-0.122,-0.119,0.851,0.532
3387,0.346,-0.334,0.594,-1.011,3.116
3388,1.268,0.519,0.697,-1.86,0.938
3389,-0.274,-0.747,2.094,1.679,-1.608
3390,-0.113,-0.035,0.819,-1.168,1.547
3391,1.039,-1.537,0.601,-0.159,-0.435
3392,0.069,-0.599,-0.453,-0.618,1.004
3393,0.346,0.931,-0.783,-0.876,0.591
3394,-1.166,0.688,-0.327,0.374,0.305
3395,1.522,0.166,-1.404,1.011,-0.155
3396,0.854,-0.756,-0.429,-1.893,1.017
3397,0.304,0.216,-3.291,1.057,-0.347
3398,-0.452,1.365,-1.204,0.036,1.722
3399,1.091,-0.079,0.276,0.435,-0.662
3400,0.301,-0.614,0.334,-0.914,-0.782
3401,0.985,-1.879,1.761,-1.423,-0.792
3402,-0.205,-0.32,1.092,-0.649,1.389
3403,-0.813,1.581,-0.437,-0.724,0.356
3404,0.471,0.489,-0.747,-0.347,-0.661
3405,1.185,-0.362,-1.704,0.552,0.276
3406,1.509,1.385,3.064,-0.016,0.586
3407,1.593,-0.392,0.168,2.407,0.058
3408,-0.301,1.863,0.864,0.517,-0.825
3409,0.586,0.968,0.262,1.067,-0.832
3410,-1.517,1.715,0.222,1.265,0.641
3411,-0.917,-0.963,-0.326,-0.511,-0.141
3412,-0.072,-0.52,1.017,-0.278,0.11
3413,-0.308,0.96,-0.066,-0.339,0.176
3414,1.109,-1.142,0.699,0.327,-0.125
3415,-0.225,1.07,0.386,-1.233,0.418
3416,0.058,2.748,-0.534,-0.623,-0.085
3417,-0.812,-0.941,-0.312,1.95,0.036
3418,1.991,-1.553,-1.33,0.208,-0.099
3419,0.982,-1.143,0.401,-1.947,0.771
3420,-1.22,-0.241,0.101,-1.858,0.777
3421,-1.665,-1.306,1.984,-0.797,0.381
3422,-0.584,2.721,0.714,0.819,1.319
3423,1.006,1.555,0.257,0.288,0.766
3424,0.151,1.019,-0.288,-0.687,0.256
3425,0.423,-0.458,0.726,-0.927,0.266
3426,-0.389,-0.705,0.417,-0.654,1.493
3427,0.19,1.26,1.267,-0.268,0.805
3428,-1.166,1.377,-0.722,0.278,1.419
3429,0.18,-1.554,-0.102,-0.179,0.099
3430,-1.751,-2.185,0.891,0.159,-0.127
3431,-0.352,-1.564,0.038,-0.182,-0.424
3432,-1.301,-1.924,-1.711,-0.541,0.728
3433,-1.367,-0.77,-0.566,-0.272,0.983
3434,1.289,-1.028,-0.347,0.047,0.379
3435,0.322,0.72,0.638,0.903,-1.491
3436,-0.025,-0.886,-0.597,-0.033,0.356
3437,0.901,0.866,0.07,-2.537,0.517
3438,-1.387,2.228,1.524,0.201,1.548
3439,-1.458,-0.3,-0.87,0.228,1.017
3440,1.241,0.562,-0.042,-1.809,1.416
3441,-0.809,-0.514,0.373,0.886,1.488
3442,0.412,-0.6,-1.94,0.072,1.343
3443,1.389,0.483,1.234,-1.902,0.635
3444,0.464,-0.625,1.408,1.422,1.082
3445,1.614,-0.04,1.269,0.592,1.179
3446,-0.895,-1.397,1.194,0.789,-0.727
3447,-0.43,1.099,0.446,1.129,-0.392
3448,1.66,-0.438,0.355,-0.374,-0.741
3449,0.303,-0.462,0.811,0.904,0.589
3450,-0.474,0.952,1.071,0.026,0.482
3451,-1.16,0.25,0.173,-1.021,-0.633
3452,1.166,0.517,-0.956,-1.515,1.581
3453,-1.15,-0.916,0.87,-1.148,0.814
3454,-1.191,0.776,1.012,0.834,-1.146
3455,-2.135,-0.37,-0.116,0.658,0.47
3456,-0.619,0.315,0.215,-0.555,0.902
3457,-0.565,0.683,0.062,-1.632,0.069
3458,-0.496,-1.26,0.232,-0.879,-0.52
3459,-0.89,-0.075,-0.253,0.687,-1.083
3460,-1.527,0.205,-0.133,-2.622,1.352
3461,-0.446,0.548,-1.063,0.102,-0.521
3462,0.0,0.148,0.085,1.666,0.608
3463,0.45,1.052,-1.822,0.61,1.089
3464,-1.298,0.114,0.31,0.574,-0.213
3465,-0.687,-0.383,0.885,1.644,0.696
3466,-1.522,0.711,-0.625,0.617,-0.816
3467,-0.242,-0.413,-1.155,-0.282,-0.26
3468,-0.22,-0.294,-0.396,0.057,1.534
3469,1.103,0.887,1.479,-0.956,0.378
3470,-1.229,-0.573,-1.833,0.522,1.477
3471,-0.389,-0.872,-0.199,-0.555,-0.255
3472,0.908,0.087,1.515,0.375,-0.102
3473,0.218,0.186,-2.451,-1.196,-1.546
3474,-3.855,0.638,-1.031,-0.706,-0.689
3475,0.253,-0.253,1.08,-0.208,-1.273
3476,1.176,-0.037,-1.583,-0.986,-1.461
3477,-0.343,0.754,1.059,-0.775,-0.1
3478,0.77,0.113,1.071,0.282,-0.887
3479,0.195,0.942,-0.789,0.366,0.046
3480,-0.357,-0.291,-0.842,-2.418,-0.737
3481,0.177,-0.123,1.197,-0.674,1.152
3482,-2.155,0.267,-0.59,1.326,0.06
3483,0.287,-0.855,1.048,0.048,0.934
3484,-0.114,0.316,1.103,-0.653,1.215
3485,-2.305,0.561,1.521,0.832,0.256
3486,-0.942,-0.57,-0.931,1.794,-1.299
3487,-0.11,0.6,-0.735,-0.135,0.325
3488,0.774,-0.895,0.307,-0.07,0.727
3489,-1.217,0.043,0.39,-0.944,0.268
3490,1.222,0.095,-0.472,-0.912,1.235
3491,-1.885,0.336,2.355,-0.748,0.322
3492,0.777,0.863,-0.116,1.244,0.56
3493,-0.484,-0.013,-0.568,0.337,0.943
3494,-1.205,1.176,-1.236,-1.479,-0.489
3495,-0.949,-0.996,-0.317,-0.455,-0.929
3496,-0.869,-1.568,-1.141,-0.042,-0.555
3497,0.62,1.992,0.332,-1.914,1.458
3498,-0.237,-0.653,0.038,-0.192,-1.382
3499,-1.68,-0.297,1.026,-0.498,1.511
3500,-1.262,0.685,-1.582,0.738,0.736
3501,-0.19,1.554,-0.021,0.498,0.579
3502,-1.068,-0.258,-1.647,0.168,0.821
3503,0.489,0.643,-0.278,-0.067,0.864
3504,1.601,0.871,-1.885,0.735,0.014
3505,-0.027,-1.064,-1.954,1.479,-0.433
3506,-0.501,0.743,0.196,0.752,-0.562
3507,-1.821,-1.933,0.769,-0.795,0.581
3508,-0.728,-0.674,0.213,-0.275,-0.177
3509,0.57,-1.499,0.564,-1.256,1.028
3510,0.449,-0.281,0.471,1.015,0.837
3511,-0.116,0.225,0.709,-1.455,-2.024
3512,-1.392,0.11,-0.05,0.267,0.878
3513,0.398,-0.356,0.373,1.209,-1.011
3514,2.854,0.887,-0.074,-1.616,2.389
3515,0.426,-0.66,-0.24,0.28,-0.461
3516,0.565,-0.928,0.361,-0.976,-0.298
3517,-0.792,0.509,1.102,-1.182,1.206
3518,-1.703,-0.922,-0.138,1.245,0.891
3519,1.263,0.452,-1.22,0.823,0.226
3520,0.146,1.092,-0.737,-1.894,0.843
3521,-1.993,0.049,0.24,-0.174,-0.021
3522,0.608,-1.49,-0.919,0.152,1.328
3523,0.188,-0.581,0.135,1.941,0.876
3524,-2.563,-1.192,-0.671,1.044,0.307
3525,-0.043,0.993,0.495,0.527,0.484
3526,0.467,0.618,1.063,0.118,0.982
3527,0.735,-0.271,0.823,-0.116,0.177
3528,-1.629,-1.063,0.8,-1.268,1.398
3529,-0.611,-0.219,1.017,0.756,0.981
3530,1.808,1.621,0.651,0.237,-0.181
3531,0.685,0.291,2.117,-0.205,-2.016
3532,0.58,0.688,0.99,-0.051,0.298
3533,-0.2,0.387,-0.501,-0.534,-0.235
3534,-2.283,0.475,0.174,-0.435,0.596
3535,0.165,0.64,0.94,1.74,1.043
3536,-1.116,0.566,-2.018,0.083,1.842
3537,-0.596,-0.82,-0.051,0.609,-0.929
3538,0.556,0.283,0.752,-0.25,0.046
3539,0.964,0.033,-0.305,0.584,-1.114
3540,-0.32,0.32,1.62,1.863,1.431
3541,0.333,0.022,1.061,-0.313,-0.333
3542,1.259,0.056,1.118,0.221,-0.331
3543,0.26,-1.467,0.011,-0.133,0.416
3544,-1.293,0.942,-1.168,-0.835,-0.537
3545,1.122,-0.568,0.492,0.197,-0.04
3546,-0.059,0.055,0.984,-0.487,-0.772
3547,-0.334,-1.662,1.953,0.928,0.178
3548,0.254,-1.241,-0.721,-1.46,-3.008
3549,0.979,-1.711,-0.292,0.36,0.488
3550,-0.837,-2.226,-1.538,0.51,-0.011
3551,-1.828,-0.544,0.602,0.56,-0.156
3552,0.72,-2.272,-1.034,-0.199,0.375
3553,1.233,-0.053,-0.155,-0.849,-0.8
3554,-0.273,-0.355,1.596,-1.942,-0.286
3555,-0.084,0.794,0.728,-1.257,0.856
3556,0.6,-0.133,-0.183,1.072,1.132
3557,-0.382,0.142,0.665,-1.958,0.23
3558,-0.676,-0.507,-1.489,0.277,-0.617
3559,-0.536,-0.119,0.479,-0.281,-1.824
3560,0.107,-0.378,1.494,-0.117,0.923
3561,-0.705,0.41,-0.015,0.831,-2.009
3562,-0.712,-0.151,-1.124,0.474,0.696
3563,-0.388,0.05,-0.547,0.624,-1.324
3564,1.891,1.162,-0.957,0.04,-0.633
3565,-1.096,-0.128,-0.038,-1.092,-0.43
3566,0.156,-3.041,0.584,1.898,-0.499
3567,-1.296,-0.292,-0.55,-0.608,0.446
3568,-0.029,0.435,0.242,0.382,2.97
3569,-1.758,-0.082,-0.035,-0.64,1.821
3570,0.925,-0.291,-1.708,1.185,-1.241
3571,-0.428,-0.802,0.892,-0.871,0.354
3572,0.971,-0.123,1.425,-1.464,-0.721
3573,-0.862,0.624,0.255,-0.038,2.567
3574,-0.007,-1.966,0.964,0.075,-1.127
3575,-1.028,0.439,-0.841,-0.321,-0.212
3576,0.254,1.291,1.158,-1.556,-0.141
3577,1.106,-1.295,-1.26,0.445,-0.159
3578,-0.085,0.323,-1.401,-1.045,-0.562
3579,2.029,0.464,-2.229,-0.591,1.203
3580,-0.648,-0.62,-2.035,0.772,1.632
3581,1.591,-0.101,0.293,2.476,-0.825
3582,-0.678,-0.333,-1.023,-0.009,0.7
3583,1.413,1.756,1.74,0.825,-0.626
3584,-0.737,0.565,-0.671,0.645,0.999
3585,0.01,0.622,0.17,0.297,-1.567
3586,0.629,-2.028,0.225,0.248,-1.022
3587,-0.318,-0.415,0.842,1.539,0.057
3588,0.195,0.117,-0.101,-0.894,-0.394
3589,1.993,0.251,0.08,0.408,2.41
3590,-0.176,1.453,-0.919,-0.118,-0.088
3591,-0.641,-0.963,-0.855,-0.91,0.116
3592,1.162,0.315,-1.101,-0.494,-0.375
3593,0.249,-1.157,-2.115,0.403,-0.648
3594,-0.019,-0.813,1.167,1.929,1.033
3595,-0.05,0.19,-0.608,0.074,-1.693
3596,-0.474,-1.598,0.904,-0.96,0.198
