data,at1,at2,at3,at4,at5
3078,-0.777,0.122,0.372,-0.486,0.043
3079,-0.7,-0.211,0.523,-0.101,0.117
3080,0.881,-0.704,-2.096,-0.496,0.23
3081,-0.218,2.458,-0.308,-0.408,-1.004
3082,0.489,1.601,-1.707,-0.046,2.12
3083,0.733,0.685,-0.101,-0.252,0.112
3084,-0.4,-1.216,-0.089,-0.257,2.133
3085,0.527,0.198,-0.042,-0.055,-1.256
3086,-0.657,0.404,-1.178,-0.851,0.589
3087,-0.322,-0.457,-2.015,-0.471,0.733
3088,0.075,1.204,-0.642,-1.129,1.234
3089,0.689,0.485,1.282,-1.321,0.97
3090,1.397,0.126,-0.652,0.418,0.398
3091,-1.182,-1.346,-0.315,2.166,-1.671
3092,-0.354,-0.689,2.004,-2.325,0.612
3093,-1.359,-0.83,0.686,0.109,0.082
3094,-0.126,0.563,0.105,-0.489,1.516
3095,-0.216,-2.204,-0.801,0.036,-1.163
3096,1.04,-0.049,-0.207,0.061,1.307
3097,0.061,0.348,-0.434,1.096,-0.119
3098,0.532,-0.947,0.402,0.351,-1.079
3099,-0.799,1.148,0.113,0.074,0.983
3100,-0.023,-0.821,1.217,-0.229,0.738
3101,1.246,-0.384,-0.812,-2.41,-0.05
3102,-0.961,0.512,-0.525,-0.305,0.884
3103,-0.25,0.132,0.991,0.564,-0.607
3104,2.626,-0.115,0.832,0.007,-0.767
3105,-0.539,-1.634,0.405,0.027,-0.429
3106,-1.773,-1.432,-1.289,-1.073,1.842
3107,-0.039,0.227,-0.879,-1.497,-0.167
3108,-1.968,-0.086,0.346,-1.046,0.827
3109,1.562,-1.617,-0.687,-0.437,0.804
3110,1.894,1.346,-1.236,0.766,1.136
3111,1.18,-0.472,0.019,-0.729,2.095
3112,0.394,-0.044,-0.314,0.324,-0.246
3113,-1.019,1.68,-0.711,-0.612,0.104
3114,-0.094,0.674,0.108,-1.388,2.391
3115,-1.268,-0.277,-0.356,0.95,-1.437
3116,-0.332,1.231,1.196,-0.589,0.739
3117,-1.409,-0.553,2.123,0.08,0.863
3118,-0.961,-0.163,0.288,-0.231,0.99
3119,-0.743,1.407,-1.095,-0.122,0.205
3120,-1.125,-0.719,-0.268,-1.003,-0.305
3121,0.352,-0.745,0.501,1.85,2.286
3122,0.625,0.855,-1.647,0.691,1.158
3123,1.471,0.293,-0.907,-1.375,-0.908
3124,0.172,-0.351,0.263,-0.825,0.262
3125,0.667,-0.375,-0.267,-0.121,-1.409
3126,0.641,0.408,-0.595,-0.332,-0.698
3127,1.452,0.183,0.956,-0.607,-1.075
3128,0.355,-0.853,0.231,0.696,0.213
3129,2.202,1.691,0.093,1.192,-0.506
3130,-0.852,-0.711,0.606,-1.458,-0.414
3131,0.448,0.125,-0.383,1.463,-1.996
3132,0.216,0.066,1.952,-0.047,0.063
3133,-1.721,0.549,-1.077,-1.968,-0.255
3134,0.301,-1.016,0.605,0.446,0.673
3135,-0.11,-1.077,0.281,-1.216,-1.713
3136,1.102,0.157,0.27,-0.125,2.689
3137,-0.734,-0.026,-1.628,0.071,-0.03
3138,-0.819,1.456,-1.766,-1.313,-0.665
3139,1.349,-1.324,1.26,-0.044,-1.165
3140,-0.092,0.203,-1.195,0.89,-0.158
3141,-0.622,0.628,-1.944,1.27,-0.492
3142,2.344,-0.254,0.601,0.29,-1.248
3143,0.061,-0.239,-0.19,-1.203,0.491
3144,-0.691,0.147,0.945,0.254,0.248
3145,-0.749,-0.309,-0.061,-1.203,-1.117
3146,-0.316,0.946,1.248,-2.009,0.974
3147,-0.307,-0.256,0.316,-0.43,-0.68
3148,0.207,-1.44,-1.711,0.146,-2.024
3149,-0.051,-0.229,0.368,0.443,-0.661
3150,-0.916,-1.269,-0.508,-0.714,0.978
3151,0.966,-0.914,0.158,1.99,1.541
3152,-0.184,-0.346,-2.611,0.302,0.147
3153,-3.008,0.625,-0.499,-1.773,0.202
3154,0.691,0.671,-0.126,-0.488,1.33
3155,1.005,-0.779,0.951,1.594,-1.203
3156,-0.669,0.174,0.643,0.152,-0.776
3157,0.283,-0.926,0.062,-0.562,-0.765
3158,-0.908,-0.647,-0.438,-0.122,0.103
3159,-0.658,-0.052,1.403,-1.43,-0.39
3160,0.383,0.5,-1.044,-0.901,-0.627
3161,0.743,-0.235,0.035,-0.406,0.751
3162,0.427,-1.042,1.68,-0.874,0.092
3163,-1.59,1.191,2.7,-2.01,0.573
3164,-1.923,-0.253,0.065,-0.326,-1.903
3165,0.868,1.955,-0.81,0.538,0.023
3166,-0.286,-0.456,-1.861,-0.361,2.099
3167,-0.02,1.284,1.323,-0.442,1.999
3168,-1.619,1.646,0.459,-0.79,-1.545
3169,-0.638,0.939,0.49,2.12,1.816
3170,-0.874,-0.157,0.545,-1.344,0.068
3171,-0.706,-0.138,-1.585,0.065,2.146
3172,-1.766,-1.658,0.674,-0.513,1.216
3173,-0.784,1.005,1.015,-0.959,0.864
3174,1.488,-1.655,-0.167,-1.325,1.044
3175,1.528,-1.115,-1.133,-1.008,0.796
3176,-0.85,2.153,-0.514,-0.712,0.398
3177,1.964,1.166,-1.229,-0.325,0.982
3178,-0.743,-0.475,0.339,-0.099,-1.725
3179,-1.1,0.233,-0.241,-1.383,-0.544
3180,0.8,0.357,-0.206,-0.956,-0.271
3181,-1.693,1.661,-1.681,1.168,0.079
3182,-0.476,0.021,-0.968,-0.018,1.858
3183,-0.26,-0.368,0.603,1.361,0.234
3184,-2.113,1.338,0.692,-0.642,1.443
3185,-0.408,-1.896,0.446,-0.211,0.308
3186,2.074,0.699,1.883,0.933,0.781
3187,0.056,-0.444,0.441,0.82,0.05
3188,0.461,-2.123,-0.297,-1.583,1.571
3189,-0.739,0.018,-0.209,1.441,0.008
3190,0.95,0.484,-0.335,-1.663,1.343
3191,-1.106,0.78,0.063,-0.055,-0.418
3192,0.053,-0.621,0.022,-0.527,1.814
3193,0.574,-1.106,-0.479,2.12,0.084
3194,1.876,-0.536,0.622,-0.372,1.345
3195,-1.518,0.157,-1.677,-0.039,-1.663
3196,0.332,0.019,0.414,-1.339,1.533
3197,-1.116,-1.732,1.806,-0.061,1.379
3198,-0.347,0.531,0.677,-2.675,-0.033
3199,-0.091,0.136,1.528,-1.856,-0.659
3200,-0.704,0.093,0.514,-0.053,0.386
3201,-0.425,-0.137,-0.165,-1.091,0.6
3202,0.068,0.286,-0.498,2.582,0.613
3203,0.393,0.652,-0.407,-0.091,1.945
3204,0.51,-0.429,0.823,0.462,-0.164
3205,-1.633,0.183,-0.203,-0.031,0.046
3206,-1.541,0.195,-1.902,0.514,0.922
3207,1.999,1.513,0.6,-0.073,3.043
3208,1.586,0.668,-2.543,0.462,0.458
3209,0.352,-0.356,-0.614,0.77,-0.608
3210,-0.038,0.03,1.261,0.693,1.181
3211,-0.737,-0.289,-0.292,0.467,-0.683
3212,0.49,-0.599,0.063,0.909,-0.831
3213,0.165,-0.293,-0.576,-0.596,-0.591
3214,0.48,-1.574,0.42,-0.299,1.102
3215,-1.065,0.315,-0.478,-0.208,-0.532
3216,-0.154,-0.475,0.766,0.833,0.846
3217,0.029,1.198,-1.534,-0.371,-0.9
3218,0.898,1.115,0.536,0.479,-0.052
3219,0.41,0.507,0.497,1.77,-1.848
3220,1.502,0.326,1.616,0.349,-0.65
3221,-0.393,0.046,-0.485,-0.5,-0.372
3222,-1.464,-0.129,0.186,1.318,-0.695
3223,-0.344,-0.24,0.747,-0.104,1.181
3224,-1.919,0.759,0.434,0.792,0.151
3225,1.046,-0.037,0.107,-0.133,-0.137
3226,0.295,-0.586,2.034,0.267,1.281
3227,-0.868,-0.557,0.902,-1.441,-0.24
3228,-0.24,-0.095,-1.271,1.483,-0.212
3229,-1.011,0.145,-0.258,-0.846,-0.946
3230,-0.46,-0.241,-0.471,1.074,2.471
3231,-0.854,1.302,2.533,-0.22,1.099
3232,-2.076,-1.097,0.278,0.317,1.067
3233,0.709,0.973,-1.917,0.853,-1.338
3234,0.501,-0.976,1.869,-0.324,-1.186
3235,0.453,0.199,-0.399,0.972,-0.025
3236,-0.483,0.495,-1.607,-0.68,0.359
3237,-0.734,-1.129,0.931,0.06,0.515
3238,-0.587,0.05,1.315,-0.005,-1.44
3239,0.633,-0.597,0.713,-1.29,-1.12
3240,-0.304,-0.143,-0.795,-0.679,-1.404
3241,0.058,1.05,0.765,-0.258,0.069
3242,0.372,-0.205,1.771,-0.646,1.029
3243,0.354,1.048,0.416,0.332,-0.764
3244,1.567,0.79,1.933,-0.015,2.323
3245,0.728,-0.646,-1.66,-0.716,-1.225
3246,-0.342,0.985,0.489,-0.172,-0.837
3247,0.359,1.335,0.486,0.587,0.473
3248,0.477,-1.39,0.703,-0.902,0.161
3249,0.122,2.376,-0.872,0.122,-0.561
3250,-0.403,0.295,-0.886,0.136,0.451
3251,1.095,-1.173,0.84,-1.404,-0.99
3252,0.076,-1.489,1.099,0.385,1.115
3253,0.998,-1.888,0.272,-2.281,-0.937
3254,-1.4,1.7,-0.928,-0.139,0.14
3255,0.639,0.363,0.468,-0.981,1.136
3256,-0.594,0.576,0.534,1.04,0.069
3257,-0.039,-0.648,0.697,-0.151,0.325
3258,0.971,2.605,0.393,0.076,-0.848
3259,1.267,1.794,0.126,-0.238,-0.81
3260,-1.054,-0.285,-1.019,0.255,1.698
3261,-0.937,0.352,-0.483,1.229,0.543
3262,-0.011,0.361,-1.339,1.265,1.384
3263,-0.118,1.227,-1.146,-0.733,-1.19
3264,-0.653,-2.006,-1.306,-0.392,1.229
3265,1.504,0.289,-1.234,0.349,-0.892
3266,-0.664,-0.725,-1.013,0.162,-0.091
3267,-1.01,1.24,-0.332,0.393,0.46
3268,0.041,0.304,-1.658,-1.87,0.571
3269,-1.465,0.438,0.361,0.584,-0.454
3270,2.34,0.051,-1.384,-0.703,1.017
3271,0.159,-0.82,-0.083,1.613,-0.042
3272,-0.038,0.497,2.337,0.562,0.276
3273,-0.853,-0.335,-0.627,-0.071,0.423
3274,1.214,0.036,-0.511,-0.338,-0.649
3275,0.329,-0.438,0.405,-0.356,1.446
3276,-0.857,0.573,-1.062,-0.254,0.327
3277,0.04,-0.756,0.002,0.728,-1.493
3278,-0.83,0.281,1.343,-0.492,-0.305
3279,-0.24,-0.187,0.266,0.737,-0.444
3280,-0.732,-0.352,2.027,-0.047,0.336
3281,0.127,-0.98,0.62,0.222,1.445
3282,-0.197,-1.114,0.357,1.195,0.912
3283,-0.514,-0.253,-0.394,-0.388,0.23
3284,-0.974,-0.538,-1.749,-0.845,-0.043
3285,0.617,-0.719,0.263,0.928,1.065
3286,-0.07,-0.098,2.439,1.274,-1.197
3287,0.666,-0.294,1.401,-1.318,-0.252
3288,0.789,0.818,-2.411,-0.017,0.082
3289,0.479,0.442,-0.202,0.137,0.375
3290,-0.65,-1.174,0.389,-0.664,-0.245
3291,-0.97,0.269,-0.22,-0.223,0.486
3292,-1.355,0.98,-0.661,-0.511,0.622
3293,-0.974,-1.391,-0.467,-0.721,-1.485
3294,-1.816,-1.555,0.219,-0.554,0.375
3295,-1.06,-0.278,0.737,-0.192,0.316
3296,-0.702,1.943,-0.313,-0.698,-0.741
3297,0.709,1.572,-0.907,-2.306,-0.618
3298,1.757,-0.075,0.741,0.678,1.065
3299,-0.383,-0.466,-0.16,-0.012,0.121
3300,-0.099,-1.305,-0.51,-1.021,-0.139
3301,-0.245,1.337,1.453,2.05,1.126
3302,0.83,-0.995,-0.383,-1.997,-0.683
3303,1.626,0.135,-1.253,0.391,-0.324
3304,-0.795,-0.718,-0.826,1.326,2.037
3305,-0.143,1.158,-0.874,-1.151,1.072
3306,-0.405,1.455,0.399,0.02,-1.02
3307,0.672,-0.397,0.349,-0.76,-1.447
3308,-2.196,0.047,0.626,-0.069,-1.47
3309,-0.57,0.024,-0.812,0.675,-0.436
3310,1.855,0.283,0.395,-0.168,0.611
3311,-0.127,-0.937,-0.083,0.098,0.418
3312,0.166,-0.826,0.031,-0.916,0.528
3313,-1.289,0.189,0.908,-1.405,0.243
3314,0.286,0.62,-0.609,0.151,0.993
3315,0.278,-1.66,0.529,-1.966,0.615
3316,0.657,-0.137,-0.189,-0.902,1.631
3317,-1.102,1.188,0.961,-0.494,0.319
3318,-1.224,-0.609,-2.363,0.416,-0.224
3319,-0.168,0.242,-0.764,1.103,-1.086
3320,-0.079,0.703,-0.958,0.678,0.64
3321,0.821,-0.712,1.298,-1.944,-0.135
3322,-0.55,-2.355,0.329,-1.368,-0.865
3323,-0.448,-0.487,-1.417,-0.867,-0.769
3324,-1.693,0.116,-0.718,-1.681,-0.592
3325,-0.595,-0.419,1.86,1.165,0.597
3326,1.666,-1.086,0.311,-0.847,0.319
3327,-0.296,0.489,-1.622,-0.759,-0.664
3328,0.543,0.721,-1.37,0.83,-2.077
3329,1.429,0.468,0.437,2.236,-1.291
3330,0.493,-0.389,-0.54,0.388,-1.235
3331,-2.376,1.443,0.878,0.631,-2.014
3332,0.592,0.284,0.243,-1.197,0.137
3333,-1.611,0.792,0.641,-1.287,-1.971
3334,-0.881,-0.482,-0.52,-0.514,-1.014
3335,0.192,1.042,0.124,0.409,0.787
3336,0.543,0.113,0.494,-0.617,-0.483
3337,-1.04,0.262,1.386,0.853,0.188
3338,-0.147,-0.293,0.1,0.817,0.447
3339,-0.724,-1.087,-0.45,-0.056,-0.515
3340,-1.701,0.744,0.157,-1.054,1.519
3341,0.813,-0.711,-0.575,1.997,0.399
3342,-0.033,-1.728,-0.204,0.2,-1.467
3343,-0.77,1.419,-1.375,0.892,0.358
3344,0.189,1.06,0.24,0.088,-0.115
3345,-1.208,-0.475,0.628,-1.531,0.017
3346,-0.539,0.459,0.399,-1.694,-2.286
3347,0.17,0.181,1.18,-0.157,-0.062
3348,-0.394,0.714,-0.498,0.271,-0.384
3349,0.376,-0.559,-0.441,0.98,1.0
3350,-0.701,0.897,-0.976,2.056,1.0
3351,-0.152,0.51,-0.946,0.869,-0.82
3352,1.798,-1.243,-0.686,-0.54,-1.053
3353,0.909,2.228,-0.191,1.201,-0.571
3354,-0.602,2.7,-0.41,-0.389,0.462
3355,0.833,0.104,-1.173,0.899,0.186
3356,-1.377,-1.154,-0.31,0.406,-0.225
3357,0.059,1.169,-1.355,-0.88,-1.136
3358,1.239,0.743,1.758,1.451,0.949
3359,1.406,-1.287,-0.045,-0.178,-0.872
3360,-0.61,-0.503,-0.288,0.621,-0.642
3361,0.408,-0.595,0.653,0.093,-0.169
3362,-1.516,0.469,-0.104,1.233,-1.519
3363,1.497,0.696,-0.16,0.248,0.794
3364,-0.178,0.745,0.33,0.561,1.499
3365,0.505,-0.693,-0.129,0.141,0.444
3366,-0.279,0.093,1.098,-0.522,-0.328
3367,-1.03,0.98,0.642,-0.836,-0.101
3368,-0.272,0.134,-0.077,-0.186,1.734
3369,-0.248,0.498,-1.15,1.206,-0.5
3370,0.332,-1.803,0.439,-0.17,-0.349
3371,0.857,0.848,0.622,0.364,0.278
3372,0.385,0.003,1.953,1.737,-1.892
3373,-0.946,-0.249,0.9,-1.121,-2.053
3374,-0.12,1.791,-0.089,0.666,0.01
3375,-1.223,-0.707,-1.831,-1.03,0.244
3376,0.563,0.239,-2.693,0.119,1.033
3377,0.769,-0.982,1.217,0.8,-0.06
3378,0.339,0.485,-0.816,-0.467,-0.431
3379,-0.122,-0.602,-0.777,-0.93,0.202
3380,-1.451,-0.069,1.247,0.478,0.76
3381,-0.629,-0.329,-0.02,-2.408,0.6
3382,-0.457,-0.534,-0.566,0.422,1.976
3383,-0.698,1.016,-0.456,-1.098,0.241
3384,-1.561,0.79,-0.142,0.25,0.041
3385,-0.949,0.982,-1.221,3.119,-1.139
3386,0.275,-2.283,-1.051,0.076,0.568
3387,-0.323,1.661,-1.727,2.156,-0.012
3388,-1.036,0.326,-0.881,-0.758,0.636
3389,0.378,0.885,-0.185,1.777,-0.939
3390,0.432,-0.042,-0.347,0.857,0.411
3391,-1.063,1.81,-0.802,-1.252,-0.018
3392,-1.431,-0.572,0.848,1.457,0.616
3393,1.498,0.868,-0.38,0.482,0.439
3394,0.248,-0.8,-1.195,-1.641,0.13
3395,-0.02,1.498,0.865,0.375,0.642
3396,1.434,-0.063,1.177,-0.615,-0.113
3397,0.903,0.852,1.16,0.114,0.556
3398,1.222,-1.415,-2.655,-0.207,0.032
3399,-0.235,1.599,0.655,0.422,0.48
3400,-1.017,-0.073,-1.031,0.474,-0.547
3401,0.987,0.472,-1.288,-1.213,1.459
3402,1.48,0.396,0.012,-0.643,0.529
3403,-0.859,1.357,-2.0,-1.498,0.695
3404,2.561,0.004,-0.388,0.328,0.312
3405,-1.397,-1.561,0.886,-0.702,1.392
3406,1.167,0.369,0.291,1.822,0.113
3407,0.577,-1.316,0.586,-0.413,1.842
3408,0.222,-0.664,0.097,-0.237,1.147
3409,1.169,-0.872,-0.119,-0.926,-0.658
3410,0.261,-0.239,0.237,-0.217,1.597
3411,1.645,0.736,-1.089,0.764,0.291
3412,-0.332,0.566,-0.993,1.01,-0.597
3413,-0.827,0.435,1.006,-0.613,2.142
3414,-0.17,2.149,-0.306,-1.361,0.163
3415,1.523,-1.102,-0.859,0.308,-0.618
3416,0.48,-0.382,0.407,-0.157,1.5
3417,-0.081,0.542,0.644,1.152,-2.116
3418,-0.103,-2.215,-1.755,0.743,0.415
3419,0.406,1.708,-0.746,0.656,0.486
3420,0.642,-1.326,0.934,0.701,-0.273
3421,-0.272,0.025,0.229,-0.115,1.541
3422,-0.867,-0.555,0.443,-0.911,0.027
3423,1.587,-0.738,1.997,0.356,0.42
3424,-1.758,-0.606,0.906,0.313,-0.668
3425,-0.646,0.102,0.252,0.521,0.375
3426,-0.019,1.311,-0.997,-0.377,-1.867
3427,0.186,0.555,0.744,-0.034,-0.5
3428,0.925,1.914,0.966,0.513,-0.826
3429,-0.189,-1.301,-0.132,-1.019,0.349
3430,1.4,-0.718,-0.4,0.068,-0.398
3431,0.731,-0.736,0.332,-1.426,1.52
3432,-0.613,0.837,-1.58,0.639,-1.994
3433,-1.0,-1.077,-0.426,-1.416,2.204
3434,-1.714,0.392,-0.036,-0.468,0.005
3435,1.415,0.098,0.161,-0.535,0.049
3436,-1.117,-0.57,-0.71,0.781,1.191
3437,-0.457,-0.703,-1.01,0.994,0.751
3438,-0.769,1.636,0.057,-0.886,-0.132
3439,-0.967,-0.444,-0.421,0.85,2.243
3440,-0.473,-0.645,-0.065,0.452,-1.243
3441,1.474,-0.467,1.397,-0.942,0.793
3442,-0.326,-0.658,-0.031,-2.228,1.505
3443,0.787,0.741,-1.878,-1.152,0.205
3444,1.584,-0.092,-0.087,-0.153,0.777
3445,-0.777,-0.66,-0.64,-0.811,-0.377
3446,-0.271,-0.428,0.04,0.048,-0.544
3447,-0.456,-0.13,1.775,-0.301,-1.647
3448,0.695,-0.815,-0.825,-0.188,-1.088
3449,1.736,-0.719,0.243,-0.524,-0.363
3450,1.242,-0.635,1.49,0.497,1.395
3451,1.447,1.244,0.721,0.834,-1.938
3452,-1.27,-1.523,-1.181,0.225,-0.451
3453,-1.106,1.295,0.139,0.04,-1.719
3454,-2.035,1.986,-1.616,0.291,-0.589
3455,0.404,-0.084,0.994,0.791,1.046
3456,0.943,0.018,0.219,0.523,0.285
3457,0.719,-0.176,0.955,-1.153,0.283
3458,-0.519,-0.586,-1.381,-0.372,0.66
3459,0.486,1.857,0.142,-0.375,1.165
3460,-0.682,2.324,0.63,0.146,-0.138
3461,-0.616,-0.599,0.994,0.966,-0.141
3462,1.213,0.36,-0.337,0.181,-0.181
3463,-1.707,0.702,0.816,-0.699,-0.272
3464,1.252,0.84,0.109,0.31,-1.361
3465,0.267,-0.292,1.407,-0.237,0.016
3466,0.516,0.452,0.299,-0.211,0.224
3467,-1.329,-0.397,-0.752,-0.9,0.376
3468,-1.051,1.847,1.832,0.447,0.442
3469,1.206,-0.668,1.021,1.226,-2.967
3470,-2.262,-2.121,-0.648,1.011,-0.939
3471,-0.277,-1.967,0.1,-0.071,-1.571
3472,-1.248,0.982,-1.326,0.177,0.555
3473,0.401,-1.637,1.498,-0.933,0.64
3474,0.822,-0.281,-1.516,0.325,-1.399
3475,1.375,-0.114,1.547,-2.237,-0.732
3476,-1.504,-0.866,-1.495,-1.416,-2.053
3477,0.449,0.056,-0.632,-1.353,1.884
3478,1.286,0.443,0.204,0.309,1.049
3479,-1.648,0.024,-1.015,0.14,-0.306
3480,-1.95,-1.439,1.047,0.113,0.004
3481,1.239,-1.311,2.035,3.031,-0.674
3482,-1.917,-0.055,-0.05,-0.303,-0.454
3483,-0.862,-0.232,0.741,-0.392,-1.031
3484,-1.075,-0.236,0.74,-0.672,0.899
3485,0.103,-0.021,-1.249,-1.382,0.951
3486,-0.216,0.01,-0.022,-0.6,0.728
3487,1.704,0.847,0.757,-1.192,-1.52
3488,1.852,-1.312,0.129,-0.605,-1.595
3489,-0.227,-0.216,-0.091,-0.185,0.309
3490,-0.758,0.227,0.514,-1.907,0.118
3491,0.536,0.721,1.181,-0.979,1.153
3492,-0.364,0.431,-0.45,-1.214,0.192
3493,0.376,0.622,-0.402,-1.317,1.112
3494,0.081,-0.693,1.044,-0.966,-0.03
3495,0.1,0.464,-2.208,-0.416,-0.729
3496,1.492,0.956,1.384,-0.438,-1.374
3497,-0.8,1.135,-1.28,1.036,1.391
3498,0.096,-1.044,0.997,-2.534,0.15
3499,-0.398,0.01,-0.043,0.162,-0.469
3500,0.147,-2.072,1.257,0.727,-0.2
3501,-0.227,-0.279,0.827,0.137,-0.887
3502,0.765,0.613,0.493,0.852,1.764
3503,-1.101,1.947,-0.291,-1.176,-0.432
3504,-0.122,1.449,-0.724,-0.391,-1.379
3505,-0.909,-1.479,1.043,-1.084,-0.113
3506,-0.33,-1.423,-2.281,-1.378,1.495
3507,0.61,-0.498,-1.265,0.567,-0.293
3508,-0.306,0.449,-0.6,-0.74,-0.014
3509,1.809,-0.567,-0.437,2.032,-0.143
3510,1.112,1.211,-0.222,0.322,2.177
3511,-0.074,0.635,1.296,-0.303,-1.516
3512,0.894,1.971,-0.406,1.509,-1.199
3513,0.322,1.039,-0.182,1.479,0.334
3514,-0.802,1.029,-1.323,-0.199,0.843
3515,0.983,0.746,1.058,-2.063,-0.373
3516,1.346,0.507,1.163,1.062,0.551
3517,1.541,-0.714,-1.402,-0.618,0.71
3518,0.583,0.378,0.56,0.392,0.247
3519,0.063,0.14,-0.328,0.679,-0.663
3520,-1.379,-0.807,-1.693,0.269,-1.02
3521,0.681,-1.344,1.074,1.532,-0.051
3522,-0.838,1.163,-0.058,-2.6,-0.735
3523,-0.262,2.727,-0.411,0.286,0.055
3524,-0.459,1.939,-1.662,-0.553,-0.834
3525,-1.135,-1.527,-2.102,-0.074,0.798
3526,-0.293,1.602,1.143,0.74,0.129
3527,0.529,1.545,-0.24,-0.16,0.252
3528,0.926,0.578,-1.155,-0.49,0.216
3529,-0.508,0.081,-1.381,0.991,1.341
3530,-1.362,0.136,-0.972,0.058,-1.129
3531,0.168,-0.782,-0.54,-1.711,-0.69
3532,-2.303,0.202,-0.112,0.524,-2.438
3533,-0.083,-0.19,-0.544,0.198,0.384
3534,-0.409,2.468,-0.092,-1.352,2.602
3535,0.195,-0.922,1.225,-0.942,-2.29
3536,-0.367,1.976,1.96,0.401,-0.737
3537,1.776,0.557,0.552,1.328,-2.241
3538,-0.297,0.557,0.333,-0.582,-1.948
3539,-0.706,-0.466,1.418,-1.455,-1.472
3540,0.019,1.526,1.969,-0.362,0.013
3541,-1.046,-0.831,-0.448,0.7,0.137
3542,0.464,1.236,1.06,0.286,0.768
3543,1.631,-1.226,-0.975,-0.079,-0.048
3544,1.159,0.765,1.514,-0.717,-1.206
3545,0.308,0.275,0.639,-0.851,-1.155
3546,-0.009,0.597,-0.584,1.167,0.338
3547,-0.124,1.2,0.558,0.368,0.838
3548,0.459,0.839,0.599,0.739,-0.521
3549,-0.376,-1.232,0.713,-0.901,-0.096
3550,0.638,-0.794,-2.113,0.022,-1.959
3551,-0.842,-0.978,-2.546,1.332,1.303
3552,0.204,-1.12,1.118,1.041,0.214
3553,-1.115,0.354,0.68,0.159,-2.623
3554,0.013,-0.809,-1.204,-0.693,-0.808
3555,-0.967,-1.202,1.459,1.727,-1.058
3556,0.315,0.541,-1.618,-0.47,0.063
3557,-1.056,1.464,1.48,-2.633,-0.821
3558,0.095,-1.118,-0.513,-0.234,1.498
3559,-0.941,0.001,-0.521,-0.102,0.059
3560,0.02,0.305,-0.216,-1.761,0.308
3561,-0.857,-0.607,0.055,-0.759,3.716
3562,0.058,0.529,-0.609,-0.304,0.31
3563,-0.865,-0.113,-0.167,0.208,-1.342
3564,-0.689,0.044,-0.259,0.121,-3.126
3565,-0.888,-1.857,0.256,0.556,-0.287
3566,-1.004,-0.247,0.692,-0.653,1.086
3567,0.256,-0.384,-0.409,0.163,1.81
3568,0.178,-0.139,-1.074,1.223,-1.558
3569,0.174,0.292,-0.234,-0.048,-1.252
3570,1.586,1.294,0.9,0.315,0.06
3571,-0.234,-0.133,1.404,-0.986,-0.865
3572,1.597,1.483,-0.991,0.517,-0.491
3573,-0.58,1.312,0.097,-0.215,-2.408
3574,-1.628,0.098,0.642,1.168,-0.168
3575,-0.321,-0.282,-1.032,0.01,1.275
3576,-1.61,-0.889,0.977,0.97,-0.508
3577,2.299,0.127,-0.595,-1.662,-0.486
3578,0.192,0.293,-0.394,-1.727,-1.127
3579,-0.638,0.285,0.819,-1.17,1.182
3580,-0.421,-0.547,-0.607,0.565,-2.477
3581,1.693,0.605,1.208,0.415,-1.539
3582,0.306,-0.338,-0.283,1.97,-0.855
3583,0.959,2.205,0.704,0.742,-0.744
3584,0.998,-0.596,-0.235,1.362,-0.305
3585,-0.35,-1.565,-1.963,0.566,-0.04
3586,-0.475,-1.395,0.05,-0.02,0.238
3587,-1.247,-0.754,0.692,1.511,-0.665
3588,1.852,1.074,-0.828,-0.892,-0.412
3589,0.284,0.675,-0.117,0.26,0.383
3590,0.658,-0.204,0.378,0.249,-1.392
3591,1.511,-1.459,-2.012,0.02,0.459
3592,-0.564,-0.272,-0.752,1.749,0.191
3593,1.41,-0.724,-0.983,-1.099,1.012
3594,0.177,-0.73,1.263,0.876,1.065
3595,1.076,0.762,0.333,-0.279,-0.921
3596,0.854,-0.753,-0.506,0.72,1.923
3597,0.119,-0.106,-1.925,1.282,0.482
3598,-1.532,-1.027,0.104,2.584,-0.587
3599,0.915,-0.641,2.218,-0.521,0.66
3600,-2.355,2.601,0.5,-0.753,0.31
3601,-1.143,1.876,-0.859,0.094,-0.994
3602,1.006,0.647,0.567,-1.085,2.047
3603,-1.101,-1.773,1.667,1.165,-0.074
3604,-0.206,-0.667,-1.788,-0.526,0.215
3605,-2.201,-1.133,0.058,1.456,-0.357
3606,-0.271,-0.18,-1.527,0.318,-1.69
3607,-0.534,-1.242,1.045,-0.04,0.291
3608,-0.215,0.455,-0.333,1.601,1.026
3609,0.09,-0.529,0.885,-2.277,0.019
3610,0.537,0.324,-0.072,-1.689,-1.025
3611,1.104,-0.694,0.322,1.486,0.18
3612,1.193,1.279,-0.113,0.472,1.251
3613,1.204,-0.439,0.131,0.442,1.868
3614,-1.406,-0.046,0.364,0.298,1.339
3615,0.03,-1.2,0.753,1.039,-0.995
3616,0.608,-0.123,-0.234,0.72,-0.598
3617,1.157,-0.626,-1.317,0.221,0.095
3618,0.896,-1.636,0.936,1.561,-2.244
3619,-0.693,0.437,-1.124,-0.907,0.35
3620,0.529,-0.911,0.112,1.125,-0.123
3621,0.786,0.1,-0.464,0.895,-0.385
3622,1.027,-0.831,-0.767,0.055,1.122
3623,-0.424,-0.961,-0.996,-0.878,0.349
3624,1.47,2.291,1.469,-0.69,0.447
