data,at1,at2,at3,at4,at5
3049,-0.771,-0.534,1.757,-0.385,-0.577
3050,-0.398,-0.084,0.421,0.683,-0.013
3051,-1.154,0.167,-1.576,1.401,0.147
3052,-0.896,0.337,1.422,0.415,0.884
3053,-1.148,-0.386,-0.6,-1.255,1.085
3054,1.124,-1.192,-0.421,0.654,-0.169
3055,2.052,-0.804,-0.28,-0.798,-0.987
3056,0.203,-0.751,1.535,0.949,1.288
3057,-1.684,-0.244,-1.956,0.071,0.24
3058,1.28,-0.24,1.073,0.888,-1.042
3059,-0.516,-1.221,-0.468,1.136,1.078
3060,1.276,0.263,2.104,0.216,-0.094
3061,0.962,2.793,-0.937,0.042,0.977
3062,-1.382,-1.999,-0.512,0.608,-1.07
3063,0.104,1.427,-0.019,1.659,-0.073
3064,1.132,1.784,-0.005,-0.519,-0.182
3065,0.309,-1.421,-0.098,0.283,0.123
3066,1.0,-1.81,0.384,-0.303,-1.087
3067,0.271,0.75,-0.727,0.97,1.523
3068,-0.021,-1.852,-0.417,-0.361,0.012
3069,-0.187,-2.719,-0.452,0.139,1.281
3070,-0.291,-0.955,0.058,0.753,-0.594
3071,1.165,-0.061,-0.321,-0.84,1.216
3072,1.037,0.082,0.692,2.567,0.449
3073,-0.224,-0.554,1.545,1.52,0.093
3074,0.623,-0.93,-0.483,-1.907,0.199
3075,-0.971,0.553,-0.195,-0.835,-1.565
3076,-1.082,2.201,1.383,0.856,0.459
3077,-0.155,-1.397,-0.991,0.758,-0.651
3078,-0.424,-0.469,1.218,1.116,-0.581
3079,0.046,3.329,0.189,-0.293,0.2
3080,-0.388,0.119,1.244,-0.282,-0.619
3081,-0.072,2.032,-0.687,0.307,-0.39
3082,1.727,0.109,-1.096,-1.753,0.018
3083,-1.856,-1.361,-0.596,0.384,0.754
3084,0.638,-0.664,1.073,0.175,-0.159
3085,-0.137,0.72,-0.923,0.283,0.654
3086,-0.546,0.465,-0.236,-0.005,-0.272
3087,-1.229,0.989,1.007,1.293,-0.047
3088,0.764,-1.097,-1.851,-0.187,-0.377
3089,-1.07,0.498,0.586,-0.08,0.956
3090,-0.155,-0.189,-1.354,-0.726,0.605
3091,0.031,-0.243,0.169,-0.245,0.915
3092,-0.065,-0.006,-2.227,-0.055,0.335
3093,-1.365,-0.153,0.956,0.143,-0.558
3094,-0.868,1.133,0.686,-0.109,-0.271
3095,0.765,-0.312,-0.152,0.441,0.585
3096,-0.438,-1.248,0.116,0.383,0.637
3097,-0.969,-1.143,0.353,-1.501,-2.329
3098,-0.041,-0.998,-2.574,-0.722,0.043
3099,0.871,-1.266,-2.004,0.649,1.858
3100,1.409,-1.207,-0.915,-0.184,1.957
3101,-0.225,0.303,-0.469,1.102,-0.318
3102,1.486,0.34,1.42,-1.93,0.073
3103,0.024,-0.182,0.951,-0.433,-0.36
3104,0.259,-1.753,1.445,-0.115,0.459
3105,0.192,-0.814,-0.06,-0.863,0.883
3106,-1.509,1.676,1.885,0.441,-1.868
3107,0.97,-0.366,2.094,0.745,-0.32
3108,0.11,-0.715,0.008,0.885,-0.984
3109,-0.476,-0.883,1.156,-0.373,1.767
3110,0.52,-1.34,-1.019,0.26,0.293
3111,0.464,-0.612,1.58,-0.611,-0.273
3112,-1.379,-0.084,-1.174,0.625,-0.585
3113,0.493,2.072,0.875,0.89,-1.149
3114,1.116,-0.45,-1.369,1.219,0.256
3115,-0.125,-0.644,0.261,0.789,0.293
3116,-1.685,-0.889,0.963,0.146,-0.996
3117,0.272,1.083,2.168,-1.113,-0.381
3118,-0.192,-1.111,0.228,2.104,-1.537
3119,1.505,0.686,0.149,0.137,0.47
3120,-0.06,-1.776,1.79,-0.174,0.116
3121,-0.946,0.626,0.564,-1.248,-1.076
3122,-0.15,-1.332,-1.471,-0.426,0.634
3123,-0.302,0.052,-0.454,-2.473,-0.661
3124,0.605,-1.369,0.56,0.71,-0.212
3125,-1.18,-0.285,1.491,1.097,0.447
3126,1.629,0.887,1.145,0.913,-0.759
3127,-0.277,2.381,-1.329,0.946,-0.882
3128,2.203,-0.871,-0.668,1.381,0.157
3129,0.317,-1.105,0.392,0.594,-2.22
3130,-2.371,0.447,0.033,0.893,-1.087
3131,-2.003,1.762,1.73,1.044,1.232
3132,1.46,0.317,-0.072,-1.574,-1.261
3133,-1.1,-0.03,0.176,1.887,0.532
3134,-0.995,-0.132,-1.779,-1.75,1.201
3135,0.103,-0.469,-1.16,0.252,-1.472
3136,-0.694,-1.124,-0.717,-0.551,-0.147
3137,-0.998,-0.805,0.65,0.01,1.519
3138,1.634,-0.45,-0.327,0.402,-0.331
3139,-0.405,-0.298,0.168,0.736,1.991
3140,-1.512,-0.215,-0.052,-1.394,-0.03
3141,-0.341,0.108,-0.722,0.155,-0.739
3142,-0.473,-0.373,1.294,0.729,0.193
3143,0.117,0.588,1.651,-0.581,-0.83
3144,0.226,-1.282,-0.462,-1.011,-0.219
3145,-0.567,1.168,-0.019,0.456,-0.053
3146,0.257,1.171,0.101,0.125,0.29
3147,-0.921,-0.149,0.047,0.78,-0.373
3148,0.571,1.249,1.493,-0.756,-1.094
3149,-0.944,1.374,-1.486,0.061,0.743
3150,-0.551,-0.672,2.082,1.282,-0.352
3151,-1.344,-0.026,-0.392,0.492,0.549
3152,0.395,0.47,-0.761,0.532,-0.442
3153,0.366,-0.939,0.267,-1.601,0.836
3154,0.129,-1.107,-1.7,0.835,-2.271
3155,1.265,0.791,-0.163,0.486,0.16
3156,0.278,1.175,2.7,-0.243,-0.353
3157,-1.337,-0.347,-0.817,0.978,-0.507
3158,-1.348,1.27,-1.287,0.954,-0.252
3159,0.349,0.243,1.198,-1.469,-0.115
3160,-1.239,0.727,1.415,-2.624,-0.976
3161,0.712,-1.799,-0.055,-0.567,-0.828
3162,0.519,-0.901,-1.028,-1.218,0.802
3163,-0.518,-1.745,-0.221,-3.317,0.477
3164,-1.318,0.858,-0.717,1.64,0.26
3165,2.172,-0.08,-0.386,1.056,-1.07
3166,-0.779,1.611,-0.288,0.392,1.206
3167,1.632,0.518,-0.03,0.079,-0.26
3168,-0.267,0.127,-1.028,0.426,0.184
3169,1.547,0.321,0.695,-0.265,1.785
3170,0.774,0.238,-2.815,1.78,-1.014
3171,-1.099,0.169,0.516,-0.39,-0.638
3172,-0.913,0.345,-0.381,-1.537,-0.552
3173,0.746,1.341,0.502,-0.596,0.091
3174,-1.856,0.213,1.278,1.467,-1.594
3175,-0.602,0.979,-1.024,-1.938,1.753
3176,0.304,-0.316,1.298,0.869,-0.924
3177,0.156,1.72,-0.548,1.338,-1.531
3178,-0.026,1.059,0.663,0.905,0.243
3179,0.589,0.499,-1.36,-1.419,-0.359
3180,-0.482,0.087,1.847,-1.981,-0.474
3181,-0.219,0.446,1.736,-0.029,1.259
3182,0.054,0.915,0.433,-1.075,-0.561
3183,1.101,-0.132,0.673,0.167,0.705
3184,0.342,1.033,-0.935,1.392,1.206
3185,-0.043,0.335,0.395,0.603,0.217
3186,-0.925,-0.804,-0.032,0.741,0.647
3187,0.844,-0.975,0.533,0.798,-0.86
3188,0.951,1.321,-1.946,-0.694,-1.038
3189,1.535,-1.86,0.137,0.58,-0.754
3190,-1.316,-0.897,-1.075,-1.105,-0.516
3191,0.913,-0.014,-1.213,1.633,-0.213
3192,1.147,-1.401,-0.535,-0.467,0.587
3193,1.527,0.51,1.374,-0.52,1.278
3194,-0.371,-0.898,1.106,0.722,1.2
3195,-0.258,1.504,-0.365,0.597,-0.125
3196,0.271,0.304,0.345,-1.172,1.031
3197,-1.384,-3.068,-0.675,-1.094,-1.249
3198,-2.453,-1.335,-0.429,-1.407,-0.159
3199,-0.51,1.699,-0.913,1.983,-0.484
3200,0.593,-0.732,-0.397,-3.453,-1.316
3201,1.014,-0.942,0.898,1.225,-0.658
3202,-0.352,-0.739,1.352,-0.843,0.811
3203,0.179,1.448,0.87,-2.453,0.443
3204,0.814,2.249,-0.845,1.11,-0.096
3205,-0.467,-1.746,2.712,0.227,-0.188
3206,-0.889,-0.637,1.301,-0.896,0.61
3207,-0.16,0.654,1.023,1.26,-0.927
3208,0.339,0.43,1.06,2.0,1.223
3209,-0.316,0.686,0.27,-1.845,-1.982
3210,-0.063,-0.364,0.298,-1.418,2.593
3211,1.105,0.032,0.093,1.303,-0.886
3212,0.861,-1.072,-0.122,-0.338,0.675
3213,-1.736,-0.965,0.731,0.613,1.134
3214,0.334,1.239,-1.351,0.445,-1.888
3215,1.403,2.448,0.168,0.684,-0.232
3216,0.558,1.507,0.015,0.636,-0.539
3217,2.025,2.091,-1.297,-1.338,-1.229
3218,-0.485,0.731,-0.724,-1.797,0.042
3219,-0.273,-1.196,1.068,-0.61,1.631
3220,-0.097,0.061,0.187,-1.345,1.373
3221,0.075,1.657,-0.041,1.464,-0.31
3222,-0.475,0.041,-0.105,1.613,-0.106
3223,0.629,-1.158,0.087,0.374,-0.076
3224,0.359,-1.063,1.612,-0.131,-1.206
3225,0.373,0.952,-0.523,-1.188,-0.527
3226,-0.73,-0.739,-0.605,-1.246,-0.137
3227,0.334,0.308,-0.556,0.134,-0.226
3228,-1.18,0.966,-0.221,-0.4,-0.039
3229,-0.549,-1.722,0.064,0.459,0.751
3230,-0.011,0.23,0.148,0.337,-1.909
3231,-0.842,-1.372,0.169,1.876,-0.563
3232,0.23,0.56,0.045,-0.273,-0.79
3233,0.148,1.301,-0.886,-1.867,-1.237
3234,0.075,1.93,-0.397,-0.05,-0.945
3235,1.191,-0.614,-0.451,0.194,0.108
3236,1.07,1.984,0.569,1.483,-0.353
3237,0.648,0.748,-0.511,-1.406,-0.077
3238,0.278,-0.187,-0.424,1.002,-0.06
3239,-0.394,-0.659,-0.46,0.328,0.506
3240,0.089,-0.624,-1.842,-0.207,1.748
3241,-0.937,0.381,1.238,-0.14,1.676
3242,0.521,-0.927,0.227,-1.143,0.299
3243,-1.294,-2.301,-0.128,0.325,0.332
3244,-0.534,-0.439,1.678,-1.226,0.817
3245,0.629,-0.914,1.554,-0.128,-1.971
3246,-1.073,-1.554,1.433,-0.32,0.734
3247,1.259,-0.488,-0.28,-0.656,-0.968
3248,-0.545,-0.082,0.833,1.498,0.177
3249,0.666,0.793,0.493,-0.687,-0.638
3250,0.309,-0.548,-1.296,-0.247,0.126
3251,0.101,-0.434,-0.817,-0.219,-0.032
3252,-1.166,1.636,1.133,-0.062,0.004
3253,0.43,0.341,2.06,0.961,-0.316
3254,-1.066,0.225,0.003,-0.596,0.452
3255,0.114,-1.147,-0.366,0.618,-0.337
3256,0.736,-0.825,1.308,-0.629,-0.891
3257,1.776,-0.671,-0.295,-0.475,0.882
3258,0.755,0.615,2.48,1.42,-0.132
3259,1.21,1.418,0.211,-0.806,2.881
3260,0.714,-0.3,-0.375,-0.14,0.208
3261,-0.666,0.665,-0.662,0.2,0.391
3262,-0.819,0.313,-1.013,-1.986,-1.044
3263,1.21,0.642,-0.091,-1.357,0.228
3264,0.535,-0.725,-0.388,0.322,0.831
3265,0.778,-0.958,-0.673,-1.28,0.514
3266,-0.016,0.361,0.72,1.778,-1.547
3267,-0.026,-0.684,-0.321,1.195,1.459
3268,-0.392,2.375,0.899,-0.803,-0.386
3269,-0.058,-1.978,1.479,-0.215,0.205
3270,-1.06,0.217,-1.684,0.664,-1.156
3271,-0.043,0.855,0.72,1.216,-1.479
3272,-0.536,-0.66,1.567,0.274,1.328
3273,-1.455,0.405,-1.438,-1.068,-1.24
3274,-0.074,-0.245,0.982,0.562,0.62
3275,-0.799,-2.597,0.047,-0.051,0.018
3276,-0.038,-0.092,0.403,1.308,-0.359
3277,-0.467,-0.359,-0.324,-0.772,-0.778
3278,-0.304,0.221,0.548,0.756,-0.384
3279,0.511,-0.193,0.556,-0.91,-0.211
3280,-0.262,0.974,-0.346,-0.207,0.596
3281,0.456,1.279,-1.649,-0.857,1.6
3282,0.884,-1.524,1.5,0.362,0.209
3283,1.727,0.199,0.491,-0.217,-0.054
3284,2.089,0.591,0.267,0.017,-0.818
3285,-0.7,0.727,0.161,0.033,0.72
3286,-0.891,0.958,-0.955,-0.446,-0.188
3287,1.642,0.712,-1.188,-0.588,-0.144
3288,-0.704,-0.459,-2.433,-1.36,0.926
3289,-1.492,1.844,-0.305,0.827,0.013
3290,0.623,-1.179,0.887,0.764,0.868
3291,1.49,0.629,-0.26,-1.113,-0.933
3292,0.716,0.163,-1.815,-1.127,0.388
3293,0.016,1.431,0.164,-1.013,-0.587
3294,-1.174,0.823,0.832,-0.394,-0.165
3295,1.211,-0.791,-0.639,-3.386,-0.491
3296,-0.355,-0.449,0.33,0.642,-1.192
3297,1.333,0.412,0.517,-0.82,1.491
3298,-0.073,0.277,-1.119,-0.567,-0.972
3299,0.654,-0.414,-0.751,-0.512,-0.615
3300,1.926,-0.665,1.727,1.019,1.791
3301,-0.837,0.068,0.31,0.057,-1.225
3302,0.946,0.381,-0.187,0.717,-0.373
3303,0.739,1.674,0.632,-1.771,-0.991
3304,-1.466,-0.416,-0.783,0.087,-0.325
3305,-0.642,0.389,0.522,-0.758,0.166
3306,-0.382,0.464,0.234,-0.272,0.674
3307,-0.033,0.738,-0.484,-0.827,-0.42
3308,-0.967,-0.869,0.75,1.134,0.862
3309,0.137,0.198,0.508,-0.742,-1.76
3310,-0.335,-0.245,-0.163,0.549,0.853
3311,0.01,1.274,2.171,-0.139,0.486
3312,-0.51,-0.192,0.079,0.491,-0.408
3313,-0.146,2.451,-0.041,0.003,0.342
3314,-0.009,0.933,0.027,0.474,0.289
3315,0.019,-1.068,-0.381,0.926,-1.533
3316,-2.602,-1.222,-0.352,0.972,-0.072
3317,-1.732,0.378,-1.651,-2.067,0.348
3318,0.543,-0.48,-0.172,-0.21,0.047
3319,0.523,-0.945,0.777,-0.145,0.063
3320,0.385,1.084,0.554,-0.751,0.842
3321,-0.397,1.553,-0.446,-0.512,0.768
3322,-0.843,-0.858,0.584,1.465,-0.286
3323,-1.17,-2.004,1.097,-0.486,0.065
3324,1.071,2.377,2.142,0.966,-0.057
3325,-0.815,-0.17,1.335,0.138,-0.287
3326,1.393,0.302,-0.95,-0.011,-0.852
3327,0.165,-0.381,1.448,0.724,0.062
3328,1.566,-0.973,-0.09,-1.404,-0.554
3329,0.737,0.761,-0.497,-0.301,1.283
3330,0.697,-0.545,-0.917,0.433,1.407
3331,0.991,-0.082,0.556,0.217,-1.113
3332,0.524,-0.131,-0.275,-1.074,1.373
3333,-0.357,-1.434,1.08,0.213,-0.573
3334,0.094,1.035,0.769,-0.071,-0.067
3335,0.195,1.259,-0.681,1.162,-0.25
3336,-0.465,-0.865,-1.012,-0.42,1.204
3337,-0.358,0.884,-0.635,0.014,0.071
3338,-0.971,0.095,1.111,-0.848,0.523
3339,-0.46,1.586,0.16,-1.624,1.068
3340,-0.939,0.976,-1.537,-1.054,1.174
3341,-0.198,-0.057,0.187,1.723,-0.358
3342,0.141,1.773,0.528,1.302,1.147
3343,-1.096,0.628,-2.908,-0.805,-1.067
3344,0.7,-0.544,-1.659,1.142,0.384
3345,-1.505,-1.05,0.178,1.817,-0.9
3346,0.805,0.774,1.377,1.256,-1.01
3347,-1.087,1.854,-1.143,1.223,0.738
3348,-0.186,-2.143,-1.149,-0.797,-1.114
3349,0.47,0.093,1.866,0.034,-0.493
3350,0.714,-1.343,0.095,-0.338,-0.074
3351,0.964,-0.221,-0.147,0.023,1.448
3352,-0.474,0.204,-0.893,-1.515,0.772
3353,-1.036,-0.862,-1.391,0.543,0.549
3354,-0.209,0.327,0.628,1.062,0.292
3355,1.232,1.411,1.879,-0.819,1.565
3356,1.723,0.321,0.669,1.15,-0.715
3357,-0.025,2.301,-0.535,0.177,1.67
3358,-0.094,0.127,0.642,-0.359,-1.092
3359,0.787,2.297,2.065,0.349,-0.087
3360,-0.545,-0.529,-0.115,-1.589,-1.694
3361,-0.554,-0.576,-0.085,0.988,-0.11
3362,2.081,-0.985,2.233,-1.14,0.674
3363,-0.797,-0.788,0.451,0.441,0.641
3364,0.67,0.785,0.447,1.909,1.12
3365,1.465,-0.236,-0.324,-1.88,0.693
3366,0.655,0.841,-0.874,0.858,1.884
3367,-0.592,0.949,0.3,0.018,-1.006
3368,-1.648,-1.149,-0.182,-1.311,0.241
3369,-2.039,1.215,-0.086,-0.034,0.376
3370,-0.873,0.4,0.986,-0.174,-0.17
3371,0.112,-0.309,0.827,-0.242,0.522
3372,1.419,-1.23,0.887,0.043,-1.649
3373,-0.296,-0.031,-0.17,-0.168,1.068
3374,-0.796,-0.113,-1.073,0.673,-1.129
3375,0.075,-0.762,-0.929,1.384,-1.259
3376,-1.223,0.087,0.453,-0.245,0.999
3377,1.638,-0.633,-1.091,-1.555,-0.576
3378,1.655,-0.537,0.515,2.58,-1.018
3379,2.328,0.264,0.582,0.432,-0.833
3380,0.479,0.111,1.291,0.718,0.652
3381,-0.291,0.473,0.656,1.14,-0.105
3382,-0.384,1.465,1.484,0.425,1.302
3383,-0.316,-0.839,0.532,0.745,-0.143
3384,1.132,-1.268,-0.46,1.566,0.524
3385,-1.112,0.833,-0.329,-0.22,-0.183
3386,-0.046,0.073,-0.459,-1.91,-0.069
3387,-0.739,0.918,-0.795,-0.858,-0.192
3388,-1.103,0.431,-0.021,-0.469,0.865
3389,1.935,-0.479,-0.958,1.633,0.498
3390,0.566,0.666,0.114,1.06,0.054
3391,0.436,-0.071,1.584,-0.25,0.637
3392,-1.371,0.974,0.089,-1.128,-0.598
3393,-1.616,1.315,0.206,0.381,-1.163
3394,0.748,0.749,-1.732,0.232,-1.049
3395,0.339,-1.247,1.188,0.979,0.369
3396,-0.117,0.076,-1.522,0.432,-1.728
3397,0.881,0.904,-1.813,0.542,0.944
3398,1.402,0.124,-0.245,0.044,-0.185
3399,0.322,0.3,0.033,0.164,-0.699
3400,-2.708,0.083,-0.907,-1.445,0.752
3401,-0.01,0.588,-0.568,-1.628,0.146
3402,1.259,0.305,-0.175,-0.978,-1.487
3403,-0.746,-0.818,0.198,-0.292,-1.349
3404,-0.243,-1.132,-0.505,1.056,-1.329
3405,0.312,0.112,-0.628,-2.941,1.199
3406,-1.621,-1.308,1.636,-0.108,-0.795
3407,-0.511,-0.214,0.19,0.096,-0.416
3408,0.926,-0.93,-0.184,0.122,0.815
3409,-0.326,0.301,1.093,-0.285,0.406
3410,-2.317,0.852,0.47,-1.344,-0.89
3411,1.224,0.636,-1.815,0.231,-0.343
3412,0.402,0.376,-2.519,0.082,0.55
3413,2.423,-1.876,-0.523,-0.153,0.949
3414,-0.234,-0.76,2.336,-0.817,0.518
3415,0.22,-0.97,-0.49,-0.88,-0.045
3416,-1.241,0.349,0.811,1.525,-0.294
3417,-2.425,-0.927,-1.571,-0.875,0.638
3418,-0.139,0.148,-1.353,1.107,2.097
3419,-2.504,0.511,0.097,0.073,0.513
3420,0.062,0.814,0.217,-0.063,0.713
3421,0.367,0.297,-0.243,0.798,-2.401
3422,-2.301,0.667,0.08,-0.704,0.435
3423,3.726,0.356,0.19,1.806,-1.155
3424,-0.319,-0.477,0.081,-0.186,-0.163
3425,-0.376,-1.547,0.274,0.559,-0.028
3426,0.196,-2.792,-1.357,-0.104,0.159
3427,1.242,-0.982,-0.874,0.417,-0.75
3428,-0.278,1.358,-0.56,0.08,-0.42
3429,2.025,0.141,0.328,0.444,-0.722
3430,0.946,-0.719,0.626,0.156,-0.622
3431,1.005,-0.216,-0.063,-0.363,-0.723
3432,-0.733,-1.335,-2.108,0.645,0.993
3433,-0.376,0.412,0.977,1.647,0.56
3434,0.567,1.921,-0.346,-0.114,-0.472
3435,1.0,-1.745,-0.771,-0.219,0.368
3436,-2.05,-0.773,1.25,-0.19,0.089
3437,0.613,0.234,-0.192,-2.538,0.534
3438,-1.68,1.159,-1.164,0.639,0.335
3439,0.6,-1.264,-0.129,-0.595,0.648
3440,-0.186,-1.428,1.273,0.068,-0.767
3441,-0.687,0.821,-0.84,0.034,-0.055
3442,-2.475,0.898,-1.879,-0.336,0.126
3443,-1.14,1.144,-1.249,0.588,0.484
3444,0.934,0.534,-0.526,-1.923,0.768
3445,0.022,-0.822,1.602,-0.409,2.575
3446,0.98,0.291,-1.04,-1.368,0.384
3447,0.199,0.169,-0.423,-0.79,1.18
3448,0.19,-1.229,0.19,-0.756,1.152
3449,1.494,-0.944,0.457,-0.017,-0.92
3450,0.656,-1.282,1.257,-0.928,0.568
3451,0.634,0.301,1.364,-0.131,0.162
3452,2.09,2.329,-0.257,-0.144,0.524
3453,0.229,0.416,-0.457,1.637,-0.639
3454,0.766,0.822,-1.263,0.393,0.013
3455,-1.033,0.285,-1.915,-1.02,1.348
3456,1.087,1.803,0.729,-0.489,-0.666
3457,-0.746,-0.551,-1.056,-0.409,1.027
3458,0.885,0.622,1.757,-2.012,-0.16
3459,0.662,0.568,1.449,0.053,0.56
3460,-0.12,1.334,-1.004,0.454,-0.32
3461,-0.435,0.955,0.578,-1.926,-0.983
3462,0.341,-0.715,-1.214,-1.228,-0.654
3463,-0.133,0.493,-0.187,-0.022,-0.184
3464,-0.134,0.69,-1.648,1.32,-2.238
3465,-1.434,0.118,-1.687,1.202,0.798
3466,0.057,-0.389,1.43,-0.392,-2.373
3467,-0.017,1.329,0.469,0.487,0.812
3468,0.323,-0.454,-0.709,-1.353,1.203
3469,-0.268,0.156,-0.613,0.845,-1.614
3470,-1.127,1.872,-0.393,2.503,-1.476
3471,0.363,-1.279,-1.023,-0.697,-0.929
3472,-0.15,0.845,1.032,-1.094,-1.556
3473,-0.72,-0.048,-1.235,-2.16,-2.142
3474,-0.245,-0.778,0.289,-1.288,0.651
3475,-0.186,0.092,-0.3,0.221,-0.291
3476,0.975,-0.27,-0.297,0.784,-1.139
3477,-0.637,-1.094,-1.543,0.97,-0.517
3478,0.584,-1.717,-0.913,0.781,0.595
3479,1.189,1.593,0.299,-1.885,0.856
3480,0.368,-0.133,-0.349,1.255,-1.129
3481,-1.196,0.677,-0.768,-1.174,2.107
3482,-0.032,0.026,0.365,1.008,3.388
3483,-1.646,-0.884,-0.367,0.047,1.493
3484,0.213,-1.222,-0.578,-2.462,0.512
3485,-0.088,-0.498,-0.291,0.777,-0.098
3486,0.269,-0.358,-2.557,-0.092,-1.1
3487,1.018,-0.088,0.16,0.872,1.553
3488,-0.683,-0.701,0.106,0.421,0.557
3489,0.215,1.359,-0.217,-1.242,1.126
3490,-0.31,-1.391,0.261,-0.691,0.28
3491,0.884,-2.226,-0.803,-0.607,0.957
3492,0.089,0.417,0.174,-0.555,-1.151
3493,-0.404,-0.372,0.31,-1.279,0.065
3494,-1.518,0.89,-1.031,-0.281,0.91
3495,1.287,0.441,-1.13,0.137,-0.778
3496,1.374,2.112,1.949,0.533,0.813
3497,-0.17,1.648,0.761,0.508,1.599
3498,-1.15,0.746,0.989,0.988,-0.723
3499,0.454,-1.785,0.401,0.833,1.657
3500,0.114,-0.725,-0.072,-1.311,1.849
3501,0.93,0.245,0.168,0.59,-0.573
3502,1.191,-0.346,0.548,0.982,-0.025
3503,0.484,0.689,-0.881,-0.65,-2.179
3504,1.037,0.554,0.409,0.151,0.192
3505,0.351,-0.711,-0.069,-0.127,-0.409
3506,-0.315,0.962,1.765,2.201,1.683
3507,-0.147,-0.388,-1.042,-0.945,-0.239
3508,-1.519,0.97,1.284,-0.417,-0.878
3509,-0.572,2.002,-0.695,1.593,0.498
3510,-1.294,0.181,1.298,-0.735,0.248
3511,-0.724,-0.387,-0.648,-1.036,0.346
3512,0.347,1.173,-0.794,0.235,1.975
3513,-0.697,-0.467,-0.202,1.765,-0.724
3514,-0.785,0.935,-0.003,-0.003,2.533
3515,-2.034,0.247,0.276,1.929,-0.984
3516,-1.578,0.182,1.924,-0.229,-0.792
3517,1.373,-0.622,-0.42,1.263,-0.49
3518,0.739,-0.096,0.776,0.073,-0.207
3519,1.119,-1.118,-0.801,-0.5,0.491
3520,-1.364,-1.805,-0.443,-2.633,-0.441
3521,1.351,-0.135,-0.005,2.09,1.85
3522,0.51,-0.127,0.892,-0.393,1.211
3523,-1.252,1.098,-0.339,0.575,-0.145
3524,-1.663,0.143,-0.075,-0.048,1.346
3525,-0.525,-0.262,-0.865,-1.634,2.375
3526,2.195,1.005,-0.306,-0.739,-0.395
3527,0.276,-0.96,0.08,0.245,-0.393
3528,1.424,0.888,-0.5,0.921,1.516
3529,-0.235,0.015,1.031,0.518,-1.216
3530,0.251,-0.931,-2.073,0.134,0.613
3531,-1.225,0.855,-0.159,1.299,0.154
3532,0.165,-0.406,-2.54,-1.774,2.263
3533,-0.326,2.633,-0.495,2.13,2.005
3534,-1.969,1.637,-0.371,-1.818,1.952
3535,0.045,1.292,-1.753,0.456,0.529
3536,-0.159,-0.637,0.665,0.857,-1.162
3537,1.072,-0.721,-0.279,-1.445,1.157
3538,-0.117,1.596,-1.267,-1.653,2.025
3539,-1.575,2.949,-0.408,-0.661,-1.098
3540,-1.025,-2.206,-0.548,0.586,-0.941
3541,-1.216,0.33,0.693,-0.275,0.775
3542,0.004,0.812,0.89,-0.338,-0.514
3543,0.781,0.886,0.73,0.588,2.45
3544,0.988,-0.484,-0.387,0.989,1.704
3545,0.105,0.264,-0.215,0.702,-2.574
3546,0.409,0.335,-0.774,0.201,-0.654
3547,0.434,-1.253,-0.386,-0.291,0.028
3548,-0.181,1.168,0.442,0.227,0.7
3549,-0.19,1.281,0.443,-0.256,-1.357
3550,0.446,0.763,-0.691,0.399,0.515
3551,1.108,-1.456,-0.215,-0.343,-0.089
3552,0.699,1.579,-1.231,0.299,-0.893
3553,2.461,0.002,0.978,-0.299,0.677
3554,-0.366,2.35,0.382,0.507,0.537
3555,2.678,0.857,0.654,-0.988,0.63
3556,0.598,0.39,0.478,-0.091,-1.895
3557,-0.583,0.713,-1.25,0.247,-0.062
3558,1.267,-0.443,-1.938,-0.876,0.493
3559,-1.05,0.578,1.343,0.439,1.659
3560,0.237,1.331,1.099,-0.339,0.256
3561,0.368,1.832,-1.252,-0.24,1.139
3562,-0.207,0.091,-0.636,-0.239,-0.389
3563,-0.888,-1.364,-1.476,-0.524,0.669
3564,1.349,0.253,0.024,-0.066,-0.039
3565,-1.36,-0.37,1.008,0.352,1.799
3566,0.355,0.979,-1.62,1.697,0.281
3567,-0.513,-0.23,0.384,0.152,-1.018
3568,-0.307,-0.641,-0.206,1.042,0.363
3569,0.308,0.223,0.401,1.458,1.726
3570,1.219,0.525,0.794,-0.969,-1.124
3571,-0.496,-0.113,0.02,-1.097,-0.635
3572,-0.541,-0.478,1.416,-0.322,1.863
3573,0.111,-1.112,0.309,1.781,-2.043
3574,0.495,-1.364,2.892,1.536,-1.115
3575,-0.534,0.578,-0.613,1.398,-0.496
3576,-0.664,-0.441,0.345,0.239,-0.888
3577,-1.124,0.234,-0.336,-0.988,0.134
3578,0.889,0.291,1.502,-0.727,1.509
3579,0.24,0.111,3.495,-0.154,1.09
3580,-0.673,-1.341,0.282,-2.964,-0.939
3581,-1.014,0.159,2.64,0.659,-0.254
3582,-0.187,-0.445,0.432,0.49,-0.644
3583,1.175,1.397,-2.56,0.061,0.109
3584,1.186,0.027,-1.84,-0.414,-0.712
3585,0.097,-0.745,-0.904,1.774,0.498
3586,0.788,-0.759,-0.747,0.34,0.814
3587,0.89,0.112,0.417,-1.666,0.015
3588,0.852,-0.206,-0.137,-0.976,0.665
3589,-2.398,0.756,-1.614,1.296,1.518
3590,-1.04,0.577,1.441,-0.236,-0.101
3591,0.975,-1.42,-0.932,2.541,0.979
3592,-1.055,-0.39,0.421,0.311,-0.883
3593,-2.24,0.601,-2.025,0.416,0.891
3594,0.428,-0.944,0.023,-0.786,0.933
3595,-0.586,-0.523,1.664,-0.819,-1.11
3596,-1.306,-0.502,-0.44,-1.114,-1.173
