data,at1,at2,at3,at4,at5
3055,0.734,-0.059,2.014,0.187,0.334
3056,0.116,-0.757,0.648,-1.377,-0.236
3057,-0.516,-0.716,0.521,0.758,-0.428
3058,-0.75,-0.526,1.033,2.71,1.172
3059,-0.32,3.386,-0.474,0.007,0.55
3060,0.994,0.188,-0.565,-0.786,0.102
3061,-0.298,0.153,-0.73,-1.584,-1.339
3062,-0.122,-1.843,-1.384,-0.239,-0.249
3063,-1.804,-0.476,-0.865,0.139,0.347
3064,0.736,1.383,-0.408,-0.956,-0.074
3065,-1.22,1.808,0.123,-1.009,0.175
3066,-1.432,1.884,-0.748,0.98,-1.115
3067,-0.371,-1.105,-0.722,1.489,-0.036
3068,-0.078,-2.082,-1.634,2.19,0.005
3069,-0.907,1.335,-0.21,-1.239,-0.35
3070,1.789,2.103,-0.185,0.72,-0.787
3071,1.158,0.729,-0.058,0.033,-0.71
3072,1.239,-1.037,0.851,-0.403,-1.529
3073,1.052,-1.171,-1.013,-0.291,0.744
3074,0.491,0.121,-0.117,-0.397,1.599
3075,-0.523,0.1,1.455,0.436,0.145
3076,-0.609,-1.628,1.592,-0.927,-0.059
3077,-0.403,0.232,0.339,-0.945,0.24
3078,-0.166,-0.607,-0.619,-0.178,1.106
3079,-0.643,-0.436,1.619,1.041,-0.526
3080,0.904,0.762,0.282,-2.253,-0.174
3081,0.173,-0.731,-2.371,-0.66,1.008
3082,-1.8,0.479,-2.014,0.758,0.85
3083,0.641,0.668,0.512,-0.131,-1.33
3084,-0.381,1.478,1.375,0.403,0.181
3085,0.346,-0.564,0.883,0.184,2.281
3086,1.027,0.257,0.607,-0.014,-0.267
3087,-0.409,-0.385,1.068,-1.296,-0.193
3088,0.488,-0.283,-0.614,0.429,-0.22
3089,-0.099,-0.046,1.364,-0.023,-0.72
3090,-2.106,0.217,-1.006,0.785,0.379
3091,-1.056,-1.135,0.421,1.796,-1.905
3092,-0.797,0.057,0.1,0.078,-0.908
3093,-0.342,2.116,-1.81,3.151,-1.368
3094,-1.077,-1.395,1.822,0.235,0.008
3095,-0.491,-0.538,-0.181,-0.71,-1.334
3096,1.603,1.504,-1.179,0.849,-0.046
3097,1.147,1.685,-1.228,-0.899,0.034
3098,1.324,-0.066,-0.576,1.758,-0.31
3099,0.875,0.723,0.412,1.038,-0.049
3100,1.868,-0.942,-1.008,0.743,-0.217
3101,0.876,1.249,1.244,1.741,-0.203
3102,0.468,0.365,-0.004,-0.478,1.966
3103,-1.767,-1.719,0.281,-1.287,-0.253
3104,-0.671,-0.344,0.67,-0.113,-0.427
3105,0.437,0.935,-0.614,1.238,-0.056
3106,0.504,-1.316,0.868,-0.206,0.273
3107,0.062,1.17,0.042,-0.449,-0.46
3108,1.149,-1.663,1.077,0.424,-0.025
3109,0.161,0.404,-0.553,0.694,1.857
3110,1.926,-0.946,-0.372,-2.385,-0.475
3111,1.062,-0.435,0.206,-0.012,0.352
3112,-0.127,-0.175,0.331,0.062,-0.993
3113,0.293,-0.533,-1.706,-0.239,1.303
3114,1.339,-1.693,1.525,0.011,-0.041
3115,1.785,0.097,-1.299,1.798,1.242
3116,1.335,-0.058,0.43,-1.736,0.049
3117,0.604,-1.233,1.663,-1.048,0.698
3118,-1.156,1.543,-0.479,0.288,-1.023
3119,0.518,0.638,1.421,-0.697,1.462
3120,1.87,-0.044,0.292,0.413,-0.33
3121,-0.015,0.998,-0.257,-0.619,-0.678
3122,1.126,1.843,-0.567,-0.385,0.798
3123,0.144,-0.56,-0.817,1.666,-0.58
3124,-0.176,0.442,1.141,-0.537,0.425
3125,0.683,-2.806,-0.822,0.811,-1.608
3126,-0.163,-1.09,-0.229,-0.285,-0.25
3127,0.399,-0.379,-0.306,0.053,0.494
3128,-0.886,-0.609,1.441,0.594,0.223
3129,0.096,-0.175,0.597,1.804,-0.705
3130,-1.116,0.484,-1.309,-1.491,-0.231
3131,-0.694,-0.275,-0.747,1.165,1.239
3132,-0.958,-0.09,-2.456,0.071,-0.943
3133,2.194,1.436,-0.591,-1.304,1.29
3134,0.426,0.513,-0.678,1.383,-0.519
3135,1.62,0.58,-0.101,-0.089,-0.421
3136,-0.361,-0.322,0.326,1.04,-0.494
3137,-0.148,0.151,-0.123,-0.075,0.16
3138,0.26,-0.888,-0.401,-1.241,-0.65
3139,1.789,-0.457,-0.065,-0.708,0.025
3140,-0.632,-1.633,1.315,0.023,-1.217
3141,-1.351,1.257,-0.228,-0.767,-0.008
3142,-0.184,0.377,0.438,0.132,0.546
3143,-0.333,1.441,1.825,0.187,0.052
3144,1.016,0.121,-3.449,-0.715,0.05
3145,-0.017,-0.832,0.344,0.882,0.387
3146,0.108,-0.497,0.83,-1.381,0.896
3147,-0.183,1.844,0.295,0.771,0.129
3148,0.223,2.403,0.646,0.198,1.274
3149,0.056,-0.021,1.49,0.707,1.34
3150,-0.939,0.925,-0.421,-0.826,-1.163
3151,-1.747,-0.187,-1.809,-0.75,-1.589
3152,-1.813,-1.051,1.764,1.22,0.339
3153,0.081,-1.404,-0.436,0.296,-0.142
3154,1.081,-0.401,-1.734,0.775,-1.357
3155,0.237,-2.16,-1.442,1.345,0.669
3156,-1.321,1.033,-0.156,-2.15,-1.427
3157,1.168,1.993,-1.226,-1.165,-0.859
3158,0.301,-0.048,2.03,-0.322,0.887
3159,1.325,-0.596,1.53,-0.352,-0.528
3160,0.644,0.093,2.668,0.419,0.443
3161,-0.331,-0.874,0.229,-1.068,-1.765
3162,1.598,0.451,1.051,0.335,0.297
3163,-0.915,-0.444,1.47,-0.156,-1.308
3164,1.699,0.429,0.409,1.619,0.579
3165,1.612,-0.455,-0.964,0.327,0.393
3166,-0.867,-0.067,0.37,-0.2,-0.369
3167,-0.677,0.605,0.936,1.346,-2.085
3168,1.423,-0.911,-0.05,-0.622,0.614
3169,0.561,-1.64,-0.273,-0.488,0.499
3170,-0.054,0.637,0.463,-0.22,0.74
3171,-0.872,0.476,-0.673,0.997,-0.316
3172,-0.623,-0.24,-3.357,0.375,-0.13
3173,0.466,0.315,1.419,-0.968,0.153
3174,0.84,0.188,0.054,-0.936,-1.054
3175,1.056,0.044,-0.424,0.062,0.793
3176,-0.837,0.343,-0.753,-0.282,0.504
3177,-1.424,0.036,0.755,-1.165,0.154
3178,0.404,0.879,-1.148,0.523,-0.359
3179,-1.205,0.101,0.107,-0.076,2.083
3180,0.339,-0.582,0.164,0.241,-0.807
3181,0.413,2.626,-0.665,1.544,0.791
3182,-0.094,1.154,-0.146,0.882,-1.574
3183,1.29,0.779,0.567,2.055,0.783
3184,-1.548,-1.063,0.663,-1.341,1.433
3185,-1.335,0.094,-2.517,0.661,0.111
3186,-1.679,2.529,1.309,-0.446,0.427
3187,-1.253,1.594,1.389,-0.353,-0.526
3188,1.496,-0.817,1.51,-0.581,-0.676
3189,-0.146,-0.368,-1.405,0.996,0.037
3190,-0.553,0.624,-0.322,-1.566,1.81
3191,0.222,0.298,-2.498,1.389,-0.439
3192,0.285,-1.426,-0.803,-0.224,1.246
3193,-1.353,-0.827,-0.934,-0.087,-1.338
3194,-0.496,-0.934,0.694,-2.272,1.031
3195,0.119,-1.458,0.287,-0.815,1.419
3196,-1.756,0.203,1.136,0.56,1.087
3197,-0.517,0.962,0.641,1.697,-0.593
3198,0.36,1.066,-0.177,0.05,0.772
3199,-1.385,-0.407,0.412,1.389,-1.905
3200,0.884,0.412,-0.547,-0.503,-2.076
3201,1.068,0.813,-1.084,1.349,0.088
3202,0.21,-1.187,-0.046,0.834,0.044
3203,-0.343,1.695,0.818,-0.981,1.316
3204,0.941,0.015,1.103,-1.296,1.428
3205,-0.074,0.893,1.662,0.604,0.884
3206,1.843,-0.269,-0.338,0.06,-1.337
3207,0.089,0.658,-0.476,-1.592,-0.243
3208,1.208,-1.851,1.357,1.498,1.142
3209,0.161,-2.011,-1.642,-0.119,0.502
3210,-0.685,0.715,0.532,0.294,-0.763
3211,-0.022,-1.001,-0.237,0.081,0.464
3212,-1.978,-1.487,-0.191,0.68,-1.93
3213,-1.464,-0.36,-1.127,-0.24,-0.619
3214,-0.513,1.459,0.179,-0.556,-0.509
3215,-0.304,0.082,0.165,0.758,-1.446
3216,0.694,-0.315,0.235,-1.74,1.339
3217,0.994,-0.023,0.593,0.858,0.832
3218,-1.341,-1.217,-2.039,1.333,0.384
3219,-2.303,-0.589,0.16,-1.639,-0.714
3220,-1.634,0.529,0.659,-0.054,-0.515
3221,0.003,0.725,0.296,-0.664,0.479
3222,1.97,0.735,0.832,1.541,1.093
3223,0.283,-1.221,0.141,1.369,-1.023
3224,-0.015,-0.286,-0.555,-0.388,-0.463
3225,1.665,0.294,-0.748,0.607,-0.007
3226,1.598,1.525,-2.188,-0.4,-1.914
3227,-0.533,0.875,1.292,-0.114,-1.774
3228,-0.453,-1.065,-0.572,-1.905,1.703
3229,-1.855,0.62,-1.477,-0.218,0.556
3230,0.035,-1.517,1.08,-2.06,-0.707
3231,-0.766,0.638,0.915,-1.515,0.522
3232,-0.725,-0.385,0.262,-0.168,-1.243
3233,0.005,-0.422,-1.312,-0.18,-0.94
3234,1.19,-0.668,0.193,-0.122,0.505
3235,1.444,-0.978,0.102,0.126,2.15
3236,1.164,0.19,0.905,-1.189,0.777
3237,-0.246,0.482,0.964,1.395,0.202
3238,-0.73,1.284,-0.031,0.112,0.917
3239,0.498,0.881,-0.224,0.198,0.751
3240,-0.277,-1.022,2.989,0.629,1.463
3241,0.443,-2.036,-1.109,-0.332,-0.804
3242,0.337,0.924,-1.009,-0.061,-1.051
3243,-1.121,-2.108,0.381,-1.08,-0.64
3244,0.03,1.339,-0.385,-2.005,-0.425
3245,0.468,-0.158,0.263,1.707,1.749
3246,0.983,-1.409,1.46,0.74,-0.452
3247,1.108,-2.123,0.46,0.043,0.546
3248,-0.677,0.856,-1.253,-0.141,-1.477
3249,0.504,0.756,1.057,0.421,0.362
3250,0.901,0.723,0.754,1.394,-0.385
3251,-0.323,1.293,-1.284,-0.124,-0.087
3252,0.754,-0.7,0.448,0.241,-0.784
3253,1.481,0.858,-0.853,-0.566,0.039
3254,0.15,0.213,0.341,1.823,-0.168
3255,-0.308,0.653,0.072,-1.649,-0.183
3256,1.19,-0.347,-1.017,-0.004,0.468
3257,2.179,-1.361,-1.015,1.115,-1.131
3258,-1.244,0.036,-0.511,0.338,-0.224
3259,-0.114,1.536,0.916,0.219,1.149
3260,-1.425,0.865,0.173,0.374,0.916
3261,-1.429,-0.521,1.208,0.825,0.6
3262,1.076,-0.024,-0.122,1.004,-1.612
3263,0.411,-0.566,1.053,0.197,-0.699
3264,0.143,-0.465,1.074,1.143,-0.696
3265,-1.41,-1.376,2.016,1.8,0.622
3266,1.686,0.21,-0.056,-0.331,0.566
3267,0.288,-1.434,0.676,-1.315,0.955
3268,-0.874,0.402,0.343,-0.468,-0.298
3269,-0.215,0.869,0.851,0.261,-0.219
3270,2.197,0.734,0.441,0.776,1.365
3271,-2.615,-0.463,1.771,-1.682,0.668
3272,0.431,1.111,1.969,-1.496,-0.861
3273,-0.846,-1.569,-1.032,-0.191,0.966
3274,0.559,-0.238,-0.773,-0.975,-0.609
3275,0.069,1.559,-0.574,1.26,0.722
3276,2.241,0.428,0.283,0.621,0.853
3277,0.802,1.543,1.365,-0.419,-1.48
3278,-0.083,-0.638,-0.187,-0.329,-0.873
3279,0.567,0.969,-1.167,0.42,0.735
3280,0.308,0.239,-0.259,-0.084,2.387
3281,1.241,-1.931,1.391,0.186,-0.601
3282,0.371,0.532,-0.754,-0.734,-0.572
3283,0.887,0.666,-0.351,0.577,-0.965
3284,-0.773,-0.014,-0.898,0.316,0.732
3285,0.37,0.871,0.507,-0.984,0.913
3286,-0.885,1.091,0.848,-0.261,-0.745
3287,1.419,0.795,2.026,2.954,0.34
3288,-0.054,-1.327,-1.476,0.441,1.388
3289,-0.335,1.097,0.805,-0.022,0.548
3290,0.334,1.38,-1.104,0.402,-1.546
3291,0.2,0.564,-0.348,-0.256,1.483
3292,-1.608,0.563,0.016,-1.213,0.894
3293,-0.903,-0.777,-0.913,-0.773,1.083
3294,0.321,0.299,1.146,0.903,-0.903
3295,-0.609,0.329,1.006,-1.378,3.407
3296,0.25,-0.186,1.811,-0.175,-0.939
3297,-0.822,-0.812,-0.971,1.354,1.017
3298,0.351,0.374,0.344,-1.925,0.272
3299,-0.513,0.979,0.72,-0.073,0.569
3300,-0.49,1.721,0.165,-0.839,0.508
3301,-1.153,-0.164,0.451,-0.244,0.515
3302,0.504,0.859,-0.607,0.801,-0.033
3303,-0.503,-0.048,1.386,0.52,-2.464
3304,1.635,-0.722,-1.163,0.381,1.067
3305,-0.654,-0.247,-0.419,0.422,0.161
3306,-0.297,-0.993,-0.306,-1.566,-0.888
3307,-1.709,1.868,-0.929,0.181,-0.716
3308,-0.641,0.214,0.04,0.912,-1.08
3309,0.808,-1.508,1.554,0.728,-0.107
3310,-1.772,-0.902,-0.578,-0.275,-0.5
3311,-1.282,-0.719,1.354,0.333,-1.008
3312,2.091,0.266,1.066,-0.663,-1.338
3313,0.81,-1.276,0.149,-0.68,0.308
3314,0.179,0.644,0.772,1.662,-0.917
3315,1.924,-1.157,0.292,0.276,-0.321
3316,-0.025,-0.029,-0.315,0.529,-0.638
3317,0.628,1.11,-0.294,0.129,1.384
3318,-0.344,-0.341,0.054,-0.357,0.598
3319,0.604,0.366,0.425,-0.041,1.238
3320,-0.307,-0.534,0.407,-0.967,2.012
3321,1.034,0.796,0.65,-0.011,-1.967
3322,0.15,-1.875,0.391,-0.279,0.882
3323,-1.111,-0.151,0.439,1.186,-0.024
3324,-0.455,-1.764,1.235,2.339,1.336
3325,-1.123,-0.829,-2.851,1.343,-0.382
3326,2.281,-0.024,0.459,1.242,-1.995
3327,-0.597,-1.078,2.882,-1.748,-0.549
3328,-1.116,0.242,-0.164,-0.873,0.394
3329,0.806,-2.056,0.747,1.06,0.45
3330,-0.813,0.637,-0.499,-0.383,-0.811
3331,0.17,-0.666,-0.16,-0.034,1.08
3332,-0.144,-1.065,-0.046,0.937,0.747
3333,0.801,-1.21,1.21,-0.215,1.569
3334,-0.63,0.734,-1.933,1.018,1.066
3335,-1.683,0.583,-0.583,0.195,1.037
3336,-1.065,-0.048,-0.556,-1.585,-0.827
3337,0.3,-2.029,0.398,-1.638,0.157
3338,-0.542,-0.009,-0.201,-0.33,0.959
3339,-0.112,0.42,1.686,-0.896,1.149
3340,0.212,0.309,1.386,-0.311,0.515
3341,2.095,-0.033,-0.032,-0.775,0.832
3342,1.02,-0.994,0.592,-0.682,-0.645
3343,-0.274,2.158,-0.659,1.341,0.016
3344,-0.384,0.169,0.087,-0.333,-0.059
3345,0.577,-0.486,-1.259,-0.635,-0.735
3346,0.01,-2.056,1.437,-0.081,0.813
3347,-0.047,0.198,-1.418,0.357,1.147
3348,2.141,0.114,1.367,-0.363,-2.326
3349,-1.31,-0.012,-1.944,1.478,0.354
3350,0.434,0.082,-0.448,-1.624,-1.99
3351,1.929,0.861,-0.677,1.406,-0.869
3352,-1.064,0.228,-0.204,0.915,0.491
3353,0.297,-0.043,-0.244,-1.393,-0.878
3354,-0.551,-1.095,0.776,-1.279,0.033
3355,-0.102,-0.972,-0.317,-0.987,-0.745
3356,-0.183,1.455,-0.754,0.76,-0.083
3357,-0.242,1.413,-0.977,0.188,1.499
3358,0.626,0.355,-0.921,1.067,2.391
3359,-0.211,1.204,-0.195,0.531,-1.164
3360,-0.814,-0.135,0.48,0.322,-1.553
3361,0.491,-0.161,-0.974,-1.233,0.687
3362,0.903,-1.24,0.518,0.915,2.148
3363,0.587,1.658,0.278,-1.012,0.348
3364,1.056,-1.467,0.588,-1.39,-0.311
3365,1.027,-0.209,-1.931,-0.694,2.368
3366,-1.432,-0.865,-0.229,-0.199,-1.353
3367,0.69,-0.821,0.567,0.502,-0.512
3368,-0.173,-1.212,0.88,-1.328,1.028
3369,-1.36,0.311,-0.961,1.402,0.138
3370,-1.981,-0.052,0.25,0.677,0.136
3371,-0.043,0.953,-0.864,1.585,0.013
3372,-0.377,-0.461,1.02,0.521,-0.748
3373,-0.891,-0.32,0.118,0.598,-1.603
3374,-1.167,1.027,0.352,0.192,1.298
3375,0.15,-0.862,0.508,-0.771,-0.352
3376,-0.336,-1.81,0.968,-0.882,0.44
3377,-0.538,-0.812,-1.45,1.089,1.294
3378,1.039,-0.594,2.671,-0.004,-0.628
3379,2.718,-1.148,0.001,-0.772,-0.418
3380,1.514,-0.227,-0.015,0.673,-0.002
3381,-0.003,0.151,-1.462,-1.078,0.156
3382,0.469,-1.004,0.667,1.762,-0.222
3383,0.099,1.193,0.518,1.292,-0.134
3384,0.54,0.202,1.544,-0.586,-0.918
3385,-0.832,-0.971,1.066,-1.428,-0.544
3386,-0.603,-0.074,-0.197,-0.346,0.754
3387,-1.671,1.689,0.24,1.282,0.093
3388,-0.364,0.13,1.454,-0.024,0.437
3389,-0.367,2.124,0.884,0.009,-1.041
3390,1.201,2.157,0.769,-1.08,0.673
3391,-0.047,-0.541,-1.042,0.351,0.63
3392,-0.701,-0.527,-0.471,0.117,1.428
3393,0.461,1.206,-1.388,0.179,1.165
3394,0.154,-0.609,-0.649,-1.115,0.511
3395,0.041,0.538,0.348,0.464,-0.271
3396,-0.398,1.375,0.216,-0.241,0.14
3397,-0.283,1.392,0.453,-0.004,-1.07
3398,0.745,-2.251,-0.817,1.979,-0.539
3399,0.164,-0.24,-0.327,-0.126,-1.375
3400,0.597,-1.093,0.042,0.423,0.054
3401,0.101,-1.035,-1.775,-1.571,1.466
3402,1.4,-1.052,-0.669,0.753,0.051
3403,-0.857,0.106,0.131,0.482,0.785
3404,0.65,-0.562,-0.567,-0.804,0.4
3405,0.416,0.658,-0.073,0.434,-2.143
3406,0.739,-0.25,-0.176,1.477,-1.256
3407,-0.962,0.22,-1.505,0.153,-0.157
3408,0.887,0.11,-0.106,1.391,-2.161
3409,-0.002,-0.542,-0.016,-0.021,-1.659
3410,1.908,0.718,-1.711,0.685,0.528
3411,0.645,0.474,1.866,-1.085,-0.291
3412,-0.033,-1.31,1.27,-0.344,-0.111
3413,0.297,0.559,0.708,0.479,-0.305
3414,-0.406,0.362,0.859,1.784,0.791
3415,-0.378,1.245,-0.677,1.061,0.903
3416,0.972,-0.47,-2.286,0.794,-0.793
3417,-1.28,0.115,-0.807,0.095,1.561
3418,0.747,-0.292,1.996,0.309,-0.901
3419,-1.747,-0.518,0.426,-0.861,-1.012
3420,-0.155,1.741,-1.253,-0.362,-0.527
3421,0.678,-0.238,-0.6,0.28,1.236
3422,0.099,-0.517,-1.511,0.741,-0.228
3423,0.2,-1.149,-0.838,0.09,-0.437
3424,1.57,-0.77,0.689,-0.422,1.094
3425,-0.294,-0.561,-1.099,-1.674,-0.949
3426,1.234,0.809,-0.115,-0.502,-0.365
3427,0.752,0.739,-0.149,-1.622,1.684
3428,0.136,0.439,-0.467,0.669,-0.131
3429,-0.559,1.08,0.806,2.009,0.425
3430,-0.454,2.224,0.414,1.055,1.026
3431,0.85,-0.396,1.174,-0.104,-0.561
3432,-1.08,-0.19,-0.553,-0.366,-0.175
3433,0.314,1.314,-1.077,-1.803,0.354
3434,-0.165,-0.995,0.463,-0.925,-1.407
3435,-0.216,-1.083,0.807,-0.457,2.098
3436,0.133,0.391,-2.54,0.039,0.445
3437,-0.632,0.786,-0.28,0.82,-0.456
3438,-0.958,-0.746,-0.671,-0.043,-0.706
3439,-2.055,-0.308,-0.016,1.301,0.3
3440,-0.497,0.421,-1.51,-0.192,-1.299
3441,0.46,0.606,-0.274,1.43,0.692
3442,0.482,0.194,-0.845,-0.4,0.752
3443,0.7,1.036,-0.321,0.348,-0.609
3444,1.278,-0.395,-1.022,-1.032,1.041
3445,0.095,0.623,0.161,0.174,-1.287
3446,-0.232,2.01,0.168,-0.187,1.971
3447,0.657,-0.678,0.078,0.688,-1.182
3448,1.182,0.329,0.826,-0.303,-1.071
3449,1.669,-0.323,-0.508,0.482,0.468
3450,-1.893,1.02,0.379,-0.208,1.422
3451,-1.386,0.625,-0.898,2.331,0.897
3452,0.6,1.937,-1.153,0.254,0.181
3453,0.563,-0.68,-2.283,-0.199,2.733
3454,-0.223,-1.569,-0.676,0.494,1.726
3455,-0.779,0.251,0.927,-2.069,0.606
3456,0.704,1.353,0.034,2.295,-0.638
3457,-0.115,-1.586,0.113,0.499,-0.035
3458,-0.316,1.03,-0.959,1.357,1.013
3459,-1.069,0.424,-1.248,0.895,-0.041
3460,-0.21,0.804,-1.058,-1.063,-0.506
3461,3.338,0.781,2.991,-1.587,-0.272
3462,-0.506,1.448,-0.955,2.311,-0.567
3463,-0.459,-0.135,-0.215,-0.86,-0.297
3464,0.298,-0.573,-0.111,-0.372,0.412
3465,0.47,1.456,1.488,-0.7,-2.495
3466,0.078,-0.82,-0.999,0.74,1.544
3467,-0.385,-0.532,0.422,0.908,-2.188
3468,0.793,-0.845,-1.102,-0.39,-0.195
3469,-1.614,-0.139,0.79,0.139,0.703
3470,-1.192,-0.807,0.354,0.569,0.117
3471,-1.708,-0.288,0.134,-0.302,0.832
3472,0.915,1.796,0.805,0.324,-0.896
3473,0.436,-1.103,0.635,-0.092,0.511
3474,-0.349,-0.696,1.757,0.032,1.036
3475,-1.202,-0.697,0.582,0.296,-0.044
3476,0.313,0.952,-1.008,1.513,-0.889
3477,-1.721,0.929,1.061,1.303,0.043
3478,1.769,-1.199,-0.078,0.287,0.638
3479,-0.304,1.254,0.684,0.448,-2.553
3480,1.207,1.779,0.363,-0.529,0.018
3481,0.206,-0.441,-0.022,1.63,-0.284
3482,-0.555,-0.525,0.54,-0.631,1.272
3483,0.007,-1.16,0.964,-0.945,-0.057
3484,-0.011,-0.047,-0.74,1.756,0.532
3485,0.218,-1.893,-0.273,0.526,1.312
3486,1.354,-1.343,0.705,-0.744,1.35
3487,0.473,0.759,0.821,-0.066,1.307
3488,1.93,-0.153,-0.798,-1.342,-1.38
3489,-1.658,-1.036,0.412,-0.229,-0.273
3490,2.02,-0.55,-0.377,0.514,0.432
3491,-1.709,-0.06,-1.049,-0.758,0.864
3492,0.296,0.876,0.863,-1.923,-1.839
3493,-0.827,0.62,-0.643,0.095,-1.203
3494,-0.436,0.812,-0.285,1.15,0.899
3495,-0.54,0.122,0.254,-1.539,1.445
3496,0.976,0.76,-0.339,0.973,0.049
3497,0.309,1.907,0.041,1.024,1.232
3498,0.424,0.07,-0.159,-0.531,0.955
3499,0.436,-1.083,1.328,0.025,1.085
3500,-0.067,0.498,-1.667,-1.059,-0.95
3501,-0.107,0.654,2.173,-1.024,-0.13
3502,-0.121,1.466,1.366,-0.665,0.584
3503,-0.206,1.554,0.427,0.591,0.176
3504,1.394,1.917,-1.165,0.732,-0.078
3505,0.779,0.08,-0.383,-1.478,-1.499
3506,-0.027,0.346,-1.224,1.23,-0.461
3507,-1.015,-0.305,-0.032,1.664,-0.976
3508,-0.207,-0.144,-2.545,0.339,-0.626
3509,-1.61,1.04,-0.043,-1.428,-0.042
3510,-1.639,-3.687,-0.136,-0.328,-0.904
3511,-0.024,0.308,1.447,0.28,0.329
3512,-0.472,0.463,0.019,-1.559,0.08
3513,-1.472,1.549,1.311,0.257,-1.518
3514,-1.153,-1.143,0.363,0.906,-0.464
3515,-0.521,0.467,-0.094,-1.231,1.528
3516,1.585,0.625,1.902,0.816,1.048
3517,-0.546,0.534,-0.606,0.167,1.72
3518,0.362,0.222,-1.312,-0.249,0.269
3519,1.775,1.478,0.676,-0.595,-0.062
3520,0.327,0.743,-1.314,-0.225,-0.513
3521,1.974,-1.557,0.79,-0.842,0.82
3522,-0.286,2.722,0.084,-0.502,-0.746
3523,-3.129,1.759,-1.214,0.222,0.365
3524,1.35,0.462,-1.773,1.491,-0.037
3525,-0.339,1.413,-0.57,0.065,-1.113
3526,2.831,-0.655,1.276,-1.251,-0.457
3527,-0.622,0.414,-1.878,0.012,0.602
3528,-0.627,-2.185,1.125,-0.161,-0.646
3529,-2.211,0.401,0.421,-0.057,2.198
3530,0.794,0.833,-0.031,0.243,-0.367
3531,-0.749,-0.237,-0.513,0.072,0.085
3532,0.597,-1.351,-0.067,-0.474,0.499
3533,1.325,0.14,1.307,1.389,0.441
3534,-1.432,1.262,-0.375,1.867,-0.447
3535,-2.526,1.427,0.503,-0.363,0.07
3536,0.596,2.997,-0.766,1.109,-0.656
3537,0.101,-2.126,0.969,-0.485,-1.196
3538,-1.168,0.221,0.748,-1.149,0.774
3539,0.988,0.664,-1.033,0.065,0.907
3540,0.468,0.236,2.022,0.654,-0.506
3541,-0.246,1.177,-1.052,1.789,0.197
3542,0.251,-0.237,-1.104,-0.95,1.084
3543,-0.244,-0.293,2.43,-0.104,-0.04
3544,0.535,-0.137,-0.709,1.977,2.224
3545,-1.198,-0.114,-0.702,0.69,-1.385
3546,-0.71,-1.138,-0.929,0.336,-0.51
3547,0.691,0.077,0.57,0.362,-0.877
3548,-1.41,1.308,0.736,2.024,0.049
3549,-1.351,-0.559,-0.693,-0.341,-0.596
3550,-0.386,-0.449,0.043,0.203,1.415
3551,-2.454,0.441,0.952,-1.358,-0.231
3552,-0.005,1.075,-0.255,-1.607,0.694
3553,-1.4,-0.541,-1.224,1.061,-0.044
3554,-0.936,-0.791,-0.825,-0.332,-1.27
3555,1.046,-0.188,0.336,-1.349,-1.415
3556,-1.043,0.259,0.051,0.837,-0.129
3557,0.871,-0.226,-1.855,-0.248,-1.62
3558,-0.427,-0.682,-1.792,0.375,-0.787
3559,-0.756,-0.478,-2.863,-0.479,-0.653
3560,0.666,-1.369,0.577,0.292,-0.951
3561,-0.166,2.473,-0.541,0.289,0.576
3562,0.202,1.191,-0.782,-0.005,0.746
3563,0.061,0.288,-0.452,0.44,-0.367
3564,-0.596,0.439,1.162,-0.94,0.31
3565,-0.81,0.425,-0.008,0.783,-0.636
3566,0.102,0.478,1.761,1.454,1.234
3567,-0.259,-1.024,-0.583,1.177,-0.566
3568,-1.025,-0.337,-1.438,-0.454,-0.537
3569,0.011,-0.603,-0.12,-1.411,-1.682
3570,0.1,-0.298,0.116,0.322,0.714
3571,-0.1,-0.314,0.293,-0.305,-0.089
3572,-0.01,-0.21,0.365,-0.642,0.987
3573,0.473,1.965,-2.461,-0.544,-1.959
3574,0.53,0.072,0.772,1.167,-1.495
3575,0.287,-0.256,0.649,-1.16,0.096
3576,2.154,-0.588,-0.235,-0.799,-0.804
3577,-1.722,0.199,0.096,1.208,-0.736
3578,0.765,-0.077,0.89,-0.232,-0.188
3579,1.271,-0.73,0.527,1.685,1.327
3580,0.405,-1.25,-0.217,-0.063,1.971
3581,-0.252,-1.533,-0.035,0.206,-0.659
3582,0.219,0.034,-0.5,0.403,-1.131
3583,-1.373,0.453,0.68,1.242,-0.23
3584,1.814,-1.585,0.111,0.975,-1.246
3585,-0.136,-0.718,0.99,1.717,-0.423
3586,-0.942,2.513,0.138,0.071,-1.327
3587,-0.051,-0.565,0.149,-1.802,0.792
3588,1.456,-1.128,-1.593,-0.917,1.237
3589,-0.098,-0.26,0.666,-1.304,0.917
3590,0.987,-1.56,-0.656,2.145,0.71
3591,-0.291,0.545,-1.66,-0.692,0.329
3592,-0.603,-1.116,1.346,-0.011,-1.167
3593,0.025,0.183,0.783,-0.27,0.607
3594,1.271,1.031,-0.343,-1.471,-0.392
3595,1.044,-0.802,0.229,-0.214,-0.718
3596,0.987,-0.627,1.722,-1.04,1.107
3597,0.252,1.833,-1.105,0.883,0.8
3598,0.532,-1.015,0.645,0.204,0.588
3599,-0.5,0.818,-0.524,0.253,-0.074
3600,-1.326,-1.222,-0.007,1.156,0.029
3601,1.465,0.138,-0.843,-0.585,1.103
3602,1.195,0.674,-1.768,-0.873,0.526
