data,at1,at2,at3,at4,at5
3061,0.028,0.725,0.508,1.105,-0.287
3062,0.849,0.224,0.824,0.728,0.23
3063,0.958,-0.071,-0.589,0.405,0.636
3064,-1.485,0.284,-0.185,-1.823,0.14
3065,0.496,1.145,0.456,0.378,-2.099
3066,0.162,-0.867,0.045,1.337,-1.105
3067,-0.551,-2.191,-1.239,-1.454,-0.068
3068,1.842,-0.281,0.645,0.441,0.485
3069,0.893,-0.659,-0.232,0.697,-0.019
3070,-1.867,-1.97,0.74,-1.315,0.588
3071,-0.721,-0.146,0.758,0.421,-0.242
3072,0.968,-0.788,0.456,-2.487,1.016
3073,-0.413,0.784,-0.983,0.963,-0.525
3074,-0.536,0.543,-1.398,-1.736,-0.583
3075,-0.644,0.717,0.496,-0.632,-0.55
3076,1.718,-1.699,1.264,1.08,0.076
3077,0.2,-1.359,-1.522,-0.66,0.109
3078,0.408,0.118,-1.246,2.012,0.14
3079,-0.325,1.114,1.091,0.462,1.132
3080,-1.013,0.306,0.431,-0.98,-1.193
3081,-0.725,1.034,-0.068,-0.431,-1.362
3082,0.01,-0.37,0.941,0.563,1.174
3083,-0.713,-0.201,-0.102,0.327,0.114
3084,0.161,-0.584,-0.782,-0.503,1.175
3085,0.098,0.278,-0.363,0.064,1.812
3086,0.679,-1.205,0.954,2.295,-1.387
3087,-0.014,0.471,-0.62,-0.135,-0.451
3088,-0.033,-0.526,0.492,-0.258,-1.455
3089,-0.722,-1.136,1.244,0.088,-0.039
3090,1.125,1.296,-0.652,-0.971,-0.235
3091,-0.738,0.154,1.42,0.599,-0.743
3092,1.048,0.13,0.023,-0.692,1.16
3093,-1.277,3.178,-0.849,-0.614,0.832
3094,0.025,-0.045,-2.041,0.124,1.098
3095,-1.08,1.61,0.049,-1.178,1.406
3096,1.084,-1.284,1.456,0.186,-1.503
3097,0.806,1.155,1.557,-0.785,2.194
3098,-1.364,-0.998,0.188,1.111,0.21
3099,-0.845,-0.095,-0.171,-0.614,-0.217
3100,0.508,-0.415,2.009,0.02,1.189
3101,1.012,-0.189,0.914,0.366,0.316
3102,0.318,0.347,1.285,-0.018,-1.583
3103,0.634,0.809,-0.854,0.451,0.995
3104,0.694,0.521,-0.726,1.101,1.045
3105,0.242,0.005,0.579,1.204,0.015
3106,0.216,1.864,-0.472,-1.466,0.274
3107,2.29,1.062,-0.159,0.828,0.813
3108,-0.205,0.509,0.982,0.059,-0.445
3109,1.374,-0.848,0.726,-0.469,-1.769
3110,0.095,-0.066,-0.155,0.982,-0.513
3111,-0.447,0.905,0.877,-1.895,-2.135
3112,-0.329,-1.604,0.429,1.533,-0.492
3113,-0.128,-0.729,-1.712,-0.471,0.42
3114,-1.725,-0.322,0.12,0.795,-0.443
3115,0.076,1.174,0.527,-0.24,0.331
3116,0.221,0.471,0.821,-0.618,-0.115
3117,0.343,-0.087,-0.603,-2.046,0.942
3118,-1.088,-1.337,1.324,-0.698,-0.086
3119,1.253,-0.905,-0.46,0.149,-0.819
3120,0.285,-1.942,0.696,0.519,-0.913
3121,2.041,-0.483,0.16,-1.108,0.333
3122,-0.127,-1.33,-0.781,1.564,0.669
3123,0.389,-0.225,0.783,-1.094,-1.591
3124,-0.362,-0.616,-0.512,0.673,-0.152
3125,-1.221,-1.509,-1.738,-0.624,0.547
3126,-1.559,-0.899,0.185,-1.145,-0.591
3127,1.409,-0.849,1.158,-0.229,-0.943
3128,0.353,2.289,0.077,-0.065,0.374
3129,1.5,-0.069,-1.263,1.757,-0.584
3130,-0.644,-0.554,-0.407,2.025,0.104
3131,-0.814,0.685,2.888,0.459,-0.998
3132,-0.646,0.436,-0.99,-1.067,-0.983
3133,0.038,1.144,-0.491,-1.23,-0.611
3134,-0.214,3.202,-1.611,-0.622,-0.181
3135,0.682,1.064,-0.037,-1.839,0.146
3136,0.915,-0.253,-0.062,-0.401,0.68
3137,0.725,1.001,-2.074,0.549,-0.049
3138,-0.706,0.786,0.568,0.196,0.013
3139,-0.616,-0.529,0.59,-1.009,-0.17
3140,0.325,-0.872,-0.512,1.086,0.317
3141,-0.287,0.695,0.067,-1.191,-1.788
3142,-0.107,-1.281,0.25,-0.057,-0.248
3143,0.477,-0.462,0.786,0.046,-1.435
3144,-0.794,0.036,-1.306,-0.074,-0.015
3145,-0.703,1.743,-1.878,0.281,-1.084
3146,-1.537,1.375,0.711,0.581,-0.568
3147,1.241,-2.438,0.686,0.183,0.346
3148,-1.292,-1.251,-0.534,-0.521,-0.132
3149,-2.096,-1.722,-0.179,-0.693,-1.095
3150,1.593,0.182,-0.791,-1.038,-0.534
3151,0.478,1.193,0.656,1.881,0.695
3152,0.607,0.085,-0.229,-0.708,0.121
3153,1.115,-0.261,-1.472,-1.318,-0.137
3154,1.019,0.711,-0.646,-2.956,-0.481
3155,0.433,-1.122,-0.313,0.533,-0.096
3156,0.023,0.057,0.679,-0.347,1.904
3157,-0.886,0.951,0.055,-1.67,3.215
3158,0.975,1.694,-0.317,-1.712,0.087
3159,-0.757,0.674,0.824,-1.995,0.627
3160,0.254,-0.205,1.035,-1.093,0.538
3161,-0.471,-1.046,-0.987,-0.661,0.451
3162,-0.607,-0.656,-1.51,0.726,-1.868
3163,0.435,1.982,-1.828,-0.599,0.33
3164,-0.711,1.238,-0.199,1.282,1.879
3165,-0.084,2.598,0.008,0.176,0.094
3166,-1.312,0.007,-0.319,-1.011,0.969
3167,2.673,-0.83,-0.449,-0.837,-0.496
3168,0.734,0.068,-0.52,0.972,0.814
3169,-0.037,0.709,-1.35,1.188,-0.474
3170,0.194,-1.03,-0.136,0.186,-0.73
3171,0.15,1.01,-0.137,-0.258,0.99
3172,-0.684,0.996,0.904,0.198,1.13
3173,-0.842,1.098,-0.795,0.371,-0.448
3174,1.291,0.155,-1.789,-0.536,-0.923
3175,1.479,-1.265,-0.766,-1.179,0.868
3176,0.709,0.649,1.56,0.375,1.354
3177,-0.095,-0.41,0.6,0.914,0.039
3178,-2.615,-0.139,1.349,1.543,-0.303
3179,1.836,-0.857,-0.366,-0.499,-0.125
3180,0.513,0.965,1.526,1.296,-1.713
3181,0.306,0.375,0.949,0.083,1.312
3182,-0.668,-0.196,0.755,0.159,1.266
3183,-0.226,0.49,0.841,-0.409,1.943
3184,-0.83,-0.348,-1.328,-1.042,0.078
3185,-0.21,0.701,-0.966,0.007,-1.17
3186,0.815,0.786,-1.622,0.793,1.108
3187,0.575,-0.764,-0.639,-1.135,-0.636
3188,-0.074,-1.03,0.54,0.5,0.187
3189,1.119,0.025,-0.684,-0.103,1.387
3190,0.456,-0.228,1.971,1.377,1.142
3191,-1.11,0.387,0.229,-0.006,1.499
3192,-0.863,1.851,0.71,0.424,0.178
3193,0.462,1.737,0.037,1.587,-0.704
3194,-1.587,-0.351,0.258,0.419,1.237
3195,0.227,-0.298,-0.465,1.574,-0.091
3196,1.044,0.665,-0.289,-0.483,-0.75
3197,0.988,1.979,-0.24,-0.267,-0.11
3198,0.627,0.023,2.301,-1.13,0.046
3199,0.078,0.346,-0.195,0.144,-1.407
3200,0.349,0.817,0.438,-0.155,0.431
3201,-0.353,-0.23,1.074,0.138,0.544
3202,0.272,-1.094,0.3,-1.278,0.464
3203,-0.612,1.599,0.575,-1.165,-1.673
3204,1.436,0.745,0.056,-0.988,1.078
3205,-0.222,-1.214,-1.341,-2.29,1.119
3206,0.553,-0.739,-0.702,-0.968,1.642
3207,0.151,0.027,1.103,1.192,-1.126
3208,1.874,-2.024,-1.261,1.929,-1.184
3209,-0.293,-0.86,0.388,0.519,0.304
3210,0.214,-2.249,0.119,-0.949,0.48
3211,0.114,-1.892,0.89,0.636,0.623
3212,-0.929,-0.188,0.643,-0.418,-0.561
3213,0.271,0.414,-1.009,-1.015,0.401
3214,-0.125,-2.107,-0.245,0.639,1.611
3215,-2.099,-0.696,1.363,-0.244,-1.404
3216,-0.539,-0.378,-0.371,0.548,0.42
3217,-1.503,-0.055,-0.029,0.495,-0.083
3218,-0.813,-0.8,0.312,-1.807,0.465
3219,-0.807,0.348,-0.495,2.128,0.259
3220,-0.758,0.708,0.378,-0.652,-0.757
3221,-0.455,-0.147,-0.691,0.028,-0.297
3222,0.588,0.812,1.429,-1.905,-0.168
3223,-1.371,0.905,0.787,0.177,-1.548
3224,-1.145,-0.479,0.707,-1.315,-0.345
3225,0.481,1.669,-0.497,-0.068,0.005
3226,-0.138,0.082,-0.76,-0.84,0.256
3227,1.926,-0.987,0.639,0.11,0.406
3228,0.169,-0.529,-0.195,-0.76,0.408
3229,-1.165,-1.033,-1.053,0.293,-1.674
3230,1.07,-1.135,1.721,1.083,-1.061
3231,0.013,-0.24,0.95,0.084,-0.967
3232,0.834,-2.008,-0.385,-0.98,-0.032
3233,-1.209,-2.226,-0.89,-0.513,1.799
3234,-0.618,0.782,-0.269,0.715,-0.01
3235,0.209,-1.907,0.676,0.884,0.531
3236,0.005,-0.109,0.342,0.47,0.236
3237,-0.959,0.434,3.085,-0.838,-1.762
3238,0.679,-1.332,1.463,-0.697,-1.132
3239,0.874,-0.09,-0.4,-0.44,0.452
3240,-0.388,0.018,1.113,0.14,-1.134
3241,1.152,1.035,-0.125,-0.882,1.741
3242,-1.272,0.623,1.902,-0.696,0.275
3243,2.153,-0.76,-0.467,0.555,1.226
3244,-1.759,-0.082,-0.009,0.037,-0.235
3245,-0.631,3.399,-0.241,-0.23,-0.116
3246,-0.05,-0.067,1.057,0.408,1.294
3247,1.941,1.188,-0.525,0.176,-0.131
3248,2.201,-0.828,0.816,-0.774,0.407
3249,2.224,-1.26,0.505,-1.186,-2.454
3250,0.012,-1.097,1.583,-1.689,1.055
3251,0.224,-0.649,-1.622,-0.381,0.097
3252,0.396,1.371,0.416,1.143,0.239
3253,-0.826,-0.987,0.69,0.589,-1.108
3254,-0.543,-1.173,0.289,0.405,2.224
3255,-0.185,0.296,-0.079,0.059,-1.466
3256,0.752,-1.873,0.748,1.108,-0.716
3257,-2.042,-0.812,0.842,0.529,-0.431
3258,2.053,0.32,1.503,1.822,-0.935
3259,-0.918,-1.143,-0.803,-0.394,-1.142
3260,1.405,0.473,0.52,-1.122,0.963
3261,0.766,0.246,0.541,2.795,-0.565
3262,0.301,0.23,0.436,-0.475,1.247
3263,1.104,-1.128,-0.673,0.597,0.598
3264,0.749,0.263,0.815,-0.048,0.188
3265,-0.585,1.511,-0.053,0.92,-0.214
3266,1.055,0.885,0.775,-0.736,-1.047
3267,-0.766,-1.115,1.565,-2.036,-2.506
3268,0.035,-1.74,1.353,0.627,-0.558
3269,1.379,0.124,-0.127,0.746,-1.411
3270,-0.283,0.562,0.537,0.933,-0.327
3271,0.098,1.401,0.34,-0.042,-3.099
3272,-0.424,0.89,-0.496,0.845,0.314
3273,1.24,0.564,-0.616,-1.411,1.998
3274,1.471,0.225,0.703,0.596,0.073
3275,-2.265,0.956,-1.398,-0.261,0.014
3276,-0.705,0.966,-2.321,-0.185,0.338
3277,-1.639,0.673,1.082,0.313,-0.22
3278,-1.303,-1.336,-1.218,-1.185,0.343
3279,2.512,-0.818,-0.588,0.702,1.056
3280,0.255,0.426,0.023,-0.576,-1.456
3281,-0.03,-1.735,-1.022,-1.106,-1.088
3282,1.25,1.118,-0.507,0.875,0.409
3283,-0.504,-1.273,-0.206,1.014,1.69
3284,-0.665,0.176,-0.403,-0.687,-1.35
3285,-0.801,0.043,0.292,-1.868,0.689
3286,0.425,-0.934,-0.048,-0.996,0.023
3287,1.036,-0.051,-2.466,-2.99,-0.514
3288,-1.136,-1.322,0.113,0.96,-0.678
3289,-1.415,0.16,1.055,1.408,1.111
3290,0.425,-0.561,-0.416,-2.128,1.4
3291,0.054,1.273,-0.816,0.202,0.23
3292,0.011,-1.093,0.202,-0.874,-0.511
3293,-0.515,-0.451,0.683,-0.329,1.42
3294,-1.973,1.651,1.957,0.504,-0.834
3295,-1.195,-0.574,-0.831,-0.375,0.868
3296,-1.376,1.6,-1.766,-0.795,0.609
3297,0.392,0.391,-0.703,-1.964,1.244
3298,0.431,0.927,-0.364,-0.764,-0.421
3299,-1.596,0.715,-0.7,-0.403,-0.738
3300,0.746,0.283,-0.163,-0.74,1.707
3301,-0.162,0.358,0.347,-0.585,2.367
3302,-0.979,-1.429,-0.925,-0.792,0.187
3303,-2.099,0.234,-0.427,0.276,0.463
3304,-1.413,-0.067,0.923,0.314,-1.19
3305,1.428,-0.698,-0.576,-0.761,-1.07
3306,0.082,0.548,0.771,1.712,1.394
3307,-1.253,-0.297,0.551,-0.422,0.577
3308,-0.328,0.851,-1.211,0.043,-1.828
3309,1.135,0.912,-0.445,0.797,2.417
3310,-0.163,-1.433,0.666,1.873,-0.101
3311,0.483,0.314,1.26,0.732,-0.527
3312,0.442,0.634,-0.23,-0.493,-1.083
3313,0.832,-0.024,1.052,0.838,-0.821
3314,-0.61,0.554,0.217,0.733,-2.351
3315,-0.366,-0.886,-0.12,-0.421,-0.294
3316,0.097,0.236,-0.222,-0.916,0.424
3317,-1.479,0.837,1.118,0.644,-1.687
3318,-0.001,-0.834,-0.275,0.261,-0.021
3319,0.796,1.979,2.606,0.065,-1.04
3320,-0.205,0.35,-0.665,-1.02,-1.463
3321,0.798,-0.156,1.173,-0.138,0.005
3322,-1.75,0.893,1.841,0.853,-1.585
3323,0.599,1.189,-1.193,2.523,0.818
3324,-0.078,-0.956,0.452,-0.329,-2.207
3325,0.51,-0.767,0.97,0.09,-0.936
3326,-1.565,0.309,0.422,0.623,-1.279
3327,-1.04,-1.51,1.471,1.988,0.754
3328,-0.909,2.116,-0.605,-0.676,1.308
3329,1.955,0.106,-0.565,0.057,-0.36
3330,-0.37,1.31,0.553,-0.148,-0.674
3331,0.91,-0.632,-0.995,-1.221,0.18
3332,-0.945,1.132,-1.381,0.36,-0.096
3333,1.904,1.237,-1.984,0.631,0.348
3334,-0.372,0.849,1.597,0.919,0.121
3335,-0.451,-0.2,0.2,0.736,-0.51
3336,0.669,-1.239,0.169,0.457,-1.024
3337,0.421,1.347,-1.868,1.555,0.168
3338,-0.49,-0.996,-1.101,0.479,0.138
3339,0.72,-0.55,-0.341,-0.197,1.461
3340,1.631,1.821,0.229,0.427,-0.874
3341,1.147,-0.028,-0.616,0.61,0.617
3342,-0.053,-2.446,1.323,-0.568,0.394
3343,-0.54,-0.818,-0.41,0.812,-0.031
3344,1.297,-1.896,-1.837,-0.474,2.036
3345,0.6,1.683,-2.392,1.932,0.985
3346,0.395,-0.09,0.196,0.031,-0.045
3347,-0.014,0.84,-0.958,-0.881,0.317
3348,-0.768,1.682,-0.121,-0.79,-1.12
3349,-1.719,1.058,0.864,0.975,0.086
3350,0.303,0.7,0.358,-0.423,-0.992
3351,0.123,-2.467,1.667,-1.52,-1.359
3352,-0.569,0.376,0.337,-0.494,0.943
3353,-1.42,1.068,0.321,-0.11,-0.274
3354,2.277,0.366,0.897,0.717,-0.494
3355,0.758,-0.288,0.082,1.565,-0.436
3356,-2.423,0.686,0.657,-0.346,-1.339
3357,-1.188,-1.822,1.742,0.03,0.491
3358,0.948,-1.677,0.857,-2.443,0.097
3359,1.128,0.592,-0.89,-0.379,0.334
3360,1.113,-1.646,0.023,-0.502,1.388
3361,-0.58,-0.72,0.273,-0.217,-0.516
3362,-0.37,-0.47,-0.216,-0.891,-0.008
3363,-0.979,0.524,-0.293,0.393,-1.228
3364,-1.198,0.005,-1.801,-0.55,0.764
3365,0.583,-2.074,-1.059,1.225,1.351
3366,0.615,0.311,-0.501,-0.295,1.567
3367,-0.393,1.226,0.087,1.095,2.503
3368,0.407,0.306,-0.149,1.233,0.42
3369,-0.889,0.928,-0.406,1.008,-0.435
3370,0.388,-0.007,-0.184,-0.81,0.154
3371,-1.1,-0.018,1.256,-0.956,-1.192
3372,0.14,-1.247,0.023,1.057,-0.248
3373,-1.207,-0.653,-1.236,0.053,1.368
3374,-2.245,0.925,-0.608,-0.41,-1.172
3375,0.197,1.457,-0.379,0.627,-0.629
3376,-0.334,1.32,0.042,1.983,0.913
3377,0.119,0.685,-0.438,-0.389,-0.162
3378,0.27,-1.265,0.52,0.288,-1.089
3379,0.864,1.204,0.889,-0.022,0.137
3380,0.203,-0.247,-0.83,0.166,0.189
3381,-0.26,0.468,-0.986,-0.778,-1.713
3382,-1.132,0.892,-1.381,-0.783,0.881
3383,-0.125,-1.774,-0.246,0.567,1.21
3384,-1.804,-1.344,-0.723,1.377,-1.428
3385,1.114,0.35,0.609,-0.277,0.049
3386,-0.606,0.454,0.536,2.257,-0.518
3387,1.857,-0.598,0.979,-0.247,0.699
3388,-0.952,0.7,2.706,0.006,-0.376
3389,0.298,-0.5,1.838,0.362,-0.618
3390,0.396,-0.024,1.739,0.741,-0.561
3391,0.957,-1.781,0.941,-0.127,0.454
3392,-0.016,-1.403,-0.002,-0.492,1.635
3393,-0.702,-0.333,-1.222,-0.461,-0.531
3394,1.279,-1.17,-0.758,-0.176,1.519
3395,0.152,-1.542,-1.221,0.281,-1.395
3396,0.401,1.055,-0.961,0.594,1.172
3397,0.179,-2.217,-0.094,-0.242,0.403
3398,-0.249,0.18,-0.372,0.073,1.185
3399,0.116,-0.622,0.818,-0.47,0.423
3400,-0.762,0.507,0.422,0.971,-0.968
3401,-0.695,0.937,-0.249,-0.162,-0.715
3402,2.391,0.151,-0.684,-1.122,0.935
3403,-0.488,-0.02,1.512,-1.152,-0.345
3404,-1.676,0.28,-0.988,2.448,-1.239
3405,0.236,0.217,-0.021,0.185,-1.055
3406,-1.449,1.443,-0.675,-1.574,-1.564
3407,-0.053,0.546,-0.437,1.128,-0.254
3408,-1.125,-0.744,0.954,0.717,1.689
3409,1.537,-0.319,0.342,1.562,0.547
3410,0.036,1.15,-1.53,-0.107,0.512
3411,0.427,1.086,1.448,-0.071,0.638
3412,0.072,1.302,-1.738,2.252,0.065
3413,0.477,-0.215,0.278,-1.159,0.808
3414,1.079,-0.314,1.298,0.095,1.615
3415,0.674,0.156,-0.884,1.083,0.348
3416,1.442,-0.325,-0.85,-0.074,-0.47
3417,-0.787,0.075,-0.566,-0.542,0.83
3418,1.903,0.302,-1.887,1.477,-0.279
3419,0.182,0.627,-0.117,-1.382,0.003
3420,-0.78,0.884,0.87,-1.087,-0.804
3421,0.121,-0.13,-0.247,-0.172,1.085
3422,0.824,-1.241,0.581,0.419,-1.473
3423,1.345,-0.169,-1.864,0.257,-1.858
3424,0.084,1.007,-0.1,-0.483,0.006
3425,-0.337,0.293,0.087,-0.326,-1.423
3426,0.403,0.736,-0.513,1.404,-0.945
3427,0.795,-0.218,0.743,-0.152,-1.439
3428,1.434,-0.973,1.227,-1.424,-1.348
3429,-1.207,0.943,0.67,-1.258,0.379
3430,1.357,-1.019,-1.156,0.528,0.256
3431,-0.479,-0.979,-0.545,0.037,-1.039
3432,-0.505,1.324,1.559,0.297,-0.349
3433,0.115,-0.173,0.635,-0.135,0.304
3434,-0.822,-2.441,-0.721,1.69,-0.783
3435,0.139,1.299,-1.177,-1.146,-0.247
3436,-0.747,-0.299,-0.41,0.398,-1.232
3437,-2.272,-1.315,-0.619,0.111,-0.618
3438,-0.814,1.93,0.052,-0.272,-0.819
3439,-1.382,-0.918,0.947,-0.263,0.054
3440,0.948,-2.048,0.313,-1.121,0.738
3441,-0.279,-0.544,-0.288,-1.115,-0.099
3442,0.479,-0.3,0.91,1.47,-0.669
3443,0.29,1.495,1.173,0.808,0.458
3444,1.488,0.114,-0.173,0.547,0.521
3445,-0.911,0.615,-0.021,-0.538,1.561
3446,0.755,-2.927,2.196,1.144,1.355
3447,-0.289,-1.354,-1.336,0.422,0.593
3448,-0.627,0.152,-0.95,-0.821,-0.627
3449,-2.031,1.938,-1.084,-2.97,1.302
3450,-0.036,-0.264,-0.761,-0.193,-3.043
3451,-0.232,-0.186,1.637,-1.153,0.826
3452,-0.591,0.111,-0.187,-1.349,-0.072
3453,0.438,-1.273,-0.176,-0.168,1.643
3454,0.388,0.662,0.145,2.197,-0.358
3455,0.005,-0.542,1.788,-1.715,0.913
3456,0.063,-1.108,0.155,-0.363,-0.568
3457,1.257,-0.998,0.168,-0.516,2.522
3458,0.575,-0.314,2.122,-0.961,1.122
3459,-0.71,0.125,1.717,-0.869,-0.996
3460,1.648,0.259,-0.312,1.265,-0.498
3461,0.115,-0.539,-1.284,-0.691,0.027
3462,0.538,-0.641,-1.127,-0.795,-0.145
3463,0.151,-0.404,1.327,0.07,-0.413
3464,0.378,-0.928,-1.097,0.778,0.823
3465,-0.104,0.117,1.174,-1.44,0.061
3466,-1.189,-1.727,-0.143,-0.9,0.143
3467,-0.161,-1.188,-0.554,0.754,-0.012
3468,0.545,-0.379,-1.495,1.791,-0.033
3469,2.064,0.216,-1.097,0.609,0.401
3470,0.46,-1.13,0.715,-0.116,0.603
3471,-0.441,1.247,-0.852,0.143,-0.441
3472,-1.699,0.988,-0.548,1.587,0.183
3473,-0.169,0.047,-0.643,0.287,0.079
3474,0.522,-0.646,0.187,1.522,0.393
3475,-0.814,1.649,-2.317,0.15,-0.709
3476,0.563,0.859,-0.639,0.454,-0.777
3477,0.791,0.155,0.659,0.186,0.323
3478,2.132,-1.234,0.186,-0.373,-0.948
3479,0.285,0.409,-0.745,-0.042,-1.71
3480,-0.11,0.591,0.833,0.256,-0.617
3481,0.153,0.686,-0.883,-0.857,-0.249
3482,-0.158,2.528,1.182,0.845,1.697
3483,0.151,0.993,-1.017,-0.082,0.682
3484,0.972,-2.293,0.472,-0.95,-0.637
3485,-0.228,0.822,-0.399,-0.28,-0.018
3486,0.401,1.069,-1.198,0.144,0.608
3487,1.527,1.995,1.488,-0.003,-0.294
3488,-0.972,0.623,-1.744,-0.996,-0.769
3489,0.94,-0.613,-0.517,0.03,-0.092
3490,-2.067,-1.86,-2.453,-0.38,-0.408
3491,1.33,-0.083,-0.798,-0.597,-0.113
3492,-0.748,-1.134,-0.773,-0.613,0.579
3493,0.614,1.491,-0.005,-1.606,0.594
3494,-0.533,0.791,1.401,0.576,0.283
3495,0.39,-0.897,-0.461,-1.228,0.169
3496,1.787,0.074,-0.366,0.354,-0.893
3497,0.965,-0.081,-1.065,0.608,-0.906
3498,2.302,0.431,-0.472,-0.913,-1.514
3499,0.388,0.069,-0.504,-0.276,0.92
3500,0.451,0.547,1.061,0.623,-0.418
3501,-0.769,0.16,-1.016,-1.694,-1.587
3502,0.663,-0.002,-0.124,0.316,0.165
3503,0.846,-1.38,0.4,-0.474,-0.889
3504,-0.598,0.568,-1.001,0.112,-0.394
3505,0.228,-1.073,1.451,0.783,-0.118
3506,-0.392,0.004,0.209,1.258,-1.095
3507,-0.185,-1.398,0.146,0.637,-0.007
3508,0.989,-0.281,0.257,0.021,-0.426
3509,-0.092,0.404,-0.671,0.84,-0.032
3510,-0.206,0.084,0.441,0.298,0.131
3511,-0.063,1.465,0.759,0.065,0.619
3512,1.025,0.08,-0.45,0.136,-1.884
3513,0.791,0.16,-0.85,-1.799,-0.119
3514,0.408,0.18,0.761,0.873,0.084
3515,0.344,0.657,0.396,0.023,0.451
3516,-0.967,1.177,-0.651,0.06,-0.3
3517,-1.205,1.022,0.923,-0.9,-0.82
3518,-1.629,-0.309,1.546,0.227,0.447
3519,0.03,-0.648,-0.868,-1.305,-0.152
3520,0.373,0.861,0.146,-1.602,0.18
3521,1.466,0.046,0.768,-0.257,-0.096
3522,-0.04,-0.795,-0.671,1.17,0.591
3523,0.518,-1.008,-0.374,0.457,0.553
3524,0.972,1.274,1.097,0.131,0.154
3525,-1.722,0.179,1.123,-0.816,-0.206
3526,1.46,-0.025,0.604,0.833,2.165
3527,-0.456,0.89,-0.765,1.031,-0.035
3528,-1.407,-0.104,-0.777,-0.0,-0.561
3529,-0.461,-0.128,-0.16,0.168,-1.829
3530,-1.023,-1.351,-0.68,-0.978,0.127
3531,0.936,0.283,-0.237,1.248,-0.788
3532,0.197,-1.583,-0.48,-0.184,2.783
3533,-0.149,0.372,-2.795,-0.119,-0.972
3534,-0.037,-1.057,1.647,-1.003,-2.727
3535,1.03,0.217,-2.368,-1.096,-0.7
3536,1.095,-1.194,0.67,-0.892,1.32
3537,-0.389,1.175,1.079,-0.154,0.586
3538,-0.743,-0.763,0.191,-0.416,1.722
3539,3.185,1.608,-0.103,0.119,-0.707
3540,-1.137,-2.008,0.806,-1.833,0.296
3541,-1.06,2.024,0.447,-0.38,-0.223
3542,0.056,-1.396,0.434,1.771,1.43
3543,0.194,-0.148,-1.441,1.732,-1.11
3544,0.073,-0.961,-0.351,0.976,0.721
3545,1.992,-0.155,0.208,-1.678,0.124
3546,-0.618,-0.026,-2.697,-0.32,0.835
3547,-0.574,0.58,-0.384,-0.214,-0.993
3548,1.506,-0.129,0.805,-0.221,-0.224
3549,-0.012,0.739,-0.74,1.195,0.789
3550,-0.904,-1.314,-0.428,0.706,0.174
3551,-0.317,-0.198,1.042,0.987,-1.939
3552,0.434,0.249,-0.059,2.004,2.593
3553,-0.418,-0.434,-0.716,0.732,-0.522
3554,-0.57,-0.247,0.291,-0.082,-0.162
3555,1.71,-1.08,-0.125,-0.378,-0.043
3556,-1.963,-0.102,-1.693,0.129,2.408
3557,-0.309,1.167,0.192,-1.248,-1.426
3558,-0.56,0.184,-1.415,0.564,-1.268
3559,-0.346,-2.591,-1.022,-0.754,1.075
3560,-0.373,2.037,-0.782,0.627,0.115
3561,0.404,-0.726,-0.098,-1.606,-0.881
3562,-0.466,0.326,1.045,0.719,-0.964
3563,-1.869,-0.023,-0.692,0.197,0.855
3564,-0.42,0.427,-1.284,1.058,-1.636
3565,0.316,-0.412,-1.237,0.305,0.505
3566,1.4,1.228,0.372,0.068,-1.186
3567,-1.515,-0.079,1.286,-0.556,-0.367
3568,-0.959,0.669,-0.27,-0.035,0.599
3569,-0.836,-0.669,0.375,0.856,1.447
3570,1.125,-1.975,0.859,0.662,-0.315
3571,-1.232,-2.219,0.231,-0.312,-0.494
3572,1.84,0.567,1.377,-0.646,-0.859
3573,-0.445,0.179,0.017,-1.255,-0.683
3574,-0.483,-0.578,0.119,-0.916,-1.876
3575,-0.831,0.004,-0.674,0.631,-0.777
3576,0.461,1.034,-0.701,-1.352,0.983
3577,0.221,-1.133,0.005,-1.691,0.42
3578,-1.013,1.013,-0.806,-2.133,-0.157
3579,2.326,0.542,-1.205,0.521,-1.095
3580,-0.301,-0.079,0.447,0.073,0.296
3581,-1.611,-1.662,0.008,-0.501,2.187
3582,0.559,0.451,-2.0,-0.232,0.952
3583,-0.07,0.267,-1.64,0.451,0.15
3584,-0.418,0.539,0.266,0.959,0.046
3585,1.318,-1.019,-0.95,-0.908,-1.683
3586,0.787,-0.204,0.765,2.256,1.416
3587,0.004,-0.86,0.958,-0.908,0.028
3588,-0.649,0.675,0.366,2.253,-0.625
3589,0.956,0.574,1.421,-0.124,-1.312
3590,-1.967,0.502,-0.42,0.886,1.286
3591,0.405,-0.061,-1.234,2.149,-0.97
3592,0.193,1.085,-0.767,-0.266,-0.882
3593,0.578,0.076,-0.575,-0.183,0.527
3594,0.71,-0.015,-1.364,0.638,-0.672
3595,0.406,2.517,0.175,0.414,-0.545
3596,-0.03,-0.112,0.79,0.447,0.582
3597,2.029,0.683,-0.921,1.169,-0.427
3598,0.228,-0.222,-1.222,-1.928,0.624
3599,0.318,0.021,2.28,-1.094,0.321
3600,-0.401,0.135,0.608,-0.448,0.996
3601,-0.744,1.492,-0.113,0.435,0.715
3602,0.225,-0.268,0.872,0.464,1.853
3603,1.05,0.129,-0.973,-0.486,-1.023
3604,0.685,-0.092,-0.831,0.608,-0.812
3605,-1.901,1.123,0.026,0.228,0.993
3606,0.45,0.872,1.585,0.567,0.156
3607,1.021,0.107,2.686,1.148,-1.918
3608,0.279,0.116,0.957,1.697,-0.366
